episode|worker_id|eplen|score|ts
207|0|19|-1.1599999999999975|2024-06-05 13:47:32.580355
208|0|39|-5.319999999999994|2024-06-05 13:48:16.566789
209|0|100|-15.849999999999982|2024-06-05 15:20:45.671065
210|0|24|-0.2200000000000002|2024-06-05 15:21:07.793673
211|0|100|-13.869999999999981|2024-06-05 15:22:40.206131
212|0|25|-7.159999999999997|2024-06-05 15:23:05.082471
213|0|100|-14.859999999999982|2024-06-05 15:24:37.012312
214|0|30|-4.239999999999997|2024-06-05 15:25:07.369080
215|0|100|-26.74000000000006|2024-06-05 15:26:42.809475
216|0|21|0.7999999999999999|2024-06-05 15:27:03.727589
217|0|100|-17.83|2024-06-05 15:28:46.869202
218|0|18|-0.16000000000000014|2024-06-05 15:29:08.268238
219|0|33|-7.239999999999995|2024-06-05 15:29:43.518415
220|0|12|-0.10000000000000009|2024-06-05 15:29:58.597722
221|0|99|-21.76000000000001|2024-06-05 17:03:11.756165
222|0|10|-0.08000000000000007|2024-06-05 17:03:22.226002
223|0|5|0.96|2024-06-05 17:03:28.296090
224|0|9|-1.0599999999999987|2024-06-05 17:03:38.890121
225|0|100|-14.859999999999983|2024-06-05 17:05:28.422290
226|0|24|-4.179999999999997|2024-06-05 17:05:55.300827
227|0|100|-20.800000000000015|2024-06-05 17:07:41.360018
228|0|10|-2.0599999999999987|2024-06-05 17:07:51.739135
229|0|38|-0.3600000000000001|2024-06-05 17:08:30.646918
230|0|45|-5.379999999999992|2024-06-05 17:09:20.801363
231|0|100|-8.919999999999982|2024-06-05 17:11:05.216222
232|0|66|-6.579999999999988|2024-06-05 17:12:13.625452
233|0|100|-13.869999999999983|2024-06-05 17:14:00.116474
234|0|99|-15.820000000000004|2024-06-05 18:48:00.743181
235|0|11|0.9|2024-06-05 18:48:15.043247
236|0|11|-1.0799999999999987|2024-06-05 18:48:26.559859
237|0|26|-8.159999999999997|2024-06-05 18:48:56.687725
238|0|17|-3.119999999999999|2024-06-05 18:49:15.787778
239|0|30|-2.2599999999999953|2024-06-05 18:49:51.964984
240|0|100|-13.869999999999983|2024-06-05 18:51:45.565176
241|0|19|-1.1599999999999966|2024-06-05 18:52:06.675357
242|0|43|-5.359999999999992|2024-06-05 18:52:57.158432
243|0|15|-1.1199999999999992|2024-06-05 18:53:13.571471
244|0|21|-3.1599999999999975|2024-06-05 18:53:36.327992
245|0|13|-1.0999999999999983|2024-06-05 18:53:52.022215
246|0|14|-0.1200000000000001|2024-06-05 18:54:06.369606
247|0|8|-0.06000000000000005|2024-06-05 18:54:15.421310
248|0|11|-1.0799999999999987|2024-06-05 18:54:28.045098
249|0|24|-6.159999999999997|2024-06-05 18:54:55.458599
250|0|33|-7.239999999999995|2024-06-05 18:55:32.011977
251|0|84|-10.719999999999986|2024-06-05 18:57:05.027241
252|0|84|-14.679999999999987|2024-06-05 18:58:38.098486
253|0|11|-1.0799999999999983|2024-06-05 18:58:50.315057
254|0|16|-0.14000000000000012|2024-06-05 20:30:04.851149
255|0|100|-16.84000000000002|2024-06-05 20:32:00.321549
256|0|7|-1.0399999999999996|2024-06-05 20:32:08.259339
257|0|39|-5.319999999999993|2024-06-05 20:32:51.428398
258|0|15|-5.079999999999998|2024-06-05 20:33:07.088320
259|0|20|-0.18000000000000016|2024-06-05 20:33:30.553183
260|0|11|-1.0799999999999992|2024-06-05 20:33:42.547278
261|0|9|0.92|2024-06-05 20:33:53.291682
262|0|60|-2.5599999999999956|2024-06-05 20:34:56.980599
263|0|5|0.96|2024-06-05 20:35:02.069279
264|0|15|-1.1199999999999992|2024-06-05 20:35:19.878120
265|0|16|-0.14000000000000012|2024-06-05 20:35:38.592866
266|0|11|-3.0599999999999987|2024-06-05 20:35:52.045442
267|0|100|-15.849999999999993|2024-06-05 20:37:43.389194
268|0|13|0.88|2024-06-05 20:37:57.201770
269|0|7|0.94|2024-06-05 20:38:04.156378
270|0|13|-1.0999999999999988|2024-06-05 20:38:20.035159
271|0|35|-3.2999999999999936|2024-06-05 20:38:58.338344
272|0|6|-0.040000000000000036|2024-06-05 20:39:05.376754
273|0|44|-0.4200000000000004|2024-06-05 20:39:52.819669
274|0|8|-0.06000000000000005|2024-06-05 20:40:00.850710
275|0|29|-3.239999999999995|2024-06-05 20:40:34.659843
276|0|22|-0.20000000000000018|2024-06-05 20:41:00.650422
277|0|48|-8.379999999999992|2024-06-05 20:41:53.160191
278|0|29|-1.259999999999995|2024-06-05 22:12:45.454386
279|0|100|-5.94999999999998|2024-06-05 22:14:44.097535
280|0|5|0.96|2024-06-05 22:14:50.570593
281|0|13|-1.0999999999999979|2024-06-05 22:15:06.701407
282|0|17|-3.1199999999999983|2024-06-05 22:15:26.379864
283|0|7|0.94|2024-06-05 22:15:35.543835
284|0|7|0.94|2024-06-05 22:15:42.753868
285|0|13|-1.0999999999999983|2024-06-05 22:15:57.650824
286|0|64|-4.579999999999991|2024-06-05 22:17:13.163410
287|0|19|-1.159999999999997|2024-06-05 22:17:34.892612
288|0|57|-1.5399999999999894|2024-06-05 22:18:39.875550
289|0|17|0.84|2024-06-05 22:19:00.994411
290|0|33|-5.2599999999999945|2024-06-05 22:19:40.724989
291|0|35|-3.2999999999999936|2024-06-05 22:20:20.838331
292|0|9|0.92|2024-06-05 22:20:32.107479
293|0|15|-3.0999999999999988|2024-06-05 22:20:49.757020
294|0|37|0.6399999999999999|2024-06-05 22:21:31.379987
295|0|23|-1.1999999999999993|2024-06-05 22:21:56.795673
296|0|7|0.94|2024-06-05 22:22:04.731199
297|0|9|0.92|2024-06-05 22:22:14.839273
298|0|7|0.94|2024-06-05 22:22:22.989460
299|0|8|-0.06000000000000005|2024-06-05 22:22:32.661448
300|0|31|-1.2799999999999967|2024-06-05 22:23:07.290802
301|0|24|-4.179999999999996|2024-06-05 22:23:31.224040
302|0|12|-0.10000000000000009|2024-06-05 22:23:44.334239
303|0|10|-0.08000000000000007|2024-06-05 22:23:55.384448
304|0|19|-1.159999999999997|2024-06-05 22:24:17.440942
305|0|23|0.7799999999999999|2024-06-05 22:24:42.539859
306|0|12|-0.10000000000000009|2024-06-05 22:24:55.317480
307|0|13|0.88|2024-06-05 22:25:08.253849
308|0|5|0.96|2024-06-05 22:25:13.304272
309|0|12|-2.0799999999999983|2024-06-05 22:25:26.135205
310|0|100|-12.87999999999999|2024-06-05 23:56:23.156887
311|0|70|-4.6399999999999935|2024-06-05 23:57:35.340009
312|0|100|-7.929999999999993|2024-06-05 23:59:28.334332
313|0|7|0.94|2024-06-05 23:59:36.815536
314|0|14|-0.1200000000000001|2024-06-05 23:59:54.565337
315|0|6|-0.040000000000000036|2024-06-06 00:00:02.151404
316|0|11|0.9|2024-06-06 00:00:15.796700
317|0|14|-0.1200000000000001|2024-06-06 00:00:28.992181
318|0|13|0.88|2024-06-06 00:00:43.033199
319|0|6|-0.040000000000000036|2024-06-06 00:00:49.029720
320|0|15|-1.1199999999999974|2024-06-06 00:01:05.439262
321|0|8|-0.06000000000000005|2024-06-06 00:01:15.104034
322|0|5|0.96|2024-06-06 00:01:20.698177
323|0|16|-2.1199999999999983|2024-06-06 00:01:39.868495
324|0|33|-3.279999999999995|2024-06-06 00:02:16.570035
325|0|5|0.96|2024-06-06 00:02:22.608472
326|0|7|0.94|2024-06-06 00:02:28.963247
327|0|21|-1.179999999999998|2024-06-06 00:02:51.022804
328|0|23|-1.1999999999999966|2024-06-06 00:03:17.661944
329|0|31|-1.279999999999995|2024-06-06 00:03:53.949714
330|0|11|-1.0799999999999983|2024-06-06 00:04:06.413607
331|0|100|-26.74000000000005|2024-06-06 00:05:58.089747
332|0|6|-0.040000000000000036|2024-06-06 00:06:03.895841
333|0|10|-0.08000000000000007|2024-06-06 00:06:14.136426
334|0|17|0.84|2024-06-06 00:06:32.965063
335|0|9|-1.0599999999999987|2024-06-06 00:06:45.769625
336|0|10|-0.08000000000000007|2024-06-06 00:06:56.817397
337|0|8|-0.06000000000000005|2024-06-06 00:07:06.877494
338|0|5|0.96|2024-06-06 01:37:15.651463
339|0|15|0.86|2024-06-06 01:37:32.556569
340|0|11|-1.0799999999999992|2024-06-06 01:37:48.102181
341|0|15|0.86|2024-06-06 01:38:05.190769
342|0|14|-2.099999999999998|2024-06-06 01:38:21.201800
343|0|27|-3.219999999999997|2024-06-06 01:38:50.757676
344|0|25|-3.1999999999999975|2024-06-06 01:39:20.595355
345|0|11|0.9|2024-06-06 01:39:35.098265
346|0|13|0.88|2024-06-06 01:39:50.562165
347|0|11|0.9|2024-06-06 01:40:03.247466
348|0|30|-4.239999999999997|2024-06-06 01:40:37.566353
349|0|12|-0.10000000000000009|2024-06-06 01:40:51.773194
350|0|8|-0.06000000000000005|2024-06-06 01:41:06.402365
351|0|14|-2.099999999999998|2024-06-06 01:41:22.068333
352|0|16|-0.14000000000000012|2024-06-06 01:41:40.891047
353|0|5|0.96|2024-06-06 01:41:46.241993
354|0|15|-1.1199999999999983|2024-06-06 01:42:02.769476
355|0|30|-2.2599999999999945|2024-06-06 01:42:38.243157
356|0|10|-0.08000000000000007|2024-06-06 01:42:49.417420
357|0|11|0.9|2024-06-06 01:43:03.324898
358|0|19|0.82|2024-06-06 01:43:25.841722
359|0|21|-1.1799999999999988|2024-06-06 01:43:48.734128
360|0|16|-0.14000000000000012|2024-06-06 01:44:09.220289
361|0|9|0.92|2024-06-06 01:44:19.415033
362|0|7|0.94|2024-06-06 01:44:28.796204
363|0|11|-1.0799999999999983|2024-06-06 01:44:41.316507
364|0|33|-3.279999999999994|2024-06-06 01:45:18.720749
365|0|35|-1.3199999999999976|2024-06-06 01:46:00.915112
366|0|5|0.96|2024-06-06 01:46:06.710672
367|0|10|-0.08000000000000007|2024-06-06 01:46:18.166837
368|0|11|-1.0799999999999983|2024-06-06 01:46:32.438491
369|0|15|-1.1199999999999992|2024-06-06 01:46:49.894102
370|0|16|-0.14000000000000012|2024-06-06 01:47:09.130859
371|0|7|0.94|2024-06-06 01:47:17.470498
372|0|18|-0.16000000000000014|2024-06-06 01:47:38.910397
373|0|5|0.96|2024-06-06 01:47:44.769313
374|0|14|-0.1200000000000001|2024-06-06 01:48:03.312599
375|0|11|-1.0799999999999987|2024-06-06 01:48:17.784503
376|0|9|0.92|2024-06-06 01:48:28.808637
377|0|18|-4.119999999999997|2024-06-06 01:48:50.758916
378|0|13|0.88|2024-06-06 01:49:06.419250
379|0|25|-5.179999999999997|2024-06-06 01:49:37.218975
380|0|5|0.96|2024-06-06 01:49:44.261777
381|0|5|0.96|2024-06-06 01:49:50.132690
382|0|21|-1.1799999999999988|2024-06-06 01:50:17.012293
383|0|8|-0.06000000000000005|2024-06-06 01:50:26.118076
384|0|8|-0.06000000000000005|2024-06-06 01:50:35.709332
385|0|9|-1.0599999999999996|2024-06-06 03:20:01.411636
386|0|5|0.96|2024-06-06 03:20:06.416548
387|0|9|0.92|2024-06-06 03:20:17.406107
388|0|19|-1.159999999999997|2024-06-06 03:20:39.752042
389|0|6|-0.040000000000000036|2024-06-06 03:20:47.465204
390|0|36|-0.3400000000000001|2024-06-06 03:21:28.936485
391|0|34|-0.32000000000000006|2024-06-06 03:22:07.079705
392|0|11|0.9|2024-06-06 03:22:21.230604
393|0|78|-8.67999999999999|2024-06-06 03:23:48.513685
394|0|5|0.96|2024-06-06 03:23:54.043789
395|0|13|-3.0799999999999983|2024-06-06 03:24:09.962340
396|0|22|-4.159999999999997|2024-06-06 03:24:34.112191
397|0|5|0.96|2024-06-06 03:24:39.947857
398|0|14|-0.1200000000000001|2024-06-06 03:24:55.574691
399|0|23|-1.1999999999999993|2024-06-06 03:25:21.376650
400|0|30|-2.2599999999999962|2024-06-06 03:25:56.467042
401|0|5|0.96|2024-06-06 03:26:02.005151
402|0|8|-0.06000000000000005|2024-06-06 03:26:11.956342
403|0|8|-0.06000000000000005|2024-06-06 03:26:20.753176
404|0|6|-0.040000000000000036|2024-06-06 03:26:26.895954
405|0|49|0.5199999999999998|2024-06-06 03:27:22.562448
406|0|70|-4.639999999999988|2024-06-06 03:28:43.332050
407|0|16|-0.14000000000000012|2024-06-06 03:29:00.346576
408|0|17|0.84|2024-06-06 03:29:19.187706
409|0|10|-0.08000000000000007|2024-06-06 03:29:31.339771
410|0|11|0.9|2024-06-06 03:29:47.208625
411|0|16|-0.14000000000000012|2024-06-06 03:30:05.130985
412|0|13|0.88|2024-06-06 03:30:21.430101
413|0|19|-1.1599999999999993|2024-06-06 03:30:43.125104
414|0|9|0.92|2024-06-06 03:30:54.120088
415|0|9|-1.0599999999999987|2024-06-06 03:31:05.306934
416|0|16|-0.14000000000000012|2024-06-06 03:31:24.434219
417|0|16|-0.14000000000000012|2024-06-06 03:31:43.360191
418|0|12|-0.10000000000000009|2024-06-06 03:31:56.611215
419|0|9|0.92|2024-06-06 03:32:06.612438
420|0|13|-1.0999999999999988|2024-06-06 03:32:23.449431
421|0|6|-0.040000000000000036|2024-06-06 03:32:29.682399
422|0|14|-0.1200000000000001|2024-06-06 03:32:46.052639
423|0|11|-1.0799999999999983|2024-06-06 05:03:24.199480
424|0|6|-0.040000000000000036|2024-06-06 05:03:30.560633
425|0|7|0.94|2024-06-06 05:03:39.588574
426|0|8|-0.06000000000000005|2024-06-06 05:03:48.265062
427|0|8|-0.06000000000000005|2024-06-06 05:03:57.280533
428|0|9|-1.0599999999999992|2024-06-06 05:04:06.626723
429|0|21|-5.139999999999997|2024-06-06 05:04:29.405499
430|0|23|0.7799999999999999|2024-06-06 05:04:55.050473
431|0|8|-0.06000000000000005|2024-06-06 05:05:03.601012
432|0|5|0.96|2024-06-06 05:05:08.952585
433|0|9|0.92|2024-06-06 05:05:18.310386
434|0|37|-1.339999999999998|2024-06-06 05:05:58.662803
435|0|5|0.96|2024-06-06 05:06:05.224973
436|0|13|0.88|2024-06-06 05:06:19.656273
437|0|17|-1.1399999999999988|2024-06-06 05:06:37.498986
438|0|23|0.7799999999999999|2024-06-06 05:07:01.790434
439|0|10|-0.08000000000000007|2024-06-06 05:07:12.346768
440|0|13|-1.0999999999999979|2024-06-06 05:07:28.575081
441|0|7|0.94|2024-06-06 05:07:37.674460
442|0|9|0.92|2024-06-06 05:07:46.447820
443|0|13|0.88|2024-06-06 05:08:01.981343
444|0|9|0.92|2024-06-06 05:08:11.534126
445|0|9|-1.0599999999999992|2024-06-06 05:08:22.094540
446|0|14|-2.099999999999998|2024-06-06 05:08:38.486209
447|0|11|0.9|2024-06-06 05:08:50.249648
448|0|6|-0.040000000000000036|2024-06-06 05:08:57.965059
449|0|14|-0.1200000000000001|2024-06-06 05:09:13.846849
450|0|13|0.88|2024-06-06 05:09:30.865787
451|0|8|-0.06000000000000005|2024-06-06 05:09:39.789132
452|0|8|-0.06000000000000005|2024-06-06 05:09:48.325577
453|0|7|0.94|2024-06-06 05:09:57.142015
454|0|8|-2.039999999999999|2024-06-06 05:10:06.133401
455|0|11|0.9|2024-06-06 05:10:18.780799
456|0|14|-0.1200000000000001|2024-06-06 05:10:34.939947
457|0|12|-2.079999999999999|2024-06-06 05:10:49.118693
458|0|14|-2.0999999999999988|2024-06-06 05:11:06.805011
