episode|worker_id|eplen|score|ts
56|0|100|-18.82000000000001|2024-06-04 21:44:04.432754
57|0|100|-8.919999999999982|2024-06-04 21:45:06.539411
58|0|23|-3.179999999999999|2024-06-04 21:45:22.128661
59|0|16|-0.14000000000000012|2024-06-04 21:45:32.212634
60|0|9|0.92|2024-06-04 21:45:38.397325
61|0|7|-1.0399999999999991|2024-06-04 21:45:43.419896
62|0|100|-20.800000000000015|2024-06-04 21:46:48.907926
63|0|25|0.7599999999999999|2024-06-04 21:47:04.710538
64|0|45|-5.379999999999993|2024-06-04 22:37:03.742188
65|0|100|-26.740000000000055|2024-06-04 22:38:07.343469
66|0|100|-16.84|2024-06-04 22:39:10.786796
67|0|79|-9.67999999999999|2024-06-04 22:40:02.426111
68|0|13|-3.0799999999999983|2024-06-04 22:40:09.627307
69|0|100|-16.84|2024-06-04 22:41:11.276496
70|0|41|-9.299999999999994|2024-06-04 22:41:38.500740
71|0|49|-7.3999999999999915|2024-06-04 22:42:10.441059
72|0|16|-4.099999999999998|2024-06-04 22:42:20.885268
73|0|47|-11.339999999999993|2024-06-04 22:42:51.148632
74|0|22|-2.179999999999999|2024-06-04 22:43:05.851436
75|0|25|-1.2199999999999989|2024-06-04 22:43:22.758454
76|0|100|-20.800000000000036|2024-06-04 23:34:59.352152
77|0|28|-0.26000000000000023|2024-06-04 23:35:17.402365
78|0|11|-1.0799999999999987|2024-06-04 23:35:23.868561
79|0|27|0.74|2024-06-04 23:35:39.653344
80|0|100|-16.83999999999999|2024-06-04 23:36:42.297963
81|0|37|0.6399999999999999|2024-06-04 23:37:04.342466
82|0|17|-3.1199999999999974|2024-06-04 23:37:16.021292
83|0|17|-1.139999999999997|2024-06-04 23:37:26.782568
84|0|100|-13.869999999999983|2024-06-04 23:38:29.127817
85|0|100|-8.91999999999998|2024-06-04 23:39:33.241608
86|0|100|-18.82000000000001|2024-06-04 23:40:34.953791
87|0|28|-0.26000000000000023|2024-06-04 23:40:53.398060
88|0|100|-21.790000000000013|2024-06-05 00:30:50.314639
89|0|25|-1.2199999999999962|2024-06-05 00:31:07.016743
90|0|100|-24.760000000000012|2024-06-05 00:32:14.292971
91|0|100|-20.780000000000012|2024-06-05 00:33:18.268442
92|0|100|-19.809999999999988|2024-06-05 00:34:21.955616
93|0|100|-21.790000000000003|2024-06-05 00:35:26.103995
94|0|9|0.92|2024-06-05 00:35:32.227806
95|0|100|-24.76000000000001|2024-06-05 00:36:42.420092
96|0|28|-6.199999999999997|2024-06-05 00:37:01.071458
97|0|100|-14.85999999999999|2024-06-05 01:27:05.649634
98|0|33|0.6799999999999999|2024-06-05 01:27:24.515004
99|0|8|-2.04|2024-06-05 01:27:29.071536
100|0|100|-11.889999999999983|2024-06-05 01:28:29.727419
101|0|100|-7.929999999999987|2024-06-05 01:29:30.691136
102|0|100|-13.869999999999983|2024-06-05 01:30:31.487579
103|0|23|0.7799999999999999|2024-06-05 01:30:45.386649
104|0|100|-12.879999999999983|2024-06-05 01:31:45.854598
105|0|13|-3.0799999999999983|2024-06-05 01:31:55.959780
106|0|26|-2.219999999999999|2024-06-05 01:32:10.514594
107|0|9|0.92|2024-06-05 01:32:16.526712
108|0|100|-24.760000000000012|2024-06-05 01:33:15.639694
109|0|36|-4.2999999999999945|2024-06-05 02:23:08.728516
110|0|100|-23.770000000000017|2024-06-05 02:24:11.504983
111|0|100|-18.82|2024-06-05 02:25:12.589917
112|0|100|-18.820000000000018|2024-06-05 02:26:13.508641
113|0|100|-21.790000000000003|2024-06-05 02:27:14.144048
114|0|100|-12.879999999999981|2024-06-05 02:28:12.245331
115|0|100|-24.76000000000008|2024-06-05 02:29:09.972456
116|0|100|-23.77000000000006|2024-06-05 03:19:27.669577
117|0|100|-18.820000000000004|2024-06-05 03:20:27.016445
118|0|9|0.92|2024-06-05 03:20:31.945098
119|0|7|-1.0399999999999991|2024-06-05 03:20:36.192410
120|0|10|-0.08000000000000007|2024-06-05 03:20:45.555588
121|0|35|-1.319999999999994|2024-06-05 03:21:04.932799
122|0|100|-9.909999999999984|2024-06-05 03:22:03.848005
123|0|48|-4.4199999999999955|2024-06-05 03:22:32.703224
124|0|13|-1.0999999999999983|2024-06-05 03:22:41.202478
125|0|53|-9.419999999999991|2024-06-05 03:23:15.193958
126|0|100|-23.770000000000046|2024-06-05 03:24:14.343373
127|0|100|-21.79000000000005|2024-06-05 03:25:13.922046
128|0|100|-5.95|2024-06-05 04:14:15.640007
129|0|5|0.96|2024-06-05 04:14:18.828020
130|0|16|-2.1199999999999974|2024-06-05 04:14:29.350285
131|0|26|-2.2199999999999966|2024-06-05 04:14:45.326712
132|0|17|0.84|2024-06-05 04:14:55.340152
133|0|13|-1.0999999999999983|2024-06-05 04:15:02.081438
134|0|27|-5.1999999999999975|2024-06-05 04:15:18.870702
135|0|8|-2.039999999999999|2024-06-05 04:15:25.150750
136|0|21|0.7999999999999999|2024-06-05 04:15:37.245344
137|0|5|0.96|2024-06-05 04:15:40.657804
138|0|100|-12.87999999999999|2024-06-05 04:16:39.005091
139|0|100|-19.810000000000013|2024-06-05 04:17:36.899391
140|0|24|-2.199999999999996|2024-06-05 04:17:54.211651
141|0|16|-6.079999999999998|2024-06-05 04:18:02.553180
142|0|85|-13.699999999999985|2024-06-05 04:18:53.349435
143|0|20|-2.1599999999999966|2024-06-05 04:19:03.991744
144|0|100|-7.92999999999998|2024-06-05 04:20:03.027206
145|0|21|-1.1799999999999962|2024-06-05 04:20:18.345817
146|0|100|-16.840000000000018|2024-06-05 05:09:23.194041
147|0|100|-16.839999999999993|2024-06-05 05:10:25.112572
148|0|84|-8.739999999999995|2024-06-05 05:11:16.707298
149|0|100|-18.820000000000032|2024-06-05 05:12:19.696744
150|0|11|0.9|2024-06-05 05:12:27.926638
151|0|100|-24.760000000000026|2024-06-05 05:13:28.985965
152|0|100|-22.779999999999998|2024-06-05 05:14:30.844019
153|0|13|-3.08|2024-06-05 05:14:39.252579
154|0|100|-16.839999999999993|2024-06-05 06:04:02.411269
155|0|9|0.92|2024-06-05 06:04:11.254356
156|0|6|-0.040000000000000036|2024-06-05 06:04:14.487050
157|0|13|-5.059999999999999|2024-06-05 06:04:21.873468
158|0|22|-4.1599999999999975|2024-06-05 06:04:36.896905
159|0|9|-1.0599999999999987|2024-06-05 06:04:42.059405
160|0|40|-2.3599999999999923|2024-06-05 06:05:09.212620
161|0|100|-14.859999999999983|2024-06-05 06:06:10.601865
162|0|100|-13.869999999999981|2024-06-05 06:07:11.974452
163|0|9|0.92|2024-06-05 06:07:16.957527
164|0|100|-25.750000000000043|2024-06-05 06:08:19.174528
165|0|5|0.96|2024-06-05 06:08:25.220097
166|0|5|0.96|2024-06-05 06:08:28.619743
167|0|100|-5.949999999999987|2024-06-05 06:09:31.587680
168|0|15|-1.1199999999999983|2024-06-05 06:09:40.223169
169|0|79|-7.699999999999987|2024-06-05 06:10:30.193738
170|0|100|-16.839999999999982|2024-06-05 07:00:48.046497
171|0|100|-13.869999999999985|2024-06-05 07:01:44.023491
172|0|100|-11.889999999999988|2024-06-05 07:02:40.647690
173|0|7|0.94|2024-06-05 07:02:44.675763
174|0|100|-18.81999999999999|2024-06-05 07:03:45.421548
175|0|100|-17.829999999999988|2024-06-05 07:04:51.786359
176|0|10|-0.08000000000000007|2024-06-05 07:04:58.434473
177|0|100|-18.820000000000018|2024-06-05 07:05:59.176410
178|0|22|-2.179999999999999|2024-06-05 07:06:11.682961
179|0|19|0.82|2024-06-05 07:06:23.531148
180|0|100|-9.909999999999984|2024-06-05 07:57:28.668713
181|0|22|-2.179999999999998|2024-06-05 07:57:44.650438
182|0|100|-24.760000000000087|2024-06-05 07:58:52.465850
183|0|100|-6.939999999999994|2024-06-05 08:00:02.264733
184|0|8|-0.06000000000000005|2024-06-05 08:00:07.212888
185|0|42|-6.339999999999993|2024-06-05 08:00:33.899278
186|0|36|-4.299999999999996|2024-06-05 08:00:56.800688
187|0|13|0.88|2024-06-05 08:01:05.008222
188|0|69|-9.579999999999991|2024-06-05 08:01:48.508580
189|0|10|-2.0599999999999987|2024-06-05 08:01:54.762763
190|0|5|0.96|2024-06-05 08:01:58.316096
191|0|11|-1.0799999999999996|2024-06-05 08:02:04.836821
192|0|12|-0.10000000000000009|2024-06-05 08:02:12.392910
193|0|100|-18.820000000000018|2024-06-05 08:03:15.345301
194|0|100|-22.78000000000005|2024-06-05 08:04:18.003092
195|0|15|-3.099999999999998|2024-06-05 08:57:57.452336
196|0|55|0.45999999999999974|2024-06-05 08:58:32.760101
197|0|19|-1.1599999999999993|2024-06-05 08:58:44.455378
198|0|7|0.94|2024-06-05 08:58:48.489097
199|0|22|-2.179999999999998|2024-06-05 08:59:03.367339
200|0|100|-34.66000000000003|2024-06-05 09:00:07.989870
201|0|16|-0.14000000000000012|2024-06-05 09:00:17.440982
202|0|100|-26.74000000000004|2024-06-05 09:01:21.279125
203|0|80|-10.679999999999994|2024-06-05 09:02:13.618481
204|0|12|-0.10000000000000009|2024-06-05 09:02:20.400046
205|0|12|-0.10000000000000009|2024-06-05 09:02:28.868160
206|0|36|-2.319999999999993|2024-06-05 09:02:51.833969
207|0|100|-15.849999999999989|2024-06-05 09:03:55.051470
208|0|13|-1.0999999999999979|2024-06-05 09:04:03.912193
209|0|100|-24.76000000000002|2024-06-05 10:16:57.076129
210|0|100|-14.859999999999983|2024-06-05 10:18:11.806015
211|0|86|-4.7999999999999865|2024-06-05 10:19:14.847843
212|0|7|-1.0399999999999991|2024-06-05 10:19:19.928671
213|0|96|-4.8999999999999835|2024-06-05 10:20:29.714000
214|0|62|-8.51999999999999|2024-06-05 10:21:14.607019
215|0|57|-11.439999999999994|2024-06-05 10:21:57.221712
216|0|100|-13.869999999999981|2024-06-05 10:23:09.964918
217|0|7|0.94|2024-06-05 10:23:14.795460
218|0|100|-20.800000000000065|2024-06-05 10:24:28.031583
219|0|100|-20.80000000000003|2024-06-05 11:37:59.937900
220|0|24|-2.1999999999999993|2024-06-05 11:38:25.812911
221|0|35|-1.3199999999999976|2024-06-05 11:39:05.993150
222|0|31|-9.199999999999996|2024-06-05 11:39:40.594174
223|0|100|-15.849999999999982|2024-06-05 11:41:29.624614
224|0|49|-5.419999999999993|2024-06-05 11:42:24.612550
225|0|100|-23.770000000000024|2024-06-05 11:44:18.204526
226|0|70|-10.579999999999988|2024-06-05 11:45:38.941603
227|0|100|-20.80000000000003|2024-06-05 11:47:32.095211
228|0|30|-4.2399999999999975|2024-06-05 11:48:05.326240
229|0|44|-4.3799999999999955|2024-06-05 11:48:54.730675
230|0|100|-24.760000000000062|2024-06-05 13:00:19.864146
231|0|100|-7.929999999999983|2024-06-05 13:02:19.926249
232|0|100|-18.819999999999997|2024-06-05 13:04:19.186790
233|0|100|-10.899999999999984|2024-06-05 13:06:17.203314
234|0|100|-31.690000000000055|2024-06-05 13:08:14.782210
235|0|25|-1.219999999999998|2024-06-05 13:08:45.674942
236|0|8|-0.06000000000000005|2024-06-05 13:08:54.537157
237|0|100|-16.840000000000032|2024-06-05 13:10:51.082619
238|0|54|-16.360000000000014|2024-06-05 13:11:54.163351
239|0|6|-0.040000000000000036|2024-06-05 13:12:01.678073
240|0|17|-5.099999999999998|2024-06-05 13:12:23.649994
241|0|18|-0.16000000000000014|2024-06-05 14:23:58.135989
242|0|13|-1.0999999999999988|2024-06-05 14:24:13.150953
243|0|100|-11.889999999999986|2024-06-05 14:26:07.060142
244|0|10|-0.08000000000000007|2024-06-05 14:26:18.599933
245|0|100|-6.939999999999982|2024-06-05 14:28:15.128530
246|0|8|-0.06000000000000005|2024-06-05 14:28:24.361560
247|0|5|0.96|2024-06-05 14:28:30.003280
248|0|100|-22.780000000000026|2024-06-05 14:30:23.775037
249|0|5|0.96|2024-06-05 14:30:29.391404
250|0|35|-5.279999999999996|2024-06-05 14:31:10.483439
251|0|9|0.92|2024-06-05 14:31:21.075072
252|0|14|-0.1200000000000001|2024-06-05 14:31:37.238578
253|0|15|0.86|2024-06-05 14:31:54.571960
254|0|43|0.5799999999999998|2024-06-05 14:32:44.776420
255|0|100|-12.879999999999992|2024-06-05 14:34:39.078713
256|0|84|-16.660000000000032|2024-06-05 14:36:14.588803
257|0|100|-19.810000000000027|2024-06-05 15:49:51.988423
258|0|33|-1.2999999999999963|2024-06-05 15:50:30.095271
259|0|22|-2.179999999999999|2024-06-05 15:50:53.952188
260|0|39|0.6199999999999999|2024-06-05 15:51:40.083601
261|0|21|0.7999999999999999|2024-06-05 15:52:04.477195
262|0|100|-14.859999999999987|2024-06-05 15:53:58.861770
263|0|6|-0.040000000000000036|2024-06-05 15:54:05.974801
264|0|100|-6.93999999999998|2024-06-05 15:56:00.257040
265|0|20|-0.18000000000000016|2024-06-05 15:56:22.549694
266|0|24|-2.1999999999999966|2024-06-05 15:56:51.522776
267|0|100|-12.87999999999999|2024-06-05 15:58:45.722445
268|0|31|-3.259999999999997|2024-06-05 15:59:20.414768
269|0|21|0.7999999999999999|2024-06-05 15:59:44.971701
270|0|90|-8.799999999999985|2024-06-05 17:13:09.402086
271|0|24|-0.2200000000000002|2024-06-05 17:13:35.579785
272|0|5|0.96|2024-06-05 17:13:41.023542
273|0|6|-0.040000000000000036|2024-06-05 17:13:47.609376
274|0|9|0.92|2024-06-05 17:13:56.998235
275|0|7|0.94|2024-06-05 17:14:06.706958
276|0|76|-4.6999999999999895|2024-06-05 17:15:34.874256
277|0|10|-0.08000000000000007|2024-06-05 17:15:45.341077
278|0|66|-0.6400000000000006|2024-06-05 17:16:59.622300
279|0|17|0.84|2024-06-05 17:17:17.545342
280|0|43|0.5799999999999998|2024-06-05 17:18:06.063477
281|0|10|-2.0599999999999987|2024-06-05 17:18:18.637573
282|0|10|-0.08000000000000007|2024-06-05 17:18:30.160423
283|0|19|-3.139999999999997|2024-06-05 17:18:52.108482
284|0|5|0.96|2024-06-05 17:18:57.708439
285|0|100|-22.780000000000033|2024-06-05 17:20:48.010452
286|0|100|-14.859999999999987|2024-06-05 17:22:40.386010
287|0|7|0.94|2024-06-05 17:22:47.869581
288|0|47|-1.4399999999999942|2024-06-05 17:23:39.417086
289|0|9|0.92|2024-06-05 17:23:50.184430
290|0|29|-1.2599999999999967|2024-06-05 17:24:23.458702
291|0|100|-10.89999999999999|2024-06-05 18:35:11.231058
292|0|7|-1.04|2024-06-05 18:35:18.453156
293|0|78|-4.7199999999999855|2024-06-05 18:36:47.581393
294|0|42|-4.359999999999995|2024-06-05 18:37:34.863340
295|0|100|-16.839999999999986|2024-06-05 18:39:28.435606
296|0|9|-3.039999999999999|2024-06-05 18:39:38.391689
297|0|41|-1.379999999999996|2024-06-05 18:40:26.228827
298|0|22|-2.179999999999998|2024-06-05 18:40:50.213344
299|0|19|-3.139999999999999|2024-06-05 18:41:10.910326
300|0|30|-0.28|2024-06-05 18:41:47.015564
301|0|28|-2.2399999999999984|2024-06-05 18:42:19.085083
302|0|49|-7.3999999999999915|2024-06-05 18:43:12.369281
303|0|6|-0.040000000000000036|2024-06-05 18:43:19.085486
304|0|13|-1.0999999999999996|2024-06-05 18:43:34.580654
305|0|57|-1.5399999999999885|2024-06-05 18:44:40.926872
306|0|18|-2.1399999999999975|2024-06-05 18:45:01.027461
307|0|12|-0.10000000000000009|2024-06-05 18:45:15.338008
308|0|32|-2.2799999999999976|2024-06-05 18:45:54.037976
309|0|90|-6.819999999999986|2024-06-05 19:57:43.493753
310|0|100|-5.949999999999982|2024-06-05 19:59:35.775715
311|0|100|-7.929999999999984|2024-06-05 20:01:26.693909
312|0|63|-13.479999999999995|2024-06-05 20:02:36.957340
313|0|37|-1.3399999999999936|2024-06-05 20:03:18.387178
314|0|7|0.94|2024-06-05 20:03:26.161564
315|0|8|-0.06000000000000005|2024-06-05 20:03:35.821967
316|0|86|-10.73999999999999|2024-06-05 20:05:12.281053
317|0|44|-0.4200000000000004|2024-06-05 20:06:02.734981
318|0|100|-16.839999999999996|2024-06-05 20:07:54.536806
319|0|9|-1.0599999999999996|2024-06-05 20:08:04.723994
320|0|100|-13.869999999999987|2024-06-05 21:18:56.104907
321|0|28|-2.2399999999999967|2024-06-05 21:19:25.710501
322|0|14|-2.0999999999999988|2024-06-05 21:19:39.661935
323|0|54|-2.499999999999992|2024-06-05 21:20:39.818437
324|0|34|-0.3200000000000003|2024-06-05 21:21:14.870908
325|0|17|-1.139999999999997|2024-06-05 21:21:33.333754
326|0|6|-0.040000000000000036|2024-06-05 21:21:39.725387
327|0|81|-7.71999999999999|2024-06-05 21:23:02.508707
328|0|100|-15.849999999999984|2024-06-05 21:24:50.125424
329|0|89|-9.779999999999985|2024-06-05 21:26:26.839603
330|0|100|-19.810000000000006|2024-06-05 21:28:19.451736
331|0|19|-1.1599999999999975|2024-06-05 21:28:38.558476
332|0|40|-2.359999999999996|2024-06-05 21:29:22.264976
333|0|48|-2.4399999999999906|2024-06-05 21:30:16.829509
334|0|31|-3.2599999999999953|2024-06-05 21:30:52.829469
335|0|50|-2.459999999999992|2024-06-05 22:41:32.415830
336|0|11|-1.0799999999999983|2024-06-05 22:41:46.064186
337|0|8|-0.06000000000000005|2024-06-05 22:41:55.174784
338|0|35|-3.2999999999999954|2024-06-05 22:42:32.482097
339|0|100|-17.829999999999984|2024-06-05 22:44:22.351255
340|0|15|-3.0999999999999988|2024-06-05 22:44:39.775472
341|0|100|-30.7|2024-06-05 22:46:29.264475
342|0|100|-18.81999999999999|2024-06-05 22:48:18.222281
343|0|48|-4.419999999999993|2024-06-05 22:49:11.224305
344|0|23|0.7799999999999999|2024-06-05 22:49:36.099798
345|0|100|-25.75000000000002|2024-06-05 22:51:26.520772
346|0|100|-11.889999999999981|2024-06-06 00:01:24.603142
347|0|9|0.92|2024-06-06 00:01:34.806334
348|0|13|-1.0999999999999979|2024-06-06 00:01:49.576091
349|0|25|0.7599999999999999|2024-06-06 00:02:15.882349
350|0|100|-7.929999999999984|2024-06-06 00:04:05.082785
351|0|18|-0.16000000000000014|2024-06-06 00:04:24.453667
352|0|39|-3.3399999999999963|2024-06-06 00:05:05.888103
353|0|14|-6.059999999999999|2024-06-06 00:05:21.628626
354|0|100|-14.859999999999989|2024-06-06 00:07:10.980366
355|0|8|-0.06000000000000005|2024-06-06 00:07:20.303860
356|0|100|-24.760000000000037|2024-06-06 00:09:10.950384
357|0|44|-4.379999999999992|2024-06-06 00:09:58.627889
358|0|15|-1.1199999999999988|2024-06-06 00:10:15.714001
359|0|100|-6.9399999999999915|2024-06-06 00:12:02.283988
360|0|100|-13.869999999999987|2024-06-06 01:22:33.628169
361|0|29|-1.2599999999999953|2024-06-06 01:23:06.976980
362|0|51|-3.459999999999991|2024-06-06 01:24:01.239703
363|0|10|-0.08000000000000007|2024-06-06 01:24:12.417559
364|0|98|-10.859999999999982|2024-06-06 01:25:59.639931
365|0|7|0.94|2024-06-06 01:26:08.702134
366|0|9|0.92|2024-06-06 01:26:19.090776
367|0|100|-31.69000000000002|2024-06-06 01:28:10.544246
368|0|46|-2.419999999999992|2024-06-06 01:28:59.377187
369|0|10|-0.08000000000000007|2024-06-06 01:29:09.746636
370|0|51|-3.459999999999993|2024-06-06 01:30:06.416624
371|0|27|-5.1999999999999975|2024-06-06 01:30:36.163420
372|0|33|-3.279999999999996|2024-06-06 01:31:11.858423
373|0|9|-1.0599999999999987|2024-06-06 01:31:21.378787
374|0|100|-12.879999999999985|2024-06-06 01:33:08.899943
375|0|14|-0.1200000000000001|2024-06-06 01:33:25.790513
376|0|15|-1.1199999999999992|2024-06-06 01:33:43.188363
377|0|13|-1.0999999999999992|2024-06-06 01:33:56.953390
378|0|90|-6.8199999999999825|2024-06-06 02:44:14.018209
379|0|9|-1.0599999999999992|2024-06-06 02:44:23.427048
380|0|9|0.92|2024-06-06 02:44:34.371038
381|0|78|-4.7199999999999855|2024-06-06 02:45:55.747905
382|0|6|-0.040000000000000036|2024-06-06 02:46:03.441435
383|0|20|-2.159999999999998|2024-06-06 02:46:26.769225
384|0|8|-2.0399999999999996|2024-06-06 02:46:36.276754
385|0|100|-23.769999999999992|2024-06-06 02:48:28.129304
386|0|100|-12.879999999999983|2024-06-06 02:50:17.045071
387|0|10|-0.08000000000000007|2024-06-06 02:50:27.290956
388|0|55|-1.5199999999999951|2024-06-06 02:51:25.242164
389|0|42|-4.359999999999993|2024-06-06 02:52:08.886998
390|0|12|-0.10000000000000009|2024-06-06 02:52:22.401186
391|0|9|0.92|2024-06-06 02:52:30.881404
392|0|7|0.94|2024-06-06 02:52:37.203853
393|0|7|-1.0399999999999996|2024-06-06 02:52:43.800904
394|0|10|-0.08000000000000007|2024-06-06 02:52:54.119725
395|0|34|-2.2999999999999945|2024-06-06 02:53:29.261396
396|0|100|-22.779999999999998|2024-06-06 04:03:45.330016
397|0|8|-0.06000000000000005|2024-06-06 04:03:54.276063
398|0|29|-1.2599999999999971|2024-06-06 04:04:23.671515
399|0|20|-0.18000000000000016|2024-06-06 04:04:45.752986
400|0|44|-0.42000000000000015|2024-06-06 04:05:34.394054
401|0|22|-0.20000000000000018|2024-06-06 04:05:56.052764
402|0|29|0.72|2024-06-06 04:06:26.687010
403|0|51|-3.4599999999999937|2024-06-06 04:07:22.820672
404|0|100|-15.84999999999999|2024-06-06 04:09:08.828191
405|0|72|-4.6599999999999895|2024-06-06 04:10:26.569275
406|0|7|0.94|2024-06-06 04:10:34.017132
407|0|100|-18.820000000000018|2024-06-06 04:12:24.260851
408|0|100|-13.869999999999985|2024-06-06 04:14:14.249330
409|0|7|0.94|2024-06-06 04:14:21.451670
410|0|18|-0.16000000000000014|2024-06-06 04:14:40.505183
411|0|7|0.94|2024-06-06 04:14:47.721830
412|0|46|-0.4400000000000004|2024-06-06 05:24:41.875331
413|0|27|-1.2400000000000002|2024-06-06 05:25:11.076314
414|0|13|-1.0999999999999988|2024-06-06 05:25:25.178187
415|0|48|-0.4600000000000004|2024-06-06 05:26:17.361501
416|0|51|-5.439999999999997|2024-06-06 05:27:13.134969
417|0|15|0.86|2024-06-06 05:27:29.415519
418|0|9|0.92|2024-06-06 05:27:40.174922
419|0|100|-15.849999999999982|2024-06-06 05:29:26.577706
420|0|11|0.9|2024-06-06 05:29:38.368454
421|0|6|-0.040000000000000036|2024-06-06 05:29:44.826673
422|0|10|-2.0599999999999996|2024-06-06 05:29:56.102936
423|0|5|0.96|2024-06-06 05:30:01.780706
424|0|92|-4.859999999999992|2024-06-06 05:31:39.427000
425|0|25|0.7599999999999999|2024-06-06 05:32:06.133607
426|0|50|-8.399999999999995|2024-06-06 05:32:58.672757
427|0|9|0.92|2024-06-06 05:33:08.372057
428|0|16|-0.14000000000000012|2024-06-06 05:33:25.871403
429|0|100|-12.879999999999981|2024-06-06 05:35:15.942482
430|0|59|-9.479999999999995|2024-06-06 05:36:19.793347
431|0|7|0.94|2024-06-06 05:36:27.722125
432|0|9|-1.0599999999999992|2024-06-06 05:36:37.273229
433|0|71|-5.639999999999994|2024-06-06 06:47:44.616254
434|0|10|-0.08000000000000007|2024-06-06 06:47:54.958512
435|0|16|-0.14000000000000012|2024-06-06 06:48:12.865853
436|0|8|-0.06000000000000005|2024-06-06 06:48:20.445580
437|0|81|-15.640000000000011|2024-06-06 06:49:39.679031
438|0|100|-9.909999999999982|2024-06-06 06:51:13.003756
439|0|58|-6.499999999999994|2024-06-06 06:52:07.914035
440|0|14|-2.0999999999999996|2024-06-06 06:52:20.405734
441|0|30|-0.28000000000000025|2024-06-06 06:52:47.151453
442|0|100|-26.74000000000004|2024-06-06 06:54:20.470335
443|0|16|-2.1199999999999974|2024-06-06 06:54:34.954386
444|0|15|0.86|2024-06-06 06:54:47.606458
445|0|100|-30.700000000000042|2024-06-06 06:56:19.638190
446|0|49|-11.359999999999992|2024-06-06 06:57:04.731088
447|0|70|-8.599999999999989|2024-06-06 08:07:08.440945
448|0|29|0.72|2024-06-06 08:07:39.817434
449|0|88|-12.73999999999999|2024-06-06 08:09:14.229410
450|0|100|-9.909999999999986|2024-06-06 08:11:05.861599
451|0|10|-0.08000000000000007|2024-06-06 08:11:16.716718
452|0|100|-12.879999999999983|2024-06-06 08:13:06.414872
453|0|5|0.96|2024-06-06 08:13:11.740082
454|0|8|-0.06000000000000005|2024-06-06 08:13:20.359614
455|0|16|-4.099999999999999|2024-06-06 08:13:38.876129
