episode|worker_id|eplen|score|ts
62|1|19|19.0|2024-05-16 13:16:41.513683
63|1|10|10.0|2024-05-16 13:16:41.894338
64|0|22|22.0|2024-05-16 13:16:42.123310
65|1|17|17.0|2024-05-16 13:16:42.545159
66|0|16|16.0|2024-05-16 13:16:42.741943
67|1|11|11.0|2024-05-16 13:16:42.978576
68|0|15|15.0|2024-05-16 13:17:15.743435
69|0|22|22.0|2024-05-16 13:17:16.618209
70|0|11|11.0|2024-05-16 13:17:17.051107
71|1|45|45.0|2024-05-16 13:17:17.169190
72|0|10|10.0|2024-05-16 13:17:17.440925
73|0|14|14.0|2024-05-16 13:17:17.993391
74|1|26|26.0|2024-05-16 13:17:18.191047
75|0|18|18.0|2024-05-16 13:17:18.725354
76|1|24|24.0|2024-05-16 13:17:19.172654
77|0|39|39.0|2024-05-16 13:17:20.326563
78|0|11|11.0|2024-05-16 13:17:20.774890
79|1|68|68.0|2024-05-16 13:17:21.969928
80|1|36|36.0|2024-05-16 13:17:23.445992
81|0|80|80.0|2024-05-16 13:17:24.066028
82|1|25|25.0|2024-05-16 13:17:24.472615
83|0|15|15.0|2024-05-16 13:17:24.678300
84|1|15|15.0|2024-05-16 13:17:25.094999
85|0|21|21.0|2024-05-16 13:17:25.542817
86|1|15|15.0|2024-05-16 13:17:57.718173
87|0|19|19.0|2024-05-16 13:17:58.299472
88|0|10|10.0|2024-05-16 13:17:58.683998
89|1|28|28.0|2024-05-16 13:17:58.800005
90|0|11|11.0|2024-05-16 13:17:59.104760
91|1|28|28.0|2024-05-16 13:17:59.866263
92|0|21|21.0|2024-05-16 13:17:59.905447
93|0|9|9.0|2024-05-16 13:18:00.251959
94|1|22|22.0|2024-05-16 13:18:00.710537
95|0|21|21.0|2024-05-16 13:18:01.052165
96|1|15|15.0|2024-05-16 13:18:01.279890
97|0|13|13.0|2024-05-16 13:18:01.551100
98|0|16|16.0|2024-05-16 13:18:02.163992
99|1|34|34.0|2024-05-16 13:18:02.590798
100|0|16|16.0|2024-05-16 13:18:02.869296
101|0|12|12.0|2024-05-16 13:18:03.327602
102|1|17|17.0|2024-05-16 13:18:03.328401
103|0|25|25.0|2024-05-16 13:18:04.301769
104|0|13|13.0|2024-05-16 13:18:04.798538
105|1|59|59.0|2024-05-16 13:18:05.599733
106|0|25|25.0|2024-05-16 13:18:05.752731
107|1|13|13.0|2024-05-16 13:18:06.109911
108|0|15|15.0|2024-05-16 13:18:06.357841
109|1|20|20.0|2024-05-16 13:18:06.932149
110|0|18|18.0|2024-05-16 13:18:07.097890
111|1|12|12.0|2024-05-16 13:18:07.425137
112|0|12|12.0|2024-05-16 13:18:39.948170
113|0|16|16.0|2024-05-16 13:18:40.569221
114|1|36|36.0|2024-05-16 13:18:41.180520
115|0|19|19.0|2024-05-16 13:18:41.297277
116|1|25|25.0|2024-05-16 13:18:42.148073
117|0|28|28.0|2024-05-16 13:18:42.377210
118|0|13|13.0|2024-05-16 13:18:42.874882
119|1|20|20.0|2024-05-16 13:18:42.914009
120|1|18|18.0|2024-05-16 13:18:43.606491
121|1|15|15.0|2024-05-16 13:18:44.178234
122|0|39|39.0|2024-05-16 13:18:44.371448
123|1|18|18.0|2024-05-16 13:18:44.874665
124|0|19|19.0|2024-05-16 13:18:45.112677
125|1|18|18.0|2024-05-16 13:18:45.588060
126|1|12|12.0|2024-05-16 13:18:46.061421
127|1|22|22.0|2024-05-16 13:18:46.926151
128|1|12|12.0|2024-05-16 13:18:47.392599
129|0|78|78.0|2024-05-16 13:18:48.175991
130|0|9|9.0|2024-05-16 13:18:48.530660
131|1|37|37.0|2024-05-16 13:18:48.843804
132|0|14|14.0|2024-05-16 13:18:49.075354
133|1|12|12.0|2024-05-16 13:18:49.307326
134|0|12|12.0|2024-05-16 13:19:22.580266
135|0|16|16.0|2024-05-16 13:19:23.235211
136|1|29|29.0|2024-05-16 13:19:23.523935
137|0|21|21.0|2024-05-16 13:19:24.098296
138|1|15|15.0|2024-05-16 13:19:24.140767
139|0|20|20.0|2024-05-16 13:19:24.919544
140|1|23|23.0|2024-05-16 13:19:25.087616
141|0|15|15.0|2024-05-16 13:19:25.527029
142|1|15|15.0|2024-05-16 13:19:25.691620
143|0|11|11.0|2024-05-16 13:19:25.978547
144|0|10|10.0|2024-05-16 13:19:26.388048
145|0|13|13.0|2024-05-16 13:19:26.921776
146|1|41|41.0|2024-05-16 13:19:27.365302
147|0|26|26.0|2024-05-16 13:19:27.986680
148|1|15|15.0|2024-05-16 13:19:27.987435
149|1|20|20.0|2024-05-16 13:19:28.803380
150|0|30|30.0|2024-05-16 13:19:29.211875
151|1|13|13.0|2024-05-16 13:19:29.336512
152|0|28|28.0|2024-05-16 13:19:30.367128
153|1|29|29.0|2024-05-16 13:19:30.529088
154|1|18|18.0|2024-05-16 13:19:31.271462
155|0|27|27.0|2024-05-16 13:19:31.476966
156|1|16|16.0|2024-05-16 13:19:31.927184
157|0|17|17.0|2024-05-16 13:19:32.183844
158|1|15|15.0|2024-05-16 13:19:32.562671
159|0|19|19.0|2024-05-16 13:20:05.882327
160|1|12|12.0|2024-05-16 13:20:05.963977
161|0|27|27.0|2024-05-16 13:20:06.961324
162|1|35|35.0|2024-05-16 13:20:07.365000
163|0|15|15.0|2024-05-16 13:20:07.563345
164|1|23|23.0|2024-05-16 13:20:08.270790
165|0|36|36.0|2024-05-16 13:20:08.976087
166|1|21|21.0|2024-05-16 13:20:09.093389
167|1|12|12.0|2024-05-16 13:20:09.569392
168|0|27|27.0|2024-05-16 13:20:10.106080
169|1|25|25.0|2024-05-16 13:20:10.668553
170|0|20|20.0|2024-05-16 13:20:10.975498
171|1|13|13.0|2024-05-16 13:20:11.232138
172|1|16|16.0|2024-05-16 13:20:11.887454
173|0|28|28.0|2024-05-16 13:20:12.133871
174|1|10|10.0|2024-05-16 13:20:12.300998
175|0|14|14.0|2024-05-16 13:20:12.714740
176|1|11|11.0|2024-05-16 13:20:12.755956
177|1|13|13.0|2024-05-16 13:20:13.293573
178|0|19|19.0|2024-05-16 13:20:13.503514
179|0|14|14.0|2024-05-16 13:20:14.086402
180|0|15|15.0|2024-05-16 13:20:14.700244
181|1|61|61.0|2024-05-16 13:20:15.819411
182|0|39|39.0|2024-05-16 13:20:48.996137
183|1|14|14.0|2024-05-16 13:20:49.083506
184|1|11|11.0|2024-05-16 13:20:49.536034
185|0|15|15.0|2024-05-16 13:20:49.617959
186|0|19|19.0|2024-05-16 13:20:50.382574
187|1|23|23.0|2024-05-16 13:20:50.464870
188|1|10|10.0|2024-05-16 13:20:50.859688
189|0|16|16.0|2024-05-16 13:20:51.017328
190|1|11|11.0|2024-05-16 13:20:51.292389
191|0|20|20.0|2024-05-16 13:20:51.798347
192|1|14|14.0|2024-05-16 13:20:51.839848
193|1|10|10.0|2024-05-16 13:20:52.235921
194|0|24|24.0|2024-05-16 13:20:52.743685
195|1|29|29.0|2024-05-16 13:20:53.366448
196|0|18|18.0|2024-05-16 13:20:53.445814
197|1|16|16.0|2024-05-16 13:20:53.992790
198|0|18|18.0|2024-05-16 13:20:54.152100
199|0|16|16.0|2024-05-16 13:20:54.779162
200|1|26|26.0|2024-05-16 13:20:55.090605
201|1|11|11.0|2024-05-16 13:20:55.544920
202|0|38|38.0|2024-05-16 13:20:56.437866
203|1|28|28.0|2024-05-16 13:20:56.718802
204|0|19|19.0|2024-05-16 13:20:57.216708
205|1|15|15.0|2024-05-16 13:20:57.343657
206|1|10|10.0|2024-05-16 13:20:57.749911
207|0|21|21.0|2024-05-16 13:20:58.075205
208|1|13|13.0|2024-05-16 13:20:58.280687
209|0|9|9.0|2024-05-16 13:20:58.447299
210|1|13|13.0|2024-05-16 13:20:58.819257
211|0|14|14.0|2024-05-16 13:21:31.954474
212|1|10|10.0|2024-05-16 13:21:32.160077
213|1|29|29.0|2024-05-16 13:21:33.354745
214|0|50|50.0|2024-05-16 13:21:34.014696
215|1|22|22.0|2024-05-16 13:21:34.260196
216|1|11|11.0|2024-05-16 13:21:34.716805
217|1|15|15.0|2024-05-16 13:21:35.332920
218|0|43|43.0|2024-05-16 13:21:35.788614
219|1|15|15.0|2024-05-16 13:21:35.952007
220|1|14|14.0|2024-05-16 13:21:36.526391
221|0|32|32.0|2024-05-16 13:21:37.105225
222|0|8|8.0|2024-05-16 13:21:37.434848
223|1|29|29.0|2024-05-16 13:21:37.718490
224|0|25|25.0|2024-05-16 13:21:38.460282
225|0|16|16.0|2024-05-16 13:21:39.119076
226|1|61|61.0|2024-05-16 13:21:40.226674
227|0|37|37.0|2024-05-16 13:21:40.628461
228|0|21|21.0|2024-05-16 13:21:41.445213
229|1|36|36.0|2024-05-16 13:21:41.638268
230|0|17|17.0|2024-05-16 13:22:15.134793
231|1|23|23.0|2024-05-16 13:22:15.574889
232|0|22|22.0|2024-05-16 13:22:16.011348
233|0|16|16.0|2024-05-16 13:22:16.651004
234|1|42|42.0|2024-05-16 13:22:17.251886
235|0|30|30.0|2024-05-16 13:22:17.854630
236|0|12|12.0|2024-05-16 13:22:18.331842
237|1|31|31.0|2024-05-16 13:22:18.490694
238|0|19|19.0|2024-05-16 13:22:19.103450
239|1|15|15.0|2024-05-16 13:22:19.104433
240|0|20|20.0|2024-05-16 13:22:19.932945
241|1|24|24.0|2024-05-16 13:22:20.097745
242|0|11|11.0|2024-05-16 13:22:20.387166
243|1|18|18.0|2024-05-16 13:22:20.833996
244|0|16|16.0|2024-05-16 13:22:21.042122
245|0|14|14.0|2024-05-16 13:22:21.619164
246|0|20|20.0|2024-05-16 13:22:22.451631
247|1|55|55.0|2024-05-16 13:22:23.125762
248|0|18|18.0|2024-05-16 13:22:23.213450
249|0|12|12.0|2024-05-16 13:22:23.719245
250|1|20|20.0|2024-05-16 13:22:23.969239
251|0|9|9.0|2024-05-16 13:22:24.094686
252|0|30|30.0|2024-05-16 13:22:58.139171
253|1|36|36.0|2024-05-16 13:22:58.258900
254|0|14|14.0|2024-05-16 13:22:58.699478
255|0|10|10.0|2024-05-16 13:22:59.099493
256|1|25|25.0|2024-05-16 13:22:59.262694
257|0|12|12.0|2024-05-16 13:22:59.579008
258|1|15|15.0|2024-05-16 13:22:59.857544
259|0|24|24.0|2024-05-16 13:23:00.533900
260|1|24|24.0|2024-05-16 13:23:00.812412
261|0|11|11.0|2024-05-16 13:23:00.972349
262|1|24|24.0|2024-05-16 13:23:01.763096
263|0|23|23.0|2024-05-16 13:23:01.883747
264|0|26|26.0|2024-05-16 13:23:02.921425
265|1|36|36.0|2024-05-16 13:23:03.201364
266|0|13|13.0|2024-05-16 13:23:03.440254
267|1|9|9.0|2024-05-16 13:23:03.558589
268|1|9|9.0|2024-05-16 13:23:03.914895
269|0|13|13.0|2024-05-16 13:23:03.955662
270|1|16|16.0|2024-05-16 13:23:04.551169
271|0|32|32.0|2024-05-16 13:23:05.231397
272|1|18|18.0|2024-05-16 13:23:05.275221
273|0|27|27.0|2024-05-16 13:23:06.318899
274|0|14|14.0|2024-05-16 13:23:06.876365
275|1|45|45.0|2024-05-16 13:23:07.076917
276|1|10|10.0|2024-05-16 13:23:07.476410
277|0|27|27.0|2024-05-16 13:23:07.963203
278|1|16|16.0|2024-05-16 13:23:41.069962
279|1|11|11.0|2024-05-16 13:23:41.497392
280|0|30|30.0|2024-05-16 13:23:42.081777
281|1|19|19.0|2024-05-16 13:23:42.241490
282|0|15|15.0|2024-05-16 13:23:42.668952
283|1|21|21.0|2024-05-16 13:23:43.056068
284|0|13|13.0|2024-05-16 13:23:43.177407
285|0|12|12.0|2024-05-16 13:23:43.674982
286|0|16|16.0|2024-05-16 13:23:44.338527
287|1|32|32.0|2024-05-16 13:23:44.380533
288|1|11|11.0|2024-05-16 13:23:44.845663
289|0|25|25.0|2024-05-16 13:23:45.391064
290|1|15|15.0|2024-05-16 13:23:45.478690
291|0|10|10.0|2024-05-16 13:23:45.810708
292|1|15|15.0|2024-05-16 13:23:46.106496
293|1|15|15.0|2024-05-16 13:23:46.741889
294|0|24|24.0|2024-05-16 13:23:46.829923
295|0|14|14.0|2024-05-16 13:23:47.430392
296|1|22|22.0|2024-05-16 13:23:47.690446
297|0|11|11.0|2024-05-16 13:23:47.900412
298|1|14|14.0|2024-05-16 13:23:48.285927
299|1|28|28.0|2024-05-16 13:23:49.460138
300|1|10|10.0|2024-05-16 13:23:49.947053
301|0|49|49.0|2024-05-16 13:23:50.034854
302|1|13|13.0|2024-05-16 13:23:50.490526
303|1|11|11.0|2024-05-16 13:23:50.942312
304|0|28|28.0|2024-05-16 13:23:51.201810
305|0|10|10.0|2024-05-16 13:24:25.179017
306|0|14|14.0|2024-05-16 13:24:25.724829
307|1|32|32.0|2024-05-16 13:24:25.804354
308|0|19|19.0|2024-05-16 13:24:26.470485
309|0|13|13.0|2024-05-16 13:24:26.985826
310|1|42|42.0|2024-05-16 13:24:27.451179
311|1|19|19.0|2024-05-16 13:24:28.187523
312|0|34|34.0|2024-05-16 13:24:28.303298
313|0|30|30.0|2024-05-16 13:24:29.472806
314|1|47|47.0|2024-05-16 13:24:30.008285
315|0|18|18.0|2024-05-16 13:24:30.161086
316|1|13|13.0|2024-05-16 13:24:30.506190
317|0|10|10.0|2024-05-16 13:24:30.545690
318|0|11|11.0|2024-05-16 13:24:30.970529
319|1|23|23.0|2024-05-16 13:24:31.396627
320|0|12|12.0|2024-05-16 13:24:31.436204
321|0|13|13.0|2024-05-16 13:24:31.940622
322|0|10|10.0|2024-05-16 13:24:32.326774
323|1|24|24.0|2024-05-16 13:24:32.327374
324|1|12|12.0|2024-05-16 13:24:32.790785
325|0|16|16.0|2024-05-16 13:24:32.947224
326|1|14|14.0|2024-05-16 13:24:33.332899
327|0|16|16.0|2024-05-16 13:24:33.564731
328|0|13|13.0|2024-05-16 13:24:34.065034
329|1|21|21.0|2024-05-16 13:24:34.148112
330|1|13|13.0|2024-05-16 13:24:34.651783
331|0|25|25.0|2024-05-16 13:25:08.665563
332|0|22|22.0|2024-05-16 13:25:09.563560
333|1|41|41.0|2024-05-16 13:25:09.945492
334|0|15|15.0|2024-05-16 13:25:10.197944
335|1|22|22.0|2024-05-16 13:25:10.891268
336|0|21|21.0|2024-05-16 13:25:11.107974
337|1|10|10.0|2024-05-16 13:25:11.318002
338|1|19|19.0|2024-05-16 13:25:12.102118
339|0|31|31.0|2024-05-16 13:25:12.396923
340|1|12|12.0|2024-05-16 13:25:12.609535
341|0|11|11.0|2024-05-16 13:25:12.861253
342|0|20|20.0|2024-05-16 13:25:13.693548
343|0|22|22.0|2024-05-16 13:25:14.610942
344|1|76|76.0|2024-05-16 13:25:15.838792
345|0|39|39.0|2024-05-16 13:25:16.323186
346|1|17|17.0|2024-05-16 13:25:16.588515
347|0|20|20.0|2024-05-16 13:25:17.162579
348|1|16|16.0|2024-05-16 13:25:17.247640
349|0|19|19.0|2024-05-16 13:25:17.914846
350|0|15|15.0|2024-05-16 13:25:18.519162
351|0|11|11.0|2024-05-16 13:25:52.820571
352|0|18|18.0|2024-05-16 13:25:53.569804
353|1|63|63.0|2024-05-16 13:25:53.652026
354|0|13|13.0|2024-05-16 13:25:54.102699
355|1|24|24.0|2024-05-16 13:25:54.635823
356|0|20|20.0|2024-05-16 13:25:54.927526
357|0|15|15.0|2024-05-16 13:25:55.544348
358|0|14|14.0|2024-05-16 13:25:56.111664
359|1|39|39.0|2024-05-16 13:25:56.242275
360|1|19|19.0|2024-05-16 13:25:57.023443
361|0|25|25.0|2024-05-16 13:25:57.146988
362|0|14|14.0|2024-05-16 13:25:57.720367
363|0|10|10.0|2024-05-16 13:25:58.144604
364|1|33|33.0|2024-05-16 13:25:58.400700
365|0|9|9.0|2024-05-16 13:25:58.527932
366|1|16|16.0|2024-05-16 13:25:59.079928
367|0|26|26.0|2024-05-16 13:25:59.592148
368|1|23|23.0|2024-05-16 13:25:59.980772
369|1|10|10.0|2024-05-16 13:26:00.369527
370|1|11|11.0|2024-05-16 13:26:00.795262
371|0|32|32.0|2024-05-16 13:26:00.835050
372|1|21|21.0|2024-05-16 13:26:01.617696
373|1|13|13.0|2024-05-16 13:26:02.130189
374|0|50|50.0|2024-05-16 13:26:35.940036
375|1|39|39.0|2024-05-16 13:26:36.824355
376|0|26|26.0|2024-05-16 13:26:36.985919
377|0|10|10.0|2024-05-16 13:26:37.391494
378|1|14|14.0|2024-05-16 13:26:37.392511
379|0|17|17.0|2024-05-16 13:26:38.068693
380|1|22|22.0|2024-05-16 13:26:38.263252
381|0|10|10.0|2024-05-16 13:26:38.459083
382|1|9|9.0|2024-05-16 13:26:38.615001
383|0|13|13.0|2024-05-16 13:26:38.965435
384|1|15|15.0|2024-05-16 13:26:39.202152
385|0|17|17.0|2024-05-16 13:26:39.637005
386|1|11|11.0|2024-05-16 13:26:39.637863
387|0|17|17.0|2024-05-16 13:26:40.296302
388|1|17|17.0|2024-05-16 13:26:40.297138
389|1|9|9.0|2024-05-16 13:26:40.645920
390|0|10|10.0|2024-05-16 13:26:40.685623
391|0|15|15.0|2024-05-16 13:26:41.265042
392|1|19|19.0|2024-05-16 13:26:41.382624
393|0|11|11.0|2024-05-16 13:26:41.692121
394|1|20|20.0|2024-05-16 13:26:42.157086
395|1|11|11.0|2024-05-16 13:26:42.583897
396|0|31|31.0|2024-05-16 13:26:42.900272
397|1|18|18.0|2024-05-16 13:26:43.287705
398|0|19|19.0|2024-05-16 13:26:43.638628
399|1|12|12.0|2024-05-16 13:26:43.756984
400|0|21|21.0|2024-05-16 13:26:44.534748
401|1|22|22.0|2024-05-16 13:26:44.693456
402|1|10|10.0|2024-05-16 13:26:45.082678
403|0|26|26.0|2024-05-16 13:26:45.550980
404|1|22|22.0|2024-05-16 13:27:19.232244
405|1|19|19.0|2024-05-16 13:27:19.973849
406|1|13|13.0|2024-05-16 13:27:20.476760
407|0|45|45.0|2024-05-16 13:27:20.595751
408|0|18|18.0|2024-05-16 13:27:21.341893
409|0|19|19.0|2024-05-16 13:27:22.129416
410|1|46|46.0|2024-05-16 13:27:22.371859
411|1|17|17.0|2024-05-16 13:27:23.073380
412|0|38|38.0|2024-05-16 13:27:23.688696
413|1|20|20.0|2024-05-16 13:27:23.887354
414|0|13|13.0|2024-05-16 13:27:24.198690
415|0|13|13.0|2024-05-16 13:27:24.706137
416|1|28|28.0|2024-05-16 13:27:24.983098
417|0|30|30.0|2024-05-16 13:27:25.894839
418|1|44|44.0|2024-05-16 13:27:26.724730
419|1|33|33.0|2024-05-16 13:27:28.038358
420|0|57|57.0|2024-05-16 13:27:28.157605
421|1|15|15.0|2024-05-16 13:27:28.631131
422|0|24|24.0|2024-05-16 13:28:02.678969
423|1|17|17.0|2024-05-16 13:28:02.886599
424|0|29|29.0|2024-05-16 13:28:03.885438
425|1|29|29.0|2024-05-16 13:28:04.099206
426|0|18|18.0|2024-05-16 13:28:04.650269
427|0|13|13.0|2024-05-16 13:28:05.190093
428|1|30|30.0|2024-05-16 13:28:05.353202
429|0|22|22.0|2024-05-16 13:28:06.110337
430|1|18|18.0|2024-05-16 13:28:06.111276
431|0|13|13.0|2024-05-16 13:28:06.649689
432|0|28|28.0|2024-05-16 13:28:07.790674
433|1|46|46.0|2024-05-16 13:28:07.985365
434|0|11|11.0|2024-05-16 13:28:08.220174
435|1|46|46.0|2024-05-16 13:28:09.797382
436|0|63|63.0|2024-05-16 13:28:10.694628
437|1|27|27.0|2024-05-16 13:28:10.855944
438|0|15|15.0|2024-05-16 13:28:11.294969
439|1|12|12.0|2024-05-16 13:28:11.336618
440|0|34|34.0|2024-05-16 13:28:12.707147
441|1|34|34.0|2024-05-16 13:28:12.748290
442|0|23|23.0|2024-05-16 13:28:47.523405
443|1|32|32.0|2024-05-16 13:28:47.945227
444|0|20|20.0|2024-05-16 13:28:48.349731
445|1|17|17.0|2024-05-16 13:28:48.628479
446|0|17|17.0|2024-05-16 13:28:49.030820
447|1|20|20.0|2024-05-16 13:28:49.440441
448|0|26|26.0|2024-05-16 13:28:50.103332
449|1|18|18.0|2024-05-16 13:28:50.184906
450|1|19|19.0|2024-05-16 13:28:50.928224
451|0|22|22.0|2024-05-16 13:28:50.970543
452|0|12|12.0|2024-05-16 13:28:51.445711
453|1|29|29.0|2024-05-16 13:28:52.076659
454|0|27|27.0|2024-05-16 13:28:52.503496
455|1|33|33.0|2024-05-16 13:28:53.367096
456|0|26|26.0|2024-05-16 13:28:53.525680
457|0|10|10.0|2024-05-16 13:28:53.918533
458|1|26|26.0|2024-05-16 13:28:54.396350
459|1|21|21.0|2024-05-16 13:28:55.221147
460|0|36|36.0|2024-05-16 13:28:55.339308
461|1|16|16.0|2024-05-16 13:28:55.862735
462|0|24|24.0|2024-05-16 13:28:56.310539
463|1|13|13.0|2024-05-16 13:28:56.392067
464|1|20|20.0|2024-05-16 13:29:30.718517
465|0|25|25.0|2024-05-16 13:29:30.848172
466|0|19|19.0|2024-05-16 13:29:31.644792
467|0|16|16.0|2024-05-16 13:29:32.315767
468|0|35|35.0|2024-05-16 13:29:33.784199
469|1|76|76.0|2024-05-16 13:29:33.910273
470|0|14|14.0|2024-05-16 13:29:34.360197
471|1|20|20.0|2024-05-16 13:29:34.735932
472|0|11|11.0|2024-05-16 13:29:34.821494
473|1|11|11.0|2024-05-16 13:29:35.196701
474|0|21|21.0|2024-05-16 13:29:35.696842
475|0|12|12.0|2024-05-16 13:29:36.232857
476|1|35|35.0|2024-05-16 13:29:36.717116
477|1|17|17.0|2024-05-16 13:29:37.401148
478|0|30|30.0|2024-05-16 13:29:37.483542
479|0|18|18.0|2024-05-16 13:29:38.205628
480|1|21|21.0|2024-05-16 13:29:38.246783
481|0|11|11.0|2024-05-16 13:29:38.648614
482|0|19|19.0|2024-05-16 13:29:39.391601
483|1|36|36.0|2024-05-16 13:29:39.663854
484|0|16|16.0|2024-05-16 13:29:40.019672
485|1|20|20.0|2024-05-16 13:29:40.460791
486|0|22|22.0|2024-05-16 13:30:14.185685
487|1|23|23.0|2024-05-16 13:30:14.655750
488|0|14|14.0|2024-05-16 13:30:14.736998
489|0|18|18.0|2024-05-16 13:30:15.450225
490|1|21|21.0|2024-05-16 13:30:15.490534
491|0|15|15.0|2024-05-16 13:30:16.036636
492|1|18|18.0|2024-05-16 13:30:16.194414
493|0|13|13.0|2024-05-16 13:30:16.548431
494|1|24|24.0|2024-05-16 13:30:17.143478
495|0|36|36.0|2024-05-16 13:30:17.963640
496|1|35|35.0|2024-05-16 13:30:18.515923
497|0|26|26.0|2024-05-16 13:30:18.985370
498|1|12|12.0|2024-05-16 13:30:18.986154
499|1|19|19.0|2024-05-16 13:30:19.736825
500|0|26|26.0|2024-05-16 13:30:20.082730
501|1|9|9.0|2024-05-16 13:30:20.165270
502|1|16|16.0|2024-05-16 13:30:20.801171
503|0|36|36.0|2024-05-16 13:30:21.524206
504|1|21|21.0|2024-05-16 13:30:21.645805
505|0|15|15.0|2024-05-16 13:30:22.130303
506|0|27|27.0|2024-05-16 13:30:23.215723
507|1|52|52.0|2024-05-16 13:30:23.739500
508|0|24|24.0|2024-05-16 13:30:58.445007
509|0|12|12.0|2024-05-16 13:30:58.940870
510|1|25|25.0|2024-05-16 13:30:59.033788
511|0|24|24.0|2024-05-16 13:30:59.957692
512|0|15|15.0|2024-05-16 13:31:00.570170
513|1|46|46.0|2024-05-16 13:31:00.926807
514|0|26|26.0|2024-05-16 13:31:01.598371
515|1|36|36.0|2024-05-16 13:31:02.345397
516|1|13|13.0|2024-05-16 13:31:02.855831
517|0|37|37.0|2024-05-16 13:31:03.054405
518|1|12|12.0|2024-05-16 13:31:03.335980
519|0|14|14.0|2024-05-16 13:31:03.614565
520|0|13|13.0|2024-05-16 13:31:04.129135
521|0|9|9.0|2024-05-16 13:31:04.481625
522|0|18|18.0|2024-05-16 13:31:05.191270
523|0|10|10.0|2024-05-16 13:31:05.584526
524|1|68|68.0|2024-05-16 13:31:06.030659
525|0|17|17.0|2024-05-16 13:31:06.282060
526|1|26|26.0|2024-05-16 13:31:07.109216
527|0|25|25.0|2024-05-16 13:31:07.321725
528|0|12|12.0|2024-05-16 13:31:07.828922
529|1|18|18.0|2024-05-16 13:31:07.871850
530|0|25|25.0|2024-05-16 13:31:43.312204
531|1|36|36.0|2024-05-16 13:31:43.800904
532|0|19|19.0|2024-05-16 13:31:44.094505
533|1|16|16.0|2024-05-16 13:31:44.467565
534|0|18|18.0|2024-05-16 13:31:44.842909
535|1|20|20.0|2024-05-16 13:31:45.303497
536|0|17|17.0|2024-05-16 13:31:45.550732
