episode|worker_id|eplen|score|ts
91|0|14|14.0|2024-05-09 11:47:57.642124
92|1|23|23.0|2024-05-09 11:48:24.214933
93|0|27|27.0|2024-05-09 11:48:24.607172
94|1|18|18.0|2024-05-09 11:48:24.608122
95|0|17|17.0|2024-05-09 11:48:24.969744
96|1|19|19.0|2024-05-09 11:48:25.014869
97|0|16|16.0|2024-05-09 11:48:25.309548
98|1|31|31.0|2024-05-09 11:48:25.668521
99|0|21|21.0|2024-05-09 11:48:25.754740
100|1|11|11.0|2024-05-09 11:48:25.986448
101|0|21|21.0|2024-05-09 11:48:26.274442
102|1|14|14.0|2024-05-09 11:48:26.280964
103|1|11|11.0|2024-05-09 11:48:26.513421
104|0|21|21.0|2024-05-09 11:48:26.721278
105|1|14|14.0|2024-05-09 11:48:26.805179
106|0|14|14.0|2024-05-09 11:48:27.007265
107|1|10|10.0|2024-05-09 11:48:27.014209
108|0|20|20.0|2024-05-09 11:48:27.427649
109|1|23|23.0|2024-05-09 11:48:27.489123
110|0|16|16.0|2024-05-09 11:48:27.753074
111|1|14|14.0|2024-05-09 11:48:27.773891
112|0|12|12.0|2024-05-09 11:48:27.999466
113|1|22|22.0|2024-05-09 11:48:28.228948
114|0|18|18.0|2024-05-09 11:48:28.376175
115|1|23|23.0|2024-05-09 11:48:28.688231
116|0|21|21.0|2024-05-09 11:48:28.790464
117|1|10|10.0|2024-05-09 11:48:28.894925
118|1|12|12.0|2024-05-09 11:48:29.141848
119|0|24|24.0|2024-05-09 11:48:29.285245
120|0|12|12.0|2024-05-09 11:48:55.572202
121|1|22|22.0|2024-05-09 11:48:55.634506
122|0|14|14.0|2024-05-09 11:48:55.859226
123|1|23|23.0|2024-05-09 11:48:56.102936
124|0|30|30.0|2024-05-09 11:48:56.474095
125|1|30|30.0|2024-05-09 11:48:56.719371
126|1|21|21.0|2024-05-09 11:48:57.156642
127|0|39|39.0|2024-05-09 11:48:57.285074
128|1|10|10.0|2024-05-09 11:48:57.366066
129|0|27|27.0|2024-05-09 11:48:57.851702
130|1|46|46.0|2024-05-09 11:48:58.347024
131|0|25|25.0|2024-05-09 11:48:58.389204
132|1|12|12.0|2024-05-09 11:48:58.591118
133|0|21|21.0|2024-05-09 11:48:58.816601
134|1|11|11.0|2024-05-09 11:48:58.817419
135|1|17|17.0|2024-05-09 11:48:59.156545
136|0|21|21.0|2024-05-09 11:48:59.236942
137|0|12|12.0|2024-05-09 11:48:59.466597
138|1|25|25.0|2024-05-09 11:48:59.654108
139|0|22|22.0|2024-05-09 11:48:59.925401
140|1|35|35.0|2024-05-09 11:49:00.386491
141|0|40|40.0|2024-05-09 11:49:27.409738
142|1|18|18.0|2024-05-09 11:49:27.410509
143|1|13|13.0|2024-05-09 11:49:27.682230
144|0|27|27.0|2024-05-09 11:49:27.978511
145|0|27|27.0|2024-05-09 11:49:28.549331
146|1|53|53.0|2024-05-09 11:49:28.807300
147|1|24|24.0|2024-05-09 11:49:29.330912
148|0|48|48.0|2024-05-09 11:49:29.590032
149|1|14|14.0|2024-05-09 11:49:29.632683
150|0|14|14.0|2024-05-09 11:49:29.885138
151|1|13|13.0|2024-05-09 11:49:29.906749
152|0|10|10.0|2024-05-09 11:49:30.105379
153|0|11|11.0|2024-05-09 11:49:30.346154
154|1|29|29.0|2024-05-09 11:49:30.534968
155|0|25|25.0|2024-05-09 11:49:30.874006
156|1|28|28.0|2024-05-09 11:49:31.129390
157|1|20|20.0|2024-05-09 11:49:31.552311
158|0|42|42.0|2024-05-09 11:49:31.744921
159|1|12|12.0|2024-05-09 11:49:31.783871
160|0|15|15.0|2024-05-09 11:49:32.033415
161|1|15|15.0|2024-05-09 11:49:32.071842
162|0|15|15.0|2024-05-09 11:49:32.320527
163|1|19|19.0|2024-05-09 11:49:32.436098
164|0|14|14.0|2024-05-09 11:49:58.686261
165|0|12|12.0|2024-05-09 11:49:58.945037
166|1|20|20.0|2024-05-09 11:49:58.946096
167|0|11|11.0|2024-05-09 11:49:59.181240
168|0|10|10.0|2024-05-09 11:49:59.397848
169|1|34|34.0|2024-05-09 11:49:59.677679
170|0|16|16.0|2024-05-09 11:49:59.744237
171|1|18|18.0|2024-05-09 11:50:00.048286
172|0|26|26.0|2024-05-09 11:50:00.267844
173|1|17|17.0|2024-05-09 11:50:00.388928
174|1|15|15.0|2024-05-09 11:50:00.689514
175|0|35|35.0|2024-05-09 11:50:00.965513
176|1|29|29.0|2024-05-09 11:50:01.271598
177|0|17|17.0|2024-05-09 11:50:01.312886
178|0|12|12.0|2024-05-09 11:50:01.552669
179|1|18|18.0|2024-05-09 11:50:01.633670
180|0|10|10.0|2024-05-09 11:50:01.756792
181|1|14|14.0|2024-05-09 11:50:01.920985
182|0|14|14.0|2024-05-09 11:50:02.040058
183|1|16|16.0|2024-05-09 11:50:02.230009
184|0|20|20.0|2024-05-09 11:50:02.430870
185|1|17|17.0|2024-05-09 11:50:02.571880
186|0|10|10.0|2024-05-09 11:50:02.632890
187|1|13|13.0|2024-05-09 11:50:02.840544
188|0|15|15.0|2024-05-09 11:50:02.943240
189|1|25|25.0|2024-05-09 11:50:03.351765
190|0|28|28.0|2024-05-09 11:50:03.513922
191|1|30|30.0|2024-05-09 11:50:30.261340
192|1|9|9.0|2024-05-09 11:50:30.441254
193|1|24|24.0|2024-05-09 11:50:30.921087
194|1|13|13.0|2024-05-09 11:50:31.183413
195|0|82|82.0|2024-05-09 11:50:31.481059
196|1|24|24.0|2024-05-09 11:50:31.685341
197|0|39|39.0|2024-05-09 11:50:32.256799
198|1|32|32.0|2024-05-09 11:50:32.315254
199|0|12|12.0|2024-05-09 11:50:32.487358
200|1|10|10.0|2024-05-09 11:50:32.570010
201|1|11|11.0|2024-05-09 11:50:32.777707
202|1|9|9.0|2024-05-09 11:50:32.963899
203|0|34|34.0|2024-05-09 11:50:33.248411
204|1|13|13.0|2024-05-09 11:50:33.249199
205|0|22|22.0|2024-05-09 11:50:33.717986
206|1|22|22.0|2024-05-09 11:50:33.718688
207|0|14|14.0|2024-05-09 11:50:34.004888
208|0|20|20.0|2024-05-09 11:50:34.432949
209|0|16|16.0|2024-05-09 11:50:34.745448
210|1|57|57.0|2024-05-09 11:50:34.882313
211|1|18|18.0|2024-05-09 11:51:01.703951
212|0|30|30.0|2024-05-09 11:51:01.802355
213|0|12|12.0|2024-05-09 11:51:02.035413
214|1|30|30.0|2024-05-09 11:51:02.285300
215|0|16|16.0|2024-05-09 11:51:02.343114
216|1|13|13.0|2024-05-09 11:51:02.536897
217|0|28|28.0|2024-05-09 11:51:02.885523
218|1|20|20.0|2024-05-09 11:51:02.924380
219|1|19|19.0|2024-05-09 11:51:03.288651
220|1|19|19.0|2024-05-09 11:51:03.655849
221|0|41|41.0|2024-05-09 11:51:03.676130
222|1|14|14.0|2024-05-09 11:51:03.925916
223|0|29|29.0|2024-05-09 11:51:04.249367
224|1|17|17.0|2024-05-09 11:51:04.270475
225|0|12|12.0|2024-05-09 11:51:04.482102
226|0|9|9.0|2024-05-09 11:51:04.657343
227|1|36|36.0|2024-05-09 11:51:04.962828
228|0|19|19.0|2024-05-09 11:51:05.019915
229|1|12|12.0|2024-05-09 11:51:05.199320
230|0|31|31.0|2024-05-09 11:51:05.651504
231|1|31|31.0|2024-05-09 11:51:05.847325
232|1|10|10.0|2024-05-09 11:51:06.055073
233|0|23|23.0|2024-05-09 11:51:06.135055
234|1|18|18.0|2024-05-09 11:51:06.428754
235|1|14|14.0|2024-05-09 11:51:32.629621
236|0|30|30.0|2024-05-09 11:51:32.670731
237|1|29|29.0|2024-05-09 11:51:33.207403
238|0|36|36.0|2024-05-09 11:51:33.385172
239|1|18|18.0|2024-05-09 11:51:33.588986
240|0|15|15.0|2024-05-09 11:51:33.712279
241|1|28|28.0|2024-05-09 11:51:34.197767
242|0|24|24.0|2024-05-09 11:51:34.240881
243|1|17|17.0|2024-05-09 11:51:34.563887
244|0|17|17.0|2024-05-09 11:51:34.611806
245|1|16|16.0|2024-05-09 11:51:34.908023
246|1|20|20.0|2024-05-09 11:51:35.327305
247|0|39|39.0|2024-05-09 11:51:35.432970
248|1|13|13.0|2024-05-09 11:51:35.598480
249|0|12|12.0|2024-05-09 11:51:35.685767
250|0|16|16.0|2024-05-09 11:51:36.015602
251|1|23|23.0|2024-05-09 11:51:36.076710
252|0|8|8.0|2024-05-09 11:51:36.183000
253|1|16|16.0|2024-05-09 11:51:36.410143
254|0|21|21.0|2024-05-09 11:51:36.621215
255|0|18|18.0|2024-05-09 11:51:36.998340
256|1|30|30.0|2024-05-09 11:51:37.042831
257|0|17|17.0|2024-05-09 11:51:37.363269
258|1|17|17.0|2024-05-09 11:51:37.407768
259|1|9|9.0|2024-05-09 11:51:37.596507
260|0|23|23.0|2024-05-09 11:52:04.427679
261|1|17|17.0|2024-05-09 11:52:04.525244
262|0|28|28.0|2024-05-09 11:52:04.970334
263|1|27|27.0|2024-05-09 11:52:05.048172
264|0|23|23.0|2024-05-09 11:52:05.416684
265|1|26|26.0|2024-05-09 11:52:05.549963
266|0|23|23.0|2024-05-09 11:52:05.858063
267|1|26|26.0|2024-05-09 11:52:06.052205
268|0|20|20.0|2024-05-09 11:52:06.248908
269|1|13|13.0|2024-05-09 11:52:06.309591
270|1|13|13.0|2024-05-09 11:52:06.558158
271|1|17|17.0|2024-05-09 11:52:06.886199
272|0|37|37.0|2024-05-09 11:52:06.965448
273|1|24|24.0|2024-05-09 11:52:07.347615
274|0|22|22.0|2024-05-09 11:52:07.386778
275|0|21|21.0|2024-05-09 11:52:07.797121
276|1|30|30.0|2024-05-09 11:52:07.932686
277|0|10|10.0|2024-05-09 11:52:07.990008
278|1|32|32.0|2024-05-09 11:52:08.547140
279|0|33|33.0|2024-05-09 11:52:08.624343
280|1|11|11.0|2024-05-09 11:52:08.760392
281|0|20|20.0|2024-05-09 11:52:09.014396
282|0|11|11.0|2024-05-09 11:52:35.723547
283|1|29|29.0|2024-05-09 11:52:35.822400
284|1|13|13.0|2024-05-09 11:52:36.086351
285|0|27|27.0|2024-05-09 11:52:36.272409
286|1|17|17.0|2024-05-09 11:52:36.439305
287|0|19|19.0|2024-05-09 11:52:36.659126
288|1|12|12.0|2024-05-09 11:52:36.679988
289|1|15|15.0|2024-05-09 11:52:36.982379
290|0|30|30.0|2024-05-09 11:52:37.261202
291|1|31|31.0|2024-05-09 11:52:37.598624
292|0|38|38.0|2024-05-09 11:52:38.006014
293|1|37|37.0|2024-05-09 11:52:38.312542
294|0|21|21.0|2024-05-09 11:52:38.412707
295|0|14|14.0|2024-05-09 11:52:38.689668
296|1|37|37.0|2024-05-09 11:52:39.037385
297|0|48|48.0|2024-05-09 11:52:39.607834
298|1|41|41.0|2024-05-09 11:52:39.817636
299|1|13|13.0|2024-05-09 11:52:40.066367
300|0|27|27.0|2024-05-09 11:52:40.185836
301|0|20|20.0|2024-05-09 11:53:06.963345
302|0|10|10.0|2024-05-09 11:53:07.169775
303|1|44|44.0|2024-05-09 11:53:07.400396
304|1|18|18.0|2024-05-09 11:53:07.782900
305|0|42|42.0|2024-05-09 11:53:08.059480
306|1|20|20.0|2024-05-09 11:53:08.206466
307|0|15|15.0|2024-05-09 11:53:08.377242
308|1|16|16.0|2024-05-09 11:53:08.541574
309|1|11|11.0|2024-05-09 11:53:08.776353
310|0|22|22.0|2024-05-09 11:53:08.838052
311|0|37|37.0|2024-05-09 11:53:09.609084
312|1|41|41.0|2024-05-09 11:53:09.630532
313|1|19|19.0|2024-05-09 11:53:10.023273
314|0|32|32.0|2024-05-09 11:53:10.279437
315|1|15|15.0|2024-05-09 11:53:10.344516
316|0|9|9.0|2024-05-09 11:53:10.474185
317|1|11|11.0|2024-05-09 11:53:10.576007
318|0|16|16.0|2024-05-09 11:53:10.806978
319|1|26|26.0|2024-05-09 11:53:11.116809
320|0|16|16.0|2024-05-09 11:53:11.138419
321|0|18|18.0|2024-05-09 11:53:11.513324
322|1|22|22.0|2024-05-09 11:53:11.577486
323|0|13|13.0|2024-05-09 11:53:11.788707
324|1|13|13.0|2024-05-09 11:53:11.851404
325|1|11|11.0|2024-05-09 11:53:12.086246
326|0|23|23.0|2024-05-09 11:53:38.997643
327|1|18|18.0|2024-05-09 11:53:39.166319
328|1|13|13.0|2024-05-09 11:53:39.421340
329|0|40|40.0|2024-05-09 11:53:39.767821
330|1|27|27.0|2024-05-09 11:53:39.940134
331|0|16|16.0|2024-05-09 11:53:40.078981
332|0|12|12.0|2024-05-09 11:53:40.317121
333|1|32|32.0|2024-05-09 11:53:40.574371
334|0|19|19.0|2024-05-09 11:53:40.695403
335|1|28|28.0|2024-05-09 11:53:41.133627
336|1|12|12.0|2024-05-09 11:53:41.372447
337|1|15|15.0|2024-05-09 11:53:41.670183
338|0|51|51.0|2024-05-09 11:53:41.711132
339|1|18|18.0|2024-05-09 11:53:42.032878
340|0|27|27.0|2024-05-09 11:53:42.244935
341|0|19|19.0|2024-05-09 11:53:42.606972
342|1|30|30.0|2024-05-09 11:53:42.607857
343|1|12|12.0|2024-05-09 11:53:42.837648
344|0|18|18.0|2024-05-09 11:53:42.955947
345|1|60|60.0|2024-05-09 11:54:11.226332
346|0|62|62.0|2024-05-09 11:54:11.382465
347|1|12|12.0|2024-05-09 11:54:11.462236
348|0|27|27.0|2024-05-09 11:54:11.909565
349|1|29|29.0|2024-05-09 11:54:12.029117
350|0|31|31.0|2024-05-09 11:54:12.511712
351|1|28|28.0|2024-05-09 11:54:12.570370
352|0|14|14.0|2024-05-09 11:54:12.781493
353|1|14|14.0|2024-05-09 11:54:12.841122
354|0|11|11.0|2024-05-09 11:54:12.996740
355|0|18|18.0|2024-05-09 11:54:13.374572
356|0|23|23.0|2024-05-09 11:54:13.852277
357|1|54|54.0|2024-05-09 11:54:13.961216
358|1|15|15.0|2024-05-09 11:54:14.269467
359|1|25|25.0|2024-05-09 11:54:14.793159
360|0|64|64.0|2024-05-09 11:54:15.193019
361|1|23|23.0|2024-05-09 11:54:15.282023
362|1|16|16.0|2024-05-09 11:54:15.618973
363|0|24|24.0|2024-05-09 11:54:15.707954
364|0|12|12.0|2024-05-09 11:54:15.957307
365|0|11|11.0|2024-05-09 11:54:42.724747
366|0|11|11.0|2024-05-09 11:54:42.945653
367|1|40|40.0|2024-05-09 11:54:42.987406
368|0|20|20.0|2024-05-09 11:54:43.354332
369|0|17|17.0|2024-05-09 11:54:43.694912
370|1|58|58.0|2024-05-09 11:54:44.191679
371|0|32|32.0|2024-05-09 11:54:44.377728
372|1|13|13.0|2024-05-09 11:54:44.454097
373|1|11|11.0|2024-05-09 11:54:44.666864
374|0|51|51.0|2024-05-09 11:54:45.388736
375|1|40|40.0|2024-05-09 11:54:45.479819
376|0|22|22.0|2024-05-09 11:54:45.887453
377|1|29|29.0|2024-05-09 11:54:46.122956
378|0|18|18.0|2024-05-09 11:54:46.271503
379|1|14|14.0|2024-05-09 11:54:46.414750
380|1|12|12.0|2024-05-09 11:54:46.647044
381|0|28|28.0|2024-05-09 11:54:46.822492
382|1|25|25.0|2024-05-09 11:54:47.134023
383|0|36|36.0|2024-05-09 11:54:47.516265
384|1|26|26.0|2024-05-09 11:54:47.630581
385|1|25|25.0|2024-05-09 11:55:14.572075
386|0|41|41.0|2024-05-09 11:55:14.785294
387|1|17|17.0|2024-05-09 11:55:14.936019
388|0|20|20.0|2024-05-09 11:55:15.217184
389|1|18|18.0|2024-05-09 11:55:15.319468
390|0|14|14.0|2024-05-09 11:55:15.507175
391|1|14|14.0|2024-05-09 11:55:15.609175
392|0|21|21.0|2024-05-09 11:55:15.943192
393|1|24|24.0|2024-05-09 11:55:16.118465
394|1|34|34.0|2024-05-09 11:55:16.821643
395|0|50|50.0|2024-05-09 11:55:16.992696
396|1|24|24.0|2024-05-09 11:55:17.327549
397|0|30|30.0|2024-05-09 11:55:17.610245
398|1|17|17.0|2024-05-09 11:55:17.669410
399|1|13|13.0|2024-05-09 11:55:17.924073
400|0|38|38.0|2024-05-09 11:55:18.415566
401|1|45|45.0|2024-05-09 11:55:18.858997
402|0|36|36.0|2024-05-09 11:55:19.116503
403|1|39|39.0|2024-05-09 11:55:46.168910
404|0|38|38.0|2024-05-09 11:55:46.444671
405|1|19|19.0|2024-05-09 11:55:46.596752
406|0|13|13.0|2024-05-09 11:55:46.727448
407|1|9|9.0|2024-05-09 11:55:46.797930
408|0|10|10.0|2024-05-09 11:55:46.944500
409|1|14|14.0|2024-05-09 11:55:47.103202
410|0|17|17.0|2024-05-09 11:55:47.317111
411|1|16|16.0|2024-05-09 11:55:47.441120
412|1|13|13.0|2024-05-09 11:55:47.724231
413|0|20|20.0|2024-05-09 11:55:47.747258
414|1|14|14.0|2024-05-09 11:55:48.027175
415|0|31|31.0|2024-05-09 11:55:48.392145
416|1|34|34.0|2024-05-09 11:55:48.704115
417|0|17|17.0|2024-05-09 11:55:48.724509
418|0|16|16.0|2024-05-09 11:55:49.060211
419|0|11|11.0|2024-05-09 11:55:49.296240
420|1|40|40.0|2024-05-09 11:55:49.560944
421|0|19|19.0|2024-05-09 11:55:49.707729
422|0|13|13.0|2024-05-09 11:55:49.983282
423|1|20|20.0|2024-05-09 11:55:49.984120
424|0|29|29.0|2024-05-09 11:55:50.597636
425|0|12|12.0|2024-05-09 11:55:50.866042
426|1|48|48.0|2024-05-09 11:55:51.018659
427|1|13|13.0|2024-05-09 11:56:21.077339
428|0|24|24.0|2024-05-09 11:56:21.160528
429|1|18|18.0|2024-05-09 11:56:21.451426
430|0|21|21.0|2024-05-09 11:56:21.597019
431|0|11|11.0|2024-05-09 11:56:21.824907
432|1|27|27.0|2024-05-09 11:56:22.010576
433|0|11|11.0|2024-05-09 11:56:22.052236
434|0|10|10.0|2024-05-09 11:56:22.256806
435|1|16|16.0|2024-05-09 11:56:22.340797
436|1|12|12.0|2024-05-09 11:56:22.590070
437|0|30|30.0|2024-05-09 11:56:22.870767
438|1|18|18.0|2024-05-09 11:56:22.952486
439|1|16|16.0|2024-05-09 11:56:23.281533
440|0|28|28.0|2024-05-09 11:56:23.446866
441|0|11|11.0|2024-05-09 11:56:23.680514
442|1|31|31.0|2024-05-09 11:56:23.930158
443|0|14|14.0|2024-05-09 11:56:23.973144
444|1|15|15.0|2024-05-09 11:56:24.245006
445|0|26|26.0|2024-05-09 11:56:24.518797
446|1|22|22.0|2024-05-09 11:56:24.704739
447|1|12|12.0|2024-05-09 11:56:24.956599
448|0|34|34.0|2024-05-09 11:56:25.229666
449|1|29|29.0|2024-05-09 11:56:25.571888
450|1|13|13.0|2024-05-09 11:56:25.849425
451|0|43|43.0|2024-05-09 11:56:26.142814
452|1|33|33.0|2024-05-09 11:56:53.653887
453|0|22|22.0|2024-05-09 11:56:53.718157
454|1|28|28.0|2024-05-09 11:56:54.255031
455|0|26|26.0|2024-05-09 11:56:54.275711
456|1|10|10.0|2024-05-09 11:56:54.452026
457|0|14|14.0|2024-05-09 11:56:54.550570
458|0|10|10.0|2024-05-09 11:56:54.741895
459|1|17|17.0|2024-05-09 11:56:54.782021
460|1|13|13.0|2024-05-09 11:56:55.034364
461|1|16|16.0|2024-05-09 11:56:55.343989
462|0|33|33.0|2024-05-09 11:56:55.383698
463|1|44|44.0|2024-05-09 11:56:56.195882
464|0|46|46.0|2024-05-09 11:56:56.272324
465|1|11|11.0|2024-05-09 11:56:56.411118
466|0|24|24.0|2024-05-09 11:56:56.733315
467|1|22|22.0|2024-05-09 11:56:56.828394
468|0|12|12.0|2024-05-09 11:56:56.962653
469|0|10|10.0|2024-05-09 11:56:57.152496
470|1|20|20.0|2024-05-09 11:56:57.210976
471|0|9|9.0|2024-05-09 11:56:57.327315
472|0|15|15.0|2024-05-09 11:56:57.615338
473|1|23|23.0|2024-05-09 11:56:57.655466
474|0|16|16.0|2024-05-09 11:56:57.923912
475|1|27|27.0|2024-05-09 11:56:58.177424
476|0|15|15.0|2024-05-09 11:56:58.217346
477|1|19|19.0|2024-05-09 11:57:25.492078
478|0|32|32.0|2024-05-09 11:57:25.800396
479|1|27|27.0|2024-05-09 11:57:26.049123
480|0|17|17.0|2024-05-09 11:57:26.150220
481|1|17|17.0|2024-05-09 11:57:26.397469
482|0|14|14.0|2024-05-09 11:57:26.438143
483|0|15|15.0|2024-05-09 11:57:26.745242
484|1|25|25.0|2024-05-09 11:57:26.915837
485|1|31|31.0|2024-05-09 11:57:27.554995
486|0|48|48.0|2024-05-09 11:57:27.743266
487|1|16|16.0|2024-05-09 11:57:27.888261
488|0|31|31.0|2024-05-09 11:57:28.384992
489|1|39|39.0|2024-05-09 11:57:28.692922
490|1|11|11.0|2024-05-09 11:57:28.915795
491|1|16|16.0|2024-05-09 11:57:29.246467
492|0|44|44.0|2024-05-09 11:57:29.290673
493|1|12|12.0|2024-05-09 11:57:29.504331
494|0|26|26.0|2024-05-09 11:57:29.837752
495|1|20|20.0|2024-05-09 11:57:29.922087
496|1|15|15.0|2024-05-09 11:57:30.231539
497|0|21|21.0|2024-05-09 11:57:30.272853
498|1|12|12.0|2024-05-09 11:57:56.793785
499|0|17|17.0|2024-05-09 11:57:56.930267
500|1|11|11.0|2024-05-09 11:57:57.070568
501|1|23|23.0|2024-05-09 11:57:57.508659
502|0|44|44.0|2024-05-09 11:57:57.835996
503|1|21|21.0|2024-05-09 11:57:57.915553
504|1|24|24.0|2024-05-09 11:57:58.376134
505|1|10|10.0|2024-05-09 11:57:58.566333
506|0|41|41.0|2024-05-09 11:57:58.624910
507|0|15|15.0|2024-05-09 11:57:58.912421
508|1|19|19.0|2024-05-09 11:57:58.933209
509|0|14|14.0|2024-05-09 11:57:59.181451
510|1|18|18.0|2024-05-09 11:57:59.277161
511|1|11|11.0|2024-05-09 11:57:59.487663
512|1|24|24.0|2024-05-09 11:57:59.942508
513|0|45|45.0|2024-05-09 11:58:00.041586
514|1|11|11.0|2024-05-09 11:58:00.166968
515|0|15|15.0|2024-05-09 11:58:00.351310
516|1|19|19.0|2024-05-09 11:58:00.549451
517|1|14|14.0|2024-05-09 11:58:00.822918
518|0|41|41.0|2024-05-09 11:58:01.151973
519|1|26|26.0|2024-05-09 11:58:01.329815
520|0|12|12.0|2024-05-09 11:58:01.389564
521|1|10|10.0|2024-05-09 11:58:01.526235
522|0|16|16.0|2024-05-09 11:58:27.942562
523|1|14|14.0|2024-05-09 11:58:28.047839
524|1|16|16.0|2024-05-09 11:58:28.405088
525|0|31|31.0|2024-05-09 11:58:28.624097
526|0|16|16.0|2024-05-09 11:58:28.973745
527|0|24|24.0|2024-05-09 11:58:29.494639
528|1|62|62.0|2024-05-09 11:58:29.754095
529|0|25|25.0|2024-05-09 11:58:30.035812
530|0|10|10.0|2024-05-09 11:58:30.237767
531|1|24|24.0|2024-05-09 11:58:30.261119
532|0|12|12.0|2024-05-09 11:58:30.491377
533|1|28|28.0|2024-05-09 11:58:30.855777
534|0|24|24.0|2024-05-09 11:58:31.005077
535|0|12|12.0|2024-05-09 11:58:31.253656
536|0|23|23.0|2024-05-09 11:58:31.727661
