episode|worker_id|eplen|score|ts
35|0|8|-2.039999999999999|2024-06-04 21:58:55.028643
36|0|5|0.96|2024-06-04 21:58:57.557866
37|0|100|-24.760000000000026|2024-06-04 21:59:56.800322
38|0|100|-14.85999999999999|2024-06-04 23:00:08.521100
39|0|100|-21.79000000000002|2024-06-04 23:01:14.634149
40|0|24|-4.179999999999996|2024-06-04 23:01:35.557464
41|0|100|-21.790000000000017|2024-06-04 23:02:41.725347
42|0|14|-0.1200000000000001|2024-06-04 23:02:50.108671
43|0|100|-19.810000000000002|2024-06-04 23:03:56.164039
44|0|35|-9.239999999999995|2024-06-04 23:04:19.277048
45|0|72|-18.52000000000004|2024-06-04 23:05:08.075731
46|0|6|-0.040000000000000036|2024-06-04 23:05:12.415145
47|0|100|-12.879999999999981|2024-06-04 23:06:19.025349
48|0|100|-6.939999999999982|2024-06-04 23:07:25.257759
49|0|30|-6.219999999999995|2024-06-05 00:08:33.456940
50|0|100|-17.829999999999995|2024-06-05 00:09:40.842476
51|0|100|-28.72000000000005|2024-06-05 00:10:47.607699
52|0|100|-18.81999999999999|2024-06-05 00:11:54.749392
53|0|9|0.92|2024-06-05 00:12:00.638992
54|0|6|-0.040000000000000036|2024-06-05 00:12:05.089750
55|0|100|-19.810000000000006|2024-06-05 00:13:15.591924
56|0|13|-1.0999999999999979|2024-06-05 00:13:23.571855
57|0|100|-30.70000000000004|2024-06-05 00:14:31.174116
58|0|100|-13.869999999999983|2024-06-05 00:15:37.937746
59|0|100|-16.84000000000002|2024-06-05 01:17:23.068566
60|0|42|-6.339999999999993|2024-06-05 01:17:52.111242
61|0|100|-20.800000000000008|2024-06-05 01:18:57.268149
62|0|84|-10.719999999999985|2024-06-05 01:19:51.137046
63|0|8|-0.06000000000000005|2024-06-05 01:19:57.004655
64|0|100|-24.759999999999998|2024-06-05 01:21:02.943431
65|0|67|-11.539999999999988|2024-06-05 01:21:47.861118
66|0|7|0.94|2024-06-05 01:21:52.671380
67|0|100|-17.83|2024-06-05 01:22:56.902624
68|0|37|-3.3199999999999976|2024-06-05 01:23:20.927331
69|0|25|-1.2199999999999998|2024-06-05 01:23:36.290203
70|0|100|-12.879999999999981|2024-06-05 02:24:43.989643
71|0|100|-32.680000000000035|2024-06-05 02:25:44.326362
72|0|100|-14.859999999999983|2024-06-05 02:26:44.707647
73|0|100|-11.889999999999988|2024-06-05 02:27:45.693346
74|0|11|-1.0799999999999983|2024-06-05 02:27:52.381755
75|0|100|-28.720000000000024|2024-06-05 02:28:54.713751
76|0|5|0.96|2024-06-05 02:28:57.793365
77|0|100|-13.869999999999983|2024-06-05 02:29:58.593723
78|0|15|-1.1199999999999983|2024-06-05 02:30:07.851201
79|0|100|-22.780000000000033|2024-06-05 03:31:40.291017
80|0|17|-3.119999999999999|2024-06-05 03:31:54.624912
81|0|100|-24.76000000000004|2024-06-05 03:33:00.609700
82|0|35|-9.239999999999995|2024-06-05 03:33:23.707090
83|0|45|-5.379999999999995|2024-06-05 03:33:52.548824
84|0|88|-14.719999999999985|2024-06-05 03:34:51.322936
85|0|64|-18.440000000000015|2024-06-05 03:35:35.030789
86|0|100|-23.770000000000064|2024-06-05 03:36:40.992053
87|0|14|-2.0999999999999983|2024-06-05 03:36:49.242967
88|0|18|-2.139999999999997|2024-06-05 03:37:02.038637
89|0|34|-6.259999999999996|2024-06-05 03:37:24.195738
90|0|25|-1.219999999999997|2024-06-05 03:37:41.629034
91|0|100|-19.810000000000016|2024-06-05 03:38:47.322605
92|0|100|-21.79000000000001|2024-06-05 04:40:34.821615
93|0|37|-9.259999999999994|2024-06-05 04:40:58.881536
94|0|100|-23.770000000000024|2024-06-05 04:42:04.249447
95|0|12|-4.059999999999999|2024-06-05 04:42:15.375233
96|0|100|-17.830000000000023|2024-06-05 04:43:20.765077
97|0|39|-5.319999999999994|2024-06-05 04:43:45.927717
98|0|100|-11.889999999999983|2024-06-05 04:44:51.747804
99|0|100|-23.77000000000007|2024-06-05 04:45:57.613824
100|0|64|-14.47999999999999|2024-06-05 04:46:43.482886
101|0|17|0.84|2024-06-05 04:46:55.674522
102|0|24|-4.179999999999998|2024-06-05 05:47:11.568858
103|0|100|-16.839999999999993|2024-06-05 05:48:17.350916
104|0|47|-9.359999999999994|2024-06-05 05:48:48.778090
105|0|19|0.82|2024-06-05 05:49:04.273543
106|0|100|-8.91999999999998|2024-06-05 05:50:10.247238
107|0|100|-16.840000000000014|2024-06-05 05:51:16.200898
108|0|14|-0.1200000000000001|2024-06-05 05:51:25.188885
109|0|50|-6.419999999999991|2024-06-05 05:51:58.327338
110|0|39|-5.319999999999997|2024-06-05 05:52:26.947887
111|0|20|-0.18000000000000016|2024-06-05 05:52:40.129347
112|0|82|-6.739999999999986|2024-06-05 05:53:33.970951
113|0|100|-22.780000000000026|2024-06-05 06:54:07.823148
114|0|21|-1.1799999999999988|2024-06-05 06:54:21.632243
115|0|10|-0.08000000000000007|2024-06-05 06:54:30.344215
116|0|7|0.94|2024-06-05 06:54:34.541932
117|0|31|-5.239999999999995|2024-06-05 06:54:55.171099
118|0|22|-0.20000000000000018|2024-06-05 06:55:10.547613
119|0|100|-15.849999999999982|2024-06-05 06:56:16.240225
120|0|100|-25.75000000000005|2024-06-05 06:57:25.807770
121|0|100|-24.760000000000026|2024-06-05 06:58:31.645643
122|0|11|0.9|2024-06-05 06:58:38.743009
123|0|100|-15.849999999999985|2024-06-05 06:59:44.417886
124|0|17|-1.1399999999999997|2024-06-05 06:59:56.282064
125|0|19|-1.1599999999999993|2024-06-05 07:00:10.438648
126|0|17|0.84|2024-06-05 07:00:21.479961
127|0|6|-0.040000000000000036|2024-06-05 07:00:25.005543
128|0|24|-2.1999999999999966|2024-06-05 07:00:41.249119
129|0|100|-22.78000000000002|2024-06-05 07:58:59.588453
130|0|100|-7.929999999999983|2024-06-05 08:00:02.049639
131|0|7|-1.0399999999999991|2024-06-05 08:00:05.952214
132|0|25|-5.179999999999997|2024-06-05 08:00:19.856324
133|0|21|-3.1599999999999975|2024-06-05 08:00:31.663239
134|0|100|-13.869999999999981|2024-06-05 08:01:29.021031
135|0|5|0.96|2024-06-05 08:01:32.330756
136|0|100|-19.810000000000013|2024-06-05 08:02:30.410188
137|0|100|-11.889999999999985|2024-06-05 08:03:29.752290
138|0|100|-16.839999999999986|2024-06-05 08:04:27.407116
139|0|54|-6.459999999999992|2024-06-05 08:04:58.283967
140|0|100|-13.869999999999983|2024-06-05 09:05:36.708171
141|0|27|-3.219999999999997|2024-06-05 09:05:55.605968
142|0|37|-5.299999999999994|2024-06-05 09:06:26.092043
143|0|97|-13.819999999999984|2024-06-05 09:07:38.858747
144|0|21|-5.139999999999999|2024-06-05 09:07:57.901031
145|0|44|-6.359999999999992|2024-06-05 09:08:31.239878
146|0|77|-11.639999999999988|2024-06-05 09:09:31.855750
147|0|49|-5.419999999999993|2024-06-05 09:10:09.215087
148|0|28|-4.219999999999997|2024-06-05 09:10:28.800368
149|0|100|-25.75000000000007|2024-06-05 09:11:46.622955
150|0|92|-12.779999999999985|2024-06-05 09:12:58.682323
151|0|15|-1.1199999999999979|2024-06-05 09:13:08.004124
152|0|100|-36.639999999999986|2024-06-05 10:40:20.414977
153|0|8|-0.06000000000000005|2024-06-05 10:40:28.473699
154|0|7|-1.0399999999999991|2024-06-05 10:40:34.097037
155|0|6|-0.040000000000000036|2024-06-05 10:40:39.803621
156|0|100|-18.820000000000064|2024-06-05 10:41:58.630001
157|0|74|-6.659999999999987|2024-06-05 10:42:59.720281
158|0|100|-24.760000000000044|2024-06-05 10:44:20.755885
159|0|11|-1.0799999999999987|2024-06-05 10:44:28.303764
160|0|11|0.9|2024-06-05 10:44:37.871450
161|0|100|-26.74000000000004|2024-06-05 10:45:53.988765
162|0|100|-17.830000000000023|2024-06-05 10:47:10.531447
163|0|100|-26.74000000000002|2024-06-05 12:19:07.646418
164|0|13|0.88|2024-06-05 12:19:21.432859
165|0|45|-3.399999999999996|2024-06-05 12:20:07.701310
166|0|100|-9.909999999999991|2024-06-05 12:21:49.063293
167|0|6|-0.040000000000000036|2024-06-05 12:21:55.880330
168|0|100|-12.879999999999987|2024-06-05 12:23:39.570456
169|0|60|-6.51999999999999|2024-06-05 12:24:40.052982
170|0|52|-20.300000000000022|2024-06-05 12:25:34.991129
171|0|100|-19.81000000000001|2024-06-05 12:27:18.078013
172|0|8|-0.06000000000000005|2024-06-05 12:27:27.077756
173|0|100|-10.899999999999984|2024-06-05 12:29:08.747160
174|0|7|-1.0399999999999991|2024-06-05 12:29:16.635091
175|0|17|-3.1199999999999974|2024-06-05 12:29:34.516034
176|0|9|0.92|2024-06-05 12:29:44.573561
177|0|100|-16.839999999999996|2024-06-05 14:04:15.864149
178|0|50|-6.419999999999995|2024-06-05 14:05:06.495320
179|0|100|-17.82999999999999|2024-06-05 14:06:43.653430
180|0|100|-22.78|2024-06-05 14:08:24.862165
181|0|9|-1.0599999999999987|2024-06-05 14:08:34.659542
182|0|100|-16.839999999999986|2024-06-05 14:10:14.057352
183|0|100|-12.879999999999992|2024-06-05 14:11:54.923216
184|0|9|-1.0599999999999987|2024-06-05 14:12:03.113371
185|0|100|-24.760000000000016|2024-06-05 14:13:42.820853
186|0|43|0.5799999999999998|2024-06-05 15:48:03.953718
187|0|23|0.7799999999999999|2024-06-05 15:48:26.574372
188|0|36|-4.299999999999995|2024-06-05 15:49:02.197895
189|0|98|-10.859999999999982|2024-06-05 15:50:41.473106
190|0|100|-24.760000000000048|2024-06-05 15:52:21.938105
191|0|11|-1.0799999999999983|2024-06-05 15:52:32.147611
192|0|13|-1.0999999999999992|2024-06-05 15:52:46.101755
193|0|100|-19.81000000000002|2024-06-05 15:54:22.911482
194|0|99|-13.839999999999982|2024-06-05 15:55:54.878844
195|0|31|0.7|2024-06-05 15:56:23.658344
196|0|71|-5.639999999999988|2024-06-05 15:57:33.816485
197|0|11|-1.0799999999999983|2024-06-05 15:57:43.849779
198|0|100|-12.879999999999994|2024-06-05 17:32:41.406875
199|0|74|-10.619999999999987|2024-06-05 17:33:57.399139
200|0|100|-21.79000000000002|2024-06-05 17:35:39.262930
201|0|49|-7.3999999999999915|2024-06-05 17:36:28.391101
202|0|9|-1.0599999999999996|2024-06-05 17:36:36.622855
203|0|11|0.9|2024-06-05 17:36:49.171463
204|0|30|-2.259999999999996|2024-06-05 17:37:20.018320
205|0|21|0.7999999999999999|2024-06-05 17:37:40.731125
206|0|70|-6.6199999999999894|2024-06-05 17:38:52.114940
207|0|77|-3.7199999999999926|2024-06-05 17:40:07.495897
208|0|38|-2.339999999999993|2024-06-05 17:40:46.738130
209|0|17|0.84|2024-06-05 17:41:04.039963
210|0|44|-0.42000000000000015|2024-06-05 17:41:48.405240
211|0|15|-1.1199999999999992|2024-06-05 17:42:03.576111
212|0|39|-7.299999999999994|2024-06-05 17:42:41.769696
213|0|100|-15.849999999999982|2024-06-05 19:16:58.599006
214|0|19|-1.1599999999999984|2024-06-05 19:17:14.260630
215|0|10|-0.08000000000000007|2024-06-05 19:17:26.230699
216|0|10|-0.08000000000000007|2024-06-05 19:17:33.590302
217|0|22|-2.179999999999997|2024-06-05 19:17:52.165735
218|0|93|-9.81999999999999|2024-06-05 19:19:10.647107
219|0|27|-3.219999999999997|2024-06-05 19:19:34.261847
220|0|42|-2.3799999999999972|2024-06-05 19:20:14.451039
221|0|14|-0.1200000000000001|2024-06-05 19:20:25.898850
222|0|5|0.96|2024-06-05 19:20:30.150127
223|0|16|-0.14000000000000012|2024-06-05 19:20:45.873577
224|0|12|-0.10000000000000009|2024-06-05 19:20:55.301447
225|0|100|-12.879999999999983|2024-06-05 19:22:26.354804
226|0|80|-4.739999999999984|2024-06-05 19:23:38.733312
227|0|7|0.94|2024-06-05 19:23:45.871672
228|0|29|-3.2399999999999967|2024-06-05 19:24:12.537367
229|0|100|-9.90999999999999|2024-06-05 19:25:46.815793
230|0|49|-3.4399999999999915|2024-06-05 20:58:33.782584
231|0|29|0.72|2024-06-05 20:59:01.768272
232|0|11|0.9|2024-06-05 20:59:13.183835
233|0|30|-4.239999999999995|2024-06-05 20:59:42.079873
234|0|100|-12.879999999999983|2024-06-05 21:01:21.511044
235|0|16|-0.1399999999999999|2024-06-05 21:01:38.353795
236|0|31|-11.179999999999996|2024-06-05 21:02:05.791196
237|0|6|-0.040000000000000036|2024-06-05 21:02:12.734144
238|0|7|0.94|2024-06-05 21:02:21.299615
239|0|100|-20.800000000000097|2024-06-05 21:04:00.046464
240|0|26|-4.199999999999996|2024-06-05 21:04:28.245958
241|0|8|-0.06000000000000005|2024-06-05 21:04:36.626658
242|0|12|-2.079999999999999|2024-06-05 21:04:48.762339
243|0|20|-0.18000000000000016|2024-06-05 21:05:07.647744
244|0|100|-16.83999999999999|2024-06-05 21:06:44.775980
245|0|21|0.7999999999999999|2024-06-05 21:07:06.555020
246|0|9|0.92|2024-06-05 21:07:13.809038
247|0|10|-0.08000000000000007|2024-06-05 21:07:22.343403
248|0|13|0.88|2024-06-05 21:07:36.693010
249|0|29|-3.239999999999995|2024-06-05 21:08:05.005207
250|0|25|-3.1999999999999957|2024-06-05 21:08:29.887635
251|0|14|-2.099999999999998|2024-06-05 21:08:43.987704
252|0|14|-0.1200000000000001|2024-06-05 21:08:56.665328
253|0|10|-0.08000000000000007|2024-06-05 21:09:06.137119
254|0|38|-10.259999999999994|2024-06-05 22:41:28.725398
255|0|100|-13.869999999999987|2024-06-05 22:43:02.544300
256|0|18|-0.16000000000000014|2024-06-05 22:43:17.675362
257|0|15|-3.0999999999999996|2024-06-05 22:43:33.557384
258|0|6|-0.040000000000000036|2024-06-05 22:43:39.703087
259|0|13|-1.0999999999999988|2024-06-05 22:43:51.593994
260|0|27|-3.219999999999996|2024-06-05 22:44:19.748726
261|0|7|-1.0399999999999991|2024-06-05 22:44:24.684931
262|0|11|-1.0799999999999983|2024-06-05 22:44:32.921138
263|0|36|-8.259999999999996|2024-06-05 22:45:05.949775
264|0|100|-13.869999999999983|2024-06-05 22:46:40.863634
265|0|86|-8.759999999999984|2024-06-05 22:48:03.220505
266|0|97|-5.899999999999988|2024-06-05 22:49:35.936111
267|0|5|0.96|2024-06-05 22:49:40.184509
268|0|10|-0.08000000000000007|2024-06-05 22:49:49.600531
269|0|20|-0.17999999999999994|2024-06-05 22:50:07.626444
270|0|11|0.9|2024-06-05 22:50:18.248017
271|0|10|-0.08000000000000007|2024-06-05 22:50:28.206173
272|0|68|-14.51999999999999|2024-06-05 22:51:34.870734
273|0|13|0.88|2024-06-06 00:21:58.532378
274|0|8|-0.06000000000000005|2024-06-06 00:22:05.850481
275|0|26|-2.219999999999996|2024-06-06 00:22:31.568225
276|0|10|-2.059999999999999|2024-06-06 00:22:42.268939
277|0|18|-2.1399999999999983|2024-06-06 00:23:01.090637
278|0|7|0.94|2024-06-06 00:23:06.986406
279|0|21|0.7999999999999999|2024-06-06 00:23:29.724916
280|0|42|-4.359999999999994|2024-06-06 00:24:09.340359
281|0|9|0.92|2024-06-06 00:24:19.101705
282|0|100|-17.830000000000005|2024-06-06 00:25:57.649444
283|0|15|0.86|2024-06-06 00:26:12.502236
284|0|100|-7.929999999999987|2024-06-06 00:27:51.447731
285|0|7|0.94|2024-06-06 00:27:58.734195
286|0|74|-2.6999999999999886|2024-06-06 00:29:11.120987
287|0|100|-6.939999999999986|2024-06-06 00:30:49.549021
288|0|11|-1.0799999999999983|2024-06-06 00:31:01.951872
289|0|14|-0.1200000000000001|2024-06-06 00:31:15.124975
290|0|13|-3.079999999999999|2024-06-06 00:31:27.782563
291|0|8|-0.06000000000000005|2024-06-06 00:31:37.102289
292|0|13|0.88|2024-06-06 00:31:49.458277
293|0|100|-17.830000000000044|2024-06-06 02:04:17.244164
294|0|15|0.86|2024-06-06 02:04:31.993555
295|0|21|-1.179999999999997|2024-06-06 02:04:53.927668
296|0|12|-0.10000000000000009|2024-06-06 02:05:05.387070
297|0|28|-0.26000000000000023|2024-06-06 02:05:34.155268
298|0|26|-0.2400000000000002|2024-06-06 02:06:00.635160
299|0|57|-9.459999999999994|2024-06-06 02:06:55.360359
300|0|30|-2.2599999999999953|2024-06-06 02:07:27.539925
301|0|18|-0.16000000000000014|2024-06-06 02:07:47.695762
302|0|7|0.94|2024-06-06 02:07:54.261193
303|0|5|0.96|2024-06-06 02:07:58.346759
304|0|100|-14.859999999999985|2024-06-06 02:09:34.659983
305|0|7|0.94|2024-06-06 02:09:42.254358
306|0|36|-4.2999999999999945|2024-06-06 02:10:16.069934
307|0|100|-27.730000000000064|2024-06-06 02:11:53.917713
308|0|7|0.94|2024-06-06 02:12:00.874014
309|0|100|-4.939999999999983|2024-06-06 02:13:38.504138
310|0|11|0.9|2024-06-06 02:13:49.697404
311|0|8|-0.06000000000000005|2024-06-06 02:13:57.117563
312|0|9|0.92|2024-06-06 02:14:06.596523
313|0|100|-21.790000000000017|2024-06-06 03:45:57.526947
314|0|45|-5.379999999999995|2024-06-06 03:46:40.186219
315|0|27|-1.2399999999999984|2024-06-06 03:47:07.807010
316|0|17|0.84|2024-06-06 03:47:23.274270
317|0|31|-3.2599999999999962|2024-06-06 03:47:55.873745
318|0|17|0.84|2024-06-06 03:48:14.705508
319|0|60|-6.5199999999999925|2024-06-06 03:49:13.884588
320|0|100|-20.800000000000008|2024-06-06 03:50:53.008262
321|0|9|0.92|2024-06-06 03:51:01.010037
322|0|18|-0.16000000000000014|2024-06-06 03:51:17.375084
323|0|60|-6.519999999999993|2024-06-06 03:52:15.840587
324|0|5|0.96|2024-06-06 03:52:20.227184
325|0|24|-0.2200000000000002|2024-06-06 03:52:44.350294
326|0|13|0.88|2024-06-06 03:52:58.801558
327|0|49|-7.399999999999993|2024-06-06 03:53:47.259416
328|0|13|0.88|2024-06-06 03:53:58.484694
329|0|12|-0.10000000000000009|2024-06-06 03:54:10.995710
330|0|7|0.94|2024-06-06 03:54:19.006686
331|0|10|-0.08000000000000007|2024-06-06 03:54:28.820437
332|0|6|-0.040000000000000036|2024-06-06 03:54:34.571222
333|0|9|0.92|2024-06-06 03:54:44.155297
334|0|5|0.96|2024-06-06 03:54:48.582561
335|0|51|-5.4399999999999915|2024-06-06 03:55:39.419348
336|0|50|-18.30000000000001|2024-06-06 05:27:58.796617
337|0|100|-22.77999999999999|2024-06-06 05:29:30.486847
338|0|30|-8.2|2024-06-06 05:29:57.816030
339|0|10|-0.08000000000000007|2024-06-06 05:30:07.121719
340|0|100|-14.859999999999983|2024-06-06 05:31:41.234701
341|0|9|0.92|2024-06-06 05:31:48.368016
342|0|9|0.92|2024-06-06 05:31:55.675706
343|0|9|0.92|2024-06-06 05:32:03.597327
344|0|7|0.94|2024-06-06 05:32:10.002661
345|0|85|0.15999999999999948|2024-06-06 05:33:35.175845
346|0|100|-15.849999999999984|2024-06-06 05:35:14.252140
347|0|33|-1.2999999999999936|2024-06-06 05:35:44.518703
348|0|5|0.96|2024-06-06 05:35:49.391053
349|0|22|-0.20000000000000018|2024-06-06 05:36:11.875593
350|0|37|0.6399999999999999|2024-06-06 05:36:53.802279
351|0|7|0.94|2024-06-06 05:36:59.944232
352|0|14|-0.1200000000000001|2024-06-06 05:37:12.994769
353|0|5|0.96|2024-06-06 05:37:17.731173
354|0|24|-0.2200000000000002|2024-06-06 05:37:40.122756
355|0|100|-15.849999999999985|2024-06-06 07:10:24.602753
356|0|45|-3.3999999999999932|2024-06-06 07:11:09.164230
357|0|11|0.9|2024-06-06 07:11:20.372653
358|0|7|0.94|2024-06-06 07:11:26.587975
359|0|10|-0.08000000000000007|2024-06-06 07:11:35.175178
360|0|7|0.94|2024-06-06 07:11:43.026854
361|0|19|0.82|2024-06-06 07:12:00.531642
362|0|14|-0.1200000000000001|2024-06-06 07:12:14.626237
363|0|69|-5.6199999999999894|2024-06-06 07:13:20.863321
364|0|16|-0.14000000000000012|2024-06-06 07:13:35.903346
365|0|5|0.96|2024-06-06 07:13:41.049077
366|0|11|-3.0599999999999987|2024-06-06 07:13:52.105202
367|0|10|-0.08000000000000007|2024-06-06 07:14:00.911867
368|0|61|-7.519999999999994|2024-06-06 07:15:02.895496
369|0|12|-0.10000000000000009|2024-06-06 07:15:15.888728
370|0|11|0.9|2024-06-06 07:15:28.207011
371|0|6|-0.040000000000000036|2024-06-06 07:15:34.126111
372|0|7|0.94|2024-06-06 07:15:40.882373
373|0|5|0.96|2024-06-06 07:15:46.145428
374|0|5|0.96|2024-06-06 07:15:50.965226
375|0|21|0.7999999999999999|2024-06-06 07:16:11.407917
376|0|7|0.94|2024-06-06 07:16:16.843795
377|0|9|0.92|2024-06-06 07:16:25.452014
378|0|84|-8.739999999999984|2024-06-06 07:17:51.342588
379|0|64|-2.5999999999999903|2024-06-06 07:18:57.324888
380|0|27|0.74|2024-06-06 07:19:23.845546
381|0|22|-0.20000000000000018|2024-06-06 07:19:45.413797
382|0|27|0.74|2024-06-06 07:20:11.611414
383|0|54|-0.5200000000000002|2024-06-06 08:52:32.021984
384|0|5|0.96|2024-06-06 08:52:36.541250
385|0|67|-1.6399999999999961|2024-06-06 08:53:43.488600
386|0|13|0.88|2024-06-06 08:53:58.345863
387|0|9|0.92|2024-06-06 08:54:05.772292
388|0|17|0.84|2024-06-06 08:54:22.856908
389|0|11|0.9|2024-06-06 08:54:34.485201
390|0|27|0.74|2024-06-06 08:54:59.823135
391|0|5|0.96|2024-06-06 08:55:04.470976
392|0|100|-6.939999999999989|2024-06-06 08:56:45.874219
393|0|49|-7.399999999999995|2024-06-06 08:57:32.732673
394|0|100|-15.849999999999984|2024-06-06 08:59:11.674231
395|0|5|0.96|2024-06-06 08:59:18.928631
396|0|7|0.94|2024-06-06 08:59:24.978569
397|0|7|0.94|2024-06-06 08:59:32.482315
398|0|5|0.96|2024-06-06 08:59:38.154211
399|0|9|0.92|2024-06-06 08:59:48.603297
400|0|5|0.96|2024-06-06 08:59:54.325871
401|0|100|-19.810000000000013|2024-06-06 09:01:32.103857
402|0|42|-2.3799999999999963|2024-06-06 09:02:12.865935
403|0|5|0.96|2024-06-06 09:02:18.094541
404|0|6|-0.040000000000000036|2024-06-06 09:02:24.392095
405|0|17|0.84|2024-06-06 09:02:42.294818
406|0|9|0.92|2024-06-06 09:02:51.554816
407|0|5|0.96|2024-06-06 09:02:56.390193
408|0|59|-5.519999999999997|2024-06-06 10:34:48.950629
409|0|5|0.96|2024-06-06 10:34:53.823614
410|0|12|-0.10000000000000009|2024-06-06 10:35:07.972761
411|0|13|0.88|2024-06-06 10:35:20.100138
412|0|7|0.94|2024-06-06 10:35:25.297052
413|0|100|-19.81000000000002|2024-06-06 10:36:59.770350
414|0|11|0.9|2024-06-06 10:37:09.424392
415|0|100|-20.800000000000036|2024-06-06 10:38:47.110925
416|0|5|0.96|2024-06-06 10:38:52.472955
417|0|100|-6.939999999999987|2024-06-06 10:40:28.064061
418|0|11|0.9|2024-06-06 10:40:38.829077
419|0|7|0.94|2024-06-06 10:40:45.627842
420|0|7|0.94|2024-06-06 10:40:52.917006
421|0|5|0.96|2024-06-06 10:40:58.103518
422|0|5|0.96|2024-06-06 10:41:02.882272
423|0|6|-0.040000000000000036|2024-06-06 10:41:07.752921
424|0|100|-21.790000000000024|2024-06-06 10:42:36.478779
425|0|11|0.9|2024-06-06 10:42:45.874569
426|0|13|0.88|2024-06-06 10:42:57.201326
427|0|7|0.94|2024-06-06 10:43:03.426378
428|0|100|-16.839999999999982|2024-06-06 10:44:31.366235
429|0|13|0.88|2024-06-06 12:15:04.844242
430|0|11|0.9|2024-06-06 12:15:16.078999
431|0|36|-0.3400000000000001|2024-06-06 12:15:48.378378
432|0|31|-3.259999999999997|2024-06-06 12:16:19.584673
433|0|5|0.96|2024-06-06 12:16:24.280697
434|0|9|0.92|2024-06-06 12:16:35.221275
435|0|51|-9.399999999999995|2024-06-06 12:17:25.418148
436|0|24|-0.21999999999999997|2024-06-06 12:17:47.792556
437|0|37|-7.279999999999994|2024-06-06 12:18:27.563763
438|0|9|0.92|2024-06-06 12:18:35.252080
439|0|66|-4.599999999999994|2024-06-06 12:19:37.322095
440|0|100|-15.849999999999985|2024-06-06 12:21:15.613469
441|0|21|0.7999999999999999|2024-06-06 12:21:37.932546
442|0|5|0.96|2024-06-06 12:21:42.367097
443|0|55|-1.5199999999999934|2024-06-06 12:22:38.136794
444|0|5|0.96|2024-06-06 12:22:42.554120
445|0|18|-0.16000000000000014|2024-06-06 12:23:00.498934
446|0|5|0.96|2024-06-06 12:23:05.481662
447|0|5|0.96|2024-06-06 12:23:10.211588
448|0|15|0.86|2024-06-06 12:23:23.623650
449|0|85|-3.7999999999999954|2024-06-06 12:24:45.297734
450|0|42|-2.3799999999999977|2024-06-06 12:25:29.552864
451|0|7|0.94|2024-06-06 12:25:35.576455
452|0|7|0.94|2024-06-06 12:25:42.774227
453|0|21|0.7999999999999999|2024-06-06 13:57:14.774299
454|0|46|-0.44000000000000017|2024-06-06 13:58:00.094098
455|0|15|0.86|2024-06-06 13:58:16.301593
456|0|17|0.84|2024-06-06 13:58:32.180563
457|0|25|-3.1999999999999966|2024-06-06 13:58:57.828806
458|0|14|-0.1200000000000001|2024-06-06 13:59:10.963268
459|0|13|0.88|2024-06-06 13:59:23.739193
460|0|34|-0.3200000000000003|2024-06-06 13:59:58.971288
461|0|13|-1.0999999999999988|2024-06-06 14:00:11.497144
462|0|7|0.94|2024-06-06 14:00:18.510394
463|0|10|-0.08000000000000007|2024-06-06 14:00:27.759839
464|0|5|0.96|2024-06-06 14:00:32.611268
465|0|7|0.94|2024-06-06 14:00:40.033256
