episode|worker_id|eplen|score|ts
91|0|66|-10.539999999999988|2024-05-21 03:01:52.232442
92|0|100|-23.770000000000035|2024-05-21 03:03:19.503085
93|0|21|-3.1599999999999993|2024-05-21 03:03:38.526316
94|0|100|-16.839999999999996|2024-05-21 03:05:08.622634
95|0|94|-8.839999999999982|2024-05-21 04:26:02.099091
96|0|13|0.88|2024-05-21 04:26:12.745911
97|0|13|-3.0799999999999983|2024-05-21 04:26:24.843221
98|0|50|-6.419999999999992|2024-05-21 04:27:09.273316
99|0|25|-5.179999999999998|2024-05-21 04:27:30.911188
100|0|26|-4.1999999999999975|2024-05-21 04:27:54.566593
101|0|23|0.7799999999999999|2024-05-21 04:28:15.809502
102|0|100|-19.80999999999999|2024-05-21 04:29:43.860386
103|0|30|-6.219999999999997|2024-05-21 04:30:10.546404
104|0|28|-4.219999999999995|2024-05-21 04:30:35.556454
105|0|5|0.96|2024-05-21 04:30:40.006069
106|0|100|-17.83000000000002|2024-05-21 04:32:08.257647
107|0|100|-29.710000000000022|2024-05-21 04:33:35.456453
108|0|5|0.96|2024-05-21 04:33:39.698385
109|0|79|-11.659999999999986|2024-05-21 04:34:46.873501
110|0|87|-21.640000000000033|2024-05-21 05:56:16.859912
111|0|100|-26.74000000000004|2024-05-21 05:57:44.991309
112|0|100|-25.750000000000057|2024-05-21 05:59:12.001384
113|0|100|-6.939999999999992|2024-05-21 06:00:38.171693
114|0|16|-2.1199999999999988|2024-05-21 06:00:51.816118
115|0|5|0.96|2024-05-21 06:00:57.465989
116|0|100|-25.75000000000003|2024-05-21 06:02:25.183220
117|0|28|-2.239999999999995|2024-05-21 06:02:50.063148
118|0|13|-3.0799999999999983|2024-05-21 06:03:01.890972
119|0|15|-1.1199999999999974|2024-05-21 06:03:15.936881
120|0|100|-8.91999999999998|2024-05-21 06:04:43.760179
121|0|17|0.84|2024-05-21 06:04:58.763352
122|0|16|-6.079999999999999|2024-05-21 06:05:13.152886
123|0|15|-3.099999999999998|2024-05-21 07:24:58.697852
124|0|36|-4.299999999999994|2024-05-21 07:25:29.220676
125|0|41|-7.319999999999993|2024-05-21 07:26:04.756081
126|0|10|-2.059999999999999|2024-05-21 07:26:14.062871
127|0|58|-2.5399999999999894|2024-05-21 07:27:03.546860
128|0|11|-1.0799999999999996|2024-05-21 07:27:13.473528
129|0|53|-9.419999999999995|2024-05-21 07:27:58.885818
130|0|100|-11.88999999999999|2024-05-21 07:29:29.651016
131|0|55|-7.45999999999999|2024-05-21 07:30:18.100233
132|0|50|-6.419999999999991|2024-05-21 07:31:03.243851
133|0|95|-11.819999999999983|2024-05-21 07:32:25.139191
134|0|7|0.94|2024-05-21 07:32:30.881966
135|0|41|-17.220000000000013|2024-05-21 07:33:05.472535
136|0|27|-3.2199999999999953|2024-05-21 07:33:30.049179
137|0|22|-4.1599999999999975|2024-05-21 07:33:49.508178
138|0|100|-30.700000000000063|2024-05-21 08:55:24.040342
139|0|100|-10.89999999999998|2024-05-21 08:56:50.983009
140|0|37|-1.3399999999999954|2024-05-21 08:57:23.111115
141|0|39|-1.3599999999999945|2024-05-21 08:57:57.798315
142|0|13|0.88|2024-05-21 08:58:09.988250
143|0|100|-24.760000000000034|2024-05-21 08:59:37.818671
144|0|100|-16.84|2024-05-21 09:01:05.641100
145|0|13|-3.0799999999999983|2024-05-21 09:01:16.849147
146|0|5|0.96|2024-05-21 09:01:22.232013
147|0|21|-3.1599999999999966|2024-05-21 09:01:41.213359
148|0|44|-0.4200000000000004|2024-05-21 09:02:20.108592
149|0|100|-22.780000000000005|2024-05-21 09:03:48.015078
150|0|100|-23.77000000000002|2024-05-21 10:24:39.768597
151|0|21|0.7999999999999999|2024-05-21 10:24:58.474690
152|0|54|-6.45999999999999|2024-05-21 10:25:46.789449
153|0|11|-1.0799999999999992|2024-05-21 10:25:56.103628
154|0|100|-11.889999999999983|2024-05-21 10:27:25.655587
155|0|46|-2.419999999999992|2024-05-21 10:28:06.378217
156|0|100|-17.829999999999984|2024-05-21 10:29:37.080182
157|0|100|-11.889999999999985|2024-05-21 10:31:05.334461
158|0|12|-2.079999999999999|2024-05-21 10:31:15.851182
159|0|100|-11.889999999999983|2024-05-21 10:32:43.730872
160|0|14|-4.079999999999998|2024-05-21 10:32:56.132415
161|0|43|-3.3799999999999937|2024-05-21 10:33:33.214768
162|0|33|-5.2599999999999945|2024-05-21 10:34:02.541663
163|0|17|0.84|2024-05-21 11:55:24.865256
164|0|6|-0.040000000000000036|2024-05-21 11:55:30.053346
165|0|67|-5.599999999999987|2024-05-21 11:56:31.208732
166|0|100|-8.91999999999998|2024-05-21 11:58:00.136913
167|0|100|-13.869999999999985|2024-05-21 11:59:29.808051
168|0|10|-2.0599999999999987|2024-05-21 11:59:38.400884
169|0|100|-24.76000000000003|2024-05-21 12:01:07.831726
170|0|21|0.7999999999999999|2024-05-21 12:01:26.479002
171|0|9|-1.0599999999999996|2024-05-21 12:01:34.594314
172|0|15|0.86|2024-05-21 12:01:48.441086
173|0|7|-1.0399999999999991|2024-05-21 12:01:54.766732
174|0|9|-1.0599999999999987|2024-05-21 12:02:03.263906
175|0|77|-5.699999999999986|2024-05-21 12:03:14.181745
176|0|100|-19.809999999999995|2024-05-21 12:04:42.829477
177|0|100|-26.74000000000004|2024-05-21 13:25:25.236470
178|0|7|0.94|2024-05-21 13:25:31.563607
179|0|11|-5.039999999999999|2024-05-21 13:25:42.296727
180|0|100|-9.909999999999988|2024-05-21 13:27:16.622023
181|0|18|-4.119999999999998|2024-05-21 13:27:33.704526
182|0|9|0.92|2024-05-21 13:27:42.273135
183|0|100|-17.830000000000005|2024-05-21 13:29:19.396200
184|0|100|-16.84|2024-05-21 13:30:54.005027
185|0|5|0.96|2024-05-21 13:30:59.998402
186|0|9|-3.039999999999999|2024-05-21 13:31:08.681197
187|0|44|-10.319999999999993|2024-05-21 13:31:50.641461
188|0|7|0.94|2024-05-21 13:31:57.466153
189|0|57|-5.499999999999996|2024-05-21 13:32:51.491165
190|0|6|-0.040000000000000036|2024-05-21 13:32:57.498536
191|0|46|-6.379999999999995|2024-05-21 13:33:40.639098
192|0|6|-0.040000000000000036|2024-05-21 13:33:45.701652
193|0|9|0.92|2024-05-21 13:33:54.350260
194|0|10|-0.08000000000000007|2024-05-21 13:34:02.468377
195|0|7|0.94|2024-05-21 13:34:10.273711
196|0|34|-0.3200000000000003|2024-05-21 13:34:39.851367
197|0|13|0.88|2024-05-21 13:34:52.175714
198|0|100|-11.889999999999983|2024-05-21 14:59:42.065811
199|0|9|-1.0599999999999996|2024-05-21 14:59:50.802998
200|0|26|-2.2199999999999958|2024-05-21 15:00:16.386657
201|0|26|-2.2199999999999953|2024-05-21 15:00:40.099992
202|0|29|-7.199999999999996|2024-05-21 15:01:08.748760
203|0|100|-1.9900000000000009|2024-05-21 15:02:45.692349
204|0|27|-5.199999999999996|2024-05-21 15:03:12.694299
205|0|50|-12.359999999999994|2024-05-21 15:04:02.429574
206|0|5|0.96|2024-05-21 15:04:07.284955
207|0|29|-1.2599999999999945|2024-05-21 15:04:34.181147
208|0|7|0.94|2024-05-21 15:04:40.636556
209|0|100|-7.929999999999985|2024-05-21 15:06:15.782352
210|0|13|-1.0999999999999983|2024-05-21 15:06:29.519299
211|0|17|-1.1399999999999988|2024-05-21 15:06:46.290647
212|0|21|-1.1799999999999984|2024-05-21 15:07:07.739599
213|0|21|-3.1599999999999966|2024-05-21 15:07:28.152669
214|0|9|0.92|2024-05-21 15:07:37.096963
215|0|39|-3.3399999999999928|2024-05-21 15:08:18.321138
216|0|49|-1.4599999999999902|2024-05-21 15:09:06.007979
217|0|7|0.94|2024-05-21 16:36:12.486443
218|0|15|0.86|2024-05-21 16:36:27.771592
219|0|5|0.96|2024-05-21 16:36:32.923529
220|0|15|-1.1199999999999988|2024-05-21 16:36:48.731099
221|0|19|0.82|2024-05-21 16:37:06.207024
222|0|9|0.92|2024-05-21 16:37:14.451895
223|0|100|-18.82000000000002|2024-05-21 16:38:51.903825
224|0|100|-21.79|2024-05-21 16:40:27.938057
225|0|6|-0.040000000000000036|2024-05-21 16:40:34.588926
226|0|6|-0.040000000000000036|2024-05-21 16:40:40.829459
227|0|100|-15.849999999999984|2024-05-21 16:42:18.818409
228|0|5|0.96|2024-05-21 16:42:23.496750
229|0|100|-29.71000000000003|2024-05-21 16:44:06.290718
230|0|9|0.92|2024-05-21 16:44:16.466359
231|0|9|0.92|2024-05-21 16:44:25.279489
232|0|12|-0.10000000000000009|2024-05-21 16:44:37.237596
233|0|10|-0.08000000000000007|2024-05-21 16:44:47.299521
234|0|16|-0.14000000000000012|2024-05-21 16:45:04.149501
235|0|10|-0.08000000000000007|2024-05-21 16:45:15.312713
236|0|100|-17.829999999999995|2024-05-21 16:46:50.621051
237|0|16|-2.1199999999999974|2024-05-21 16:47:06.706659
238|0|5|0.96|2024-05-21 16:47:11.599578
239|0|5|0.96|2024-05-21 18:12:58.492420
240|0|7|0.94|2024-05-21 18:13:07.918493
241|0|33|-3.2799999999999985|2024-05-21 18:13:39.967902
242|0|8|-2.039999999999999|2024-05-21 18:13:47.862417
243|0|100|-20.80000000000002|2024-05-21 18:15:24.681548
244|0|60|-2.55999999999999|2024-05-21 18:16:23.273978
245|0|82|-16.640000000000036|2024-05-21 18:17:39.501766
246|0|15|-1.1199999999999983|2024-05-21 18:17:53.890446
247|0|8|-0.06000000000000005|2024-05-21 18:18:01.652450
248|0|100|-13.869999999999992|2024-05-21 18:19:40.008787
249|0|56|-8.45999999999999|2024-05-21 18:20:35.189050
250|0|7|-1.04|2024-05-21 18:20:43.753750
251|0|7|0.94|2024-05-21 18:20:50.594666
252|0|21|-3.1599999999999966|2024-05-21 18:21:10.830581
253|0|5|0.96|2024-05-21 18:21:15.904052
254|0|100|-28.720000000000063|2024-05-21 18:22:56.024797
255|0|84|-16.66000000000003|2024-05-21 19:50:06.834023
256|0|81|-7.719999999999988|2024-05-21 19:51:26.559270
257|0|5|0.96|2024-05-21 19:51:30.905830
258|0|6|-0.040000000000000036|2024-05-21 19:51:36.737569
259|0|100|-25.750000000000007|2024-05-21 19:53:14.315055
260|0|5|0.96|2024-05-21 19:53:20.615802
261|0|5|0.96|2024-05-21 19:53:25.830245
262|0|8|-0.06000000000000005|2024-05-21 19:53:33.748639
263|0|14|-0.1200000000000001|2024-05-21 19:53:46.870851
264|0|100|-21.79000000000001|2024-05-21 19:55:22.454231
265|0|6|-0.040000000000000036|2024-05-21 19:55:28.892042
266|0|15|-3.099999999999998|2024-05-21 19:55:42.848502
267|0|63|-17.440000000000015|2024-05-21 19:56:45.759859
268|0|8|-0.06000000000000005|2024-05-21 19:56:54.375765
269|0|100|-15.849999999999987|2024-05-21 19:58:35.899943
270|0|6|-0.040000000000000036|2024-05-21 19:58:42.843149
271|0|13|0.88|2024-05-21 19:58:55.922987
272|0|16|-4.099999999999998|2024-05-21 19:59:11.776923
273|0|9|0.92|2024-05-21 19:59:20.505078
274|0|100|-34.66|2024-05-21 21:26:46.330733
275|0|5|0.96|2024-05-21 21:26:52.468067
276|0|65|-9.53999999999999|2024-05-21 21:27:54.164672
277|0|16|-4.099999999999998|2024-05-21 21:28:09.702606
278|0|7|0.94|2024-05-21 21:28:16.764569
279|0|27|-7.179999999999996|2024-05-21 21:28:42.927003
280|0|12|-0.10000000000000009|2024-05-21 21:28:55.506571
281|0|12|-0.10000000000000009|2024-05-21 21:29:06.760491
282|0|100|-16.83999999999999|2024-05-21 21:30:43.544963
283|0|7|-1.0399999999999991|2024-05-21 21:30:50.432417
284|0|12|-2.0799999999999987|2024-05-21 21:31:01.646204
285|0|100|-13.869999999999981|2024-05-21 21:32:41.854697
286|0|91|-13.75999999999999|2024-05-21 21:34:11.495522
287|0|17|0.84|2024-05-21 21:34:28.975814
288|0|15|-1.1199999999999983|2024-05-21 21:34:44.200894
289|0|5|0.96|2024-05-21 21:34:49.023521
290|0|17|-1.139999999999997|2024-05-21 21:35:08.252999
291|0|13|0.88|2024-05-21 21:35:22.253574
292|0|6|-0.040000000000000036|2024-05-21 21:35:27.735185
293|0|10|-2.059999999999999|2024-05-21 21:35:38.201565
294|0|8|-0.06000000000000005|2024-05-21 21:35:46.399694
295|0|12|-4.059999999999999|2024-05-21 21:35:59.184976
296|0|20|-0.18000000000000016|2024-05-21 21:36:19.263466
297|0|7|-1.0399999999999991|2024-05-21 21:36:26.641061
298|0|100|-20.800000000000004|2024-05-21 23:05:41.697029
299|0|8|-0.06000000000000005|2024-05-21 23:05:49.101898
300|0|8|-0.06000000000000005|2024-05-21 23:05:57.454369
301|0|8|-2.039999999999999|2024-05-21 23:06:05.198872
302|0|15|0.86|2024-05-21 23:06:19.308523
303|0|6|-0.040000000000000036|2024-05-21 23:06:24.901355
304|0|10|-0.08000000000000007|2024-05-21 23:06:34.176256
305|0|40|-2.359999999999993|2024-05-21 23:07:13.146898
306|0|13|-1.0999999999999988|2024-05-21 23:07:25.611390
307|0|5|0.96|2024-05-21 23:07:30.924060
308|0|13|0.88|2024-05-21 23:07:43.526623
309|0|97|-11.839999999999984|2024-05-21 23:09:18.599934
310|0|6|-0.040000000000000036|2024-05-21 23:09:24.890485
311|0|9|-1.0599999999999987|2024-05-21 23:09:33.359445
312|0|5|0.96|2024-05-21 23:09:38.435172
313|0|9|0.92|2024-05-21 23:09:46.630841
314|0|20|-4.139999999999999|2024-05-21 23:10:07.287946
315|0|69|-15.520000000000007|2024-05-21 23:11:19.719399
316|0|13|0.88|2024-05-21 23:11:33.022730
317|0|20|-2.1599999999999966|2024-05-21 23:11:53.865467
318|0|10|-0.08000000000000007|2024-05-21 23:12:03.639287
319|0|8|-0.06000000000000005|2024-05-21 23:12:11.922840
320|0|5|0.96|2024-05-21 23:12:17.423888
321|0|7|-1.0399999999999991|2024-05-21 23:12:24.490820
322|0|15|-1.1199999999999974|2024-05-21 23:12:38.922512
323|0|99|-11.859999999999996|2024-05-21 23:14:16.868188
324|0|6|-0.040000000000000036|2024-05-21 23:14:22.680357
325|0|5|0.96|2024-05-21 23:14:27.934328
326|0|7|0.94|2024-05-21 23:14:35.082492
327|0|6|-0.040000000000000036|2024-05-21 23:14:41.202475
328|0|13|-1.0999999999999992|2024-05-21 23:14:52.997406
329|0|6|-0.040000000000000036|2024-05-21 23:14:58.939898
330|0|25|-5.179999999999997|2024-05-21 23:15:24.569187
331|0|72|-14.559999999999988|2024-05-22 00:47:05.770623
332|0|10|-0.08000000000000007|2024-05-22 00:47:15.772276
333|0|100|-11.889999999999981|2024-05-22 00:48:57.154223
334|0|18|-2.139999999999999|2024-05-22 00:49:14.910828
335|0|7|0.94|2024-05-22 00:49:23.132216
336|0|50|-4.4399999999999915|2024-05-22 00:50:14.129270
337|0|11|0.9|2024-05-22 00:50:25.985666
338|0|6|-0.040000000000000036|2024-05-22 00:50:32.115670
339|0|7|0.94|2024-05-22 00:50:40.599923
340|0|5|0.96|2024-05-22 00:50:46.179253
341|0|14|-0.1200000000000001|2024-05-22 00:51:00.095146
342|0|22|-2.179999999999997|2024-05-22 00:51:23.261103
343|0|35|-5.279999999999995|2024-05-22 00:51:59.794132
344|0|29|-1.259999999999995|2024-05-22 00:52:29.124777
345|0|9|0.92|2024-05-22 00:52:38.846275
346|0|5|0.96|2024-05-22 00:52:43.608083
347|0|10|-0.08000000000000007|2024-05-22 00:52:53.414237
348|0|11|0.9|2024-05-22 00:53:05.171530
349|0|11|-3.0599999999999987|2024-05-22 00:53:16.215669
350|0|7|0.94|2024-05-22 00:53:24.096481
351|0|15|-1.1199999999999983|2024-05-22 00:53:39.331800
352|0|7|0.94|2024-05-22 00:53:46.600922
353|0|5|0.96|2024-05-22 00:53:51.799832
354|0|5|0.96|2024-05-22 00:53:56.507972
355|0|100|-16.839999999999986|2024-05-22 00:55:35.594215
356|0|8|-0.06000000000000005|2024-05-22 00:55:44.184779
357|0|6|-0.040000000000000036|2024-05-22 00:55:49.520830
358|0|24|-4.179999999999996|2024-05-22 00:56:12.645052
359|0|10|-0.08000000000000007|2024-05-22 00:56:22.958793
360|0|17|-1.139999999999998|2024-05-22 00:56:40.711852
361|0|9|0.92|2024-05-22 00:56:48.998333
362|0|100|-8.919999999999987|2024-05-22 02:27:08.976240
363|0|13|0.88|2024-05-22 02:27:23.128358
364|0|7|0.94|2024-05-22 02:27:29.231607
365|0|14|-0.1200000000000001|2024-05-22 02:27:44.335048
366|0|17|0.84|2024-05-22 02:28:01.009917
367|0|7|0.94|2024-05-22 02:28:07.407371
368|0|14|-0.1200000000000001|2024-05-22 02:28:21.119003
369|0|11|0.9|2024-05-22 02:28:31.798222
370|0|16|-0.14000000000000012|2024-05-22 02:28:49.045843
371|0|100|-10.879999999999987|2024-05-22 02:30:30.107678
372|0|11|-1.0799999999999987|2024-05-22 02:30:41.415431
373|0|5|0.96|2024-05-22 02:30:46.468703
374|0|7|0.94|2024-05-22 02:30:53.148952
375|0|6|-0.040000000000000036|2024-05-22 02:31:00.171764
376|0|9|-1.0599999999999996|2024-05-22 02:31:09.849268
377|0|5|0.96|2024-05-22 02:31:14.627856
378|0|5|0.96|2024-05-22 02:31:20.050529
379|0|60|-10.479999999999992|2024-05-22 02:32:20.274828
380|0|9|0.92|2024-05-22 02:32:30.160053
381|0|10|-2.0599999999999987|2024-05-22 02:32:39.304955
382|0|17|0.84|2024-05-22 02:32:55.955226
383|0|7|0.94|2024-05-22 02:33:02.915952
384|0|10|-0.08000000000000007|2024-05-22 02:33:12.980354
385|0|26|-4.199999999999997|2024-05-22 02:33:40.647755
386|0|7|-1.0399999999999991|2024-05-22 02:33:47.467891
387|0|13|-1.0999999999999988|2024-05-22 02:33:59.509734
388|0|54|-6.45999999999999|2024-05-22 02:34:52.362607
389|0|11|0.9|2024-05-22 02:35:03.286487
390|0|5|0.96|2024-05-22 02:35:11.075502
391|0|27|0.74|2024-05-22 02:35:38.616957
392|0|51|-5.439999999999991|2024-05-22 02:36:31.173498
393|0|12|-4.059999999999999|2024-05-22 02:36:43.245816
394|0|10|-2.0599999999999996|2024-05-22 02:36:53.523487
395|0|7|-1.0399999999999991|2024-05-22 02:37:01.594532
396|0|11|-1.0799999999999992|2024-05-22 02:37:13.508466
397|0|5|0.96|2024-05-22 02:37:18.340302
398|0|9|0.92|2024-05-22 02:37:27.913874
399|0|7|0.94|2024-05-22 02:37:34.857236
400|0|10|-0.08000000000000007|2024-05-22 02:37:45.702764
401|0|8|-0.06000000000000005|2024-05-22 02:37:54.255506
402|0|9|0.92|2024-05-22 02:38:02.988000
403|0|8|-0.06000000000000005|2024-05-22 02:38:10.588659
404|0|11|-1.0799999999999992|2024-05-22 04:07:02.558378
405|0|5|0.96|2024-05-22 04:07:08.393962
406|0|14|-0.1200000000000001|2024-05-22 04:07:22.355430
407|0|16|-0.14000000000000012|2024-05-22 04:07:38.356732
408|0|7|0.94|2024-05-22 04:07:45.897686
409|0|5|0.96|2024-05-22 04:07:50.867161
410|0|13|-1.0999999999999988|2024-05-22 04:08:05.517675
411|0|7|0.94|2024-05-22 04:08:12.576930
412|0|58|-2.539999999999991|2024-05-22 04:09:10.908606
413|0|9|0.92|2024-05-22 04:09:20.188750
414|0|100|-17.83000000000001|2024-05-22 04:10:59.475073
415|0|5|0.96|2024-05-22 04:11:04.662583
416|0|5|0.96|2024-05-22 04:11:09.255212
417|0|7|0.94|2024-05-22 04:11:15.356143
418|0|10|-2.0599999999999987|2024-05-22 04:11:24.506851
419|0|23|0.7799999999999999|2024-05-22 04:11:47.109076
420|0|11|-1.0799999999999992|2024-05-22 04:11:58.491832
421|0|8|-0.06000000000000005|2024-05-22 04:12:06.267664
422|0|5|0.96|2024-05-22 04:12:11.351015
423|0|100|-6.939999999999987|2024-05-22 04:13:51.234658
424|0|19|0.82|2024-05-22 04:14:11.702047
425|0|5|0.96|2024-05-22 04:14:17.753805
426|0|12|-4.059999999999999|2024-05-22 04:14:30.788030
427|0|5|0.96|2024-05-22 04:14:35.557510
428|0|33|-1.2999999999999936|2024-05-22 04:15:07.428551
429|0|5|0.96|2024-05-22 04:15:11.893993
430|0|5|0.96|2024-05-22 04:15:17.472291
431|0|7|0.94|2024-05-22 04:15:24.505879
432|0|5|0.96|2024-05-22 04:15:28.985142
433|0|5|0.96|2024-05-22 04:15:33.616434
434|0|12|-0.10000000000000009|2024-05-22 04:15:44.691680
435|0|5|0.96|2024-05-22 04:15:50.697193
436|0|68|-14.51999999999999|2024-05-22 04:16:57.826193
437|0|24|-2.1999999999999993|2024-05-22 04:17:21.347844
438|0|57|-3.519999999999995|2024-05-22 05:47:53.010946
439|0|33|-3.2799999999999976|2024-05-22 05:48:25.767371
440|0|11|0.9|2024-05-22 05:48:38.300967
441|0|5|0.96|2024-05-22 05:48:43.555281
442|0|5|0.96|2024-05-22 05:48:48.763284
443|0|15|0.86|2024-05-22 05:49:03.462080
444|0|37|-3.3199999999999967|2024-05-22 05:49:41.031686
445|0|7|-1.0399999999999991|2024-05-22 05:49:49.113219
446|0|11|-1.0799999999999983|2024-05-22 05:49:59.820704
447|0|9|0.92|2024-05-22 05:50:09.173082
448|0|58|-14.419999999999993|2024-05-22 05:51:07.697708
449|0|9|0.92|2024-05-22 05:51:15.810458
450|0|7|0.94|2024-05-22 05:51:23.935100
451|0|100|-6.919999999999984|2024-05-22 05:53:04.406584
452|0|13|0.88|2024-05-22 05:53:17.729364
453|0|5|0.96|2024-05-22 05:53:22.947934
454|0|13|0.88|2024-05-22 05:53:36.262783
455|0|9|0.92|2024-05-22 05:53:46.400019
456|0|11|-1.0799999999999992|2024-05-22 05:53:56.989336
457|0|19|0.82|2024-05-22 05:54:15.790244
458|0|9|0.92|2024-05-22 05:54:25.754471
459|0|13|-1.0999999999999979|2024-05-22 05:54:39.842471
460|0|8|-0.06000000000000005|2024-05-22 05:54:49.620967
461|0|13|0.88|2024-05-22 05:55:02.092045
462|0|7|0.94|2024-05-22 05:55:10.652498
463|0|5|0.96|2024-05-22 05:55:15.551994
464|0|58|-4.519999999999998|2024-05-22 05:56:15.602332
465|0|9|0.92|2024-05-22 05:56:24.363972
