episode|worker_id|eplen|score|ts
33|0|29|0.72|2024-06-04 21:49:08.993916
34|0|12|-2.079999999999999|2024-06-04 21:49:09.022382
35|0|5|0.96|2024-06-04 21:49:09.337622
36|0|76|-12.61999999999999|2024-06-04 21:49:09.561086
37|0|9|0.92|2024-06-04 21:49:09.604333
38|0|9|-1.0599999999999992|2024-06-04 21:49:09.638462
39|0|22|-0.20000000000000018|2024-06-04 21:49:09.700602
40|0|34|-2.2999999999999963|2024-06-04 21:49:10.296029
41|0|100|-17.830000000000016|2024-06-04 21:49:10.626485
42|0|9|0.92|2024-06-04 21:49:10.653922
43|0|25|-3.1999999999999966|2024-06-04 21:49:10.730855
44|0|100|-17.830000000000002|2024-06-04 21:49:11.038226
45|0|14|-2.099999999999998|2024-06-04 21:49:11.476533
46|0|29|-1.259999999999998|2024-06-04 21:49:11.603908
47|0|85|-9.739999999999984|2024-06-04 21:49:11.991217
48|0|100|-26.739999999999995|2024-06-04 21:49:12.440939
49|0|18|-2.139999999999999|2024-06-04 21:49:30.135222
50|0|20|-4.139999999999997|2024-06-04 21:49:30.843375
51|0|7|0.94|2024-06-04 21:49:30.874626
52|0|100|-17.82999999999999|2024-06-04 21:49:31.140937
53|0|14|-0.1200000000000001|2024-06-04 21:49:31.157967
54|0|97|-7.879999999999985|2024-06-04 21:49:31.273045
55|0|12|-2.0799999999999983|2024-06-04 21:49:31.537979
56|0|100|-15.849999999999982|2024-06-04 21:49:31.650528
57|0|13|-1.0999999999999988|2024-06-04 21:49:31.666650
58|0|6|-0.040000000000000036|2024-06-04 21:49:31.673742
59|0|57|-7.4799999999999915|2024-06-04 21:49:31.739097
60|0|12|-6.039999999999999|2024-06-04 21:49:32.114816
61|0|100|-14.859999999999982|2024-06-04 21:49:32.234982
62|0|48|-4.419999999999993|2024-06-04 21:49:32.289039
63|0|10|-0.08000000000000007|2024-06-04 21:49:32.308954
64|0|100|-22.78000000000002|2024-06-04 21:49:50.095582
65|0|21|-3.1599999999999975|2024-06-04 21:49:50.689437
66|0|100|-17.829999999999995|2024-06-04 21:49:51.401326
67|0|31|-3.2599999999999962|2024-06-04 21:49:51.609397
68|0|100|-21.790000000000035|2024-06-04 21:49:52.286734
69|0|76|-8.659999999999993|2024-06-04 21:49:52.798202
70|0|58|-4.519999999999989|2024-06-04 21:49:53.618996
71|0|100|-10.89999999999998|2024-06-04 21:49:54.343576
72|0|20|-2.159999999999997|2024-06-04 21:49:54.485905
73|0|100|-11.889999999999983|2024-06-04 21:49:55.149721
74|0|100|-19.810000000000038|2024-06-04 21:50:12.959182
75|0|100|-18.820000000000025|2024-06-04 21:50:14.159769
76|0|100|-18.819999999999986|2024-06-04 21:50:14.834866
77|0|100|-25.750000000000014|2024-06-04 21:50:15.509985
78|0|7|0.94|2024-06-04 21:50:15.552524
79|0|83|-13.679999999999989|2024-06-04 21:50:16.170655
80|0|41|-7.319999999999997|2024-06-04 21:50:16.945635
81|0|100|-18.82000000000002|2024-06-04 21:50:17.639738
82|0|16|-2.1199999999999983|2024-06-04 21:50:17.758365
83|0|100|-15.849999999999984|2024-06-04 21:50:35.309891
84|0|100|-21.790000000000006|2024-06-04 21:50:35.718122
85|0|33|-3.279999999999994|2024-06-04 21:50:36.204473
86|0|40|-6.319999999999993|2024-06-04 21:50:36.360751
87|0|100|-19.81000000000001|2024-06-04 21:50:36.824860
88|0|98|-16.800000000000015|2024-06-04 21:50:37.249930
89|0|100|-18.820000000000018|2024-06-04 21:50:37.694096
90|0|23|-5.159999999999997|2024-06-04 21:50:38.164809
91|0|100|-18.820000000000018|2024-06-04 21:50:38.647965
92|0|7|0.94|2024-06-04 21:50:38.682489
93|0|100|-3.9699999999999855|2024-06-04 21:50:56.417917
94|0|51|-7.419999999999991|2024-06-04 21:50:56.536161
95|0|24|-2.1999999999999975|2024-06-04 21:50:56.986434
96|0|100|-19.81|2024-06-04 21:50:57.553742
97|0|100|-22.780000000000054|2024-06-04 21:50:57.991741
98|0|11|-1.0799999999999983|2024-06-04 21:50:58.050471
99|0|68|-6.599999999999987|2024-06-04 21:50:58.226777
100|0|29|-3.2399999999999975|2024-06-04 21:50:58.793793
101|0|100|-15.849999999999982|2024-06-04 21:50:59.253963
102|0|30|-6.219999999999995|2024-06-04 21:50:59.402001
103|0|28|-0.26000000000000023|2024-06-04 21:50:59.543913
104|0|20|-4.139999999999997|2024-06-04 21:50:59.640746
105|0|21|-1.1799999999999988|2024-06-04 21:51:00.247560
106|0|26|-6.179999999999996|2024-06-04 21:51:17.938638
107|0|8|-0.06000000000000005|2024-06-04 21:51:17.976480
108|0|100|-17.83000000000002|2024-06-04 21:51:18.460543
109|0|100|-23.770000000000046|2024-06-04 21:51:18.891829
110|0|42|-10.299999999999994|2024-06-04 21:51:19.458106
111|0|100|-21.79|2024-06-04 21:51:19.850792
112|0|100|-21.790000000000017|2024-06-04 21:51:20.445295
113|0|100|-3.969999999999994|2024-06-04 21:51:20.901307
114|0|12|-0.10000000000000009|2024-06-04 21:51:20.971683
115|0|36|-2.319999999999997|2024-06-04 21:51:21.931999
116|0|45|-7.359999999999992|2024-06-04 21:51:22.232461
117|0|100|-15.849999999999982|2024-06-04 21:51:39.861967
118|0|100|-8.919999999999982|2024-06-04 21:51:40.290017
119|0|10|-2.0599999999999987|2024-06-04 21:51:40.329992
120|0|100|-10.89999999999998|2024-06-04 21:51:41.164706
121|0|100|-18.82000000000001|2024-06-04 21:51:41.628928
122|0|31|-3.2599999999999953|2024-06-04 21:51:41.768186
123|0|100|-14.859999999999983|2024-06-04 21:51:42.248405
124|0|16|-0.14000000000000012|2024-06-04 21:51:42.328818
125|0|100|-18.81999999999999|2024-06-04 21:51:43.135540
126|0|88|-10.759999999999993|2024-06-04 21:52:00.887410
127|0|94|-0.9200000000000006|2024-06-04 21:52:01.160091
128|0|14|-2.099999999999998|2024-06-04 21:52:01.211067
129|0|38|-6.2999999999999945|2024-06-04 21:52:01.269097
130|0|8|-0.06000000000000005|2024-06-04 21:52:01.621839
131|0|12|-0.10000000000000009|2024-06-04 21:52:01.671130
132|0|10|-2.0599999999999996|2024-06-04 21:52:01.718347
133|0|10|-2.0599999999999987|2024-06-04 21:52:01.777503
134|0|83|-15.66000000000001|2024-06-04 21:52:02.199686
135|0|100|-41.59000000000001|2024-06-04 21:52:03.012136
136|0|32|-4.259999999999996|2024-06-04 21:52:03.152222
137|0|100|-9.909999999999984|2024-06-04 21:52:03.577357
138|0|100|-8.919999999999984|2024-06-04 21:52:03.932198
139|0|24|-2.1999999999999966|2024-06-04 21:52:23.393935
140|0|100|-12.879999999999987|2024-06-04 21:52:24.204746
141|0|100|-11.88999999999999|2024-06-04 21:52:24.548342
142|0|100|-22.780000000000047|2024-06-04 21:52:24.785409
143|0|100|-23.77000000000002|2024-06-04 21:52:25.105963
144|0|31|-3.2599999999999945|2024-06-04 21:52:25.242465
145|0|21|-1.1799999999999997|2024-06-04 21:52:25.643365
146|0|100|-22.780000000000005|2024-06-04 21:52:26.062341
147|0|100|-12.879999999999981|2024-06-04 21:52:26.477398
148|0|100|-7.929999999999989|2024-06-04 21:52:44.334782
149|0|100|-30.700000000000063|2024-06-04 21:52:44.756935
150|0|75|-11.619999999999987|2024-06-04 21:52:45.517324
151|0|100|-7.929999999999984|2024-06-04 21:52:45.771782
152|0|21|0.7999999999999999|2024-06-04 21:52:45.826155
153|0|18|-0.16000000000000014|2024-06-04 21:52:45.890250
154|0|77|-3.7199999999999873|2024-06-04 21:52:46.097624
155|0|63|-5.559999999999989|2024-06-04 21:52:46.517283
156|0|8|-2.039999999999999|2024-06-04 21:52:46.544920
157|0|100|-20.800000000000033|2024-06-04 21:52:46.849113
158|0|26|-2.219999999999997|2024-06-04 21:52:46.984005
159|0|82|-14.659999999999995|2024-06-04 21:53:04.665597
160|0|33|-3.279999999999996|2024-06-04 21:53:05.113480
161|0|48|-8.379999999999992|2024-06-04 21:53:05.306835
162|0|5|0.96|2024-06-04 21:53:05.323534
163|0|15|-1.1199999999999974|2024-06-04 21:53:05.374708
164|0|5|0.96|2024-06-04 21:53:05.402066
165|0|100|-29.71000000000003|2024-06-04 21:53:06.210439
166|0|100|-5.94999999999998|2024-06-04 21:53:06.670187
167|0|100|-16.839999999999986|2024-06-04 21:53:07.083908
168|0|100|-12.879999999999987|2024-06-04 21:53:07.557444
169|0|16|-2.1199999999999974|2024-06-04 21:53:07.626027
170|0|19|-3.139999999999998|2024-06-04 21:53:08.092218
171|0|34|-0.3200000000000003|2024-06-04 21:53:08.265781
172|0|5|0.96|2024-06-04 21:53:08.292929
173|0|16|-4.1|2024-06-04 21:53:25.379459
174|0|100|-9.90999999999998|2024-06-04 21:53:25.665002
175|0|11|-1.0799999999999992|2024-06-04 21:53:26.255830
176|0|33|-3.2799999999999976|2024-06-04 21:53:26.483871
177|0|12|-0.10000000000000009|2024-06-04 21:53:26.571664
178|0|19|-1.1599999999999984|2024-06-04 21:53:26.718750
179|0|100|-18.820000000000043|2024-06-04 21:53:27.449743
180|0|86|-22.62000000000001|2024-06-04 21:53:28.725317
181|0|56|-2.519999999999989|2024-06-04 21:53:29.100380
182|0|100|-19.810000000000013|2024-06-04 21:53:29.499148
183|0|6|-0.040000000000000036|2024-06-04 21:53:29.528393
184|0|23|-1.1999999999999966|2024-06-04 21:53:29.622824
185|0|100|-18.820000000000004|2024-06-04 21:53:30.324013
186|0|43|-15.259999999999998|2024-06-04 21:53:47.256972
187|0|100|-13.869999999999985|2024-06-04 21:53:47.651971
188|0|13|0.88|2024-06-04 21:53:47.718740
189|0|11|-1.0799999999999983|2024-06-04 21:53:47.771501
190|0|6|-0.040000000000000036|2024-06-04 21:53:48.330037
191|0|11|0.9|2024-06-04 21:53:48.386372
192|0|24|-0.21999999999999997|2024-06-04 21:53:48.500335
193|0|8|-0.06000000000000005|2024-06-04 21:53:48.538118
194|0|100|-22.78000000000005|2024-06-04 21:53:49.006699
195|0|100|-15.849999999999982|2024-06-04 21:53:49.646833
196|0|22|-4.159999999999997|2024-06-04 21:53:49.699386
197|0|13|-1.0999999999999988|2024-06-04 21:53:49.750151
198|0|27|-1.2399999999999958|2024-06-04 21:53:49.830622
199|0|100|-21.790000000000042|2024-06-04 21:53:50.288251
200|0|100|-10.899999999999983|2024-06-04 21:53:51.042895
201|0|100|-27.730000000000032|2024-06-04 21:54:08.859406
202|0|100|-18.820000000000057|2024-06-04 21:54:09.291202
203|0|21|-3.1599999999999966|2024-06-04 21:54:09.439283
204|0|100|-20.800000000000015|2024-06-04 21:54:09.966406
205|0|100|-14.859999999999982|2024-06-04 21:54:10.742310
206|0|82|-12.679999999999986|2024-06-04 21:54:11.082074
207|0|20|-2.1599999999999966|2024-06-04 21:54:11.132434
208|0|100|-12.879999999999981|2024-06-04 21:54:11.426579
209|0|100|-9.909999999999982|2024-06-04 21:54:29.524057
210|0|30|-6.219999999999995|2024-06-04 21:54:29.872958
211|0|29|-1.2599999999999945|2024-06-04 21:54:29.955031
212|0|100|-20.80000000000003|2024-06-04 21:54:30.245876
213|0|11|-1.0799999999999992|2024-06-04 21:54:30.273841
214|0|9|0.92|2024-06-04 21:54:30.303031
215|0|61|-3.559999999999988|2024-06-04 21:54:30.700929
216|0|76|-12.619999999999987|2024-06-04 21:54:30.994911
217|0|100|-11.889999999999981|2024-06-04 21:54:31.308743
218|0|65|-5.579999999999988|2024-06-04 21:54:31.491085
219|0|20|-4.139999999999997|2024-06-04 21:54:31.549293
220|0|20|-2.1599999999999966|2024-06-04 21:54:31.888825
221|0|100|-9.90999999999998|2024-06-04 21:54:32.143365
222|0|67|-13.519999999999996|2024-06-04 21:54:50.059122
223|0|7|-1.0399999999999991|2024-06-04 21:54:50.100274
224|0|51|-11.379999999999992|2024-06-04 21:54:50.337183
225|0|45|-5.379999999999994|2024-06-04 21:54:50.869406
226|0|100|-22.78000000000004|2024-06-04 21:54:51.294473
227|0|18|-0.16000000000000014|2024-06-04 21:54:51.385734
228|0|100|-11.889999999999981|2024-06-04 21:54:51.717682
229|0|27|-7.179999999999996|2024-06-04 21:54:51.837011
230|0|22|-6.139999999999997|2024-06-04 21:54:52.228543
231|0|100|-12.879999999999981|2024-06-04 21:54:52.663305
232|0|100|-20.79999999999999|2024-06-04 21:54:53.112639
233|0|100|-23.770000000000014|2024-06-04 21:55:10.833964
234|0|100|-19.810000000000016|2024-06-04 21:55:11.546633
235|0|23|-3.179999999999996|2024-06-04 21:55:12.144223
236|0|44|-0.42000000000000015|2024-06-04 21:55:12.446888
237|0|6|-0.040000000000000036|2024-06-04 21:55:12.489487
238|0|100|-17.83|2024-06-04 21:55:13.183504
239|0|55|-7.45999999999999|2024-06-04 21:55:13.584785
240|0|5|0.96|2024-06-04 21:55:14.176593
241|0|100|-21.79000000000002|2024-06-04 21:55:14.731055
242|0|41|-5.339999999999994|2024-06-04 21:55:14.889415
243|0|34|-0.3200000000000003|2024-06-04 21:55:15.020845
244|0|12|-0.10000000000000009|2024-06-04 21:55:15.068481
245|0|100|-14.859999999999982|2024-06-04 21:55:15.910352
246|0|36|-2.319999999999997|2024-06-04 21:55:33.258842
247|0|100|-12.879999999999985|2024-06-04 21:55:33.839491
248|0|13|-3.079999999999999|2024-06-04 21:55:33.932950
249|0|29|-1.2599999999999985|2024-06-04 21:55:34.052497
250|0|14|-4.079999999999998|2024-06-04 21:55:34.571930
251|0|100|-13.869999999999987|2024-06-04 21:55:35.075036
252|0|100|-11.889999999999981|2024-06-04 21:55:35.692576
253|0|6|-0.040000000000000036|2024-06-04 21:55:35.723207
254|0|23|-5.159999999999997|2024-06-04 21:55:35.891857
255|0|58|-4.51999999999999|2024-06-04 21:55:36.627562
256|0|7|0.94|2024-06-04 21:55:36.683020
257|0|23|-5.1599999999999975|2024-06-04 21:55:36.818802
258|0|100|-11.889999999999992|2024-06-04 21:55:37.451585
259|0|35|-5.279999999999994|2024-06-04 21:55:37.618010
260|0|100|-12.879999999999983|2024-06-04 21:55:56.152852
261|0|33|-7.239999999999995|2024-06-04 21:55:56.279928
262|0|38|-2.3399999999999928|2024-06-04 21:55:56.528822
263|0|12|-2.0799999999999983|2024-06-04 21:55:56.595127
264|0|100|-23.770000000000046|2024-06-04 21:55:57.152276
265|0|57|-7.47999999999999|2024-06-04 21:55:57.756028
266|0|12|-0.10000000000000009|2024-06-04 21:55:57.869595
267|0|11|-3.0599999999999987|2024-06-04 21:55:57.947303
268|0|53|-9.419999999999993|2024-06-04 21:55:58.291966
269|0|100|-17.82999999999999|2024-06-04 21:55:58.900314
270|0|100|-13.869999999999987|2024-06-04 21:55:59.864970
271|0|70|-8.599999999999987|2024-06-04 21:56:00.365561
272|0|100|-11.889999999999981|2024-06-04 21:56:18.234286
273|0|100|-17.83|2024-06-04 21:56:18.775774
274|0|86|-8.759999999999991|2024-06-04 21:56:19.351794
275|0|12|-0.10000000000000009|2024-06-04 21:56:19.773634
276|0|100|-21.79000000000001|2024-06-04 21:56:20.333510
277|0|19|0.82|2024-06-04 21:56:20.476022
278|0|62|-8.519999999999989|2024-06-04 21:56:20.807897
279|0|100|-14.859999999999985|2024-06-04 21:56:21.395815
280|0|100|-5.949999999999984|2024-06-04 21:56:22.444369
281|0|11|-1.0799999999999987|2024-06-04 21:56:39.569316
282|0|23|-3.179999999999998|2024-06-04 21:56:39.637240
283|0|23|-3.179999999999996|2024-06-04 21:56:39.706048
284|0|11|-3.0599999999999987|2024-06-04 21:56:39.743544
285|0|100|-10.899999999999983|2024-06-04 21:56:40.376772
286|0|100|-15.849999999999985|2024-06-04 21:56:40.639883
287|0|76|-2.719999999999988|2024-06-04 21:56:40.837882
288|0|100|-12.879999999999981|2024-06-04 21:56:41.319768
289|0|14|-2.0999999999999983|2024-06-04 21:56:41.379943
290|0|22|-2.179999999999996|2024-06-04 21:56:41.876406
291|0|17|-3.1199999999999974|2024-06-04 21:56:41.991407
292|0|100|-6.939999999999982|2024-06-04 21:56:42.607327
293|0|50|-10.379999999999992|2024-06-04 21:56:42.870916
294|0|30|-4.239999999999996|2024-06-04 21:56:43.073084
295|0|100|-10.89999999999998|2024-06-04 21:57:01.409099
296|0|12|-0.10000000000000009|2024-06-04 21:57:01.454521
297|0|100|-15.849999999999984|2024-06-04 21:57:01.781527
298|0|100|-19.810000000000016|2024-06-04 21:57:02.109455
299|0|16|-2.1199999999999983|2024-06-04 21:57:02.152663
300|0|10|-2.0599999999999987|2024-06-04 21:57:02.479295
301|0|11|0.9|2024-06-04 21:57:02.518953
302|0|32|-4.2599999999999945|2024-06-04 21:57:02.643414
303|0|71|-7.619999999999987|2024-06-04 21:57:02.868970
304|0|48|-4.419999999999991|2024-06-04 21:57:03.040945
305|0|16|-4.099999999999999|2024-06-04 21:57:03.601255
306|0|100|-16.839999999999982|2024-06-04 21:57:03.886576
307|0|100|-9.90999999999998|2024-06-04 21:57:21.795821
308|0|100|-20.80000000000003|2024-06-04 21:57:22.006092
309|0|100|-25.750000000000032|2024-06-04 21:57:22.198403
310|0|18|-0.16000000000000014|2024-06-04 21:57:22.512557
311|0|100|-15.849999999999982|2024-06-04 21:57:22.711884
312|0|15|-1.1199999999999992|2024-06-04 21:57:22.737159
313|0|10|-0.08000000000000007|2024-06-04 21:57:22.754737
314|0|100|-12.87999999999999|2024-06-04 21:57:22.936902
315|0|20|-0.17999999999999994|2024-06-04 21:57:23.357058
316|0|19|-1.1599999999999966|2024-06-04 21:57:23.423703
317|0|100|-27.730000000000018|2024-06-04 21:57:23.911152
318|0|15|-1.1199999999999979|2024-06-04 21:57:23.960254
319|0|100|-26.740000000000023|2024-06-04 21:57:41.723199
320|0|100|-11.889999999999983|2024-06-04 21:57:42.052925
321|0|100|-5.949999999999988|2024-06-04 21:57:42.193522
322|0|33|-3.2799999999999967|2024-06-04 21:57:42.242763
323|0|100|-16.83999999999999|2024-06-04 21:57:42.379080
324|0|100|-12.879999999999981|2024-06-04 21:57:42.519134
325|0|13|-1.0999999999999988|2024-06-04 21:57:42.727848
326|0|12|-4.059999999999999|2024-06-04 21:57:42.752430
327|0|26|-2.219999999999997|2024-06-04 21:57:42.791751
328|0|100|-23.770000000000003|2024-06-04 21:57:42.933918
329|0|81|-9.699999999999992|2024-06-04 21:58:00.429330
330|0|27|-3.2199999999999953|2024-06-04 21:58:01.024707
331|0|30|-6.219999999999995|2024-06-04 21:58:01.156987
332|0|100|-13.869999999999985|2024-06-04 21:58:01.804175
333|0|60|-12.459999999999992|2024-06-04 21:58:02.147946
334|0|54|-12.399999999999991|2024-06-04 21:58:02.515653
335|0|87|-17.680000000000017|2024-06-04 21:58:03.451380
336|0|34|-10.219999999999995|2024-06-04 21:58:03.704562
337|0|32|-4.2599999999999945|2024-06-04 21:58:03.910977
338|0|25|-1.2199999999999989|2024-06-04 21:58:04.034503
339|0|7|-1.04|2024-06-04 21:58:04.069472
340|0|45|-5.379999999999996|2024-06-04 21:58:04.735239
341|0|5|0.96|2024-06-04 21:58:04.756658
342|0|40|-8.299999999999994|2024-06-04 21:58:05.048366
343|0|100|-14.859999999999985|2024-06-04 21:58:23.013355
344|0|13|-1.0999999999999979|2024-06-04 21:58:23.107415
345|0|24|-2.199999999999996|2024-06-04 21:58:23.640772
346|0|100|-10.899999999999988|2024-06-04 21:58:24.196736
347|0|73|-13.579999999999988|2024-06-04 21:58:24.605051
348|0|13|0.88|2024-06-04 21:58:24.664669
349|0|10|-0.08000000000000007|2024-06-04 21:58:24.713162
350|0|100|-19.80999999999999|2024-06-04 21:58:25.694984
351|0|28|-8.179999999999996|2024-06-04 21:58:25.946137
352|0|100|-13.869999999999996|2024-06-04 21:58:26.514071
353|0|100|-24.76|2024-06-04 21:58:27.111014
354|0|100|-9.90999999999998|2024-06-04 21:58:45.335156
355|0|100|-15.849999999999984|2024-06-04 21:58:46.201481
356|0|100|-23.770000000000042|2024-06-04 21:58:46.855083
357|0|7|-1.0399999999999991|2024-06-04 21:58:46.886317
358|0|29|-7.199999999999996|2024-06-04 21:58:47.093053
359|0|100|-18.820000000000075|2024-06-04 21:58:47.596946
360|0|29|-1.2599999999999971|2024-06-04 21:58:48.216736
361|0|100|-21.789999999999992|2024-06-04 21:58:48.836642
362|0|16|-2.1199999999999974|2024-06-04 21:58:48.899544
363|0|100|-11.889999999999983|2024-06-04 21:58:49.517747
364|0|31|-1.2799999999999967|2024-06-04 21:58:49.677406
365|0|13|0.88|2024-06-04 21:58:50.311710
366|0|43|-1.3999999999999955|2024-06-04 21:59:08.138647
367|0|100|-22.780000000000033|2024-06-04 21:59:08.674549
368|0|41|-3.3599999999999977|2024-06-04 21:59:08.965932
369|0|100|-29.71000000000003|2024-06-04 21:59:09.497060
370|0|5|0.96|2024-06-04 21:59:09.990935
371|0|16|-0.14000000000000012|2024-06-04 21:59:10.105661
372|0|100|-21.790000000000013|2024-06-04 21:59:10.665649
373|0|100|-24.75999999999999|2024-06-04 21:59:11.314891
374|0|100|-36.64000000000001|2024-06-04 21:59:11.921796
375|0|8|-0.06000000000000005|2024-06-04 21:59:12.461163
376|0|100|-12.879999999999988|2024-06-04 21:59:30.699348
377|0|100|-11.889999999999985|2024-06-04 21:59:31.306441
378|0|34|-4.279999999999996|2024-06-04 21:59:31.443731
379|0|12|-0.10000000000000009|2024-06-04 21:59:31.502111
380|0|49|-11.359999999999994|2024-06-04 21:59:32.180805
381|0|100|-10.899999999999983|2024-06-04 21:59:32.817246
382|0|41|-3.359999999999993|2024-06-04 21:59:33.068753
383|0|67|-3.6199999999999886|2024-06-04 21:59:33.462781
384|0|25|-3.1999999999999957|2024-06-04 21:59:33.565188
385|0|20|-2.1599999999999966|2024-06-04 21:59:34.091535
386|0|19|-1.1599999999999984|2024-06-04 21:59:34.180543
387|0|100|-13.869999999999981|2024-06-04 21:59:34.778723
388|0|25|-1.219999999999997|2024-06-04 21:59:34.878605
389|0|100|-11.889999999999997|2024-06-04 21:59:55.054399
390|0|100|-21.79|2024-06-04 21:59:56.067927
391|0|100|-6.939999999999985|2024-06-04 21:59:56.598758
392|0|30|-2.259999999999999|2024-06-04 21:59:56.809243
393|0|100|-14.859999999999987|2024-06-04 21:59:57.336770
394|0|53|-7.439999999999992|2024-06-04 21:59:57.684531
395|0|5|0.96|2024-06-04 21:59:58.121685
396|0|100|-8.919999999999991|2024-06-04 21:59:58.748097
397|0|14|-2.0999999999999996|2024-06-04 21:59:58.837791
398|0|15|-1.1199999999999992|2024-06-04 21:59:58.945299
399|0|6|-0.040000000000000036|2024-06-04 21:59:59.000560
400|0|100|-26.740000000000027|2024-06-04 21:59:59.960398
401|0|100|-25.750000000000004|2024-06-04 22:00:17.761389
402|0|19|-3.139999999999997|2024-06-04 22:00:17.880673
403|0|100|-11.889999999999986|2024-06-04 22:00:18.475736
404|0|100|-17.829999999999984|2024-06-04 22:00:19.145974
405|0|100|-16.84000000000001|2024-06-04 22:00:20.113730
406|0|100|-13.869999999999981|2024-06-04 22:00:20.762821
407|0|7|-1.0399999999999991|2024-06-04 22:00:20.800614
408|0|71|-5.639999999999986|2024-06-04 22:00:21.158122
409|0|100|-23.770000000000067|2024-06-04 22:00:39.064516
410|0|100|-19.809999999999995|2024-06-04 22:00:40.122509
411|0|13|-3.0799999999999983|2024-06-04 22:00:40.177281
412|0|12|-0.10000000000000009|2024-06-04 22:00:40.224540
413|0|100|-15.849999999999982|2024-06-04 22:00:40.815733
414|0|25|-3.1999999999999957|2024-06-04 22:00:40.911520
415|0|16|-4.099999999999998|2024-06-04 22:00:41.445103
416|0|77|-9.65999999999999|2024-06-04 22:00:41.851459
417|0|100|-18.819999999999986|2024-06-04 22:00:42.410760
418|0|100|-24.760000000000026|2024-06-04 22:00:42.932411
419|0|100|-17.82999999999999|2024-06-04 22:00:43.545672
420|0|100|-15.849999999999982|2024-06-04 22:01:02.092274
421|0|100|-21.79000000000001|2024-06-04 22:01:02.665460
422|0|14|-0.1200000000000001|2024-06-04 22:01:02.733825
423|0|45|-11.319999999999993|2024-06-04 22:01:03.060180
424|0|19|-1.1599999999999975|2024-06-04 22:01:03.146666
425|0|47|-9.359999999999992|2024-06-04 22:01:03.897888
426|0|25|0.7599999999999999|2024-06-04 22:01:04.064579
427|0|8|-0.06000000000000005|2024-06-04 22:01:04.123366
428|0|27|-3.2199999999999953|2024-06-04 22:01:04.318083
429|0|13|-3.079999999999999|2024-06-04 22:01:04.408268
430|0|40|-10.279999999999996|2024-06-04 22:01:05.121470
431|0|9|0.92|2024-06-04 22:01:05.153397
432|0|20|-4.139999999999998|2024-06-04 22:01:05.204808
433|0|23|-5.159999999999997|2024-06-04 22:01:05.299568
434|0|17|-1.1399999999999992|2024-06-04 22:01:05.437225
435|0|100|-11.889999999999981|2024-06-04 22:01:06.380965
436|0|100|-14.859999999999983|2024-06-04 22:01:23.892213
437|0|9|0.92|2024-06-04 22:01:23.932990
438|0|6|-0.040000000000000036|2024-06-04 22:01:23.957437
439|0|100|-17.83000000000001|2024-06-04 22:01:24.355887
440|0|44|-4.379999999999994|2024-06-04 22:01:25.196794
441|0|100|-20.800000000000022|2024-06-04 22:01:25.631297
442|0|85|-7.759999999999986|2024-06-04 22:01:26.187557
443|0|37|-7.279999999999994|2024-06-04 22:01:26.356526
444|0|100|-18.820000000000018|2024-06-04 22:01:26.951277
445|0|30|-4.239999999999996|2024-06-04 22:01:27.538310
446|0|100|-29.710000000000026|2024-06-04 22:01:28.208548
447|0|19|0.82|2024-06-04 22:01:28.282422
448|0|5|0.96|2024-06-04 22:01:28.303992
449|0|100|-8.919999999999982|2024-06-04 22:01:46.119721
450|0|65|-11.519999999999989|2024-06-04 22:01:46.958481
