episode|worker_id|eplen|score|ts
59|0|16|16.0|2024-05-09 11:47:24.874938
60|1|23|23.0|2024-05-09 11:47:24.986561
61|0|14|14.0|2024-05-09 11:47:25.134662
62|1|16|16.0|2024-05-09 11:47:25.281769
63|1|15|15.0|2024-05-09 11:47:25.571639
64|0|30|30.0|2024-05-09 11:47:25.707446
65|1|23|23.0|2024-05-09 11:47:26.022946
66|1|10|10.0|2024-05-09 11:47:26.218151
67|0|27|27.0|2024-05-09 11:47:26.238997
68|1|17|17.0|2024-05-09 11:47:26.548940
69|1|25|25.0|2024-05-09 11:47:52.137854
70|0|45|45.0|2024-05-09 11:47:52.211742
71|1|9|9.0|2024-05-09 11:47:52.303347
72|0|14|14.0|2024-05-09 11:47:52.468533
73|0|16|16.0|2024-05-09 11:47:52.758697
74|1|31|31.0|2024-05-09 11:47:52.871713
75|0|21|21.0|2024-05-09 11:47:53.148131
76|1|19|19.0|2024-05-09 11:47:53.223325
77|0|15|15.0|2024-05-09 11:47:53.426073
78|0|16|16.0|2024-05-09 11:47:53.748037
79|1|29|29.0|2024-05-09 11:47:53.789593
80|0|14|14.0|2024-05-09 11:47:54.023539
81|1|13|13.0|2024-05-09 11:47:54.043078
82|1|12|12.0|2024-05-09 11:47:54.276131
83|0|17|17.0|2024-05-09 11:47:54.355408
84|1|15|15.0|2024-05-09 11:47:54.570794
85|1|14|14.0|2024-05-09 11:47:54.839981
86|0|54|54.0|2024-05-09 11:47:55.395460
87|1|33|33.0|2024-05-09 11:47:55.473268
88|0|20|20.0|2024-05-09 11:47:55.778732
89|1|30|30.0|2024-05-09 11:47:56.043832
90|0|20|20.0|2024-05-09 11:47:56.155601
91|0|21|21.0|2024-05-09 11:48:22.456752
92|1|35|35.0|2024-05-09 11:48:22.615759
93|0|23|23.0|2024-05-09 11:48:22.932379
94|1|16|16.0|2024-05-09 11:48:22.955571
95|0|20|20.0|2024-05-09 11:48:23.484713
96|0|10|10.0|2024-05-09 11:48:23.850998
97|1|42|42.0|2024-05-09 11:48:24.140644
98|0|19|19.0|2024-05-09 11:48:24.272500
99|0|12|12.0|2024-05-09 11:48:24.539619
100|1|25|25.0|2024-05-09 11:48:24.773006
101|0|17|17.0|2024-05-09 11:48:24.968902
102|1|11|11.0|2024-05-09 11:48:24.989477
103|0|25|25.0|2024-05-09 11:48:25.464080
104|0|17|17.0|2024-05-09 11:48:25.794011
105|0|13|13.0|2024-05-09 11:48:26.047300
106|1|65|65.0|2024-05-09 11:48:26.266241
107|0|15|15.0|2024-05-09 11:48:26.350117
108|1|9|9.0|2024-05-09 11:48:26.453083
109|0|35|35.0|2024-05-09 11:48:27.082296
110|0|15|15.0|2024-05-09 11:48:27.395854
111|1|60|60.0|2024-05-09 11:48:27.708336
112|0|22|22.0|2024-05-09 11:48:27.854400
113|1|18|18.0|2024-05-09 11:48:54.338120
114|0|17|17.0|2024-05-09 11:48:54.454697
115|1|19|19.0|2024-05-09 11:48:54.710866
116|0|17|17.0|2024-05-09 11:48:54.789228
117|0|11|11.0|2024-05-09 11:48:55.004174
118|1|17|17.0|2024-05-09 11:48:55.044411
119|1|14|14.0|2024-05-09 11:48:55.318926
120|1|15|15.0|2024-05-09 11:48:55.615610
121|0|37|37.0|2024-05-09 11:48:55.736577
122|1|15|15.0|2024-05-09 11:48:55.914417
123|0|18|18.0|2024-05-09 11:48:56.093969
124|1|12|12.0|2024-05-09 11:48:56.158036
125|1|20|20.0|2024-05-09 11:48:56.572404
126|0|25|25.0|2024-05-09 11:48:56.613569
127|1|18|18.0|2024-05-09 11:48:56.949643
128|0|17|17.0|2024-05-09 11:48:56.971572
129|1|21|21.0|2024-05-09 11:48:57.386217
130|0|23|23.0|2024-05-09 11:48:57.449472
131|1|12|12.0|2024-05-09 11:48:57.636850
132|0|23|23.0|2024-05-09 11:48:57.932979
133|1|22|22.0|2024-05-09 11:48:58.100248
134|0|13|13.0|2024-05-09 11:48:58.194401
135|1|16|16.0|2024-05-09 11:48:58.399979
136|0|14|14.0|2024-05-09 11:48:58.456401
137|1|27|27.0|2024-05-09 11:48:58.932477
138|0|25|25.0|2024-05-09 11:48:58.952565
139|0|28|28.0|2024-05-09 11:49:26.051839
140|0|10|10.0|2024-05-09 11:49:26.257229
141|1|41|41.0|2024-05-09 11:49:26.301422
142|1|11|11.0|2024-05-09 11:49:26.530489
143|0|27|27.0|2024-05-09 11:49:26.822597
144|1|27|27.0|2024-05-09 11:49:27.094055
145|0|29|29.0|2024-05-09 11:49:27.428631
146|1|25|25.0|2024-05-09 11:49:27.618122
147|0|23|23.0|2024-05-09 11:49:27.908979
148|1|20|20.0|2024-05-09 11:49:28.033205
149|1|42|42.0|2024-05-09 11:49:28.919236
150|0|66|66.0|2024-05-09 11:49:29.305268
151|1|21|21.0|2024-05-09 11:49:29.370616
152|1|25|25.0|2024-05-09 11:49:29.894086
153|0|52|52.0|2024-05-09 11:49:30.350975
154|1|39|39.0|2024-05-09 11:49:30.631357
155|0|17|17.0|2024-05-09 11:49:30.669815
156|1|16|16.0|2024-05-09 11:49:30.940686
157|0|20|20.0|2024-05-09 11:49:57.778864
158|0|19|19.0|2024-05-09 11:49:58.164768
159|1|27|27.0|2024-05-09 11:49:58.207453
160|1|15|15.0|2024-05-09 11:49:58.517999
161|0|29|29.0|2024-05-09 11:49:58.760386
162|1|25|25.0|2024-05-09 11:49:59.033991
163|0|14|14.0|2024-05-09 11:49:59.055381
164|0|17|17.0|2024-05-09 11:49:59.405229
165|1|21|21.0|2024-05-09 11:49:59.466129
166|1|11|11.0|2024-05-09 11:49:59.688655
167|0|20|20.0|2024-05-09 11:49:59.810399
168|1|11|11.0|2024-05-09 11:49:59.910563
169|1|13|13.0|2024-05-09 11:50:00.169098
170|0|25|25.0|2024-05-09 11:50:00.308015
171|1|8|8.0|2024-05-09 11:50:00.329349
172|0|42|42.0|2024-05-09 11:50:01.148242
173|1|44|44.0|2024-05-09 11:50:01.209182
174|1|10|10.0|2024-05-09 11:50:01.411622
175|0|16|16.0|2024-05-09 11:50:01.474973
176|0|20|20.0|2024-05-09 11:50:01.879740
177|1|27|27.0|2024-05-09 11:50:01.958167
178|0|13|13.0|2024-05-09 11:50:02.127818
179|0|11|11.0|2024-05-09 11:50:02.343416
180|1|34|34.0|2024-05-09 11:50:02.615902
181|0|15|15.0|2024-05-09 11:50:02.636805
182|0|23|23.0|2024-05-09 11:50:29.402804
183|1|24|24.0|2024-05-09 11:50:29.403988
184|1|10|10.0|2024-05-09 11:50:29.607460
185|0|23|23.0|2024-05-09 11:50:29.872927
186|0|9|9.0|2024-05-09 11:50:30.058641
187|0|15|15.0|2024-05-09 11:50:30.364783
188|0|34|34.0|2024-05-09 11:50:31.049019
189|1|83|83.0|2024-05-09 11:50:31.287567
190|0|14|14.0|2024-05-09 11:50:31.327922
191|0|12|12.0|2024-05-09 11:50:31.566030
192|1|38|38.0|2024-05-09 11:50:32.044377
193|0|37|37.0|2024-05-09 11:50:32.306545
194|1|16|16.0|2024-05-09 11:50:32.371001
195|0|25|25.0|2024-05-09 11:50:32.818954
196|1|22|22.0|2024-05-09 11:50:32.819684
197|0|17|17.0|2024-05-09 11:50:33.178947
198|1|17|17.0|2024-05-09 11:50:33.179741
199|0|29|29.0|2024-05-09 11:50:33.780291
200|1|40|40.0|2024-05-09 11:50:34.069908
201|0|17|17.0|2024-05-09 11:51:00.234235
202|1|16|16.0|2024-05-09 11:51:00.424171
203|1|11|11.0|2024-05-09 11:51:00.634399
204|0|26|26.0|2024-05-09 11:51:00.729818
205|0|12|12.0|2024-05-09 11:51:00.958316
206|1|18|18.0|2024-05-09 11:51:00.979252
207|0|13|13.0|2024-05-09 11:51:01.210458
208|1|18|18.0|2024-05-09 11:51:01.325924
209|0|40|40.0|2024-05-09 11:51:01.981024
210|0|13|13.0|2024-05-09 11:51:02.227819
211|0|12|12.0|2024-05-09 11:51:02.459074
212|1|60|60.0|2024-05-09 11:51:02.479612
213|0|15|15.0|2024-05-09 11:51:02.745173
214|1|20|20.0|2024-05-09 11:51:02.860181
215|0|22|22.0|2024-05-09 11:51:03.163892
216|0|13|13.0|2024-05-09 11:51:03.411643
217|1|35|35.0|2024-05-09 11:51:03.526773
218|0|13|13.0|2024-05-09 11:51:03.661942
219|1|11|11.0|2024-05-09 11:51:03.740224
220|0|15|15.0|2024-05-09 11:51:03.951451
221|1|11|11.0|2024-05-09 11:51:03.952119
222|0|21|21.0|2024-05-09 11:51:04.354256
223|1|38|38.0|2024-05-09 11:51:04.684744
224|0|19|19.0|2024-05-09 11:51:04.724107
225|1|15|15.0|2024-05-09 11:51:04.980058
226|0|14|14.0|2024-05-09 11:51:05.001880
227|0|14|14.0|2024-05-09 11:51:31.760016
228|1|17|17.0|2024-05-09 11:51:31.803158
229|0|13|13.0|2024-05-09 11:51:32.041601
230|1|13|13.0|2024-05-09 11:51:32.085836
231|0|10|10.0|2024-05-09 11:51:32.252282
232|1|28|28.0|2024-05-09 11:51:32.641639
233|0|22|22.0|2024-05-09 11:51:32.681379
234|0|12|12.0|2024-05-09 11:51:32.913468
235|0|19|19.0|2024-05-09 11:51:33.279782
236|1|43|43.0|2024-05-09 11:51:33.472597
237|0|11|11.0|2024-05-09 11:51:33.492510
238|0|16|16.0|2024-05-09 11:51:33.795475
239|1|34|34.0|2024-05-09 11:51:34.123780
240|0|25|25.0|2024-05-09 11:51:34.281446
241|0|12|12.0|2024-05-09 11:51:34.520648
242|1|24|24.0|2024-05-09 11:51:34.601402
243|0|13|13.0|2024-05-09 11:51:34.791593
244|1|15|15.0|2024-05-09 11:51:34.915918
245|0|16|16.0|2024-05-09 11:51:35.125951
246|0|11|11.0|2024-05-09 11:51:35.351642
247|0|30|30.0|2024-05-09 11:51:35.962326
248|1|60|60.0|2024-05-09 11:51:36.142328
249|0|13|13.0|2024-05-09 11:51:36.225792
250|0|12|12.0|2024-05-09 11:51:36.475825
251|1|18|18.0|2024-05-09 11:52:02.948587
252|0|13|13.0|2024-05-09 11:52:03.181620
253|1|13|13.0|2024-05-09 11:52:03.224138
254|0|11|11.0|2024-05-09 11:52:03.414467
255|0|13|13.0|2024-05-09 11:52:03.678378
256|1|28|28.0|2024-05-09 11:52:03.798850
257|0|12|12.0|2024-05-09 11:52:03.920721
258|1|15|15.0|2024-05-09 11:52:04.113511
259|0|10|10.0|2024-05-09 11:52:04.138051
260|1|31|31.0|2024-05-09 11:52:04.721282
261|0|35|35.0|2024-05-09 11:52:04.820624
262|0|14|14.0|2024-05-09 11:52:05.095355
263|1|36|36.0|2024-05-09 11:52:05.429014
264|1|13|13.0|2024-05-09 11:52:05.675728
265|0|44|44.0|2024-05-09 11:52:05.943185
266|1|18|18.0|2024-05-09 11:52:06.021908
267|0|19|19.0|2024-05-09 11:52:06.322718
268|0|13|13.0|2024-05-09 11:52:06.568854
269|1|41|41.0|2024-05-09 11:52:06.822862
270|0|29|29.0|2024-05-09 11:52:07.132011
271|1|16|16.0|2024-05-09 11:52:07.132990
272|0|17|17.0|2024-05-09 11:52:07.457299
273|1|18|18.0|2024-05-09 11:52:07.480375
274|0|12|12.0|2024-05-09 11:52:07.698110
275|1|24|24.0|2024-05-09 11:52:34.344407
276|0|25|25.0|2024-05-09 11:52:34.581305
277|0|12|12.0|2024-05-09 11:52:34.816864
278|1|44|44.0|2024-05-09 11:52:35.211520
279|0|22|22.0|2024-05-09 11:52:35.251883
280|1|44|44.0|2024-05-09 11:52:36.073148
281|1|11|11.0|2024-05-09 11:52:36.294657
282|0|55|55.0|2024-05-09 11:52:36.336228
283|1|27|27.0|2024-05-09 11:52:36.831366
284|0|30|30.0|2024-05-09 11:52:36.933180
285|0|18|18.0|2024-05-09 11:52:37.287099
286|0|9|9.0|2024-05-09 11:52:37.463443
287|1|32|32.0|2024-05-09 11:52:37.464231
288|1|12|12.0|2024-05-09 11:52:37.700522
289|0|14|14.0|2024-05-09 11:52:37.740202
290|1|16|16.0|2024-05-09 11:52:38.014358
291|0|15|15.0|2024-05-09 11:52:38.034837
292|0|18|18.0|2024-05-09 11:52:38.387254
293|1|26|26.0|2024-05-09 11:52:38.527271
294|0|13|13.0|2024-05-09 11:52:38.647986
295|0|12|12.0|2024-05-09 11:52:38.881804
296|0|16|16.0|2024-05-09 11:52:39.202602
297|1|39|39.0|2024-05-09 11:53:05.530376
298|1|19|19.0|2024-05-09 11:53:05.921147
299|1|19|19.0|2024-05-09 11:53:06.305770
300|0|52|52.0|2024-05-09 11:53:06.560441
301|1|33|33.0|2024-05-09 11:53:07.068689
302|0|27|27.0|2024-05-09 11:53:07.134096
303|0|19|19.0|2024-05-09 11:53:07.516667
304|1|26|26.0|2024-05-09 11:53:07.594291
305|0|11|11.0|2024-05-09 11:53:07.732454
306|1|21|21.0|2024-05-09 11:53:08.003652
307|0|18|18.0|2024-05-09 11:53:08.083037
308|1|16|16.0|2024-05-09 11:53:08.326152
309|0|22|22.0|2024-05-09 11:53:08.532496
310|1|13|13.0|2024-05-09 11:53:08.599144
311|0|16|16.0|2024-05-09 11:53:08.877861
312|1|13|13.0|2024-05-09 11:53:08.878669
313|0|18|18.0|2024-05-09 11:53:09.258742
314|0|11|11.0|2024-05-09 11:53:09.503577
315|1|30|30.0|2024-05-09 11:53:09.526657
316|0|12|12.0|2024-05-09 11:53:09.750087
317|1|22|22.0|2024-05-09 11:53:09.962964
318|0|24|24.0|2024-05-09 11:53:10.218350
319|1|15|15.0|2024-05-09 11:53:10.262682
320|1|15|15.0|2024-05-09 11:53:10.567976
321|0|19|19.0|2024-05-09 11:53:10.609605
322|1|14|14.0|2024-05-09 11:53:37.139975
323|0|17|17.0|2024-05-09 11:53:37.238085
324|1|10|10.0|2024-05-09 11:53:37.335788
325|0|20|20.0|2024-05-09 11:53:37.622995
326|1|16|16.0|2024-05-09 11:53:37.643700
327|0|16|16.0|2024-05-09 11:53:37.939389
328|1|31|31.0|2024-05-09 11:53:38.251161
329|0|19|19.0|2024-05-09 11:53:38.308820
330|1|16|16.0|2024-05-09 11:53:38.555065
331|1|18|18.0|2024-05-09 11:53:38.896032
332|0|37|37.0|2024-05-09 11:53:39.009227
333|1|13|13.0|2024-05-09 11:53:39.139892
334|0|12|12.0|2024-05-09 11:53:39.236070
335|0|12|12.0|2024-05-09 11:53:39.465182
336|1|19|19.0|2024-05-09 11:53:39.504646
337|0|13|13.0|2024-05-09 11:53:39.715771
338|1|20|20.0|2024-05-09 11:53:39.884625
339|1|12|12.0|2024-05-09 11:53:40.114876
340|0|24|24.0|2024-05-09 11:53:40.173417
341|1|22|22.0|2024-05-09 11:53:40.536438
342|1|13|13.0|2024-05-09 11:53:40.787257
343|0|44|44.0|2024-05-09 11:53:41.016444
344|1|32|32.0|2024-05-09 11:53:41.396601
345|0|34|34.0|2024-05-09 11:53:41.663881
346|1|24|24.0|2024-05-09 11:54:08.405302
347|0|23|23.0|2024-05-09 11:54:08.670241
348|0|11|11.0|2024-05-09 11:54:08.899054
349|1|27|27.0|2024-05-09 11:54:08.966338
350|0|36|36.0|2024-05-09 11:54:09.635489
351|1|40|40.0|2024-05-09 11:54:09.773851
352|1|12|12.0|2024-05-09 11:54:10.021179
353|0|28|28.0|2024-05-09 11:54:10.208140
354|1|13|13.0|2024-05-09 11:54:10.290709
355|1|14|14.0|2024-05-09 11:54:10.586746
356|1|9|9.0|2024-05-09 11:54:10.770840
357|0|31|31.0|2024-05-09 11:54:10.856768
358|1|17|17.0|2024-05-09 11:54:11.122314
359|1|9|9.0|2024-05-09 11:54:11.315519
360|0|23|23.0|2024-05-09 11:54:11.337360
361|0|16|16.0|2024-05-09 11:54:11.672171
362|1|46|46.0|2024-05-09 11:54:12.272219
363|0|34|34.0|2024-05-09 11:54:12.374033
364|1|23|23.0|2024-05-09 11:54:12.744663
365|0|27|27.0|2024-05-09 11:54:12.934660
366|0|14|14.0|2024-05-09 11:54:13.229323
367|1|26|26.0|2024-05-09 11:54:13.291586
368|0|11|11.0|2024-05-09 11:54:39.911960
369|1|16|16.0|2024-05-09 11:54:40.095659
370|0|33|33.0|2024-05-09 11:54:40.635988
371|1|25|25.0|2024-05-09 11:54:40.636924
372|1|12|12.0|2024-05-09 11:54:40.896958
373|1|28|28.0|2024-05-09 11:54:41.504354
374|0|41|41.0|2024-05-09 11:54:41.527548
375|0|14|14.0|2024-05-09 11:54:41.830405
376|1|16|16.0|2024-05-09 11:54:41.853136
377|0|17|17.0|2024-05-09 11:54:42.199392
378|1|19|19.0|2024-05-09 11:54:42.263814
379|0|11|11.0|2024-05-09 11:54:42.435598
380|1|21|21.0|2024-05-09 11:54:42.720730
381|0|19|19.0|2024-05-09 11:54:42.852910
382|1|17|17.0|2024-05-09 11:54:43.097285
383|1|9|9.0|2024-05-09 11:54:43.297343
384|0|24|24.0|2024-05-09 11:54:43.384057
385|1|18|18.0|2024-05-09 11:54:43.696984
386|0|25|25.0|2024-05-09 11:54:43.934042
387|0|25|25.0|2024-05-09 11:54:44.477976
388|0|27|27.0|2024-05-09 11:54:45.052290
389|1|69|69.0|2024-05-09 11:54:45.172505
390|0|12|12.0|2024-05-09 11:54:45.298014
391|1|13|13.0|2024-05-09 11:55:12.043589
392|0|13|13.0|2024-05-09 11:55:12.162012
393|1|29|29.0|2024-05-09 11:55:12.618951
394|0|34|34.0|2024-05-09 11:55:12.847847
395|0|12|12.0|2024-05-09 11:55:13.107239
396|1|27|27.0|2024-05-09 11:55:13.195612
397|0|18|18.0|2024-05-09 11:55:13.501888
398|1|14|14.0|2024-05-09 11:55:13.502788
399|0|17|17.0|2024-05-09 11:55:13.870401
400|1|20|20.0|2024-05-09 11:55:13.997344
401|0|29|29.0|2024-05-09 11:55:14.548165
402|1|30|30.0|2024-05-09 11:55:14.630642
403|0|15|15.0|2024-05-09 11:55:14.861139
404|1|41|41.0|2024-05-09 11:55:15.481075
405|0|32|32.0|2024-05-09 11:55:15.522355
406|0|13|13.0|2024-05-09 11:55:15.791697
407|1|37|37.0|2024-05-09 11:55:16.255058
408|0|23|23.0|2024-05-09 11:55:16.276565
409|1|20|20.0|2024-05-09 11:55:16.668753
410|0|37|37.0|2024-05-09 11:55:17.047212
411|1|22|22.0|2024-05-09 11:55:17.131703
412|0|13|13.0|2024-05-09 11:55:44.187295
413|1|26|26.0|2024-05-09 11:55:44.529484
414|0|29|29.0|2024-05-09 11:55:44.773370
415|1|12|12.0|2024-05-09 11:55:44.774030
416|0|10|10.0|2024-05-09 11:55:44.972700
417|1|18|18.0|2024-05-09 11:55:45.130707
418|0|13|13.0|2024-05-09 11:55:45.233268
419|0|13|13.0|2024-05-09 11:55:45.504942
420|1|34|34.0|2024-05-09 11:55:45.825327
421|0|17|17.0|2024-05-09 11:55:45.846067
422|0|12|12.0|2024-05-09 11:55:46.087887
423|1|22|22.0|2024-05-09 11:55:46.272386
424|1|11|11.0|2024-05-09 11:55:46.495853
425|0|25|25.0|2024-05-09 11:55:46.597570
426|0|16|16.0|2024-05-09 11:55:46.922836
427|0|19|19.0|2024-05-09 11:55:47.302528
428|1|49|49.0|2024-05-09 11:55:47.489398
429|0|21|21.0|2024-05-09 11:55:47.731763
430|1|26|26.0|2024-05-09 11:55:48.017637
431|1|14|14.0|2024-05-09 11:55:48.306241
432|0|35|35.0|2024-05-09 11:55:48.453886
433|1|31|31.0|2024-05-09 11:55:48.960561
434|0|33|33.0|2024-05-09 11:55:49.152567
435|0|10|10.0|2024-05-09 11:56:16.702196
436|0|24|24.0|2024-05-09 11:56:17.204749
437|1|54|54.0|2024-05-09 11:56:17.427103
438|1|20|20.0|2024-05-09 11:56:17.824062
439|0|38|38.0|2024-05-09 11:56:17.964794
440|1|19|19.0|2024-05-09 11:56:18.210047
441|1|10|10.0|2024-05-09 11:56:18.404683
442|1|16|16.0|2024-05-09 11:56:18.709619
443|0|42|42.0|2024-05-09 11:56:18.786084
444|1|42|42.0|2024-05-09 11:56:19.515151
445|0|51|51.0|2024-05-09 11:56:19.763455
446|0|9|9.0|2024-05-09 11:56:19.934810
447|0|18|18.0|2024-05-09 11:56:20.281503
448|0|14|14.0|2024-05-09 11:56:20.559248
449|1|71|71.0|2024-05-09 11:56:20.890566
450|0|18|18.0|2024-05-09 11:56:20.911117
451|0|16|16.0|2024-05-09 11:56:21.220229
452|1|29|29.0|2024-05-09 11:56:21.453013
453|0|13|13.0|2024-05-09 11:56:48.309906
454|0|13|13.0|2024-05-09 11:56:48.571743
455|1|29|29.0|2024-05-09 11:56:48.882803
456|0|28|28.0|2024-05-09 11:56:49.155595
457|1|20|20.0|2024-05-09 11:56:49.305042
458|0|17|17.0|2024-05-09 11:56:49.517809
459|1|12|12.0|2024-05-09 11:56:49.561666
460|1|17|17.0|2024-05-09 11:56:49.919943
461|0|20|20.0|2024-05-09 11:56:49.942058
462|0|9|9.0|2024-05-09 11:56:50.133279
463|1|14|14.0|2024-05-09 11:56:50.223829
464|0|20|20.0|2024-05-09 11:56:50.534128
465|1|22|22.0|2024-05-09 11:56:50.647364
466|0|16|16.0|2024-05-09 11:56:50.834412
467|1|28|28.0|2024-05-09 11:56:51.170725
468|0|34|34.0|2024-05-09 11:56:51.477403
469|1|25|25.0|2024-05-09 11:56:51.646248
470|0|14|14.0|2024-05-09 11:56:51.741101
471|1|15|15.0|2024-05-09 11:56:51.931203
472|0|20|20.0|2024-05-09 11:56:52.120766
473|1|12|12.0|2024-05-09 11:56:52.159797
474|1|11|11.0|2024-05-09 11:56:52.367904
475|0|18|18.0|2024-05-09 11:56:52.463424
476|1|13|13.0|2024-05-09 11:56:52.615297
477|0|9|9.0|2024-05-09 11:56:52.634776
478|0|8|8.0|2024-05-09 11:56:52.786284
479|1|14|14.0|2024-05-09 11:56:52.882341
480|0|19|19.0|2024-05-09 11:56:53.149284
481|1|21|21.0|2024-05-09 11:57:20.302219
482|0|14|14.0|2024-05-09 11:57:20.448520
483|0|11|11.0|2024-05-09 11:57:20.673206
484|1|22|22.0|2024-05-09 11:57:20.756923
485|0|19|19.0|2024-05-09 11:57:21.071079
486|1|26|26.0|2024-05-09 11:57:21.301762
487|0|16|16.0|2024-05-09 11:57:21.406914
488|1|19|19.0|2024-05-09 11:57:21.683250
489|0|27|27.0|2024-05-09 11:57:21.949490
490|0|10|10.0|2024-05-09 11:57:22.164340
491|1|27|27.0|2024-05-09 11:57:22.250559
492|0|20|20.0|2024-05-09 11:57:22.572086
493|0|14|14.0|2024-05-09 11:57:22.858916
494|1|34|34.0|2024-05-09 11:57:22.937676
495|0|20|20.0|2024-05-09 11:57:23.265671
496|1|16|16.0|2024-05-09 11:57:23.266635
497|1|14|14.0|2024-05-09 11:57:23.561110
498|0|21|21.0|2024-05-09 11:57:23.708733
499|0|18|18.0|2024-05-09 11:57:24.077979
500|1|55|55.0|2024-05-09 11:57:24.767099
501|1|17|17.0|2024-05-09 11:57:25.117833
502|0|57|57.0|2024-05-09 11:57:25.323699
503|1|14|14.0|2024-05-09 11:57:25.409572
504|0|13|13.0|2024-05-09 11:57:52.471085
505|1|24|24.0|2024-05-09 11:57:52.780118
506|1|18|18.0|2024-05-09 11:57:53.157090
507|1|19|19.0|2024-05-09 11:57:53.536523
508|0|69|69.0|2024-05-09 11:57:53.882158
509|1|17|17.0|2024-05-09 11:57:53.882890
510|0|22|22.0|2024-05-09 11:57:54.329957
511|0|23|23.0|2024-05-09 11:57:54.805716
512|0|10|10.0|2024-05-09 11:57:55.013420
513|0|10|10.0|2024-05-09 11:57:55.217076
514|1|66|66.0|2024-05-09 11:57:55.240126
515|1|21|21.0|2024-05-09 11:57:55.674567
516|1|12|12.0|2024-05-09 11:57:55.922684
517|0|60|60.0|2024-05-09 11:57:56.467849
518|1|29|29.0|2024-05-09 11:57:56.529425
519|1|14|14.0|2024-05-09 11:57:56.819563
520|1|9|9.0|2024-05-09 11:57:57.012071
521|0|35|35.0|2024-05-09 11:57:57.203821
522|1|17|17.0|2024-05-09 11:57:57.375719
523|1|13|13.0|2024-05-09 11:58:24.984357
524|0|26|26.0|2024-05-09 11:58:25.079236
525|1|16|16.0|2024-05-09 11:58:25.287551
526|0|17|17.0|2024-05-09 11:58:25.400120
527|1|10|10.0|2024-05-09 11:58:25.476945
528|0|11|11.0|2024-05-09 11:58:25.608932
529|1|20|20.0|2024-05-09 11:58:25.853722
530|0|17|17.0|2024-05-09 11:58:25.929078
531|1|12|12.0|2024-05-09 11:58:26.080484
532|0|11|11.0|2024-05-09 11:58:26.137834
533|0|27|27.0|2024-05-09 11:58:26.650213
534|0|18|18.0|2024-05-09 11:58:26.997882
535|1|48|48.0|2024-05-09 11:58:26.998631
536|0|14|14.0|2024-05-09 11:58:27.267735
