episode|worker_id|eplen|score|ts
38|0|97|-15.799999999999994|2024-05-20 13:48:45.640907
39|0|100|-10.89999999999998|2024-05-20 13:49:25.501314
40|0|100|-5.949999999999982|2024-05-20 13:50:06.144972
41|0|100|-9.909999999999984|2024-05-20 13:50:47.167947
42|0|15|-1.1199999999999983|2024-05-20 13:50:53.325162
43|0|96|-10.839999999999982|2024-05-20 14:24:24.129139
44|0|43|-9.319999999999995|2024-05-20 14:24:40.981477
45|0|19|-1.1599999999999975|2024-05-20 14:24:49.199928
46|0|100|-8.919999999999987|2024-05-20 14:25:29.818667
47|0|20|-2.1599999999999975|2024-05-20 14:25:38.251725
48|0|24|-4.179999999999996|2024-05-20 14:25:48.217671
49|0|7|0.94|2024-05-20 14:25:50.987549
50|0|37|-11.239999999999995|2024-05-20 14:26:06.486014
51|0|100|-29.71000000000002|2024-05-20 14:26:47.701259
52|0|100|-11.889999999999985|2024-05-20 14:27:27.458803
53|0|100|-12.879999999999985|2024-05-20 14:28:07.231287
54|0|100|-16.839999999999993|2024-05-20 15:03:14.610231
55|0|99|-11.859999999999982|2024-05-20 15:03:55.667778
56|0|100|-18.82000000000001|2024-05-20 15:04:35.845477
57|0|100|-5.949999999999989|2024-05-20 15:05:16.821222
58|0|11|-1.0799999999999983|2024-05-20 15:05:21.545755
59|0|100|-17.829999999999988|2024-05-20 15:06:01.915003
60|0|10|-4.039999999999999|2024-05-20 15:06:06.366091
61|0|35|-5.279999999999995|2024-05-20 15:06:20.740502
62|0|40|-4.339999999999994|2024-05-20 15:06:37.452144
63|0|41|-1.3799999999999986|2024-05-20 15:06:53.928433
64|0|45|-5.379999999999993|2024-05-20 15:07:12.506689
65|0|24|-6.1599999999999975|2024-05-20 15:07:23.032436
66|0|100|-20.80000000000003|2024-05-20 15:41:38.880826
67|0|100|-14.859999999999985|2024-05-20 15:42:20.043727
68|0|10|-0.08000000000000007|2024-05-20 15:42:24.034133
69|0|13|-3.079999999999999|2024-05-20 15:42:29.149432
70|0|13|0.88|2024-05-20 15:42:34.964187
71|0|22|-2.179999999999997|2024-05-20 15:42:43.852683
72|0|12|-0.10000000000000009|2024-05-20 15:42:48.899395
73|0|89|-11.759999999999991|2024-05-20 15:43:26.888986
74|0|14|-2.0999999999999988|2024-05-20 15:43:33.193085
75|0|17|0.84|2024-05-20 15:43:40.939953
76|0|17|0.84|2024-05-20 15:43:47.884015
77|0|20|-4.139999999999997|2024-05-20 15:43:56.084644
78|0|100|-9.909999999999984|2024-05-20 15:44:36.691391
79|0|100|-23.77000000000003|2024-05-20 15:45:17.513386
80|0|25|-1.219999999999998|2024-05-20 15:45:28.304657
81|0|89|-7.79999999999999|2024-05-20 16:19:09.029871
82|0|9|-1.0599999999999987|2024-05-20 16:19:12.663708
83|0|100|-20.80000000000007|2024-05-20 16:19:54.262153
84|0|100|-20.800000000000022|2024-05-20 16:20:34.414942
85|0|7|0.94|2024-05-20 16:20:37.939782
86|0|19|-3.139999999999999|2024-05-20 16:20:45.535490
87|0|79|-11.659999999999986|2024-05-20 16:21:16.420484
88|0|98|-18.780000000000054|2024-05-20 16:21:54.446127
89|0|10|-0.08000000000000007|2024-05-20 16:21:58.443539
90|0|99|-9.879999999999985|2024-05-20 16:22:37.772304
91|0|100|-8.919999999999982|2024-05-20 16:23:17.479637
92|0|64|-4.579999999999994|2024-05-20 16:59:07.159333
93|0|100|-13.869999999999992|2024-05-20 16:59:49.309074
94|0|100|-23.770000000000003|2024-05-20 17:00:32.660996
95|0|32|-0.30000000000000027|2024-05-20 17:00:47.139639
96|0|22|-0.20000000000000018|2024-05-20 17:00:56.831330
97|0|29|-3.2399999999999958|2024-05-20 17:01:09.704269
98|0|24|-0.2200000000000002|2024-05-20 17:01:20.313378
99|0|100|-20.80000000000007|2024-05-20 17:02:03.743085
100|0|13|-3.0799999999999983|2024-05-20 17:02:10.121802
101|0|21|-1.1799999999999966|2024-05-20 17:02:19.127665
102|0|100|-21.79000000000002|2024-05-20 17:03:03.009305
103|0|12|-2.0799999999999983|2024-05-20 17:03:08.208321
104|0|11|-1.0799999999999992|2024-05-20 17:03:13.247373
105|0|20|-2.1599999999999966|2024-05-20 17:03:23.135474
106|0|100|-24.760000000000048|2024-05-20 17:37:51.160679
107|0|39|-3.3399999999999928|2024-05-20 17:38:06.557196
108|0|6|-0.040000000000000036|2024-05-20 17:38:09.009575
109|0|61|-1.5799999999999956|2024-05-20 17:38:34.391400
110|0|100|-19.810000000000016|2024-05-20 17:39:15.902950
111|0|42|-2.3799999999999972|2024-05-20 17:39:33.979639
112|0|100|-17.829999999999995|2024-05-20 17:40:15.011948
113|0|90|-16.720000000000002|2024-05-20 17:40:51.987163
114|0|16|-0.14000000000000012|2024-05-20 17:40:58.508209
115|0|10|-0.08000000000000007|2024-05-20 17:41:03.155958
116|0|100|-18.82000000000003|2024-05-20 17:41:43.867942
117|0|75|-7.659999999999988|2024-05-20 18:19:50.260220
118|0|100|-18.819999999999993|2024-05-20 18:20:33.194550
119|0|100|-21.79000000000003|2024-05-20 18:21:17.666188
120|0|13|-1.0999999999999988|2024-05-20 18:21:24.801218
121|0|100|-8.919999999999986|2024-05-20 18:22:09.691288
122|0|23|-5.159999999999997|2024-05-20 18:22:19.484445
123|0|100|-21.790000000000028|2024-05-20 18:23:05.644803
124|0|42|-0.40000000000000036|2024-05-20 18:23:25.085993
125|0|100|-17.82999999999999|2024-05-20 18:24:10.179883
126|0|100|-14.859999999999982|2024-05-20 19:08:39.454576
127|0|12|-2.079999999999999|2024-05-20 19:08:44.468563
128|0|100|-16.839999999999993|2024-05-20 19:09:29.294639
129|0|100|-29.710000000000004|2024-05-20 19:10:13.941033
130|0|10|-0.08000000000000007|2024-05-20 19:10:19.690994
131|0|100|-19.80999999999999|2024-05-20 19:11:05.508630
132|0|100|-27.730000000000032|2024-05-20 19:11:49.783084
133|0|100|-15.849999999999982|2024-05-20 19:12:34.807494
134|0|100|-15.849999999999987|2024-05-20 19:13:20.304340
135|0|13|-3.0799999999999983|2024-05-20 19:13:27.135138
136|0|19|-1.1599999999999975|2024-05-20 19:13:36.228709
137|0|16|-2.1199999999999974|2024-05-20 19:57:38.441694
138|0|43|-5.359999999999993|2024-05-20 19:57:56.836811
139|0|25|-5.179999999999997|2024-05-20 19:58:08.127634
140|0|100|-14.859999999999982|2024-05-20 19:58:53.358812
141|0|87|-7.7799999999999905|2024-05-20 19:59:33.204118
142|0|19|-1.159999999999997|2024-05-20 19:59:41.514878
143|0|100|-17.829999999999984|2024-05-20 20:00:25.489371
144|0|32|-2.279999999999995|2024-05-20 20:00:39.997030
145|0|62|-14.45999999999999|2024-05-20 20:01:08.046207
146|0|100|-18.819999999999986|2024-05-20 20:01:53.380797
147|0|36|-4.299999999999996|2024-05-20 20:02:10.045169
148|0|100|-22.78000000000003|2024-05-20 20:46:04.630058
149|0|5|0.96|2024-05-20 20:46:06.487785
150|0|100|-25.750000000000004|2024-05-20 20:46:53.729608
151|0|100|-10.899999999999986|2024-05-20 20:47:39.764885
152|0|7|0.94|2024-05-20 20:47:43.543633
153|0|100|-32.68000000000005|2024-05-20 20:48:28.733045
154|0|100|-12.879999999999988|2024-05-20 20:49:13.728556
155|0|14|-0.1200000000000001|2024-05-20 20:49:20.516810
156|0|13|-3.079999999999999|2024-05-20 20:49:26.811978
157|0|100|-24.760000000000005|2024-05-20 20:50:12.471549
158|0|29|-1.2599999999999971|2024-05-20 20:50:25.678902
159|0|100|-19.810000000000002|2024-05-20 21:34:47.050357
160|0|17|-1.1399999999999988|2024-05-20 21:34:55.700463
161|0|21|0.7999999999999999|2024-05-20 21:35:04.503274
162|0|11|0.9|2024-05-20 21:35:09.514242
163|0|10|-2.059999999999999|2024-05-20 21:35:14.644582
164|0|11|0.9|2024-05-20 21:35:20.011758
165|0|30|-2.2599999999999945|2024-05-20 21:35:34.314630
166|0|100|-16.840000000000014|2024-05-20 21:36:21.121601
167|0|18|-0.16000000000000014|2024-05-20 21:36:29.821670
168|0|100|-24.759999999999994|2024-05-20 21:37:15.410745
169|0|13|0.88|2024-05-20 21:37:20.697581
170|0|12|-2.0799999999999983|2024-05-20 21:37:26.787539
171|0|16|-0.14000000000000012|2024-05-20 21:37:34.251691
172|0|100|-8.919999999999984|2024-05-20 21:38:21.820761
173|0|100|-10.899999999999983|2024-05-20 21:39:06.717017
174|0|100|-15.849999999999985|2024-05-20 22:22:58.048987
175|0|100|-16.839999999999993|2024-05-20 22:23:39.593969
176|0|100|-12.879999999999983|2024-05-20 22:24:19.995827
177|0|100|-19.810000000000027|2024-05-20 22:25:00.613551
178|0|11|-3.0599999999999987|2024-05-20 22:25:04.893538
179|0|32|-2.279999999999995|2024-05-20 22:25:17.721907
180|0|20|-0.18000000000000016|2024-05-20 22:25:26.965411
181|0|69|-7.599999999999987|2024-05-20 22:25:55.354369
182|0|18|-2.139999999999998|2024-05-20 22:26:02.496146
183|0|100|-19.809999999999995|2024-05-20 22:26:41.573220
184|0|13|0.88|2024-05-20 22:26:46.842799
185|0|100|-14.859999999999983|2024-05-20 23:10:32.262497
186|0|13|0.88|2024-05-20 23:10:38.284710
187|0|5|0.96|2024-05-20 23:10:40.572559
188|0|18|-2.139999999999997|2024-05-20 23:10:47.760864
189|0|100|-18.81999999999999|2024-05-20 23:11:32.497399
190|0|45|-3.3999999999999932|2024-05-20 23:11:53.788272
191|0|18|-0.16000000000000014|2024-05-20 23:12:01.436333
192|0|8|-0.06000000000000005|2024-05-20 23:12:05.611372
193|0|11|-3.0599999999999987|2024-05-20 23:12:10.684823
194|0|100|-12.879999999999987|2024-05-20 23:12:56.812897
195|0|8|-0.06000000000000005|2024-05-20 23:13:01.334388
196|0|100|-18.82000000000002|2024-05-20 23:13:45.856494
197|0|100|-18.820000000000046|2024-05-20 23:14:31.222266
198|0|26|-2.219999999999998|2024-05-20 23:14:44.774239
199|0|100|-15.849999999999982|2024-05-20 23:58:06.570939
200|0|100|-29.710000000000015|2024-05-20 23:58:50.505718
201|0|22|-4.159999999999997|2024-05-20 23:59:00.798479
202|0|38|-2.3399999999999928|2024-05-20 23:59:17.778016
203|0|8|-0.06000000000000005|2024-05-20 23:59:20.974682
204|0|15|-1.1199999999999997|2024-05-20 23:59:27.191187
205|0|10|-2.059999999999999|2024-05-20 23:59:33.371505
206|0|100|-13.869999999999989|2024-05-21 00:00:16.986270
207|0|6|-0.040000000000000036|2024-05-21 00:00:20.239476
208|0|9|0.92|2024-05-21 00:00:24.090548
209|0|100|-35.65|2024-05-21 00:01:09.300015
210|0|14|-2.099999999999998|2024-05-21 00:01:16.081038
211|0|18|-4.119999999999997|2024-05-21 00:01:24.928974
212|0|100|-20.80000000000004|2024-05-21 00:02:10.538588
213|0|100|-25.75000000000004|2024-05-21 00:02:54.883932
214|0|100|-15.849999999999982|2024-05-21 00:46:24.459625
215|0|39|-7.299999999999994|2024-05-21 00:46:43.514017
216|0|100|-13.869999999999983|2024-05-21 00:47:26.665192
217|0|100|-20.800000000000015|2024-05-21 00:48:10.633299
218|0|100|-8.919999999999995|2024-05-21 00:48:56.222868
219|0|100|-21.79000000000001|2024-05-21 00:49:41.915680
220|0|100|-8.919999999999995|2024-05-21 00:50:28.665878
221|0|17|-1.1399999999999988|2024-05-21 00:50:36.503725
222|0|13|-1.0999999999999979|2024-05-21 00:50:42.564502
223|0|12|-0.10000000000000009|2024-05-21 00:50:48.572631
224|0|5|0.96|2024-05-21 00:50:50.611433
225|0|43|-1.3999999999999924|2024-05-21 01:33:50.072554
226|0|39|-3.3399999999999954|2024-05-21 01:34:08.427918
227|0|100|-14.85999999999999|2024-05-21 01:34:51.127764
228|0|44|-2.399999999999997|2024-05-21 01:35:10.129820
229|0|14|-0.1200000000000001|2024-05-21 01:35:17.051089
230|0|22|-2.179999999999996|2024-05-21 01:35:27.068510
231|0|100|-21.790000000000028|2024-05-21 01:36:11.317898
232|0|7|0.94|2024-05-21 01:36:14.563277
233|0|5|0.96|2024-05-21 01:36:17.319987
234|0|100|-10.89999999999999|2024-05-21 01:37:01.626432
235|0|30|-2.259999999999998|2024-05-21 01:37:14.970338
236|0|22|-2.179999999999997|2024-05-21 01:37:24.361536
237|0|11|0.9|2024-05-21 01:37:29.327910
238|0|100|-17.830000000000013|2024-05-21 01:38:14.284384
239|0|11|-1.0799999999999992|2024-05-21 01:38:19.260875
240|0|9|0.92|2024-05-21 01:38:24.470282
241|0|23|-3.179999999999997|2024-05-21 01:38:33.826061
242|0|100|-21.79000000000001|2024-05-21 02:23:14.361144
243|0|39|-3.3399999999999963|2024-05-21 02:23:32.209518
244|0|100|-14.859999999999989|2024-05-21 02:24:15.997223
245|0|18|-6.099999999999998|2024-05-21 02:24:24.412128
246|0|29|0.72|2024-05-21 02:24:38.500736
247|0|100|-8.91999999999998|2024-05-21 02:25:22.659771
248|0|7|0.94|2024-05-21 02:25:25.937658
249|0|100|-11.889999999999983|2024-05-21 02:26:09.428507
250|0|100|-26.740000000000073|2024-05-21 02:26:53.855575
251|0|100|-38.61999999999999|2024-05-21 03:11:31.410106
252|0|12|-0.10000000000000009|2024-05-21 03:11:36.219619
253|0|51|-7.419999999999991|2024-05-21 03:11:59.598323
254|0|100|-24.76|2024-05-21 03:12:44.042259
255|0|17|-3.1199999999999983|2024-05-21 03:12:52.556258
256|0|100|-11.889999999999981|2024-05-21 03:13:36.554525
257|0|100|-22.780000000000005|2024-05-21 03:14:22.355995
258|0|100|-11.889999999999993|2024-05-21 03:15:07.604527
259|0|100|-9.909999999999984|2024-05-21 03:15:52.674190
260|0|13|-1.0999999999999996|2024-05-21 03:15:58.883774
261|0|91|-23.660000000000057|2024-05-21 03:59:42.079056
262|0|100|-11.889999999999983|2024-05-21 04:00:25.607523
263|0|100|-5.949999999999994|2024-05-21 04:01:09.897359
264|0|10|-0.08000000000000007|2024-05-21 04:01:14.322211
265|0|34|-8.239999999999997|2024-05-21 04:01:29.778246
266|0|42|-10.299999999999994|2024-05-21 04:01:48.406790
267|0|13|0.88|2024-05-21 04:01:54.821131
268|0|100|-22.780000000000037|2024-05-21 04:02:39.814377
269|0|30|-4.239999999999996|2024-05-21 04:02:52.363694
270|0|12|-0.10000000000000009|2024-05-21 04:02:58.952645
271|0|16|-0.14000000000000012|2024-05-21 04:03:06.805687
272|0|100|-25.750000000000064|2024-05-21 04:03:47.514138
273|0|100|-9.909999999999991|2024-05-21 04:47:35.330912
274|0|100|-13.869999999999981|2024-05-21 04:48:20.448125
275|0|100|-15.849999999999982|2024-05-21 04:49:05.780259
276|0|6|-0.040000000000000036|2024-05-21 04:49:08.223380
277|0|32|-0.30000000000000027|2024-05-21 04:49:21.566817
278|0|26|-8.159999999999998|2024-05-21 04:49:34.151810
279|0|11|-1.0799999999999992|2024-05-21 04:49:39.088901
280|0|72|-6.639999999999986|2024-05-21 04:50:11.725686
281|0|100|-19.810000000000016|2024-05-21 04:50:55.090569
282|0|26|-4.199999999999996|2024-05-21 04:51:06.023101
283|0|14|-0.1200000000000001|2024-05-21 04:51:12.901594
284|0|100|-5.94999999999998|2024-05-21 04:51:58.002156
285|0|100|-13.869999999999983|2024-05-21 05:35:15.782868
286|0|62|-6.539999999999992|2024-05-21 05:35:41.909371
287|0|15|-3.099999999999998|2024-05-21 05:35:48.188686
288|0|100|-11.889999999999981|2024-05-21 05:36:30.437396
289|0|48|-6.3999999999999915|2024-05-21 05:36:51.349046
290|0|100|-9.909999999999982|2024-05-21 05:37:36.428260
291|0|16|-2.1199999999999974|2024-05-21 05:37:43.579648
292|0|18|-2.139999999999997|2024-05-21 05:37:51.614122
293|0|26|-2.2199999999999953|2024-05-21 05:38:02.382796
294|0|11|0.9|2024-05-21 05:38:07.179061
295|0|100|-39.61|2024-05-21 05:38:51.723570
296|0|100|-7.929999999999996|2024-05-21 05:39:36.358014
297|0|100|-15.849999999999982|2024-05-21 06:23:20.164991
298|0|21|-3.1599999999999966|2024-05-21 06:23:29.167824
299|0|19|-5.119999999999997|2024-05-21 06:23:38.203199
300|0|100|-11.889999999999986|2024-05-21 06:24:23.512018
301|0|21|-5.139999999999998|2024-05-21 06:24:31.691358
302|0|85|0.15999999999999948|2024-05-21 06:25:07.383277
303|0|29|-3.239999999999995|2024-05-21 06:25:19.679044
304|0|100|-13.869999999999981|2024-05-21 06:26:04.113580
305|0|74|-12.59999999999999|2024-05-21 06:26:36.360311
306|0|22|-8.119999999999997|2024-05-21 06:26:46.846307
307|0|26|-0.2400000000000002|2024-05-21 06:26:57.908421
308|0|100|-17.830000000000023|2024-05-21 06:27:42.491646
309|0|100|-12.879999999999983|2024-05-21 07:10:55.234902
310|0|100|-15.849999999999982|2024-05-21 07:11:40.021502
311|0|8|-2.039999999999999|2024-05-21 07:11:43.443829
312|0|7|-1.0399999999999991|2024-05-21 07:11:46.268541
313|0|98|-16.8|2024-05-21 07:12:30.531047
314|0|22|-0.20000000000000018|2024-05-21 07:12:40.834559
315|0|21|0.7999999999999999|2024-05-21 07:12:50.011236
316|0|12|-2.0799999999999987|2024-05-21 07:12:55.177436
317|0|100|-8.919999999999982|2024-05-21 07:13:40.632797
318|0|100|-12.879999999999987|2024-05-21 07:14:26.404449
319|0|100|-13.869999999999983|2024-05-21 07:15:10.265513
320|0|20|-4.139999999999998|2024-05-21 07:15:19.256154
321|0|47|-1.439999999999996|2024-05-21 07:58:40.785598
322|0|6|-0.040000000000000036|2024-05-21 07:58:43.461690
323|0|21|-7.119999999999997|2024-05-21 07:58:52.377385
324|0|100|-21.789999999999996|2024-05-21 07:59:38.719101
325|0|100|-15.849999999999984|2024-05-21 08:00:26.685107
326|0|100|-16.83999999999999|2024-05-21 08:01:11.453463
327|0|18|-0.16000000000000014|2024-05-21 08:01:18.720434
328|0|14|-2.099999999999998|2024-05-21 08:01:24.610722
329|0|9|-1.0599999999999992|2024-05-21 08:01:29.259293
330|0|17|-1.139999999999997|2024-05-21 08:01:38.502799
331|0|100|-16.839999999999993|2024-05-21 08:02:23.611027
332|0|100|-25.750000000000036|2024-05-21 08:03:08.429735
333|0|35|-7.259999999999996|2024-05-21 08:03:26.015023
334|0|100|-20.800000000000015|2024-05-21 08:48:54.333120
335|0|100|-19.81000000000003|2024-05-21 08:49:37.824393
336|0|100|-33.67000000000001|2024-05-21 08:50:22.008001
337|0|9|0.92|2024-05-21 08:50:26.318310
338|0|24|-4.179999999999996|2024-05-21 08:50:36.502930
339|0|100|-35.65|2024-05-21 08:51:17.194288
340|0|17|0.84|2024-05-21 08:51:25.997246
341|0|30|-0.28000000000000025|2024-05-21 08:51:39.409788
342|0|11|0.9|2024-05-21 08:51:43.440826
343|0|22|-2.1799999999999993|2024-05-21 08:51:52.237095
344|0|100|-20.800000000000015|2024-05-21 08:52:35.961865
345|0|12|-0.10000000000000009|2024-05-21 08:52:42.069236
346|0|16|-0.14000000000000012|2024-05-21 08:52:49.474714
347|0|15|0.86|2024-05-21 08:52:55.227541
348|0|100|-20.800000000000036|2024-05-21 09:36:47.177443
349|0|36|-2.3199999999999945|2024-05-21 09:37:03.238232
350|0|35|-11.219999999999995|2024-05-21 09:37:20.322831
351|0|100|-11.889999999999993|2024-05-21 09:38:04.435196
352|0|18|-0.16000000000000014|2024-05-21 09:38:12.807390
353|0|100|-8.919999999999982|2024-05-21 09:38:58.762909
354|0|34|-0.3200000000000003|2024-05-21 09:39:13.223555
355|0|18|-0.16000000000000014|2024-05-21 09:39:21.642981
356|0|42|-0.40000000000000036|2024-05-21 09:39:41.541722
357|0|9|0.92|2024-05-21 09:39:45.362628
358|0|19|-3.139999999999997|2024-05-21 09:39:52.953893
359|0|18|-6.099999999999998|2024-05-21 09:40:00.958394
360|0|23|-3.179999999999997|2024-05-21 09:40:12.793701
361|0|100|-31.690000000000033|2024-05-21 09:40:57.228914
362|0|28|-0.26000000000000023|2024-05-21 09:41:08.598936
363|0|26|-8.159999999999997|2024-05-21 10:25:11.491825
364|0|22|-0.19999999999999996|2024-05-21 10:25:21.531359
365|0|100|-22.780000000000054|2024-05-21 10:26:07.468476
366|0|100|-19.810000000000002|2024-05-21 10:26:51.307264
367|0|100|-33.67000000000003|2024-05-21 10:27:35.614401
368|0|100|-9.909999999999984|2024-05-21 10:28:20.966535
369|0|9|0.92|2024-05-21 10:28:25.692142
370|0|8|-0.06000000000000005|2024-05-21 10:28:30.167277
371|0|100|-36.64000000000003|2024-05-21 10:29:15.231788
372|0|100|-16.839999999999993|2024-05-21 10:30:00.121243
373|0|100|-22.780000000000026|2024-05-21 11:14:44.118005
374|0|100|-16.840000000000007|2024-05-21 11:15:28.290944
375|0|100|-7.92999999999998|2024-05-21 11:16:14.094272
376|0|17|-3.1199999999999974|2024-05-21 11:16:21.510416
377|0|100|-11.889999999999986|2024-05-21 11:17:05.608629
378|0|100|-24.760000000000016|2024-05-21 11:17:49.621445
379|0|17|-3.119999999999999|2024-05-21 11:17:58.017900
380|0|31|-5.239999999999995|2024-05-21 11:18:13.877821
381|0|100|-17.829999999999995|2024-05-21 11:19:02.022226
382|0|21|-3.1599999999999975|2024-05-21 11:19:12.312103
383|0|10|-2.0599999999999987|2024-05-21 11:19:16.948251
384|0|100|-11.889999999999988|2024-05-21 12:03:20.463785
385|0|14|-2.0999999999999996|2024-05-21 12:03:28.128851
386|0|34|-4.279999999999996|2024-05-21 12:03:42.095349
387|0|28|-6.199999999999996|2024-05-21 12:03:54.744896
388|0|12|-0.10000000000000009|2024-05-21 12:04:00.654222
389|0|15|-1.1199999999999992|2024-05-21 12:04:07.727460
390|0|100|-25.750000000000014|2024-05-21 12:04:52.238962
391|0|100|-27.73000000000006|2024-05-21 12:05:35.597383
392|0|22|-0.19999999999999996|2024-05-21 12:05:45.708418
393|0|7|0.94|2024-05-21 12:05:48.749383
394|0|100|-13.869999999999981|2024-05-21 12:06:33.480970
395|0|24|-8.139999999999997|2024-05-21 12:06:44.006105
396|0|36|-10.239999999999995|2024-05-21 12:07:00.276722
397|0|100|-31.690000000000012|2024-05-21 12:50:48.608385
398|0|20|-2.1599999999999966|2024-05-21 12:50:57.200755
399|0|100|-25.750000000000025|2024-05-21 12:51:40.085550
400|0|100|-20.800000000000022|2024-05-21 12:52:23.599406
401|0|100|-16.840000000000003|2024-05-21 12:53:06.780128
402|0|100|-11.889999999999986|2024-05-21 12:53:50.106509
403|0|100|-21.790000000000028|2024-05-21 12:54:33.063220
404|0|48|-0.4600000000000004|2024-05-21 12:54:54.377098
405|0|14|-2.099999999999999|2024-05-21 12:55:01.620357
406|0|7|-1.0399999999999991|2024-05-21 12:55:04.314719
407|0|7|0.94|2024-05-21 12:55:07.447021
408|0|100|-22.780000000000047|2024-05-21 13:39:58.088483
409|0|71|-7.619999999999987|2024-05-21 13:40:29.862531
410|0|13|0.88|2024-05-21 13:40:36.813240
411|0|100|-12.879999999999981|2024-05-21 13:41:19.699679
412|0|100|-14.859999999999987|2024-05-21 13:42:03.736787
413|0|15|-3.099999999999998|2024-05-21 13:42:10.041204
414|0|11|0.9|2024-05-21 13:42:15.640411
415|0|35|0.6599999999999999|2024-05-21 13:42:32.149805
416|0|16|-2.1199999999999974|2024-05-21 13:42:38.699417
417|0|100|-9.90999999999998|2024-05-21 13:43:22.869935
418|0|39|0.6199999999999999|2024-05-21 13:43:40.529174
419|0|100|-14.859999999999985|2024-05-21 13:44:24.313303
420|0|100|-12.879999999999985|2024-05-21 14:28:44.812878
421|0|100|-34.660000000000025|2024-05-21 14:29:34.246935
422|0|24|-0.2200000000000002|2024-05-21 14:29:45.138585
423|0|16|-2.1199999999999974|2024-05-21 14:29:53.165130
424|0|85|-15.68|2024-05-21 14:30:35.520679
425|0|7|0.94|2024-05-21 14:30:40.880415
426|0|22|-6.139999999999999|2024-05-21 14:30:52.621963
427|0|100|-31.690000000000023|2024-05-21 14:31:42.069397
428|0|26|-4.199999999999996|2024-05-21 14:31:55.299682
429|0|12|-4.059999999999999|2024-05-21 14:32:01.468669
430|0|100|-14.859999999999987|2024-05-21 14:32:56.679911
431|0|100|-8.919999999999982|2024-05-21 14:33:50.014021
432|0|100|-19.810000000000052|2024-05-21 15:22:59.808129
433|0|100|-23.769999999999996|2024-05-21 15:23:51.017814
434|0|100|-12.879999999999981|2024-05-21 15:24:42.513361
435|0|22|-0.20000000000000018|2024-05-21 15:24:53.231178
436|0|21|-1.179999999999997|2024-05-21 15:25:03.130877
437|0|10|-0.08000000000000007|2024-05-21 15:25:07.932886
438|0|23|0.7799999999999999|2024-05-21 15:25:19.450356
439|0|100|-9.909999999999991|2024-05-21 15:26:09.299921
440|0|68|-6.599999999999993|2024-05-21 15:26:43.348272
441|0|42|-4.3599999999999985|2024-05-21 15:27:06.849888
442|0|100|-17.829999999999984|2024-05-21 15:27:57.640716
443|0|10|-2.059999999999999|2024-05-21 16:17:17.082454
444|0|57|-3.519999999999989|2024-05-21 16:17:44.488202
445|0|12|-0.10000000000000009|2024-05-21 16:17:50.907068
446|0|28|-4.219999999999995|2024-05-21 16:18:04.062552
447|0|14|-0.1200000000000001|2024-05-21 16:18:10.686981
448|0|100|-13.869999999999981|2024-05-21 16:18:58.911720
449|0|19|-3.139999999999997|2024-05-21 16:19:09.103449
450|0|100|-7.929999999999987|2024-05-21 16:19:59.578226
451|0|25|-1.2199999999999958|2024-05-21 16:20:11.494019
