episode|worker_id|eplen|score|ts
148|1|38|38.0|2024-05-09 11:49:24.872527
149|1|12|12.0|2024-05-09 11:49:25.094758
150|0|24|24.0|2024-05-09 11:49:25.245474
151|1|9|9.0|2024-05-09 11:49:25.265067
152|1|15|15.0|2024-05-09 11:49:25.538276
153|0|20|20.0|2024-05-09 11:49:25.613741
154|1|19|19.0|2024-05-09 11:49:25.887850
155|0|21|21.0|2024-05-09 11:49:25.997543
156|1|14|14.0|2024-05-09 11:49:26.145219
157|0|14|14.0|2024-05-09 11:49:26.255278
158|1|30|30.0|2024-05-09 11:49:26.691741
159|0|39|39.0|2024-05-09 11:49:26.965714
160|0|15|15.0|2024-05-09 11:49:27.237307
161|0|19|19.0|2024-05-09 11:49:53.077859
162|0|15|15.0|2024-05-09 11:49:53.365944
163|1|80|80.0|2024-05-09 11:49:53.670973
164|0|26|26.0|2024-05-09 11:49:53.861158
165|1|13|13.0|2024-05-09 11:49:53.920082
166|0|39|39.0|2024-05-09 11:49:54.598954
167|1|43|43.0|2024-05-09 11:49:54.731480
168|1|11|11.0|2024-05-09 11:49:54.943795
169|1|10|10.0|2024-05-09 11:49:55.137106
170|1|11|11.0|2024-05-09 11:49:55.353352
171|0|40|40.0|2024-05-09 11:49:55.373374
172|1|9|9.0|2024-05-09 11:49:55.525061
173|0|17|17.0|2024-05-09 11:49:55.699929
174|1|13|13.0|2024-05-09 11:49:55.779081
175|1|12|12.0|2024-05-09 11:49:56.014805
176|0|22|22.0|2024-05-09 11:49:56.130898
177|0|17|17.0|2024-05-09 11:49:56.452267
178|1|31|31.0|2024-05-09 11:49:56.604226
179|0|23|23.0|2024-05-09 11:49:56.900166
180|1|15|15.0|2024-05-09 11:49:56.900902
181|0|20|20.0|2024-05-09 11:49:57.302190
182|1|26|26.0|2024-05-09 11:49:57.419875
183|0|11|11.0|2024-05-09 11:49:57.518970
184|1|18|18.0|2024-05-09 11:50:23.936617
185|0|15|15.0|2024-05-09 11:50:23.980578
186|1|18|18.0|2024-05-09 11:50:24.311572
187|0|17|17.0|2024-05-09 11:50:24.334035
188|0|23|23.0|2024-05-09 11:50:24.804795
189|1|33|33.0|2024-05-09 11:50:25.006297
190|0|19|19.0|2024-05-09 11:50:25.217238
191|0|13|13.0|2024-05-09 11:50:25.500849
192|0|14|14.0|2024-05-09 11:50:25.801969
193|1|48|48.0|2024-05-09 11:50:26.037276
194|0|22|22.0|2024-05-09 11:50:26.273089
195|1|23|23.0|2024-05-09 11:50:26.526760
196|1|17|17.0|2024-05-09 11:50:26.891237
197|0|48|48.0|2024-05-09 11:50:27.305363
198|1|29|29.0|2024-05-09 11:50:27.518178
199|0|28|28.0|2024-05-09 11:50:27.911066
200|1|22|22.0|2024-05-09 11:50:28.063234
201|0|14|14.0|2024-05-09 11:50:28.283495
202|0|19|19.0|2024-05-09 11:50:28.690260
203|0|11|11.0|2024-05-09 11:50:28.928540
204|1|41|41.0|2024-05-09 11:50:28.951139
205|1|15|15.0|2024-05-09 11:50:55.586364
206|0|18|18.0|2024-05-09 11:50:55.628433
207|0|11|11.0|2024-05-09 11:50:55.849890
208|1|15|15.0|2024-05-09 11:50:55.891861
209|0|19|19.0|2024-05-09 11:50:56.234444
210|1|19|19.0|2024-05-09 11:50:56.276075
211|1|14|14.0|2024-05-09 11:50:56.559328
212|0|21|21.0|2024-05-09 11:50:56.656167
213|1|19|19.0|2024-05-09 11:50:56.949512
214|0|31|31.0|2024-05-09 11:50:57.305830
215|1|40|40.0|2024-05-09 11:50:57.807599
216|1|34|34.0|2024-05-09 11:50:58.541297
217|0|85|85.0|2024-05-09 11:50:59.124026
218|1|34|34.0|2024-05-09 11:50:59.237345
219|0|12|12.0|2024-05-09 11:50:59.347415
220|0|13|13.0|2024-05-09 11:50:59.593496
221|1|35|35.0|2024-05-09 11:50:59.891069
222|0|21|21.0|2024-05-09 11:50:59.983942
223|0|15|15.0|2024-05-09 11:51:00.272955
224|1|33|33.0|2024-05-09 11:51:00.519841
225|0|18|18.0|2024-05-09 11:51:00.614455
226|0|16|16.0|2024-05-09 11:51:26.567404
227|1|38|38.0|2024-05-09 11:51:26.905313
228|0|23|23.0|2024-05-09 11:51:27.025721
229|1|10|10.0|2024-05-09 11:51:27.107628
230|0|17|17.0|2024-05-09 11:51:27.354254
231|1|15|15.0|2024-05-09 11:51:27.392967
232|1|15|15.0|2024-05-09 11:51:27.676100
233|1|18|18.0|2024-05-09 11:51:28.014259
234|1|19|19.0|2024-05-09 11:51:28.369063
235|0|57|57.0|2024-05-09 11:51:28.428534
236|1|29|29.0|2024-05-09 11:51:28.920702
237|0|43|43.0|2024-05-09 11:51:29.240905
238|1|22|22.0|2024-05-09 11:51:29.337289
239|1|16|16.0|2024-05-09 11:51:29.632890
240|0|35|35.0|2024-05-09 11:51:29.897568
241|1|15|15.0|2024-05-09 11:51:29.917938
242|0|13|13.0|2024-05-09 11:51:30.145249
243|1|13|13.0|2024-05-09 11:51:30.167472
244|1|28|28.0|2024-05-09 11:51:30.708607
245|0|31|31.0|2024-05-09 11:51:30.752270
246|1|21|21.0|2024-05-09 11:51:56.996037
247|0|28|28.0|2024-05-09 11:51:57.164613
248|1|21|21.0|2024-05-09 11:51:57.391512
249|0|23|23.0|2024-05-09 11:51:57.599669
250|0|13|13.0|2024-05-09 11:51:57.845087
251|1|26|26.0|2024-05-09 11:51:57.885440
252|0|29|29.0|2024-05-09 11:51:58.402985
253|1|29|29.0|2024-05-09 11:51:58.442775
254|1|11|11.0|2024-05-09 11:51:58.654728
255|0|16|16.0|2024-05-09 11:51:58.713077
256|1|31|31.0|2024-05-09 11:51:59.245661
257|0|46|46.0|2024-05-09 11:51:59.592992
258|1|26|26.0|2024-05-09 11:51:59.755054
259|0|16|16.0|2024-05-09 11:51:59.916356
260|1|12|12.0|2024-05-09 11:51:59.994070
261|0|16|16.0|2024-05-09 11:52:00.232816
262|1|13|13.0|2024-05-09 11:52:00.253317
263|1|10|10.0|2024-05-09 11:52:00.449442
264|0|19|19.0|2024-05-09 11:52:00.604126
265|1|10|10.0|2024-05-09 11:52:00.643462
266|0|17|17.0|2024-05-09 11:52:00.928532
267|0|10|10.0|2024-05-09 11:52:01.125891
268|0|15|15.0|2024-05-09 11:52:01.413242
269|1|53|53.0|2024-05-09 11:52:01.655144
270|0|14|14.0|2024-05-09 11:52:01.674979
271|0|11|11.0|2024-05-09 11:52:27.805330
272|0|13|13.0|2024-05-09 11:52:28.062131
273|1|31|31.0|2024-05-09 11:52:28.181361
274|0|43|43.0|2024-05-09 11:52:28.916261
275|0|22|22.0|2024-05-09 11:52:29.363920
276|1|67|67.0|2024-05-09 11:52:29.531029
277|0|14|14.0|2024-05-09 11:52:29.656596
278|1|14|14.0|2024-05-09 11:52:29.823298
279|1|13|13.0|2024-05-09 11:52:30.094866
280|0|23|23.0|2024-05-09 11:52:30.140111
281|1|21|21.0|2024-05-09 11:52:30.541819
282|0|24|24.0|2024-05-09 11:52:30.644970
283|0|10|10.0|2024-05-09 11:52:30.854795
284|1|16|16.0|2024-05-09 11:52:30.876524
285|1|13|13.0|2024-05-09 11:52:31.146111
286|0|26|26.0|2024-05-09 11:52:31.405366
287|1|18|18.0|2024-05-09 11:52:31.528880
288|1|11|11.0|2024-05-09 11:52:31.759788
289|0|44|44.0|2024-05-09 11:52:32.327678
290|1|31|31.0|2024-05-09 11:52:32.414321
291|1|16|16.0|2024-05-09 11:52:32.740127
292|0|33|33.0|2024-05-09 11:52:59.295311
293|1|15|15.0|2024-05-09 11:52:59.333887
294|0|13|13.0|2024-05-09 11:52:59.537880
295|0|11|11.0|2024-05-09 11:52:59.743412
296|1|22|22.0|2024-05-09 11:52:59.744296
297|1|9|9.0|2024-05-09 11:52:59.912883
298|0|17|17.0|2024-05-09 11:53:00.062987
299|1|26|26.0|2024-05-09 11:53:00.400459
300|0|22|22.0|2024-05-09 11:53:00.537598
301|1|20|20.0|2024-05-09 11:53:00.842561
302|0|26|26.0|2024-05-09 11:53:01.029515
303|1|13|13.0|2024-05-09 11:53:01.086911
304|0|9|9.0|2024-05-09 11:53:01.199997
305|1|15|15.0|2024-05-09 11:53:01.371781
306|0|11|11.0|2024-05-09 11:53:01.410589
307|0|21|21.0|2024-05-09 11:53:01.801873
308|1|30|30.0|2024-05-09 11:53:01.935705
309|1|16|16.0|2024-05-09 11:53:02.240529
310|0|40|40.0|2024-05-09 11:53:02.558904
311|1|33|33.0|2024-05-09 11:53:02.857197
312|0|27|27.0|2024-05-09 11:53:03.058463
313|0|9|9.0|2024-05-09 11:53:03.223905
314|1|28|28.0|2024-05-09 11:53:03.375303
315|0|13|13.0|2024-05-09 11:53:03.468611
316|0|29|29.0|2024-05-09 11:53:29.757840
317|1|46|46.0|2024-05-09 11:53:29.982881
318|0|16|16.0|2024-05-09 11:53:30.058249
319|0|16|16.0|2024-05-09 11:53:30.357919
320|1|23|23.0|2024-05-09 11:53:30.416398
321|1|21|21.0|2024-05-09 11:53:30.835601
322|0|27|27.0|2024-05-09 11:53:30.897526
323|1|15|15.0|2024-05-09 11:53:31.144789
324|1|18|18.0|2024-05-09 11:53:31.504670
325|1|15|15.0|2024-05-09 11:53:31.796617
326|1|11|11.0|2024-05-09 11:53:32.030954
327|1|13|13.0|2024-05-09 11:53:32.294702
328|1|21|21.0|2024-05-09 11:53:32.718422
329|0|93|93.0|2024-05-09 11:53:32.779606
330|1|19|19.0|2024-05-09 11:53:33.095670
331|0|25|25.0|2024-05-09 11:53:33.271898
332|0|23|23.0|2024-05-09 11:53:33.718103
333|1|32|32.0|2024-05-09 11:53:33.718863
334|1|12|12.0|2024-05-09 11:53:33.955662
335|0|22|22.0|2024-05-09 11:53:34.153854
336|1|16|16.0|2024-05-09 11:53:34.270831
337|1|20|20.0|2024-05-09 11:54:00.916899
338|0|46|46.0|2024-05-09 11:54:01.348648
339|1|22|22.0|2024-05-09 11:54:01.394115
340|0|24|24.0|2024-05-09 11:54:01.868147
341|1|24|24.0|2024-05-09 11:54:01.912422
342|0|11|11.0|2024-05-09 11:54:02.108271
343|0|12|12.0|2024-05-09 11:54:02.367559
344|1|27|27.0|2024-05-09 11:54:02.499882
345|1|15|15.0|2024-05-09 11:54:02.825064
346|0|44|44.0|2024-05-09 11:54:03.319742
347|1|31|31.0|2024-05-09 11:54:03.487554
348|0|22|22.0|2024-05-09 11:54:03.777014
349|1|16|16.0|2024-05-09 11:54:03.818351
350|0|11|11.0|2024-05-09 11:54:03.992417
351|0|8|8.0|2024-05-09 11:54:04.141077
352|0|12|12.0|2024-05-09 11:54:04.370198
353|0|16|16.0|2024-05-09 11:54:04.680104
354|1|46|46.0|2024-05-09 11:54:04.701125
355|1|19|19.0|2024-05-09 11:54:05.064061
356|1|12|12.0|2024-05-09 11:54:05.291579
357|0|42|42.0|2024-05-09 11:54:05.488390
358|1|19|19.0|2024-05-09 11:54:05.664282
359|0|20|20.0|2024-05-09 11:54:05.879572
360|1|11|11.0|2024-05-09 11:54:05.880348
361|1|16|16.0|2024-05-09 11:54:31.894310
362|0|32|32.0|2024-05-09 11:54:32.238253
363|1|28|28.0|2024-05-09 11:54:32.496230
364|0|16|16.0|2024-05-09 11:54:32.581628
365|0|13|13.0|2024-05-09 11:54:32.874869
366|1|24|24.0|2024-05-09 11:54:33.029029
367|0|24|24.0|2024-05-09 11:54:33.389720
368|1|23|23.0|2024-05-09 11:54:33.518122
369|1|16|16.0|2024-05-09 11:54:33.860594
370|0|23|23.0|2024-05-09 11:54:33.884531
371|1|14|14.0|2024-05-09 11:54:34.160632
372|0|15|15.0|2024-05-09 11:54:34.204412
373|0|10|10.0|2024-05-09 11:54:34.423750
374|1|24|24.0|2024-05-09 11:54:34.682154
375|0|19|19.0|2024-05-09 11:54:34.826226
376|1|12|12.0|2024-05-09 11:54:34.935682
377|1|10|10.0|2024-05-09 11:54:35.155609
378|0|24|24.0|2024-05-09 11:54:35.356213
379|0|12|12.0|2024-05-09 11:54:35.617608
380|1|34|34.0|2024-05-09 11:54:35.893654
381|1|10|10.0|2024-05-09 11:54:36.106750
382|0|27|27.0|2024-05-09 11:54:36.181515
383|0|17|17.0|2024-05-09 11:54:36.496726
384|0|40|40.0|2024-05-09 11:55:02.881322
385|1|69|69.0|2024-05-09 11:55:03.030447
386|0|24|24.0|2024-05-09 11:55:03.327398
387|1|21|21.0|2024-05-09 11:55:03.419769
388|1|17|17.0|2024-05-09 11:55:03.745931
389|0|38|38.0|2024-05-09 11:55:04.068032
390|1|28|28.0|2024-05-09 11:55:04.309268
391|0|13|13.0|2024-05-09 11:55:04.330247
392|1|26|26.0|2024-05-09 11:55:04.836785
393|1|12|12.0|2024-05-09 11:55:05.080441
394|0|63|63.0|2024-05-09 11:55:05.619513
395|1|32|32.0|2024-05-09 11:55:05.754058
396|0|10|10.0|2024-05-09 11:55:05.844613
397|1|16|16.0|2024-05-09 11:55:06.090711
398|0|20|20.0|2024-05-09 11:55:06.252631
399|0|12|12.0|2024-05-09 11:55:06.497014
400|0|16|16.0|2024-05-09 11:55:06.884109
401|1|40|40.0|2024-05-09 11:55:06.960119
402|0|13|13.0|2024-05-09 11:55:07.128627
403|1|19|19.0|2024-05-09 11:55:07.313063
404|1|20|20.0|2024-05-09 11:55:33.421844
405|0|34|34.0|2024-05-09 11:55:33.496674
406|0|17|17.0|2024-05-09 11:55:33.807059
407|1|25|25.0|2024-05-09 11:55:33.883301
408|1|9|9.0|2024-05-09 11:55:34.050172
409|0|16|16.0|2024-05-09 11:55:34.106885
410|1|14|14.0|2024-05-09 11:55:34.317847
411|0|41|41.0|2024-05-09 11:55:34.919894
412|1|34|34.0|2024-05-09 11:55:34.996901
413|1|17|17.0|2024-05-09 11:55:35.305054
414|0|32|32.0|2024-05-09 11:55:35.505772
415|0|13|13.0|2024-05-09 11:55:35.747660
416|1|32|32.0|2024-05-09 11:55:35.900757
417|0|24|24.0|2024-05-09 11:55:36.196451
418|1|24|24.0|2024-05-09 11:55:36.344831
419|1|19|19.0|2024-05-09 11:55:36.696750
420|1|12|12.0|2024-05-09 11:55:36.919959
421|0|44|44.0|2024-05-09 11:55:37.013555
422|0|14|14.0|2024-05-09 11:55:37.274298
423|1|33|33.0|2024-05-09 11:55:37.552161
424|0|16|16.0|2024-05-09 11:55:37.594766
425|1|12|12.0|2024-05-09 11:55:37.800375
426|0|14|14.0|2024-05-09 11:55:37.882687
427|1|17|17.0|2024-05-09 11:56:04.327597
428|0|23|23.0|2024-05-09 11:56:04.515870
429|0|18|18.0|2024-05-09 11:56:04.848767
430|1|34|34.0|2024-05-09 11:56:04.960753
431|0|23|23.0|2024-05-09 11:56:05.275748
432|1|34|34.0|2024-05-09 11:56:05.590581
433|0|22|22.0|2024-05-09 11:56:05.687846
434|1|23|23.0|2024-05-09 11:56:06.016780
435|0|23|23.0|2024-05-09 11:56:06.109594
436|0|21|21.0|2024-05-09 11:56:06.492903
437|1|28|28.0|2024-05-09 11:56:06.530789
438|0|12|12.0|2024-05-09 11:56:06.713632
439|1|13|13.0|2024-05-09 11:56:06.773157
440|0|13|13.0|2024-05-09 11:56:06.977050
441|1|24|24.0|2024-05-09 11:56:07.260272
442|0|24|24.0|2024-05-09 11:56:07.450707
443|0|32|32.0|2024-05-09 11:56:08.057207
444|0|9|9.0|2024-05-09 11:56:08.232192
445|1|55|55.0|2024-05-09 11:56:08.309124
446|1|10|10.0|2024-05-09 11:56:08.498541
447|0|24|24.0|2024-05-09 11:56:08.685728
448|1|23|23.0|2024-05-09 11:56:34.635269
449|0|17|17.0|2024-05-09 11:56:34.729127
450|0|18|18.0|2024-05-09 11:56:35.129353
451|1|27|27.0|2024-05-09 11:56:35.232748
452|1|20|20.0|2024-05-09 11:56:35.634432
453|0|28|28.0|2024-05-09 11:56:35.692146
454|1|17|17.0|2024-05-09 11:56:35.980019
455|0|16|16.0|2024-05-09 11:56:36.020567
456|1|13|13.0|2024-05-09 11:56:36.249722
457|0|20|20.0|2024-05-09 11:56:36.430748
458|1|20|20.0|2024-05-09 11:56:36.662661
459|0|13|13.0|2024-05-09 11:56:36.705959
460|1|22|22.0|2024-05-09 11:56:37.111076
461|0|21|21.0|2024-05-09 11:56:37.131616
462|1|13|13.0|2024-05-09 11:56:37.375735
463|0|21|21.0|2024-05-09 11:56:37.552049
464|1|17|17.0|2024-05-09 11:56:37.720027
465|0|17|17.0|2024-05-09 11:56:37.896452
466|1|19|19.0|2024-05-09 11:56:38.102020
467|0|14|14.0|2024-05-09 11:56:38.180071
468|0|11|11.0|2024-05-09 11:56:38.403905
469|0|18|18.0|2024-05-09 11:56:38.767172
470|1|36|36.0|2024-05-09 11:56:38.826961
471|1|17|17.0|2024-05-09 11:56:39.175611
472|0|21|21.0|2024-05-09 11:56:39.198458
473|0|15|15.0|2024-05-09 11:56:39.505447
474|1|18|18.0|2024-05-09 11:56:39.548541
475|1|15|15.0|2024-05-09 11:57:06.026287
476|0|18|18.0|2024-05-09 11:57:06.045886
477|0|30|30.0|2024-05-09 11:57:06.610576
478|1|32|32.0|2024-05-09 11:57:06.629818
479|0|26|26.0|2024-05-09 11:57:07.092830
480|1|36|36.0|2024-05-09 11:57:07.294772
481|0|24|24.0|2024-05-09 11:57:07.531048
482|1|30|30.0|2024-05-09 11:57:07.845690
483|0|32|32.0|2024-05-09 11:57:08.123019
484|1|30|30.0|2024-05-09 11:57:08.397712
485|1|11|11.0|2024-05-09 11:57:08.598677
486|1|16|16.0|2024-05-09 11:57:08.893519
487|0|46|46.0|2024-05-09 11:57:08.966579
488|1|26|26.0|2024-05-09 11:57:09.363509
489|0|29|29.0|2024-05-09 11:57:09.491515
490|1|17|17.0|2024-05-09 11:57:09.672309
491|0|20|20.0|2024-05-09 11:57:09.854610
492|0|13|13.0|2024-05-09 11:57:10.091546
493|0|11|11.0|2024-05-09 11:57:10.296513
494|1|39|39.0|2024-05-09 11:57:10.389043
495|0|25|25.0|2024-05-09 11:57:36.930301
496|1|41|41.0|2024-05-09 11:57:37.333135
497|1|15|15.0|2024-05-09 11:57:37.619786
498|0|42|42.0|2024-05-09 11:57:37.734493
499|1|9|9.0|2024-05-09 11:57:37.793786
500|0|16|16.0|2024-05-09 11:57:38.099232
501|1|18|18.0|2024-05-09 11:57:38.197875
502|1|20|20.0|2024-05-09 11:57:38.583993
503|0|43|43.0|2024-05-09 11:57:38.932688
504|0|16|16.0|2024-05-09 11:57:39.245651
505|1|35|35.0|2024-05-09 11:57:39.266793
506|0|23|23.0|2024-05-09 11:57:39.694234
507|0|19|19.0|2024-05-09 11:57:40.056248
508|1|42|42.0|2024-05-09 11:57:40.076510
509|0|13|13.0|2024-05-09 11:57:40.308396
510|0|16|16.0|2024-05-09 11:57:40.614347
511|1|38|38.0|2024-05-09 11:57:40.808598
512|0|21|21.0|2024-05-09 11:57:41.016706
513|1|25|25.0|2024-05-09 11:57:41.280231
514|0|17|17.0|2024-05-09 11:57:41.335568
515|0|12|12.0|2024-05-09 11:57:41.559809
516|1|16|16.0|2024-05-09 11:58:07.966222
517|1|15|15.0|2024-05-09 11:58:08.250785
518|1|12|12.0|2024-05-09 11:58:08.480158
519|0|38|38.0|2024-05-09 11:58:08.673746
520|1|13|13.0|2024-05-09 11:58:08.731319
521|0|9|9.0|2024-05-09 11:58:08.845142
522|1|16|16.0|2024-05-09 11:58:09.033678
523|0|14|14.0|2024-05-09 11:58:09.109946
524|1|12|12.0|2024-05-09 11:58:09.261525
525|1|17|17.0|2024-05-09 11:58:09.582316
526|0|26|26.0|2024-05-09 11:58:09.602158
527|0|21|21.0|2024-05-09 11:58:10.004825
528|0|10|10.0|2024-05-09 11:58:10.197820
529|0|13|13.0|2024-05-09 11:58:10.462521
530|1|52|52.0|2024-05-09 11:58:10.604349
531|0|13|13.0|2024-05-09 11:58:10.727454
532|1|16|16.0|2024-05-09 11:58:10.937071
533|0|17|17.0|2024-05-09 11:58:11.085918
534|0|11|11.0|2024-05-09 11:58:11.302725
535|1|22|22.0|2024-05-09 11:58:11.381248
536|0|23|23.0|2024-05-09 11:58:11.752084
