episode|worker_id|eplen|score|ts
169|0|100|-17.83000000000002|2024-06-04 21:53:03.785033
170|0|7|0.94|2024-06-04 21:53:04.083012
171|0|100|-14.859999999999982|2024-06-04 21:53:04.398783
172|0|35|-5.279999999999995|2024-06-04 21:53:04.578662
173|0|98|-16.800000000000022|2024-06-04 21:53:05.029625
174|0|82|-14.659999999999986|2024-06-04 21:53:05.418964
175|0|22|-0.19999999999999996|2024-06-04 21:53:05.869515
176|0|100|-7.929999999999991|2024-06-04 21:53:24.204267
177|0|6|-0.040000000000000036|2024-06-04 21:53:24.212831
178|0|100|-17.830000000000013|2024-06-04 21:53:24.338953
179|0|20|-2.1599999999999975|2024-06-04 21:53:24.379570
180|0|100|-16.839999999999982|2024-06-04 21:53:24.957735
181|0|22|-2.179999999999996|2024-06-04 21:53:24.993318
182|0|100|-19.81000000000004|2024-06-04 21:53:25.170075
183|0|100|-19.810000000000006|2024-06-04 21:53:25.343472
184|0|13|-1.0999999999999979|2024-06-04 21:53:25.371549
185|0|100|-19.81|2024-06-04 21:53:26.053503
186|0|95|-7.859999999999982|2024-06-04 21:53:43.768673
187|0|54|-4.479999999999992|2024-06-04 21:53:44.155826
188|0|100|-13.869999999999981|2024-06-04 21:53:44.825795
189|0|69|-1.6599999999999895|2024-06-04 21:53:45.322433
190|0|6|-0.040000000000000036|2024-06-04 21:53:45.773022
191|0|23|-11.099999999999998|2024-06-04 21:53:45.920775
192|0|52|-16.340000000000007|2024-06-04 21:53:46.321351
193|0|11|-1.0799999999999987|2024-06-04 21:53:46.365957
194|0|6|-0.040000000000000036|2024-06-04 21:53:46.399011
195|0|16|-6.079999999999998|2024-06-04 21:53:46.824137
196|0|44|-10.319999999999993|2024-06-04 21:53:47.019978
197|0|13|0.88|2024-06-04 21:53:47.073056
198|0|50|-10.379999999999992|2024-06-04 21:53:47.274903
199|0|95|-15.77999999999999|2024-06-04 21:53:47.629257
200|0|100|-7.92999999999998|2024-06-04 21:53:48.573963
201|0|12|-0.10000000000000009|2024-06-04 21:53:48.631629
202|0|28|-2.239999999999996|2024-06-04 21:54:06.136689
203|0|100|-25.75000000000004|2024-06-04 21:54:06.872438
204|0|100|-10.899999999999984|2024-06-04 21:54:07.568222
205|0|100|-14.859999999999982|2024-06-04 21:54:08.684776
206|0|100|-8.919999999999984|2024-06-04 21:54:09.416485
207|0|7|0.94|2024-06-04 21:54:09.459148
208|0|100|-12.879999999999987|2024-06-04 21:54:10.152754
209|0|5|0.96|2024-06-04 21:54:10.189319
210|0|100|-20.79999999999999|2024-06-04 21:54:11.263895
211|0|69|-15.52|2024-06-04 21:54:31.646102
212|0|6|-0.040000000000000036|2024-06-04 21:54:31.695927
213|0|100|-21.790000000000013|2024-06-04 21:54:32.488809
214|0|68|-12.539999999999992|2024-06-04 21:54:32.982761
215|0|60|-8.499999999999991|2024-06-04 21:54:33.805029
216|0|100|-17.82999999999999|2024-06-04 21:54:34.494466
217|0|13|0.88|2024-06-04 21:54:34.581177
218|0|100|-12.879999999999987|2024-06-04 21:54:35.339750
219|0|6|-0.040000000000000036|2024-06-04 21:54:35.393634
220|0|37|-3.319999999999993|2024-06-04 21:54:36.197478
221|0|100|-21.79000000000002|2024-06-04 21:54:36.900515
222|0|92|-6.839999999999989|2024-06-04 21:54:55.019634
223|0|67|-5.599999999999988|2024-06-04 21:54:55.319979
224|0|64|-6.559999999999989|2024-06-04 21:54:55.625250
225|0|9|0.92|2024-06-04 21:54:56.074329
226|0|11|-1.0799999999999996|2024-06-04 21:54:56.131784
227|0|24|-0.2200000000000002|2024-06-04 21:54:56.262195
228|0|53|-5.459999999999991|2024-06-04 21:54:56.522418
229|0|100|-18.820000000000025|2024-06-04 21:54:56.987809
230|0|49|-3.439999999999994|2024-06-04 21:54:57.521717
231|0|12|-0.10000000000000009|2024-06-04 21:54:57.563066
232|0|100|-10.879999999999988|2024-06-04 21:54:57.836729
233|0|60|-8.499999999999993|2024-06-04 21:54:57.976186
234|0|100|-21.790000000000024|2024-06-04 21:55:15.826845
235|0|90|-10.779999999999983|2024-06-04 21:55:16.470860
236|0|15|-5.079999999999998|2024-06-04 21:55:16.537754
237|0|23|-5.159999999999997|2024-06-04 21:55:16.626089
238|0|70|-6.61999999999999|2024-06-04 21:55:16.904551
239|0|21|0.7999999999999999|2024-06-04 21:55:17.004847
240|0|54|-8.439999999999992|2024-06-04 21:55:18.057706
241|0|14|-0.1200000000000001|2024-06-04 21:55:18.149817
242|0|30|-2.259999999999997|2024-06-04 21:55:18.281568
243|0|30|-8.199999999999996|2024-06-04 21:55:18.427573
244|0|5|0.96|2024-06-04 21:55:18.462474
245|0|100|-10.899999999999986|2024-06-04 21:55:19.859926
246|0|23|-3.179999999999998|2024-06-04 21:55:20.060930
247|0|20|-2.1599999999999966|2024-06-04 21:55:20.220411
248|0|100|-16.839999999999986|2024-06-04 21:55:20.825930
249|0|47|-7.379999999999992|2024-06-04 21:55:21.114400
250|0|100|-27.730000000000036|2024-06-04 21:55:40.725367
251|0|100|-31.690000000000023|2024-06-04 21:55:41.283506
252|0|22|-6.139999999999998|2024-06-04 21:55:41.448423
253|0|22|-6.139999999999997|2024-06-04 21:55:41.596922
254|0|23|-3.179999999999996|2024-06-04 21:55:41.712038
255|0|100|-21.790000000000017|2024-06-04 21:55:42.771677
256|0|12|-4.059999999999999|2024-06-04 21:55:42.859738
257|0|68|-6.599999999999989|2024-06-04 21:55:43.229614
258|0|26|-4.199999999999997|2024-06-04 21:55:43.415682
259|0|22|-4.159999999999997|2024-06-04 21:55:43.554337
260|0|18|-0.16000000000000014|2024-06-04 21:55:44.090415
261|0|30|-4.239999999999996|2024-06-04 21:55:44.297341
262|0|100|-33.67000000000005|2024-06-04 21:55:44.821406
263|0|13|0.88|2024-06-04 21:55:44.845645
264|0|7|-1.0399999999999991|2024-06-04 21:55:44.863442
265|0|9|-1.0599999999999987|2024-06-04 21:55:45.075305
266|0|48|-10.359999999999992|2024-06-04 21:56:02.829772
267|0|21|-1.1799999999999962|2024-06-04 21:56:03.023295
268|0|10|-0.08000000000000007|2024-06-04 21:56:03.087365
269|0|77|-23.52|2024-06-04 21:56:03.563043
270|0|20|-6.119999999999997|2024-06-04 21:56:04.222847
271|0|100|-19.81000000000002|2024-06-04 21:56:04.829948
272|0|100|-19.810000000000002|2024-06-04 21:56:05.491803
273|0|29|-3.2399999999999975|2024-06-04 21:56:05.683280
274|0|45|-3.3999999999999932|2024-06-04 21:56:05.983465
275|0|24|-4.179999999999996|2024-06-04 21:56:06.651371
276|0|16|-2.1199999999999988|2024-06-04 21:56:06.736079
277|0|71|-7.619999999999987|2024-06-04 21:56:07.164903
278|0|31|-9.199999999999996|2024-06-04 21:56:07.372944
279|0|100|-24.76000000000005|2024-06-04 21:56:25.570232
280|0|100|-25.750000000000078|2024-06-04 21:56:26.622566
281|0|43|-9.319999999999993|2024-06-04 21:56:26.894546
282|0|10|-0.08000000000000007|2024-06-04 21:56:26.938964
283|0|100|-17.829999999999988|2024-06-04 21:56:27.584559
284|0|5|0.96|2024-06-04 21:56:27.617066
285|0|61|-11.47999999999999|2024-06-04 21:56:28.349911
286|0|55|-3.4999999999999893|2024-06-04 21:56:28.694821
287|0|43|-1.3999999999999924|2024-06-04 21:56:29.000323
288|0|5|0.96|2024-06-04 21:56:29.031359
289|0|18|-4.119999999999997|2024-06-04 21:56:29.143449
290|0|100|-8.919999999999982|2024-06-04 21:56:30.104018
291|0|6|-0.040000000000000036|2024-06-04 21:56:30.128873
292|0|31|-5.239999999999995|2024-06-04 21:56:30.341683
293|0|49|-11.359999999999992|2024-06-04 21:56:30.617888
294|0|18|-4.119999999999997|2024-06-04 21:56:30.732802
295|0|100|-11.889999999999981|2024-06-04 21:56:49.168377
296|0|57|-7.479999999999995|2024-06-04 21:56:49.508133
297|0|100|-18.820000000000007|2024-06-04 21:56:50.160282
298|0|12|-0.10000000000000009|2024-06-04 21:56:50.240656
299|0|20|-2.1599999999999966|2024-06-04 21:56:50.336942
300|0|10|-0.08000000000000007|2024-06-04 21:56:50.900007
301|0|100|-8.91999999999998|2024-06-04 21:56:51.503058
302|0|100|-14.859999999999982|2024-06-04 21:56:52.125904
303|0|29|-5.219999999999995|2024-06-04 21:56:52.334138
304|0|63|-9.51999999999999|2024-06-04 21:56:52.690795
305|0|12|-2.079999999999999|2024-06-04 21:56:53.139293
306|0|8|-0.06000000000000005|2024-06-04 21:56:53.174672
307|0|55|-7.45999999999999|2024-06-04 21:56:53.394511
308|0|19|-7.099999999999998|2024-06-04 21:56:53.420759
309|0|100|-29.710000000000033|2024-06-04 21:57:11.686397
310|0|20|-2.159999999999997|2024-06-04 21:57:12.307512
311|0|100|-32.680000000000035|2024-06-04 21:57:12.893433
312|0|100|-34.659999999999975|2024-06-04 21:57:13.582095
313|0|100|-10.89999999999999|2024-06-04 21:57:14.177110
314|0|100|-30.700000000000024|2024-06-04 21:57:14.805911
315|0|100|-29.710000000000047|2024-06-04 21:57:16.286755
316|0|100|-13.869999999999983|2024-06-04 21:57:34.419313
317|0|7|0.94|2024-06-04 21:57:34.460399
318|0|25|-1.219999999999998|2024-06-04 21:57:34.614365
319|0|100|-29.710000000000026|2024-06-04 21:57:35.220122
320|0|12|-0.10000000000000009|2024-06-04 21:57:35.707664
321|0|64|-12.49999999999999|2024-06-04 21:57:36.090186
322|0|10|-0.08000000000000007|2024-06-04 21:57:36.141442
323|0|100|-16.839999999999986|2024-06-04 21:57:36.808308
324|0|71|-11.579999999999991|2024-06-04 21:57:37.269387
325|0|72|-8.61999999999999|2024-06-04 21:57:38.215090
326|0|100|-15.849999999999989|2024-06-04 21:57:38.838102
327|0|100|-14.859999999999987|2024-06-04 21:57:57.058865
328|0|25|-9.139999999999997|2024-06-04 21:57:57.239467
329|0|29|-1.259999999999999|2024-06-04 21:57:57.450389
330|0|15|-1.1199999999999983|2024-06-04 21:57:57.945028
331|0|16|-2.119999999999998|2024-06-04 21:57:58.076749
332|0|48|-4.419999999999991|2024-06-04 21:57:58.359886
333|0|16|-4.099999999999998|2024-06-04 21:57:58.479086
334|0|15|0.86|2024-06-04 21:57:58.572668
335|0|100|-20.799999999999997|2024-06-04 21:57:59.635392
336|0|23|-9.119999999999997|2024-06-04 21:57:59.811313
337|0|6|-0.040000000000000036|2024-06-04 21:57:59.845889
338|0|100|-19.81|2024-06-04 21:58:00.449218
339|0|22|-6.139999999999997|2024-06-04 21:58:00.589275
340|0|100|-12.879999999999983|2024-06-04 21:58:01.615459
341|0|43|0.5799999999999998|2024-06-04 21:58:01.887309
342|0|20|-2.1599999999999984|2024-06-04 21:58:02.055011
343|0|8|-0.06000000000000005|2024-06-04 21:58:02.084184
344|0|5|0.96|2024-06-04 21:58:02.103225
345|0|100|-17.82999999999999|2024-06-04 21:58:20.630083
346|0|9|0.92|2024-06-04 21:58:20.685650
347|0|100|-21.790000000000056|2024-06-04 21:58:21.308284
348|0|100|-13.869999999999981|2024-06-04 21:58:21.923688
349|0|75|-11.619999999999987|2024-06-04 21:58:22.376421
350|0|100|-14.859999999999983|2024-06-04 21:58:23.439275
351|0|100|-24.760000000000016|2024-06-04 21:58:24.016743
352|0|14|-2.099999999999998|2024-06-04 21:58:24.130212
353|0|63|-11.49999999999999|2024-06-04 21:58:24.536343
354|0|100|-9.909999999999982|2024-06-04 21:58:45.135352
355|0|13|-3.0799999999999983|2024-06-04 21:58:45.614709
356|0|11|-3.0599999999999987|2024-06-04 21:58:45.693145
357|0|100|-18.820000000000018|2024-06-04 21:58:46.318991
358|0|13|-3.0799999999999983|2024-06-04 21:58:46.428212
359|0|100|-13.869999999999981|2024-06-04 21:58:47.018819
360|0|19|-5.119999999999997|2024-06-04 21:58:47.513694
361|0|24|-4.179999999999998|2024-06-04 21:58:47.687331
362|0|100|-12.879999999999981|2024-06-04 21:58:48.216059
363|0|19|-5.119999999999997|2024-06-04 21:58:48.380171
364|0|27|-7.179999999999996|2024-06-04 21:58:48.547452
365|0|31|-5.239999999999997|2024-06-04 21:58:49.139431
366|0|100|-20.800000000000022|2024-06-04 21:58:49.724475
367|0|100|-13.869999999999985|2024-06-04 21:59:07.620177
368|0|7|0.94|2024-06-04 21:59:07.673220
369|0|100|-10.899999999999983|2024-06-04 21:59:08.307922
370|0|100|-12.87999999999999|2024-06-04 21:59:09.348715
371|0|100|-12.879999999999987|2024-06-04 21:59:09.949449
372|0|21|-3.1599999999999966|2024-06-04 21:59:10.077454
373|0|19|-5.119999999999997|2024-06-04 21:59:10.206493
374|0|19|-3.139999999999999|2024-06-04 21:59:10.348752
375|0|100|-16.83999999999999|2024-06-04 21:59:11.854568
376|0|10|-0.08000000000000007|2024-06-04 21:59:11.900614
377|0|21|-7.119999999999997|2024-06-04 21:59:11.989883
378|0|100|-12.879999999999983|2024-06-04 21:59:12.597447
379|0|100|-12.879999999999983|2024-06-04 21:59:30.707812
380|0|100|-14.859999999999982|2024-06-04 21:59:31.785773
381|0|10|-0.08000000000000007|2024-06-04 21:59:31.849986
382|0|58|-10.459999999999994|2024-06-04 21:59:32.228922
383|0|78|-8.679999999999986|2024-06-04 21:59:32.723374
384|0|38|-2.339999999999998|2024-06-04 21:59:32.990085
385|0|100|-9.90999999999998|2024-06-04 21:59:33.904103
386|0|7|-1.0399999999999991|2024-06-04 21:59:33.936218
387|0|59|-7.499999999999993|2024-06-04 21:59:34.288175
388|0|21|-1.1799999999999962|2024-06-04 21:59:34.424549
389|0|57|-13.419999999999991|2024-06-04 21:59:34.685090
390|0|19|-3.139999999999997|2024-06-04 21:59:35.212420
391|0|42|-0.40000000000000013|2024-06-04 21:59:35.397403
392|0|100|-18.820000000000014|2024-06-04 21:59:53.561718
393|0|13|0.88|2024-06-04 21:59:53.651486
394|0|31|0.7|2024-06-04 21:59:53.822667
395|0|6|-0.040000000000000036|2024-06-04 21:59:54.264666
396|0|29|-3.2399999999999967|2024-06-04 21:59:54.454982
397|0|16|-0.14000000000000012|2024-06-04 21:59:54.532992
398|0|50|-6.419999999999991|2024-06-04 21:59:54.828074
399|0|100|-12.879999999999988|2024-06-04 21:59:55.420769
400|0|8|-0.06000000000000005|2024-06-04 21:59:55.914103
401|0|21|-1.1799999999999988|2024-06-04 21:59:56.009932
402|0|100|-20.800000000000068|2024-06-04 21:59:56.599609
403|0|27|-7.179999999999996|2024-06-04 21:59:56.767112
404|0|10|-0.08000000000000007|2024-06-04 21:59:56.821529
405|0|9|-1.0599999999999987|2024-06-04 21:59:57.280476
406|0|10|-0.08000000000000007|2024-06-04 21:59:57.345788
407|0|11|-1.0799999999999983|2024-06-04 21:59:57.399445
408|0|85|-13.699999999999985|2024-06-04 21:59:57.855492
409|0|33|-3.2799999999999976|2024-06-04 21:59:58.076513
410|0|100|-13.869999999999981|2024-06-04 22:00:16.071131
411|0|100|-22.78000000000001|2024-06-04 22:00:16.683783
412|0|100|-18.819999999999993|2024-06-04 22:00:17.286781
413|0|7|0.94|2024-06-04 22:00:17.321186
414|0|100|-20.800000000000026|2024-06-04 22:00:17.900431
415|0|81|-15.640000000000025|2024-06-04 22:00:18.996289
416|0|5|0.96|2024-06-04 22:00:19.035160
417|0|12|-2.0799999999999983|2024-06-04 22:00:19.117038
418|0|7|-1.0399999999999991|2024-06-04 22:00:19.159960
419|0|100|-21.790000000000017|2024-06-04 22:00:19.719050
420|0|44|-4.379999999999993|2024-06-04 22:00:20.348848
421|0|25|-3.1999999999999957|2024-06-04 22:00:20.500481
422|0|72|-12.579999999999991|2024-06-04 22:00:38.313817
423|0|100|-14.859999999999982|2024-06-04 22:00:38.923783
424|0|100|-9.90999999999998|2024-06-04 22:00:39.457928
425|0|100|-20.80000000000002|2024-06-04 22:00:40.561952
426|0|6|-0.040000000000000036|2024-06-04 22:00:40.602319
427|0|22|-4.159999999999997|2024-06-04 22:00:40.707052
428|0|27|-5.199999999999996|2024-06-04 22:00:40.912126
429|0|16|-2.1199999999999974|2024-06-04 22:00:41.058876
430|0|100|-18.820000000000025|2024-06-04 22:00:42.046240
431|0|32|-6.239999999999995|2024-06-04 22:00:42.264896
432|0|100|-14.859999999999983|2024-06-04 22:00:42.853854
433|0|100|-12.879999999999981|2024-06-04 22:01:01.049006
434|0|14|-4.079999999999998|2024-06-04 22:01:01.126703
435|0|80|-4.739999999999985|2024-06-04 22:01:02.226512
436|0|100|-10.89999999999998|2024-06-04 22:01:02.783354
437|0|100|-12.879999999999983|2024-06-04 22:01:03.410738
438|0|41|-9.299999999999994|2024-06-04 22:01:03.670299
439|0|100|-17.830000000000002|2024-06-04 22:01:04.249366
440|0|100|-11.889999999999981|2024-06-04 22:01:05.301332
441|0|100|-19.81000000000004|2024-06-04 22:01:23.215864
442|0|100|-17.829999999999984|2024-06-04 22:01:23.764896
443|0|72|-4.659999999999987|2024-06-04 22:01:24.185397
444|0|28|-4.219999999999996|2024-06-04 22:01:24.302171
445|0|18|-0.16000000000000014|2024-06-04 22:01:25.038150
446|0|100|-18.819999999999993|2024-06-04 22:01:25.611893
447|0|100|-26.74000000000002|2024-06-04 22:01:26.242201
448|0|18|-0.16000000000000014|2024-06-04 22:01:26.328996
449|0|5|0.96|2024-06-04 22:01:26.352234
450|0|48|-4.419999999999993|2024-06-04 22:01:27.031983
451|0|26|-2.2199999999999953|2024-06-04 22:01:27.200679
452|0|100|-29.710000000000036|2024-06-04 22:01:27.823497
