episode|worker_id|eplen|score|ts
230|0|100|-12.879999999999983|2024-06-08 14:48:31.043863
231|0|100|-20.80000000000004|2024-06-08 14:48:31.760604
232|0|100|-18.81999999999999|2024-06-08 14:48:32.649707
233|0|9|0.92|2024-06-08 14:48:32.731242
234|0|42|-4.359999999999992|2024-06-08 14:48:33.115333
235|0|100|-27.73000000000002|2024-06-08 14:49:47.313451
236|0|100|-16.839999999999986|2024-06-08 14:49:48.050714
237|0|64|-8.539999999999988|2024-06-08 14:49:48.638269
238|0|100|-9.909999999999984|2024-06-08 14:49:49.676803
239|0|72|-4.659999999999986|2024-06-08 14:49:50.285548
240|0|100|-8.919999999999982|2024-06-08 14:49:52.423744
241|0|9|0.92|2024-06-08 14:49:52.514963
242|0|100|-12.879999999999985|2024-06-08 14:49:53.453093
243|0|45|-9.339999999999995|2024-06-08 14:49:53.878905
244|0|100|-17.830000000000034|2024-06-08 14:50:53.967863
245|0|100|-13.869999999999981|2024-06-08 14:50:56.720130
246|0|10|-0.08000000000000007|2024-06-08 14:50:56.859956
247|0|100|-14.859999999999987|2024-06-08 14:50:58.170991
248|0|45|-7.359999999999992|2024-06-08 14:50:58.788507
249|0|7|0.94|2024-06-08 14:50:58.882065
250|0|100|-13.869999999999981|2024-06-08 14:51:01.833538
251|0|23|-3.179999999999998|2024-06-08 14:51:02.204245
252|0|9|0.92|2024-06-08 14:51:02.306031
253|0|9|-1.0599999999999987|2024-06-08 14:51:02.399457
254|0|100|-11.889999999999985|2024-06-08 14:51:03.519969
255|0|100|-16.839999999999982|2024-06-08 14:51:05.846440
256|0|21|-3.1599999999999966|2024-06-08 14:52:08.946775
257|0|16|-4.099999999999998|2024-06-08 14:52:09.099659
258|0|100|-13.869999999999983|2024-06-08 14:52:09.847848
259|0|88|-8.779999999999987|2024-06-08 14:52:10.761207
260|0|16|-2.1199999999999974|2024-06-08 14:52:12.295924
261|0|92|-12.779999999999989|2024-06-08 14:52:13.027533
262|0|29|-7.199999999999996|2024-06-08 14:52:13.220973
263|0|16|-4.099999999999998|2024-06-08 14:52:13.405216
264|0|8|-0.06000000000000005|2024-06-08 14:52:13.484598
265|0|5|0.96|2024-06-08 14:52:14.493045
266|0|23|-3.179999999999996|2024-06-08 14:52:14.755180
267|0|96|-6.879999999999985|2024-06-08 14:52:15.689013
268|0|37|0.6399999999999999|2024-06-08 14:52:16.007117
269|0|100|-20.800000000000043|2024-06-08 14:52:17.157870
270|0|65|-9.539999999999992|2024-06-08 14:53:21.105990
271|0|100|-17.830000000000002|2024-06-08 14:53:22.031706
272|0|31|0.7|2024-06-08 14:53:22.381788
273|0|23|-1.1999999999999984|2024-06-08 14:53:22.597666
274|0|14|-6.059999999999999|2024-06-08 14:53:22.733733
275|0|8|-0.06000000000000005|2024-06-08 14:53:24.148402
276|0|9|-3.039999999999999|2024-06-08 14:53:24.251284
277|0|8|-0.06000000000000005|2024-06-08 14:53:24.354290
278|0|100|-18.82000000000004|2024-06-08 14:53:25.553490
279|0|12|-2.0799999999999983|2024-06-08 14:53:25.680133
280|0|94|-6.859999999999987|2024-06-08 14:53:28.084203
281|0|21|0.7999999999999999|2024-06-08 14:53:28.232117
282|0|100|-31.690000000000065|2024-06-08 14:53:29.048728
283|0|9|-3.039999999999999|2024-06-08 14:53:29.156409
284|0|58|-10.459999999999992|2024-06-08 14:53:29.691769
285|0|100|-17.82999999999999|2024-06-08 14:54:28.148140
286|0|12|-0.10000000000000009|2024-06-08 14:54:28.210309
287|0|10|-0.08000000000000007|2024-06-08 14:54:28.254091
288|0|10|-2.0599999999999996|2024-06-08 14:54:28.304415
289|0|100|-11.889999999999983|2024-06-08 14:54:29.038870
290|0|100|-28.720000000000073|2024-06-08 14:54:30.973383
291|0|69|-9.579999999999988|2024-06-08 14:54:31.423087
292|0|30|-4.239999999999998|2024-06-08 14:54:31.621916
293|0|6|-0.040000000000000036|2024-06-08 14:54:31.675223
294|0|19|-1.1599999999999975|2024-06-08 14:54:31.800576
295|0|16|-2.119999999999999|2024-06-08 14:54:33.249739
296|0|100|-11.889999999999981|2024-06-08 14:54:34.275454
297|0|14|-2.099999999999998|2024-06-08 14:54:34.393958
298|0|30|-0.28000000000000025|2024-06-08 14:54:34.682026
299|0|36|-2.3199999999999985|2024-06-08 14:54:34.990502
300|0|6|-0.040000000000000036|2024-06-08 14:54:36.101126
301|0|22|-0.19999999999999996|2024-06-08 14:54:36.289108
302|0|27|-1.2399999999999984|2024-06-08 14:54:36.527848
303|0|18|-6.099999999999998|2024-06-08 14:54:36.676772
304|0|100|-14.85999999999999|2024-06-08 14:55:35.121607
305|0|7|-1.0399999999999991|2024-06-08 14:55:36.940240
306|0|35|-7.2599999999999945|2024-06-08 14:55:37.385092
307|0|100|-17.82999999999999|2024-06-08 14:55:38.639187
308|0|30|-6.219999999999997|2024-06-08 14:55:39.000647
309|0|39|-7.299999999999997|2024-06-08 14:55:39.410199
310|0|9|-1.0599999999999996|2024-06-08 14:55:40.762877
311|0|90|-4.839999999999983|2024-06-08 14:55:42.111499
312|0|100|-13.869999999999981|2024-06-08 14:55:43.379630
313|0|100|-18.819999999999986|2024-06-08 14:55:44.266342
314|0|100|-19.81000000000008|2024-06-08 14:56:49.328455
315|0|100|-15.849999999999987|2024-06-08 14:56:51.294862
316|0|25|-3.1999999999999957|2024-06-08 14:56:51.521570
317|0|100|-27.730000000000057|2024-06-08 14:56:52.453238
318|0|12|-2.079999999999999|2024-06-08 14:56:52.539858
319|0|62|-10.49999999999999|2024-06-08 14:56:53.113211
320|0|100|-6.939999999999982|2024-06-08 14:56:55.635882
321|0|100|-14.859999999999982|2024-06-08 14:56:56.570235
322|0|16|-0.14000000000000012|2024-06-08 14:56:56.734077
323|0|41|-5.339999999999993|2024-06-08 14:56:57.065464
324|0|27|-3.219999999999997|2024-06-08 14:56:57.297939
325|0|100|-18.820000000000018|2024-06-08 14:58:00.270681
326|0|100|-15.849999999999982|2024-06-08 14:58:00.803691
327|0|66|-8.559999999999988|2024-06-08 14:58:01.226993
328|0|100|-14.859999999999994|2024-06-08 14:58:01.994093
329|0|22|-2.179999999999997|2024-06-08 14:58:02.190577
330|0|100|-23.77000000000004|2024-06-08 14:58:04.070858
331|0|29|-5.219999999999995|2024-06-08 14:58:04.300902
332|0|100|-15.849999999999984|2024-06-08 14:58:05.153548
333|0|14|-0.1200000000000001|2024-06-08 14:58:05.255117
334|0|44|-12.299999999999994|2024-06-08 14:58:05.603522
335|0|16|-0.14000000000000012|2024-06-08 14:58:06.969932
336|0|100|-9.909999999999986|2024-06-08 14:59:09.252723
337|0|100|-19.810000000000024|2024-06-08 14:59:10.328503
338|0|100|-10.89999999999998|2024-06-08 14:59:11.575785
339|0|100|-18.819999999999997|2024-06-08 14:59:12.733794
340|0|100|-19.810000000000038|2024-06-08 14:59:15.202398
341|0|100|-16.83999999999999|2024-06-08 14:59:16.553636
342|0|100|-23.770000000000014|2024-06-08 14:59:17.639737
343|0|26|-4.199999999999997|2024-06-08 15:00:14.199370
344|0|97|-11.839999999999986|2024-06-08 15:00:14.877707
345|0|37|-3.3199999999999985|2024-06-08 15:00:16.014822
346|0|100|-16.839999999999982|2024-06-08 15:00:16.888374
347|0|100|-17.830000000000016|2024-06-08 15:00:17.892150
348|0|5|0.96|2024-06-08 15:00:17.939183
349|0|100|-27.730000000000018|2024-06-08 15:00:18.953451
350|0|100|-22.779999999999998|2024-06-08 15:00:21.432281
351|0|100|-21.790000000000024|2024-06-08 15:00:22.384624
352|0|42|-4.359999999999992|2024-06-08 15:01:22.376310
353|0|10|-0.08000000000000007|2024-06-08 15:01:22.499145
354|0|9|0.92|2024-06-08 15:01:22.574122
355|0|44|-4.379999999999994|2024-06-08 15:01:24.374554
356|0|11|-1.0799999999999992|2024-06-08 15:01:24.475153
357|0|100|-22.780000000000065|2024-06-08 15:01:25.405971
358|0|12|-0.10000000000000009|2024-06-08 15:01:25.505755
359|0|8|-0.06000000000000005|2024-06-08 15:01:25.558778
360|0|86|-6.779999999999986|2024-06-08 15:01:27.557256
361|0|100|-3.969999999999998|2024-06-08 15:01:28.412175
362|0|33|0.6799999999999999|2024-06-08 15:01:28.751240
363|0|100|-20.800000000000033|2024-06-08 15:01:29.839363
364|0|28|-4.219999999999995|2024-06-08 15:01:30.126596
365|0|100|-3.9699999999999855|2024-06-08 15:01:32.229108
366|0|100|-7.929999999999984|2024-06-08 15:02:34.204321
367|0|10|-0.08000000000000007|2024-06-08 15:02:34.316142
368|0|100|-18.820000000000004|2024-06-08 15:02:35.203800
369|0|99|-3.93999999999998|2024-06-08 15:02:36.137614
370|0|36|-4.2999999999999945|2024-06-08 15:02:38.189444
371|0|100|-8.919999999999986|2024-06-08 15:02:39.142940
372|0|74|-4.679999999999993|2024-06-08 15:02:39.985680
373|0|15|-5.079999999999998|2024-06-08 15:02:40.170196
374|0|100|-20.800000000000015|2024-06-08 15:02:41.209122
375|0|20|-0.18000000000000016|2024-06-08 15:02:42.650626
376|0|21|-5.139999999999999|2024-06-08 15:02:42.898392
377|0|25|-1.2199999999999953|2024-06-08 15:03:39.850984
378|0|78|-12.639999999999993|2024-06-08 15:03:40.348525
379|0|20|-0.18000000000000016|2024-06-08 15:03:40.485368
380|0|100|-17.83000000000002|2024-06-08 15:03:42.565814
381|0|100|-7.92999999999999|2024-06-08 15:03:43.600307
382|0|100|-10.899999999999984|2024-06-08 15:03:44.555495
383|0|100|-15.849999999999982|2024-06-08 15:03:45.762547
384|0|38|-6.299999999999994|2024-06-08 15:03:46.159075
385|0|82|-12.679999999999987|2024-06-08 15:03:47.852607
386|0|18|-0.16000000000000014|2024-06-08 15:03:48.059342
387|0|100|-24.760000000000055|2024-06-08 15:04:47.288476
388|0|91|-11.779999999999983|2024-06-08 15:04:48.176666
389|0|85|-23.600000000000062|2024-06-08 15:04:49.065457
390|0|21|0.7999999999999999|2024-06-08 15:04:50.538749
391|0|13|-3.0799999999999983|2024-06-08 15:04:50.665414
392|0|37|-7.279999999999994|2024-06-08 15:04:51.034799
393|0|64|-8.53999999999999|2024-06-08 15:04:51.694922
394|0|100|-10.89999999999998|2024-06-08 15:04:52.981333
395|0|31|-5.239999999999995|2024-06-08 15:04:55.070403
396|0|78|-8.67999999999999|2024-06-08 15:04:55.823903
397|0|100|-19.809999999999995|2024-06-08 15:06:10.406593
398|0|47|-7.379999999999992|2024-06-08 15:06:10.792386
399|0|100|-13.869999999999981|2024-06-08 15:06:11.714432
400|0|100|-9.90999999999998|2024-06-08 15:06:13.773289
401|0|10|-0.08000000000000007|2024-06-08 15:06:13.916921
402|0|23|-3.179999999999996|2024-06-08 15:06:14.170730
403|0|100|-12.879999999999983|2024-06-08 15:06:15.358495
404|0|15|-1.1199999999999983|2024-06-08 15:06:15.542938
405|0|15|0.86|2024-06-08 15:06:17.021056
406|0|100|-24.760000000000055|2024-06-08 15:06:18.434595
407|0|17|-1.139999999999998|2024-06-08 15:06:18.645216
408|0|19|-3.139999999999997|2024-06-08 15:06:18.897191
409|0|100|-18.82000000000002|2024-06-08 15:07:21.167114
410|0|25|-5.179999999999996|2024-06-08 15:07:22.642569
411|0|84|-24.580000000000023|2024-06-08 15:07:23.495934
412|0|100|-12.879999999999981|2024-06-08 15:07:24.553848
413|0|100|-10.899999999999983|2024-06-08 15:07:25.488245
414|0|100|-18.819999999999993|2024-06-08 15:07:26.639052
415|0|100|-17.829999999999995|2024-06-08 15:07:29.249936
416|0|19|-3.139999999999997|2024-06-08 15:07:29.459594
417|0|11|0.9|2024-06-08 15:07:29.570289
418|0|100|-4.93999999999999|2024-06-08 15:07:30.590739
419|0|28|-6.199999999999996|2024-06-08 15:07:30.874805
420|0|46|-2.4199999999999977|2024-06-08 15:08:27.396005
421|0|31|-3.2599999999999945|2024-06-08 15:08:27.664029
422|0|53|-3.4799999999999978|2024-06-08 15:08:28.055159
423|0|100|-24.760000000000016|2024-06-08 15:08:29.028365
424|0|37|-9.259999999999994|2024-06-08 15:08:29.407359
425|0|47|-15.299999999999997|2024-06-08 15:08:31.070045
426|0|5|0.96|2024-06-08 15:08:31.113679
427|0|100|-13.869999999999983|2024-06-08 15:08:32.377135
428|0|100|-13.86999999999999|2024-06-08 15:08:33.398243
429|0|100|-20.799999999999997|2024-06-08 15:08:34.472527
430|0|100|-18.820000000000014|2024-06-08 15:09:38.809828
431|0|43|-3.3799999999999946|2024-06-08 15:09:39.304062
432|0|23|-3.179999999999998|2024-06-08 15:09:39.563329
433|0|100|-20.80000000000003|2024-06-08 15:09:40.822396
434|0|100|-10.899999999999983|2024-06-08 15:09:42.017944
435|0|28|-4.219999999999997|2024-06-08 15:09:43.913086
436|0|68|-12.539999999999988|2024-06-08 15:09:44.670010
437|0|100|-3.96999999999998|2024-06-08 15:09:45.946119
438|0|16|-2.1199999999999983|2024-06-08 15:09:46.117447
439|0|100|-16.839999999999982|2024-06-08 15:09:47.121630
440|0|100|-18.82000000000008|2024-06-08 15:10:51.733276
441|0|100|-27.73000000000001|2024-06-08 15:10:52.838176
442|0|12|-0.10000000000000009|2024-06-08 15:10:52.954892
443|0|73|-9.61999999999999|2024-06-08 15:10:53.525977
444|0|100|-24.760000000000012|2024-06-08 15:10:54.453565
445|0|68|-8.579999999999988|2024-06-08 15:10:56.521101
446|0|7|-1.0399999999999991|2024-06-08 15:10:56.596920
447|0|9|0.92|2024-06-08 15:10:56.705653
448|0|16|-0.14000000000000012|2024-06-08 15:10:56.881007
449|0|100|-16.839999999999996|2024-06-08 15:10:57.964260
450|0|100|-15.849999999999984|2024-06-08 15:11:00.207695
451|0|9|0.92|2024-06-08 15:11:00.289052
