episode|worker_id|eplen|score|ts
46|0|14|14.0|2024-05-09 11:48:08.305100
47|0|16|16.0|2024-05-09 11:48:08.795006
48|1|37|37.0|2024-05-09 11:48:09.409978
49|0|41|41.0|2024-05-09 11:48:10.053926
50|1|23|23.0|2024-05-09 11:48:10.111890
51|1|10|10.0|2024-05-09 11:48:10.415418
52|0|25|25.0|2024-05-09 11:48:10.815738
53|1|21|21.0|2024-05-09 11:48:11.058559
54|1|20|20.0|2024-05-09 11:48:11.634293
55|0|39|39.0|2024-05-09 11:48:11.941487
56|1|15|15.0|2024-05-09 11:48:12.053798
57|1|17|17.0|2024-05-09 11:48:12.536924
58|0|30|30.0|2024-05-09 11:48:12.813626
59|1|18|18.0|2024-05-09 11:48:13.090959
60|0|21|21.0|2024-05-09 11:48:43.311720
61|1|14|14.0|2024-05-09 11:48:43.371513
62|1|23|23.0|2024-05-09 11:48:44.040249
63|0|31|31.0|2024-05-09 11:48:44.220656
64|1|22|22.0|2024-05-09 11:48:44.680919
65|1|12|12.0|2024-05-09 11:48:45.022423
66|0|30|30.0|2024-05-09 11:48:45.080725
67|1|13|13.0|2024-05-09 11:48:45.399764
68|0|20|20.0|2024-05-09 11:48:45.659022
69|1|11|11.0|2024-05-09 11:48:45.719912
70|0|17|17.0|2024-05-09 11:48:46.194696
71|1|15|15.0|2024-05-09 11:48:46.195514
72|0|9|9.0|2024-05-09 11:48:46.482401
73|1|11|11.0|2024-05-09 11:48:46.550112
74|0|12|12.0|2024-05-09 11:48:46.871315
75|0|14|14.0|2024-05-09 11:48:47.315963
76|1|28|28.0|2024-05-09 11:48:47.447434
77|1|14|14.0|2024-05-09 11:48:47.897403
78|1|11|11.0|2024-05-09 11:48:48.227742
79|1|10|10.0|2024-05-09 11:48:48.522916
80|1|14|14.0|2024-05-09 11:48:48.936602
81|0|57|57.0|2024-05-09 11:48:49.056863
82|1|13|13.0|2024-05-09 11:48:49.321693
83|0|10|10.0|2024-05-09 11:48:49.351529
84|0|14|14.0|2024-05-09 11:48:49.762568
85|1|16|16.0|2024-05-09 11:48:49.792488
86|0|18|18.0|2024-05-09 11:48:50.286383
87|1|18|18.0|2024-05-09 11:48:50.316521
88|0|17|17.0|2024-05-09 11:49:20.815696
89|1|27|27.0|2024-05-09 11:49:21.177944
90|0|27|27.0|2024-05-09 11:49:21.688406
91|1|22|22.0|2024-05-09 11:49:21.876613
92|1|16|16.0|2024-05-09 11:49:22.390132
93|0|30|30.0|2024-05-09 11:49:22.651079
94|1|23|23.0|2024-05-09 11:49:23.133739
95|0|17|17.0|2024-05-09 11:49:23.198328
96|1|9|9.0|2024-05-09 11:49:23.421270
97|1|14|14.0|2024-05-09 11:49:23.853820
98|0|32|32.0|2024-05-09 11:49:24.192210
99|1|12|12.0|2024-05-09 11:49:24.223556
100|0|10|10.0|2024-05-09 11:49:24.595112
101|1|13|13.0|2024-05-09 11:49:24.720120
102|0|11|11.0|2024-05-09 11:49:24.939083
103|1|9|9.0|2024-05-09 11:49:25.002336
104|0|15|15.0|2024-05-09 11:49:25.394654
105|1|28|28.0|2024-05-09 11:49:25.841414
106|0|26|26.0|2024-05-09 11:49:26.190409
107|1|17|17.0|2024-05-09 11:49:26.382123
108|0|18|18.0|2024-05-09 11:49:26.747545
109|1|17|17.0|2024-05-09 11:49:26.903715
110|1|9|9.0|2024-05-09 11:49:27.183968
111|0|24|24.0|2024-05-09 11:49:27.493742
112|1|19|19.0|2024-05-09 11:49:27.770201
113|1|19|19.0|2024-05-09 11:49:28.366455
114|0|38|38.0|2024-05-09 11:49:58.759881
115|1|20|20.0|2024-05-09 11:49:59.052071
116|1|12|12.0|2024-05-09 11:49:59.407093
117|1|10|10.0|2024-05-09 11:49:59.703510
118|1|14|14.0|2024-05-09 11:50:00.117277
119|0|56|56.0|2024-05-09 11:50:00.409754
120|0|40|40.0|2024-05-09 11:50:01.595443
121|0|13|13.0|2024-05-09 11:50:01.981904
122|1|64|64.0|2024-05-09 11:50:02.012086
123|0|22|22.0|2024-05-09 11:50:02.628853
124|1|23|23.0|2024-05-09 11:50:02.690060
125|0|13|13.0|2024-05-09 11:50:03.021820
126|1|12|12.0|2024-05-09 11:50:03.054094
127|0|13|13.0|2024-05-09 11:50:03.404528
128|0|10|10.0|2024-05-09 11:50:03.700403
129|1|32|32.0|2024-05-09 11:50:03.995545
130|0|15|15.0|2024-05-09 11:50:04.142464
131|0|20|20.0|2024-05-09 11:50:04.731541
132|1|34|34.0|2024-05-09 11:50:05.016407
133|0|15|15.0|2024-05-09 11:50:05.204858
134|1|15|15.0|2024-05-09 11:50:05.489714
135|0|19|19.0|2024-05-09 11:50:05.800523
136|1|33|33.0|2024-05-09 11:50:36.103533
137|0|39|39.0|2024-05-09 11:50:36.640140
138|1|23|23.0|2024-05-09 11:50:36.869527
139|0|18|18.0|2024-05-09 11:50:37.238999
140|1|37|37.0|2024-05-09 11:50:38.114266
141|0|29|29.0|2024-05-09 11:50:38.213221
142|1|14|14.0|2024-05-09 11:50:38.573190
143|0|20|20.0|2024-05-09 11:50:38.863894
144|0|12|12.0|2024-05-09 11:50:39.249615
145|1|40|40.0|2024-05-09 11:50:39.856516
146|0|21|21.0|2024-05-09 11:50:39.923262
147|1|13|13.0|2024-05-09 11:50:40.274251
148|0|15|15.0|2024-05-09 11:50:40.398281
149|1|17|17.0|2024-05-09 11:50:40.814662
150|0|26|26.0|2024-05-09 11:50:41.223317
151|1|15|15.0|2024-05-09 11:50:41.288027
152|0|15|15.0|2024-05-09 11:50:41.696469
153|1|16|16.0|2024-05-09 11:50:41.795179
154|0|20|20.0|2024-05-09 11:50:42.328107
155|1|18|18.0|2024-05-09 11:50:42.361491
156|0|10|10.0|2024-05-09 11:50:42.630023
157|0|18|18.0|2024-05-09 11:50:43.155237
158|1|27|27.0|2024-05-09 11:50:43.156029
159|0|11|11.0|2024-05-09 11:50:43.481303
160|1|14|14.0|2024-05-09 11:50:43.569737
161|0|25|25.0|2024-05-09 11:51:14.169780
162|1|26|26.0|2024-05-09 11:51:14.293226
163|0|12|12.0|2024-05-09 11:51:14.548436
164|1|16|16.0|2024-05-09 11:51:14.800898
165|0|31|31.0|2024-05-09 11:51:15.533286
166|1|28|28.0|2024-05-09 11:51:15.691293
167|0|24|24.0|2024-05-09 11:51:16.310181
168|0|16|16.0|2024-05-09 11:51:16.826867
169|1|53|53.0|2024-05-09 11:51:17.393917
170|1|12|12.0|2024-05-09 11:51:17.770255
171|0|45|45.0|2024-05-09 11:51:18.228864
172|1|15|15.0|2024-05-09 11:51:18.229732
173|0|14|14.0|2024-05-09 11:51:18.652246
174|0|16|16.0|2024-05-09 11:51:19.127953
175|0|14|14.0|2024-05-09 11:51:19.553875
176|1|50|50.0|2024-05-09 11:51:19.733003
177|0|24|24.0|2024-05-09 11:51:20.279949
178|1|20|20.0|2024-05-09 11:51:20.342730
179|0|16|16.0|2024-05-09 11:51:20.766431
180|1|16|16.0|2024-05-09 11:51:20.828217
181|0|18|18.0|2024-05-09 11:51:50.663879
182|1|18|18.0|2024-05-09 11:51:50.728456
183|1|13|13.0|2024-05-09 11:51:51.172393
184|0|19|19.0|2024-05-09 11:51:51.304784
185|0|13|13.0|2024-05-09 11:51:51.746973
186|0|11|11.0|2024-05-09 11:51:52.083740
187|1|28|28.0|2024-05-09 11:51:52.084542
188|0|27|27.0|2024-05-09 11:51:52.878614
189|1|31|31.0|2024-05-09 11:51:52.994932
190|0|18|18.0|2024-05-09 11:51:53.396155
191|1|16|16.0|2024-05-09 11:51:53.454949
192|1|12|12.0|2024-05-09 11:51:53.801847
193|0|19|19.0|2024-05-09 11:51:53.951719
194|0|16|16.0|2024-05-09 11:51:54.409251
195|1|25|25.0|2024-05-09 11:51:54.526479
196|0|25|25.0|2024-05-09 11:51:55.132016
197|1|21|21.0|2024-05-09 11:51:55.132865
198|0|10|10.0|2024-05-09 11:51:55.427043
199|1|13|13.0|2024-05-09 11:51:55.516657
200|0|11|11.0|2024-05-09 11:51:55.845526
201|1|20|20.0|2024-05-09 11:51:56.244279
202|0|17|17.0|2024-05-09 11:51:56.403720
203|1|14|14.0|2024-05-09 11:51:56.696900
204|0|24|24.0|2024-05-09 11:51:57.205862
205|1|19|19.0|2024-05-09 11:51:57.340215
206|0|32|32.0|2024-05-09 11:51:58.225442
207|1|33|33.0|2024-05-09 11:51:58.381730
208|0|16|16.0|2024-05-09 11:52:28.730243
209|1|19|19.0|2024-05-09 11:52:28.977711
210|0|15|15.0|2024-05-09 11:52:29.200473
211|0|28|28.0|2024-05-09 11:52:30.078814
212|1|36|36.0|2024-05-09 11:52:30.110593
213|1|22|22.0|2024-05-09 11:52:30.803355
214|0|25|25.0|2024-05-09 11:52:30.869553
215|0|17|17.0|2024-05-09 11:52:31.406958
216|1|23|23.0|2024-05-09 11:52:31.529355
217|1|15|15.0|2024-05-09 11:52:32.008671
218|0|34|34.0|2024-05-09 11:52:32.487068
219|0|11|11.0|2024-05-09 11:52:32.832023
220|1|29|29.0|2024-05-09 11:52:32.927902
221|0|15|15.0|2024-05-09 11:52:33.306338
222|1|22|22.0|2024-05-09 11:52:33.621023
223|0|21|21.0|2024-05-09 11:52:33.968063
224|1|17|17.0|2024-05-09 11:52:34.152275
225|0|11|11.0|2024-05-09 11:52:34.312302
226|0|15|15.0|2024-05-09 11:52:34.782912
227|1|22|22.0|2024-05-09 11:52:34.849233
228|1|15|15.0|2024-05-09 11:52:35.320356
229|0|22|22.0|2024-05-09 11:52:35.480181
230|0|13|13.0|2024-05-09 11:52:35.899197
231|1|31|31.0|2024-05-09 11:52:36.287511
232|0|17|17.0|2024-05-09 11:53:06.189842
233|0|18|18.0|2024-05-09 11:53:06.747813
234|1|24|24.0|2024-05-09 11:53:06.809600
235|0|18|18.0|2024-05-09 11:53:07.309648
236|0|15|15.0|2024-05-09 11:53:07.772157
237|1|38|38.0|2024-05-09 11:53:07.982537
238|1|12|12.0|2024-05-09 11:53:08.358404
239|0|26|26.0|2024-05-09 11:53:08.573993
240|0|18|18.0|2024-05-09 11:53:09.137395
241|1|28|28.0|2024-05-09 11:53:09.238779
242|0|14|14.0|2024-05-09 11:53:09.597830
243|1|12|12.0|2024-05-09 11:53:09.629286
244|1|20|20.0|2024-05-09 11:53:10.245131
245|0|30|30.0|2024-05-09 11:53:10.512683
246|1|22|22.0|2024-05-09 11:53:10.909070
247|0|19|19.0|2024-05-09 11:53:11.101510
248|0|14|14.0|2024-05-09 11:53:11.558722
249|1|26|26.0|2024-05-09 11:53:11.752538
250|0|19|19.0|2024-05-09 11:53:12.177362
251|1|15|15.0|2024-05-09 11:53:12.240873
252|0|23|23.0|2024-05-09 11:53:12.926935
253|1|36|36.0|2024-05-09 11:53:13.407273
254|0|28|28.0|2024-05-09 11:53:13.799548
255|1|30|30.0|2024-05-09 11:53:44.545517
256|1|20|20.0|2024-05-09 11:53:45.170974
257|0|39|39.0|2024-05-09 11:53:45.234421
258|0|23|23.0|2024-05-09 11:53:45.926369
259|1|31|31.0|2024-05-09 11:53:46.110290
260|0|16|16.0|2024-05-09 11:53:46.412903
261|1|17|17.0|2024-05-09 11:53:46.616689
262|1|12|12.0|2024-05-09 11:53:46.969829
263|0|26|26.0|2024-05-09 11:53:47.171684
264|1|21|21.0|2024-05-09 11:53:47.577997
265|0|15|15.0|2024-05-09 11:53:47.609218
266|1|16|16.0|2024-05-09 11:53:48.059519
267|0|24|24.0|2024-05-09 11:53:48.334942
268|1|15|15.0|2024-05-09 11:53:48.517026
269|0|12|12.0|2024-05-09 11:53:48.689272
270|0|11|11.0|2024-05-09 11:53:49.006067
271|1|18|18.0|2024-05-09 11:53:49.035984
272|1|10|10.0|2024-05-09 11:53:49.324006
273|0|17|17.0|2024-05-09 11:53:49.499988
274|1|15|15.0|2024-05-09 11:53:49.761699
275|0|12|12.0|2024-05-09 11:53:49.849763
276|1|15|15.0|2024-05-09 11:53:50.197956
277|0|17|17.0|2024-05-09 11:53:50.342561
278|1|29|29.0|2024-05-09 11:53:51.029884
279|0|34|34.0|2024-05-09 11:53:51.317760
280|1|29|29.0|2024-05-09 11:54:21.496640
281|0|25|25.0|2024-05-09 11:54:21.682368
282|1|14|14.0|2024-05-09 11:54:21.926275
283|0|20|20.0|2024-05-09 11:54:22.290201
284|1|13|13.0|2024-05-09 11:54:22.321760
285|0|32|32.0|2024-05-09 11:54:23.269963
286|1|41|41.0|2024-05-09 11:54:23.576819
287|1|11|11.0|2024-05-09 11:54:23.915785
288|0|32|32.0|2024-05-09 11:54:24.247260
289|1|12|12.0|2024-05-09 11:54:24.279071
290|1|17|17.0|2024-05-09 11:54:24.793163
291|0|24|24.0|2024-05-09 11:54:24.974250
292|1|21|21.0|2024-05-09 11:54:25.428496
293|0|24|24.0|2024-05-09 11:54:25.700983
294|1|21|21.0|2024-05-09 11:54:26.048251
295|1|14|14.0|2024-05-09 11:54:26.450091
296|0|38|38.0|2024-05-09 11:54:26.789372
297|1|30|30.0|2024-05-09 11:54:27.313684
298|0|20|20.0|2024-05-09 11:54:27.374739
299|1|17|17.0|2024-05-09 11:54:27.859643
300|0|26|26.0|2024-05-09 11:54:28.306257
301|1|15|15.0|2024-05-09 11:54:28.453091
302|0|11|11.0|2024-05-09 11:54:28.679690
303|1|20|20.0|2024-05-09 11:54:59.030100
304|0|20|20.0|2024-05-09 11:54:59.240787
305|1|23|23.0|2024-05-09 11:54:59.742776
306|0|19|19.0|2024-05-09 11:54:59.836636
307|1|15|15.0|2024-05-09 11:55:00.213048
308|0|15|15.0|2024-05-09 11:55:00.307410
309|0|20|20.0|2024-05-09 11:55:00.948042
310|1|38|38.0|2024-05-09 11:55:01.435382
311|1|16|16.0|2024-05-09 11:55:01.952684
312|0|43|43.0|2024-05-09 11:55:02.335775
313|1|14|14.0|2024-05-09 11:55:02.399728
314|0|26|26.0|2024-05-09 11:55:03.148313
315|1|28|28.0|2024-05-09 11:55:03.271866
316|1|23|23.0|2024-05-09 11:55:03.989194
317|0|34|34.0|2024-05-09 11:55:04.217298
318|1|11|11.0|2024-05-09 11:55:04.344356
319|1|10|10.0|2024-05-09 11:55:04.660101
320|1|13|13.0|2024-05-09 11:55:05.073607
321|0|37|37.0|2024-05-09 11:55:05.392231
322|1|11|11.0|2024-05-09 11:55:05.424779
323|0|13|13.0|2024-05-09 11:55:05.804100
324|1|28|28.0|2024-05-09 11:55:06.311596
325|0|24|24.0|2024-05-09 11:55:06.551101
326|1|13|13.0|2024-05-09 11:55:06.700126
327|1|17|17.0|2024-05-09 11:55:37.259649
328|0|26|26.0|2024-05-09 11:55:37.377180
329|1|17|17.0|2024-05-09 11:55:37.765220
330|0|17|17.0|2024-05-09 11:55:37.883329
331|1|13|13.0|2024-05-09 11:55:38.146234
332|1|29|29.0|2024-05-09 11:55:39.013215
333|0|50|50.0|2024-05-09 11:55:39.399490
334|1|21|21.0|2024-05-09 11:55:39.685950
335|0|17|17.0|2024-05-09 11:55:39.942510
336|1|17|17.0|2024-05-09 11:55:40.237485
337|1|11|11.0|2024-05-09 11:55:40.586124
338|1|15|15.0|2024-05-09 11:55:41.080722
339|0|61|61.0|2024-05-09 11:55:41.908964
340|1|33|33.0|2024-05-09 11:55:42.139563
341|0|16|16.0|2024-05-09 11:55:42.430016
342|1|15|15.0|2024-05-09 11:55:42.625941
343|0|14|14.0|2024-05-09 11:55:42.883536
344|1|13|13.0|2024-05-09 11:55:43.046071
345|0|17|17.0|2024-05-09 11:55:43.432390
346|1|29|29.0|2024-05-09 11:55:43.974392
347|0|19|19.0|2024-05-09 11:55:44.034316
348|0|28|28.0|2024-05-09 11:56:15.199321
349|1|34|34.0|2024-05-09 11:56:15.317498
350|1|13|13.0|2024-05-09 11:56:15.705131
351|0|18|18.0|2024-05-09 11:56:15.735124
352|0|12|12.0|2024-05-09 11:56:16.086640
353|1|21|21.0|2024-05-09 11:56:16.334381
354|0|17|17.0|2024-05-09 11:56:16.629430
355|1|22|22.0|2024-05-09 11:56:17.058273
356|0|15|15.0|2024-05-09 11:56:17.122347
357|0|9|9.0|2024-05-09 11:56:17.416780
358|1|19|19.0|2024-05-09 11:56:17.671040
359|0|15|15.0|2024-05-09 11:56:17.894061
360|0|15|15.0|2024-05-09 11:56:18.379109
361|1|26|26.0|2024-05-09 11:56:18.512452
362|1|13|13.0|2024-05-09 11:56:18.924949
363|0|20|20.0|2024-05-09 11:56:19.026331
364|1|15|15.0|2024-05-09 11:56:19.406729
365|0|20|20.0|2024-05-09 11:56:19.647963
366|0|23|23.0|2024-05-09 11:56:20.335719
367|1|34|34.0|2024-05-09 11:56:20.427860
368|1|30|30.0|2024-05-09 11:56:21.366990
369|0|44|44.0|2024-05-09 11:56:21.726727
370|1|14|14.0|2024-05-09 11:56:21.825403
371|0|14|14.0|2024-05-09 11:56:22.183713
372|1|14|14.0|2024-05-09 11:56:22.287434
373|0|16|16.0|2024-05-09 11:56:22.711495
374|0|25|25.0|2024-05-09 11:56:53.849826
375|0|13|13.0|2024-05-09 11:56:54.234472
376|1|59|59.0|2024-05-09 11:56:54.477688
377|0|36|36.0|2024-05-09 11:56:55.308688
378|1|28|28.0|2024-05-09 11:56:55.309412
379|1|21|21.0|2024-05-09 11:56:55.948021
380|0|36|36.0|2024-05-09 11:56:56.419036
381|0|11|11.0|2024-05-09 11:56:56.761045
382|1|32|32.0|2024-05-09 11:56:56.949426
383|1|15|15.0|2024-05-09 11:56:57.389332
384|0|22|22.0|2024-05-09 11:56:57.419809
385|1|9|9.0|2024-05-09 11:56:57.659995
386|0|12|12.0|2024-05-09 11:56:57.777247
387|0|13|13.0|2024-05-09 11:56:58.164578
388|1|22|22.0|2024-05-09 11:56:58.316231
389|1|17|17.0|2024-05-09 11:56:58.842860
390|0|28|28.0|2024-05-09 11:56:59.034271
391|0|15|15.0|2024-05-09 11:56:59.510473
392|1|41|41.0|2024-05-09 11:57:00.103538
393|0|26|26.0|2024-05-09 11:57:00.280638
394|0|19|19.0|2024-05-09 11:57:30.589326
395|1|32|32.0|2024-05-09 11:57:30.790394
396|0|24|24.0|2024-05-09 11:57:31.275366
397|1|29|29.0|2024-05-09 11:57:31.622546
398|0|16|16.0|2024-05-09 11:57:31.738743
399|1|12|12.0|2024-05-09 11:57:31.970398
400|0|15|15.0|2024-05-09 11:57:32.283150
401|0|15|15.0|2024-05-09 11:57:32.773871
402|1|28|28.0|2024-05-09 11:57:32.975933
403|1|22|22.0|2024-05-09 11:57:33.667722
404|0|29|29.0|2024-05-09 11:57:33.697963
405|0|18|18.0|2024-05-09 11:57:34.242592
406|1|23|23.0|2024-05-09 11:57:34.360092
407|1|13|13.0|2024-05-09 11:57:34.742527
408|0|26|26.0|2024-05-09 11:57:35.014249
409|1|14|14.0|2024-05-09 11:57:35.161706
410|0|25|25.0|2024-05-09 11:57:35.743848
411|1|23|23.0|2024-05-09 11:57:35.830652
412|0|19|19.0|2024-05-09 11:57:36.299209
413|1|31|31.0|2024-05-09 11:57:36.744437
414|0|34|34.0|2024-05-09 11:57:37.316777
415|1|27|27.0|2024-05-09 11:57:37.558545
416|0|26|26.0|2024-05-09 11:58:08.338733
417|1|20|20.0|2024-05-09 11:58:08.402437
418|0|13|13.0|2024-05-09 11:58:08.767902
419|1|15|15.0|2024-05-09 11:58:08.904412
420|0|9|9.0|2024-05-09 11:58:09.076147
421|1|14|14.0|2024-05-09 11:58:09.372518
422|0|11|11.0|2024-05-09 11:58:09.439587
423|1|12|12.0|2024-05-09 11:58:09.768708
424|0|16|16.0|2024-05-09 11:58:09.960555
425|1|23|23.0|2024-05-09 11:58:10.519183
426|0|25|25.0|2024-05-09 11:58:10.769324
427|1|12|12.0|2024-05-09 11:58:10.897941
428|0|25|25.0|2024-05-09 11:58:11.556269
429|1|24|24.0|2024-05-09 11:58:11.648973
430|1|12|12.0|2024-05-09 11:58:12.026655
431|0|19|19.0|2024-05-09 11:58:12.157116
432|0|22|22.0|2024-05-09 11:58:12.843285
433|1|28|28.0|2024-05-09 11:58:12.909707
434|1|15|15.0|2024-05-09 11:58:13.378694
435|0|24|24.0|2024-05-09 11:58:13.601058
436|1|23|23.0|2024-05-09 11:58:14.114437
437|0|21|21.0|2024-05-09 11:58:14.274530
438|1|14|14.0|2024-05-09 11:58:14.546316
439|0|19|19.0|2024-05-09 11:58:14.849994
440|1|26|26.0|2024-05-09 11:58:15.325650
441|0|20|20.0|2024-05-09 11:58:15.446670
442|1|16|16.0|2024-05-09 11:58:15.802980
443|0|26|26.0|2024-05-09 11:58:46.071161
444|1|22|22.0|2024-05-09 11:58:46.306661
445|0|16|16.0|2024-05-09 11:58:46.544297
446|0|11|11.0|2024-05-09 11:58:46.865991
447|1|23|23.0|2024-05-09 11:58:46.982916
448|0|11|11.0|2024-05-09 11:58:47.186786
449|1|12|12.0|2024-05-09 11:58:47.331352
450|0|22|22.0|2024-05-09 11:58:47.833986
451|1|22|22.0|2024-05-09 11:58:47.981205
452|1|18|18.0|2024-05-09 11:58:48.513123
453|0|27|27.0|2024-05-09 11:58:48.635314
454|1|12|12.0|2024-05-09 11:58:48.878362
455|1|21|21.0|2024-05-09 11:58:49.503441
456|0|50|50.0|2024-05-09 11:58:50.123516
457|0|17|17.0|2024-05-09 11:58:50.628111
458|1|38|38.0|2024-05-09 11:58:50.629019
459|0|23|23.0|2024-05-09 11:58:51.296589
460|1|40|40.0|2024-05-09 11:58:51.788123
461|0|20|20.0|2024-05-09 11:58:51.878944
462|1|21|21.0|2024-05-09 11:58:52.400318
463|0|21|21.0|2024-05-09 11:58:52.487953
464|0|13|13.0|2024-05-09 11:58:52.862837
465|1|16|16.0|2024-05-09 11:58:52.863595
466|1|19|19.0|2024-05-09 11:59:23.783044
467|0|29|29.0|2024-05-09 11:59:24.076172
468|1|21|21.0|2024-05-09 11:59:24.399389
469|0|16|16.0|2024-05-09 11:59:24.544317
470|0|17|17.0|2024-05-09 11:59:25.042717
471|1|37|37.0|2024-05-09 11:59:25.507793
472|1|10|10.0|2024-05-09 11:59:25.814483
473|0|27|27.0|2024-05-09 11:59:25.876661
474|1|17|17.0|2024-05-09 11:59:26.335673
475|0|18|18.0|2024-05-09 11:59:26.431489
476|1|13|13.0|2024-05-09 11:59:26.742989
477|0|24|24.0|2024-05-09 11:59:27.170086
478|1|15|15.0|2024-05-09 11:59:27.201688
479|1|12|12.0|2024-05-09 11:59:27.569117
480|1|16|16.0|2024-05-09 11:59:28.058273
481|1|25|25.0|2024-05-09 11:59:28.801755
482|1|13|13.0|2024-05-09 11:59:29.190359
483|1|12|12.0|2024-05-09 11:59:29.556657
484|1|15|15.0|2024-05-09 11:59:30.010767
485|1|20|20.0|2024-05-09 11:59:30.620013
486|0|115|115.0|2024-05-09 11:59:30.652107
487|1|18|18.0|2024-05-09 11:59:31.173976
488|0|22|22.0|2024-05-09 11:59:31.328760
489|0|14|14.0|2024-05-09 12:00:01.774544
490|1|21|21.0|2024-05-09 12:00:01.835939
491|1|19|19.0|2024-05-09 12:00:02.419375
492|0|42|42.0|2024-05-09 12:00:03.069851
493|1|25|25.0|2024-05-09 12:00:03.197190
494|0|18|18.0|2024-05-09 12:00:03.631822
495|1|18|18.0|2024-05-09 12:00:03.757886
496|1|13|13.0|2024-05-09 12:00:04.164205
497|1|11|11.0|2024-05-09 12:00:04.509657
498|0|47|47.0|2024-05-09 12:00:05.110099
499|1|21|21.0|2024-05-09 12:00:05.174271
500|0|13|13.0|2024-05-09 12:00:05.597204
501|1|17|17.0|2024-05-09 12:00:05.788191
502|0|22|22.0|2024-05-09 12:00:06.282588
503|1|19|19.0|2024-05-09 12:00:06.375867
504|0|10|10.0|2024-05-09 12:00:06.591320
505|1|22|22.0|2024-05-09 12:00:07.045680
506|1|10|10.0|2024-05-09 12:00:07.347662
507|0|33|33.0|2024-05-09 12:00:07.587156
508|0|10|10.0|2024-05-09 12:00:07.894616
509|1|33|33.0|2024-05-09 12:00:08.355631
510|0|20|20.0|2024-05-09 12:00:08.508877
511|0|18|18.0|2024-05-09 12:00:09.065987
512|1|27|27.0|2024-05-09 12:00:39.407884
513|0|11|11.0|2024-05-09 12:00:39.624656
514|1|16|16.0|2024-05-09 12:00:39.893885
515|0|19|19.0|2024-05-09 12:00:40.203852
516|0|23|23.0|2024-05-09 12:00:40.914734
517|1|48|48.0|2024-05-09 12:00:41.392034
518|0|28|28.0|2024-05-09 12:00:41.815659
519|1|22|22.0|2024-05-09 12:00:42.111169
520|0|13|13.0|2024-05-09 12:00:42.247717
521|1|11|11.0|2024-05-09 12:00:42.476451
522|0|12|12.0|2024-05-09 12:00:42.643380
523|1|29|29.0|2024-05-09 12:00:43.428809
524|0|34|34.0|2024-05-09 12:00:43.753117
525|1|25|25.0|2024-05-09 12:00:44.243398
526|0|26|26.0|2024-05-09 12:00:44.596559
527|1|12|12.0|2024-05-09 12:00:44.630940
528|0|12|12.0|2024-05-09 12:00:44.984065
529|0|23|23.0|2024-05-09 12:00:45.736222
530|0|10|10.0|2024-05-09 12:00:46.067214
531|1|53|53.0|2024-05-09 12:00:46.340993
532|1|34|34.0|2024-05-09 12:01:17.731865
533|0|50|50.0|2024-05-09 12:01:17.946793
534|1|18|18.0|2024-05-09 12:01:18.284052
535|0|12|12.0|2024-05-09 12:01:18.315043
536|0|14|14.0|2024-05-09 12:01:18.727186
