episode|worker_id|eplen|score|ts
100|0|9|9.0|2024-03-16 12:50:43.704159
101|1|17|17.0|2024-03-16 12:50:44.484342
102|1|15|15.0|2024-03-16 12:50:46.734673
103|0|27|27.0|2024-03-16 12:50:47.463303
104|0|12|12.0|2024-03-16 12:50:48.998807
105|1|20|20.0|2024-03-16 12:50:49.374368
106|0|19|19.0|2024-03-16 12:50:51.388660
107|1|19|19.0|2024-03-16 12:50:51.825003
108|0|11|11.0|2024-03-16 12:50:53.098417
109|1|15|15.0|2024-03-16 12:50:54.058415
110|0|16|16.0|2024-03-16 12:50:55.261864
111|1|12|12.0|2024-03-16 12:50:55.663762
112|1|12|12.0|2024-03-16 12:50:57.468815
113|0|22|22.0|2024-03-16 12:50:58.505414
114|1|36|36.0|2024-03-16 12:51:02.679955
115|0|44|44.0|2024-03-16 12:51:05.082086
116|1|20|20.0|2024-03-16 12:51:05.758788
117|0|19|19.0|2024-03-16 12:51:07.429576
118|0|10|10.0|2024-03-16 12:51:08.664210
119|0|12|12.0|2024-03-16 12:51:10.347522
120|1|51|51.0|2024-03-16 12:51:12.535854
121|0|18|18.0|2024-03-16 12:51:12.943096
122|1|16|16.0|2024-03-16 12:51:14.716975
123|0|21|21.0|2024-03-16 12:51:15.847548
124|1|17|17.0|2024-03-16 12:51:17.029996
125|0|10|10.0|2024-03-16 12:51:17.157511
126|1|13|13.0|2024-03-16 12:51:18.592436
127|0|21|21.0|2024-03-16 12:51:19.790673
128|1|23|23.0|2024-03-16 12:51:21.591778
129|0|17|17.0|2024-03-16 12:51:22.033851
130|0|19|19.0|2024-03-16 12:51:24.322627
131|0|15|15.0|2024-03-16 12:51:26.279104
132|1|37|37.0|2024-03-16 12:51:26.280641
133|0|10|10.0|2024-03-16 12:51:27.525987
134|0|14|14.0|2024-03-16 12:51:29.094410
135|1|39|39.0|2024-03-16 12:51:30.921034
136|0|18|18.0|2024-03-16 12:51:31.285300
137|1|12|12.0|2024-03-16 12:51:32.455363
138|1|11|11.0|2024-03-16 12:51:34.038994
139|1|16|16.0|2024-03-16 12:51:36.273932
140|0|39|39.0|2024-03-16 12:51:36.642843
141|1|26|26.0|2024-03-16 12:51:39.661576
142|1|15|15.0|2024-03-16 12:51:41.455227
143|0|42|42.0|2024-03-16 12:51:41.996660
144|0|39|39.0|2024-03-16 12:51:47.693842
145|1|55|55.0|2024-03-16 12:51:49.495305
146|0|14|14.0|2024-03-16 12:51:49.707685
147|1|15|15.0|2024-03-16 12:51:51.284438
148|1|15|15.0|2024-03-16 12:51:52.955157
149|0|39|39.0|2024-03-16 12:51:54.470635
150|1|21|21.0|2024-03-16 12:51:55.772814
151|0|15|15.0|2024-03-16 12:51:56.404665
152|1|25|25.0|2024-03-16 12:51:59.247826
153|0|32|32.0|2024-03-16 12:52:00.648497
154|0|22|22.0|2024-03-16 12:52:03.551517
155|1|39|39.0|2024-03-16 12:52:03.960997
156|0|29|29.0|2024-03-16 12:52:06.449584
157|1|29|29.0|2024-03-16 12:52:07.024394
158|0|12|12.0|2024-03-16 12:52:07.934717
159|1|13|13.0|2024-03-16 12:52:08.922205
160|1|33|33.0|2024-03-16 12:52:12.522831
161|0|45|45.0|2024-03-16 12:52:12.985726
162|1|13|13.0|2024-03-16 12:52:13.812025
163|0|18|18.0|2024-03-16 12:52:14.865264
164|1|19|19.0|2024-03-16 12:52:15.868584
165|1|20|20.0|2024-03-16 12:52:18.377788
166|0|36|36.0|2024-03-16 12:52:19.474948
167|1|10|10.0|2024-03-16 12:52:19.791124
168|0|15|15.0|2024-03-16 12:52:21.739335
169|1|22|22.0|2024-03-16 12:52:22.813216
170|1|13|13.0|2024-03-16 12:52:24.586346
171|1|40|40.0|2024-03-16 12:52:30.271586
172|0|77|77.0|2024-03-16 12:52:32.126699
173|1|34|34.0|2024-03-16 12:52:34.885318
174|0|23|23.0|2024-03-16 12:52:35.509437
175|0|15|15.0|2024-03-16 12:52:37.258685
176|0|15|15.0|2024-03-16 12:52:39.116418
177|1|45|45.0|2024-03-16 12:52:41.010168
178|0|12|12.0|2024-03-16 12:52:41.144920
179|1|12|12.0|2024-03-16 12:52:42.576590
180|0|15|15.0|2024-03-16 12:52:43.085881
181|1|16|16.0|2024-03-16 12:52:44.665995
182|0|21|21.0|2024-03-16 13:39:13.269634
183|0|24|24.0|2024-03-16 13:39:16.521662
184|1|37|37.0|2024-03-16 13:39:17.087290
185|0|25|25.0|2024-03-16 13:39:20.133870
186|1|31|31.0|2024-03-16 13:39:21.584467
187|0|21|21.0|2024-03-16 13:39:23.084701
188|1|13|13.0|2024-03-16 13:39:23.399191
189|1|13|13.0|2024-03-16 13:39:25.283158
190|0|22|22.0|2024-03-16 13:39:26.441409
191|0|18|18.0|2024-03-16 13:39:28.757843
192|1|36|36.0|2024-03-16 13:39:30.358852
193|1|22|22.0|2024-03-16 13:39:32.924865
194|0|40|40.0|2024-03-16 13:39:33.717618
195|1|15|15.0|2024-03-16 13:39:34.678091
196|0|13|13.0|2024-03-16 13:39:35.330017
197|1|13|13.0|2024-03-16 13:39:36.497873
198|0|11|11.0|2024-03-16 13:39:36.895740
199|0|15|15.0|2024-03-16 13:39:38.624171
200|1|23|23.0|2024-03-16 13:39:39.306746
201|0|16|16.0|2024-03-16 13:39:40.608375
202|1|20|20.0|2024-03-16 13:39:41.539868
203|0|22|22.0|2024-03-16 13:39:43.015454
204|1|17|17.0|2024-03-16 13:39:43.432270
205|1|18|18.0|2024-03-16 13:39:45.669818
206|0|30|30.0|2024-03-16 13:39:46.896894
207|1|12|12.0|2024-03-16 13:39:47.411167
208|1|17|17.0|2024-03-16 13:39:49.823012
209|1|17|17.0|2024-03-16 13:39:51.967300
210|0|42|42.0|2024-03-16 13:39:52.373993
211|0|13|13.0|2024-03-16 13:39:53.848714
212|0|13|13.0|2024-03-16 13:39:55.979944
213|1|37|37.0|2024-03-16 13:39:57.098407
214|0|23|23.0|2024-03-16 13:39:59.443290
215|1|16|16.0|2024-03-16 13:39:59.445073
216|1|11|11.0|2024-03-16 13:40:01.039757
217|1|12|12.0|2024-03-16 13:40:03.100512
218|0|49|49.0|2024-03-16 13:40:06.970875
219|1|33|33.0|2024-03-16 13:40:08.048926
220|1|17|17.0|2024-03-16 13:40:10.516577
221|1|20|20.0|2024-03-16 13:40:13.320867
222|0|45|45.0|2024-03-16 13:40:13.471598
223|1|12|12.0|2024-03-16 13:40:15.053422
224|0|20|20.0|2024-03-16 13:40:16.294664
225|1|11|11.0|2024-03-16 13:40:16.539638
226|0|20|20.0|2024-03-16 13:40:19.179720
227|1|20|20.0|2024-03-16 13:40:19.496643
228|0|10|10.0|2024-03-16 13:40:20.589500
229|1|16|16.0|2024-03-16 13:40:21.631333
230|0|16|16.0|2024-03-16 13:40:22.583110
231|0|13|13.0|2024-03-16 13:40:24.358179
232|1|32|32.0|2024-03-16 13:40:25.707210
233|1|14|14.0|2024-03-16 13:40:27.166190
234|0|33|33.0|2024-03-16 13:40:27.940448
235|0|9|9.0|2024-03-16 13:40:28.936428
236|0|10|10.0|2024-03-16 13:40:30.336400
237|1|28|28.0|2024-03-16 13:40:30.496322
238|0|9|9.0|2024-03-16 13:40:31.490840
239|1|13|13.0|2024-03-16 13:40:32.082830
240|0|22|22.0|2024-03-16 13:40:34.260155
241|1|34|34.0|2024-03-16 13:40:36.266736
242|0|22|22.0|2024-03-16 13:40:36.862889
243|1|22|22.0|2024-03-16 13:40:38.900215
244|0|18|18.0|2024-03-16 13:40:39.047724
245|1|17|17.0|2024-03-16 13:40:41.243469
246|0|26|26.0|2024-03-16 13:40:42.283605
247|0|24|24.0|2024-03-16 13:40:45.666337
248|0|11|11.0|2024-03-16 13:40:47.311478
249|1|64|64.0|2024-03-16 13:40:50.023345
250|0|34|34.0|2024-03-16 13:40:52.160715
251|0|14|14.0|2024-03-16 13:40:54.051658
252|0|12|12.0|2024-03-16 13:40:55.977513
253|1|43|43.0|2024-03-16 13:40:56.212094
254|1|15|15.0|2024-03-16 13:40:58.353153
255|0|20|20.0|2024-03-16 13:40:58.792128
256|1|10|10.0|2024-03-16 13:40:59.878465
257|0|16|16.0|2024-03-16 13:41:01.067733
258|1|14|14.0|2024-03-16 13:41:01.753547
259|0|17|17.0|2024-03-16 13:41:03.405548
260|1|32|32.0|2024-03-16 13:41:06.221825
261|0|29|29.0|2024-03-16 13:41:07.389586
262|1|13|13.0|2024-03-16 13:41:07.913161
263|1|17|17.0|2024-03-16 13:41:10.329204
264|0|22|22.0|2024-03-16 13:41:10.441254
265|1|21|21.0|2024-03-16 13:41:12.731810
266|0|21|21.0|2024-03-16 13:41:12.870254
267|0|27|27.0|2024-03-16 13:41:15.986029
268|1|32|32.0|2024-03-16 13:41:16.421117
269|0|24|24.0|2024-03-16 13:41:18.971706
270|1|28|28.0|2024-03-16 13:41:19.884902
271|0|28|28.0|2024-03-16 13:41:22.268632
272|1|25|25.0|2024-03-16 13:41:22.729035
273|0|22|22.0|2024-03-16 14:26:42.557202
274|1|35|35.0|2024-03-16 14:26:44.566306
275|0|24|24.0|2024-03-16 14:26:45.325014
276|1|14|14.0|2024-03-16 14:26:46.336363
277|0|10|10.0|2024-03-16 14:26:46.560246
278|0|15|15.0|2024-03-16 14:26:48.638502
279|1|24|24.0|2024-03-16 14:26:49.435092
280|0|17|17.0|2024-03-16 14:26:50.596940
281|1|12|12.0|2024-03-16 14:26:50.780152
282|1|11|11.0|2024-03-16 14:26:52.261856
283|0|15|15.0|2024-03-16 14:26:52.540068
284|0|37|37.0|2024-03-16 14:26:57.797652
285|1|44|44.0|2024-03-16 14:26:58.603779
286|0|82|82.0|2024-03-16 14:27:08.456370
287|1|80|80.0|2024-03-16 14:27:08.885072
288|0|15|15.0|2024-03-16 14:27:10.376816
289|1|26|26.0|2024-03-16 14:27:12.080294
290|0|24|24.0|2024-03-16 14:27:13.403692
291|0|11|11.0|2024-03-16 14:27:14.581003
292|0|13|13.0|2024-03-16 14:27:16.041149
293|1|36|36.0|2024-03-16 14:27:16.282169
294|1|13|13.0|2024-03-16 14:27:17.934654
295|1|32|32.0|2024-03-16 14:27:21.759351
296|0|55|55.0|2024-03-16 14:27:22.538386
297|1|11|11.0|2024-03-16 14:27:22.918931
298|0|39|39.0|2024-03-16 14:27:27.032926
299|0|9|9.0|2024-03-16 14:27:28.387632
300|1|58|58.0|2024-03-16 14:27:30.252497
301|0|18|18.0|2024-03-16 14:27:30.843066
302|0|11|11.0|2024-03-16 14:27:32.346447
303|1|16|16.0|2024-03-16 14:27:32.350532
304|1|19|19.0|2024-03-16 14:27:35.023335
305|0|21|21.0|2024-03-16 14:27:35.354925
306|0|11|11.0|2024-03-16 14:27:36.924342
307|1|16|16.0|2024-03-16 14:27:37.315171
308|0|23|23.0|2024-03-16 14:27:40.020066
309|1|21|21.0|2024-03-16 14:27:40.192264
310|1|24|24.0|2024-03-16 14:27:43.517318
311|0|42|42.0|2024-03-16 14:27:45.837097
312|1|20|20.0|2024-03-16 14:27:46.247687
313|1|9|9.0|2024-03-16 14:27:47.238228
314|0|19|19.0|2024-03-16 14:27:48.007522
315|0|10|10.0|2024-03-16 14:27:49.229268
316|1|19|19.0|2024-03-16 14:27:49.515200
317|0|10|10.0|2024-03-16 14:27:50.568340
318|1|26|26.0|2024-03-16 14:27:53.083100
319|1|22|22.0|2024-03-16 14:27:56.174031
320|0|61|61.0|2024-03-16 14:27:58.603041
321|1|23|23.0|2024-03-16 14:27:58.847389
322|1|17|17.0|2024-03-16 14:28:00.873867
323|0|23|23.0|2024-03-16 14:28:01.444972
324|1|20|20.0|2024-03-16 14:28:03.642443
325|0|24|24.0|2024-03-16 14:28:04.845658
326|1|14|14.0|2024-03-16 14:28:05.586696
327|0|16|16.0|2024-03-16 14:28:06.822311
328|1|23|23.0|2024-03-16 14:28:08.287869
329|1|12|12.0|2024-03-16 14:28:09.510767
330|0|34|34.0|2024-03-16 14:28:10.358565
331|1|12|12.0|2024-03-16 14:28:10.613189
332|1|12|12.0|2024-03-16 14:28:11.993080
333|0|21|21.0|2024-03-16 14:28:12.838601
334|0|19|19.0|2024-03-16 14:28:15.120070
335|0|17|17.0|2024-03-16 14:28:17.405862
336|1|52|52.0|2024-03-16 14:28:18.650639
337|0|17|17.0|2024-03-16 14:28:19.421592
338|1|17|17.0|2024-03-16 14:28:20.807183
339|1|25|25.0|2024-03-16 14:28:24.082402
340|0|41|41.0|2024-03-16 14:28:24.883703
341|1|14|14.0|2024-03-16 14:28:26.060587
342|0|18|18.0|2024-03-16 14:28:27.697916
343|1|12|12.0|2024-03-16 14:28:27.963240
344|1|11|11.0|2024-03-16 14:28:29.586278
345|0|26|26.0|2024-03-16 14:28:31.201304
346|0|17|17.0|2024-03-16 14:28:33.388147
347|1|33|33.0|2024-03-16 14:28:33.761128
348|0|24|24.0|2024-03-16 14:28:36.629335
349|1|33|33.0|2024-03-16 14:28:38.049839
350|1|20|20.0|2024-03-16 14:28:41.042401
351|1|27|27.0|2024-03-16 14:28:44.581395
352|0|64|64.0|2024-03-16 14:28:45.193883
353|0|15|15.0|2024-03-16 14:28:47.433444
354|1|33|33.0|2024-03-16 14:28:49.117694
355|0|25|25.0|2024-03-16 15:13:38.268499
356|0|25|25.0|2024-03-16 15:13:41.421487
357|0|16|16.0|2024-03-16 15:13:43.443213
358|1|53|53.0|2024-03-16 15:13:43.445180
359|0|15|15.0|2024-03-16 15:13:45.061645
360|1|31|31.0|2024-03-16 15:13:47.199845
361|0|18|18.0|2024-03-16 15:13:47.510537
362|0|16|16.0|2024-03-16 15:13:49.253168
363|1|21|21.0|2024-03-16 15:13:49.522086
364|0|32|32.0|2024-03-16 15:13:53.020729
365|0|12|12.0|2024-03-16 15:13:54.323479
366|1|47|47.0|2024-03-16 15:13:55.129075
367|0|18|18.0|2024-03-16 15:13:56.699173
368|1|21|21.0|2024-03-16 15:13:57.893907
369|1|18|18.0|2024-03-16 15:14:00.358486
370|0|37|37.0|2024-03-16 15:14:01.758584
371|1|30|30.0|2024-03-16 15:14:04.413508
372|0|21|21.0|2024-03-16 15:14:04.544250
373|0|16|16.0|2024-03-16 15:14:06.623122
374|1|26|26.0|2024-03-16 15:14:08.032561
375|1|43|43.0|2024-03-16 15:14:13.721837
376|0|61|61.0|2024-03-16 15:14:14.932119
377|1|14|14.0|2024-03-16 15:14:15.485799
378|1|10|10.0|2024-03-16 15:14:16.791128
379|0|17|17.0|2024-03-16 15:14:17.084193
380|0|18|18.0|2024-03-16 15:14:19.403835
381|1|26|26.0|2024-03-16 15:14:20.029048
382|1|13|13.0|2024-03-16 15:14:21.606396
383|0|24|24.0|2024-03-16 15:14:22.227936
384|0|15|15.0|2024-03-16 15:14:24.150245
385|1|36|36.0|2024-03-16 15:14:25.965377
386|1|14|14.0|2024-03-16 15:14:27.873018
387|0|51|51.0|2024-03-16 15:14:30.779699
388|0|15|15.0|2024-03-16 15:14:32.904593
389|0|20|20.0|2024-03-16 15:14:34.750841
390|1|59|59.0|2024-03-16 15:14:35.028162
391|1|17|17.0|2024-03-16 15:14:37.030323
392|0|35|35.0|2024-03-16 15:14:38.970007
393|1|21|21.0|2024-03-16 15:14:39.686921
394|0|23|23.0|2024-03-16 15:14:42.025697
395|1|17|17.0|2024-03-16 15:14:42.027625
396|1|19|19.0|2024-03-16 15:14:44.482681
397|0|20|20.0|2024-03-16 15:14:44.609373
398|1|18|18.0|2024-03-16 15:14:46.856031
399|0|24|24.0|2024-03-16 15:14:47.927182
400|0|11|11.0|2024-03-16 15:14:49.661145
401|0|12|12.0|2024-03-16 15:14:51.311841
402|1|44|44.0|2024-03-16 15:14:53.392731
403|1|19|19.0|2024-03-16 15:14:56.098435
404|1|10|10.0|2024-03-16 15:14:57.397959
405|0|52|52.0|2024-03-16 15:14:58.895471
406|1|14|14.0|2024-03-16 15:14:59.414007
407|1|20|20.0|2024-03-16 15:15:02.158079
408|0|39|39.0|2024-03-16 15:15:04.229293
409|1|17|17.0|2024-03-16 15:15:04.610351
410|1|16|16.0|2024-03-16 15:15:06.944461
411|0|21|21.0|2024-03-16 15:15:07.217981
412|0|22|22.0|2024-03-16 15:15:10.424917
413|0|50|50.0|2024-03-16 15:15:16.811972
414|1|75|75.0|2024-03-16 15:15:16.909485
415|0|12|12.0|2024-03-16 15:15:18.169002
416|1|20|20.0|2024-03-16 15:15:19.285176
417|1|13|13.0|2024-03-16 15:15:20.798281
418|0|35|35.0|2024-03-16 15:15:22.257409
419|1|19|19.0|2024-03-16 15:15:22.973573
420|0|21|21.0|2024-03-16 15:15:24.838079
421|1|17|17.0|2024-03-16 15:15:25.115439
422|1|26|26.0|2024-03-16 15:15:28.340748
423|0|29|29.0|2024-03-16 15:15:28.485590
424|1|10|10.0|2024-03-16 15:15:29.749084
425|0|29|29.0|2024-03-16 15:15:32.064014
426|1|43|43.0|2024-03-16 15:15:35.144959
427|0|41|41.0|2024-03-16 15:15:37.106155
428|1|19|19.0|2024-03-16 15:15:37.253053
429|0|19|19.0|2024-03-16 15:15:39.842135
430|1|39|39.0|2024-03-16 15:15:42.438110
431|0|23|23.0|2024-03-16 15:15:42.690337
432|0|18|18.0|2024-03-16 15:15:45.158907
433|1|48|48.0|2024-03-16 16:02:31.885704
434|0|36|36.0|2024-03-16 16:02:32.789744
435|1|14|14.0|2024-03-16 16:02:33.566701
436|1|13|13.0|2024-03-16 16:02:35.243940
437|0|29|29.0|2024-03-16 16:02:36.500477
438|1|13|13.0|2024-03-16 16:02:36.937689
439|0|15|15.0|2024-03-16 16:02:38.561761
440|1|20|20.0|2024-03-16 16:02:39.586924
441|1|23|23.0|2024-03-16 16:02:42.614071
442|0|34|34.0|2024-03-16 16:02:42.991745
443|0|10|10.0|2024-03-16 16:02:44.501041
444|1|32|32.0|2024-03-16 16:02:47.338146
445|0|20|20.0|2024-03-16 16:02:47.499524
446|1|9|9.0|2024-03-16 16:02:48.695633
447|0|14|14.0|2024-03-16 16:02:49.555549
448|0|12|12.0|2024-03-16 16:02:51.401729
449|1|22|22.0|2024-03-16 16:02:51.969208
450|1|10|10.0|2024-03-16 16:02:53.401925
451|0|24|24.0|2024-03-16 16:02:54.666431
452|1|18|18.0|2024-03-16 16:02:55.768056
453|0|14|14.0|2024-03-16 16:02:56.681009
454|1|19|19.0|2024-03-16 16:02:58.523406
455|0|20|20.0|2024-03-16 16:02:59.524461
456|1|22|22.0|2024-03-16 16:03:01.649126
457|0|19|19.0|2024-03-16 16:03:02.324830
458|1|16|16.0|2024-03-16 16:03:03.948776
459|0|18|18.0|2024-03-16 16:03:04.680672
460|1|14|14.0|2024-03-16 16:03:05.737546
461|0|17|17.0|2024-03-16 16:03:07.106240
462|1|12|12.0|2024-03-16 16:03:07.529010
463|0|19|19.0|2024-03-16 16:03:09.623235
464|1|22|22.0|2024-03-16 16:03:10.435079
465|0|15|15.0|2024-03-16 16:03:11.693565
466|0|11|11.0|2024-03-16 16:03:12.824555
467|1|28|28.0|2024-03-16 16:03:13.555425
468|0|17|17.0|2024-03-16 16:03:14.537546
469|1|17|17.0|2024-03-16 16:03:15.438681
470|0|20|20.0|2024-03-16 16:03:16.962948
471|0|15|15.0|2024-03-16 16:03:18.906492
472|1|33|33.0|2024-03-16 16:03:19.743115
473|0|13|13.0|2024-03-16 16:03:20.687101
474|1|30|30.0|2024-03-16 16:03:23.964759
475|0|26|26.0|2024-03-16 16:03:24.375443
476|0|15|15.0|2024-03-16 16:03:26.400171
477|1|18|18.0|2024-03-16 16:03:26.406358
478|1|10|10.0|2024-03-16 16:03:27.832924
479|0|12|12.0|2024-03-16 16:03:28.216949
480|1|23|23.0|2024-03-16 16:03:31.100333
481|1|11|11.0|2024-03-16 16:03:32.786836
482|0|43|43.0|2024-03-16 16:03:34.453400
483|1|22|22.0|2024-03-16 16:03:35.925485
484|1|14|14.0|2024-03-16 16:03:37.873238
485|0|27|27.0|2024-03-16 16:03:38.143252
486|0|18|18.0|2024-03-16 16:03:40.915868
487|1|23|23.0|2024-03-16 16:03:41.335322
488|1|9|9.0|2024-03-16 16:03:42.547834
489|0|18|18.0|2024-03-16 16:03:43.449140
490|0|18|18.0|2024-03-16 16:03:46.193468
491|1|32|32.0|2024-03-16 16:03:47.255642
492|0|10|10.0|2024-03-16 16:03:47.496045
493|1|19|19.0|2024-03-16 16:03:49.910432
494|0|24|24.0|2024-03-16 16:03:51.015756
495|1|22|22.0|2024-03-16 16:03:53.128122
496|1|14|14.0|2024-03-16 16:03:55.023982
497|0|37|37.0|2024-03-16 16:03:56.159124
498|1|21|21.0|2024-03-16 16:03:57.761070
499|0|23|23.0|2024-03-16 16:03:59.066317
500|1|16|16.0|2024-03-16 16:03:59.981981
501|0|23|23.0|2024-03-16 16:04:02.035528
502|1|19|19.0|2024-03-16 16:04:02.305138
503|1|22|22.0|2024-03-16 16:04:05.067510
504|0|28|28.0|2024-03-16 16:04:05.558914
505|0|12|12.0|2024-03-16 16:04:06.953348
506|1|28|28.0|2024-03-16 16:04:08.495939
507|0|13|13.0|2024-03-16 16:04:08.636773
508|0|13|13.0|2024-03-16 16:04:10.419156
509|1|22|22.0|2024-03-16 16:04:11.487543
510|1|13|13.0|2024-03-16 16:04:13.308925
511|1|14|14.0|2024-03-16 16:04:15.028471
512|0|37|37.0|2024-03-16 16:04:15.256968
513|0|13|13.0|2024-03-16 16:04:17.082549
514|1|17|17.0|2024-03-16 16:04:17.302342
515|0|19|19.0|2024-03-16 16:04:19.572334
516|1|21|21.0|2024-03-16 16:04:20.211503
517|0|19|19.0|2024-03-16 16:04:22.415643
518|1|18|18.0|2024-03-16 16:04:22.905859
519|0|17|17.0|2024-03-16 16:04:24.876118
520|1|14|14.0|2024-03-16 16:04:24.883318
521|1|17|17.0|2024-03-16 16:04:27.074780
522|1|12|12.0|2024-03-16 16:04:28.829318
523|0|38|38.0|2024-03-16 16:04:30.088576
524|1|15|15.0|2024-03-16 16:04:30.787183
525|0|14|14.0|2024-03-16 16:04:31.776827
526|1|18|18.0|2024-03-16 16:04:33.139267
527|0|16|16.0|2024-03-16 16:04:34.051291
528|1|11|11.0|2024-03-16 16:04:34.733579
529|0|20|20.0|2024-03-16 16:04:36.890079
530|1|30|30.0|2024-03-16 16:04:38.869290
531|0|17|17.0|2024-03-16 16:04:39.146663
532|1|24|24.0|2024-03-16 16:04:41.978603
533|0|29|29.0|2024-03-16 16:04:42.923621
534|1|47|47.0|2024-03-16 16:42:49.731446
535|0|45|45.0|2024-03-16 16:42:50.324146
536|1|22|22.0|2024-03-16 16:42:52.277444
