episode|worker_id|eplen|score|ts
40|1|55|55.0|2024-03-16 11:46:14.657956
41|0|18|18.0|2024-03-16 11:46:15.816331
42|1|11|11.0|2024-03-16 11:46:15.943109
43|0|12|12.0|2024-03-16 11:46:17.287660
44|1|29|29.0|2024-03-16 11:46:19.376655
45|0|26|26.0|2024-03-16 11:46:20.263523
46|0|13|13.0|2024-03-16 11:46:21.679261
47|1|31|31.0|2024-03-16 11:46:22.894061
48|0|19|19.0|2024-03-16 11:46:24.002905
49|1|23|23.0|2024-03-16 11:46:25.650546
50|0|27|27.0|2024-03-16 11:46:27.147083
51|1|15|15.0|2024-03-16 11:46:27.385950
52|1|23|23.0|2024-03-16 11:46:30.009676
53|0|39|39.0|2024-03-16 11:46:31.488289
54|0|13|13.0|2024-03-16 11:46:32.814118
55|1|27|27.0|2024-03-16 11:46:32.816132
56|0|15|15.0|2024-03-16 11:46:34.465623
57|1|27|27.0|2024-03-16 11:46:35.908598
58|0|14|14.0|2024-03-16 11:46:36.150531
59|1|16|16.0|2024-03-16 11:46:37.799859
60|0|15|15.0|2024-03-16 11:46:37.922408
61|1|15|15.0|2024-03-16 11:46:39.445262
62|0|19|19.0|2024-03-16 11:46:40.060824
63|1|11|11.0|2024-03-16 11:46:40.744742
64|0|18|18.0|2024-03-16 11:46:42.047905
65|1|30|30.0|2024-03-16 11:46:43.982664
66|0|19|19.0|2024-03-16 11:46:44.093039
67|0|21|21.0|2024-03-16 11:46:46.506629
68|1|51|51.0|2024-03-16 11:46:49.882728
69|0|31|31.0|2024-03-16 11:46:50.111415
70|0|13|13.0|2024-03-16 11:46:51.682706
71|0|10|10.0|2024-03-16 11:46:52.896730
72|0|50|50.0|2024-03-16 11:46:58.507551
73|0|10|10.0|2024-03-16 11:46:59.634306
74|1|113|113.0|2024-03-16 11:47:03.034018
75|1|12|12.0|2024-03-16 11:47:04.458555
76|0|43|43.0|2024-03-16 11:47:04.807284
77|1|15|15.0|2024-03-16 11:47:06.207513
78|0|20|20.0|2024-03-16 11:47:07.113670
79|1|14|14.0|2024-03-16 11:47:07.767752
80|0|20|20.0|2024-03-16 11:47:09.451276
81|1|16|16.0|2024-03-16 11:47:09.710995
82|1|21|21.0|2024-03-16 11:47:12.226464
83|0|24|24.0|2024-03-16 11:47:12.357701
84|0|13|13.0|2024-03-16 11:47:14.003515
85|1|16|16.0|2024-03-16 12:36:01.107827
86|0|11|11.0|2024-03-16 12:36:02.048686
87|1|19|19.0|2024-03-16 12:36:03.063115
88|1|18|18.0|2024-03-16 12:36:04.990651
89|0|31|31.0|2024-03-16 12:36:05.303372
90|1|17|17.0|2024-03-16 12:36:06.945668
91|0|26|26.0|2024-03-16 12:36:08.407618
92|1|19|19.0|2024-03-16 12:36:09.184935
93|0|20|20.0|2024-03-16 12:36:10.749355
94|1|17|17.0|2024-03-16 12:36:11.195345
95|1|12|12.0|2024-03-16 12:36:12.770071
96|0|18|18.0|2024-03-16 12:36:12.994777
97|1|16|16.0|2024-03-16 12:36:14.594340
98|0|22|22.0|2024-03-16 12:36:15.477322
99|1|21|21.0|2024-03-16 12:36:16.955422
100|0|17|17.0|2024-03-16 12:36:17.656236
101|1|12|12.0|2024-03-16 12:36:18.601854
102|0|17|17.0|2024-03-16 12:36:19.604090
103|1|9|9.0|2024-03-16 12:36:19.609283
104|0|12|12.0|2024-03-16 12:36:21.012734
105|1|15|15.0|2024-03-16 12:36:21.404276
106|1|14|14.0|2024-03-16 12:36:22.992561
107|0|18|18.0|2024-03-16 12:36:23.093871
108|0|19|19.0|2024-03-16 12:36:25.296523
109|1|21|21.0|2024-03-16 12:36:25.416933
110|0|16|16.0|2024-03-16 12:36:27.029286
111|1|28|28.0|2024-03-16 12:36:28.620529
112|0|20|20.0|2024-03-16 12:36:29.458549
113|1|15|15.0|2024-03-16 12:36:30.329228
114|0|13|13.0|2024-03-16 12:36:30.873276
115|0|24|24.0|2024-03-16 12:36:33.636505
116|1|46|46.0|2024-03-16 12:36:35.506156
117|1|25|25.0|2024-03-16 12:36:38.303068
118|0|43|43.0|2024-03-16 12:36:38.434223
119|0|27|27.0|2024-03-16 12:36:41.559664
120|1|30|30.0|2024-03-16 12:36:41.785165
121|0|47|47.0|2024-03-16 12:36:46.750148
122|1|54|54.0|2024-03-16 12:36:47.597388
123|0|14|14.0|2024-03-16 12:36:48.258948
124|0|24|24.0|2024-03-16 12:36:51.102591
125|0|12|12.0|2024-03-16 12:36:52.303670
126|1|48|48.0|2024-03-16 12:36:53.174778
127|0|12|12.0|2024-03-16 12:36:53.928597
128|0|11|11.0|2024-03-16 12:36:55.168450
129|1|28|28.0|2024-03-16 12:36:56.441074
130|0|27|27.0|2024-03-16 12:36:57.909561
131|1|18|18.0|2024-03-16 12:36:58.203518
132|0|29|29.0|2024-03-16 12:37:01.201910
133|1|26|26.0|2024-03-16 12:37:01.204088
134|0|14|14.0|2024-03-16 12:37:02.944148
135|1|19|19.0|2024-03-16 12:37:03.653462
136|1|20|20.0|2024-03-16 12:37:06.096545
137|0|35|35.0|2024-03-16 12:37:07.230351
138|0|28|28.0|2024-03-16 12:37:10.403261
139|1|48|48.0|2024-03-16 12:37:11.590020
140|1|21|21.0|2024-03-16 12:37:14.021717
141|1|25|25.0|2024-03-16 12:37:16.926144
142|0|60|60.0|2024-03-16 12:37:17.285616
143|0|13|13.0|2024-03-16 12:37:18.807655
144|0|12|12.0|2024-03-16 12:37:20.069437
145|1|30|30.0|2024-03-16 12:37:20.161872
146|0|10|10.0|2024-03-16 12:37:21.120449
147|1|17|17.0|2024-03-16 12:37:21.920760
148|0|16|16.0|2024-03-16 12:37:22.845583
149|1|14|14.0|2024-03-16 12:37:23.571456
150|0|19|19.0|2024-03-16 12:37:24.979823
151|0|14|14.0|2024-03-16 12:37:26.522586
152|0|15|15.0|2024-03-16 12:37:27.941482
153|1|44|44.0|2024-03-16 12:37:28.178243
154|1|15|15.0|2024-03-16 12:37:29.868109
155|0|20|20.0|2024-03-16 12:37:30.156333
156|1|15|15.0|2024-03-16 12:37:31.486405
157|0|15|15.0|2024-03-16 12:37:31.782135
158|1|14|14.0|2024-03-16 12:37:33.099306
159|0|19|19.0|2024-03-16 12:37:33.916913
160|1|28|28.0|2024-03-16 12:37:36.170823
161|0|37|37.0|2024-03-16 12:37:38.074598
162|1|23|23.0|2024-03-16 12:37:38.633145
163|0|17|17.0|2024-03-16 12:37:39.873362
164|0|19|19.0|2024-03-16 12:37:41.909766
165|1|31|31.0|2024-03-16 12:37:42.008475
166|0|9|9.0|2024-03-16 12:37:43.081173
167|1|21|21.0|2024-03-16 12:37:44.553188
168|0|17|17.0|2024-03-16 12:37:45.047818
169|0|14|14.0|2024-03-16 12:37:46.702683
170|1|18|18.0|2024-03-16 12:37:46.710866
171|1|24|24.0|2024-03-16 12:37:49.560392
172|1|14|14.0|2024-03-16 12:37:51.309228
173|0|55|55.0|2024-03-16 12:37:53.292588
174|1|29|29.0|2024-03-16 13:10:15.926151
175|0|25|25.0|2024-03-16 13:10:17.263097
176|1|23|23.0|2024-03-16 13:10:18.396492
177|0|17|17.0|2024-03-16 13:10:19.173610
178|1|14|14.0|2024-03-16 13:10:20.070860
179|0|17|17.0|2024-03-16 13:10:21.131130
180|1|11|11.0|2024-03-16 13:10:21.219516
181|0|9|9.0|2024-03-16 13:10:22.109646
182|0|9|9.0|2024-03-16 13:10:23.036548
183|1|20|20.0|2024-03-16 13:10:23.312096
184|0|11|11.0|2024-03-16 13:10:24.103290
185|0|26|26.0|2024-03-16 13:10:27.287260
186|1|40|40.0|2024-03-16 13:10:27.856573
187|0|19|19.0|2024-03-16 13:10:29.334105
188|0|31|31.0|2024-03-16 13:10:33.033936
189|1|45|45.0|2024-03-16 13:10:33.142052
190|1|18|18.0|2024-03-16 13:10:35.408812
191|0|30|30.0|2024-03-16 13:10:36.715198
192|0|12|12.0|2024-03-16 13:10:37.964729
193|1|24|24.0|2024-03-16 13:10:38.063203
194|0|24|24.0|2024-03-16 13:10:40.532557
195|1|43|43.0|2024-03-16 13:10:42.813456
196|0|28|28.0|2024-03-16 13:10:43.786968
197|0|20|20.0|2024-03-16 13:10:46.111546
198|0|20|20.0|2024-03-16 13:10:48.611661
199|1|52|52.0|2024-03-16 13:10:49.167154
200|0|18|18.0|2024-03-16 13:10:51.040942
201|1|15|15.0|2024-03-16 13:10:51.162488
202|0|12|12.0|2024-03-16 13:10:52.384634
203|1|25|25.0|2024-03-16 13:10:53.918369
204|0|31|31.0|2024-03-16 13:10:55.861854
205|1|22|22.0|2024-03-16 13:10:56.448665
206|0|12|12.0|2024-03-16 13:10:57.233174
207|0|19|19.0|2024-03-16 13:10:59.327665
208|1|34|34.0|2024-03-16 13:11:00.380487
209|0|13|13.0|2024-03-16 13:11:00.914078
210|1|22|22.0|2024-03-16 13:11:02.907425
211|0|29|29.0|2024-03-16 13:11:04.222034
212|1|24|24.0|2024-03-16 13:11:05.677872
213|1|10|10.0|2024-03-16 13:11:06.611768
214|1|13|13.0|2024-03-16 13:11:07.902746
215|0|36|36.0|2024-03-16 13:11:08.059183
216|0|19|19.0|2024-03-16 13:11:10.521828
217|1|27|27.0|2024-03-16 13:11:11.345825
218|0|35|35.0|2024-03-16 13:11:14.571390
219|0|16|16.0|2024-03-16 13:11:16.322379
220|1|46|46.0|2024-03-16 13:11:16.566366
221|0|16|16.0|2024-03-16 13:11:18.336238
222|1|14|14.0|2024-03-16 13:11:18.339062
223|1|9|9.0|2024-03-16 13:11:19.488862
224|0|17|17.0|2024-03-16 13:11:20.429471
225|1|10|10.0|2024-03-16 13:11:20.626511
226|0|29|29.0|2024-03-16 13:11:23.548229
227|1|33|33.0|2024-03-16 13:11:24.314566
228|1|13|13.0|2024-03-16 13:11:25.984122
229|1|13|13.0|2024-03-16 13:11:27.344146
230|0|52|52.0|2024-03-16 13:11:29.605802
231|0|16|16.0|2024-03-16 13:11:31.418004
232|1|40|40.0|2024-03-16 13:11:31.938174
233|1|9|9.0|2024-03-16 13:11:33.096089
234|1|20|20.0|2024-03-16 13:11:35.224335
235|0|34|34.0|2024-03-16 13:11:35.313080
236|1|13|13.0|2024-03-16 13:11:36.415904
237|0|13|13.0|2024-03-16 13:11:36.528536
238|0|13|13.0|2024-03-16 13:11:38.024361
239|0|10|10.0|2024-03-16 13:11:39.153298
240|1|25|25.0|2024-03-16 13:11:39.237212
241|1|21|21.0|2024-03-16 13:11:41.137949
242|1|18|18.0|2024-03-16 13:11:43.338526
243|0|54|54.0|2024-03-16 13:11:45.043637
244|1|14|14.0|2024-03-16 13:11:45.046230
245|1|11|11.0|2024-03-16 13:11:46.049343
246|1|16|16.0|2024-03-16 13:11:47.787150
247|0|38|38.0|2024-03-16 13:11:49.076820
248|1|12|12.0|2024-03-16 13:11:49.198524
249|0|17|17.0|2024-03-16 13:11:50.910313
250|1|16|16.0|2024-03-16 13:11:50.912277
251|1|21|21.0|2024-03-16 13:11:53.339043
252|1|14|14.0|2024-03-16 13:11:54.951400
253|1|11|11.0|2024-03-16 13:11:56.028304
254|1|12|12.0|2024-03-16 13:11:57.339069
255|0|67|67.0|2024-03-16 13:11:58.379380
256|1|32|32.0|2024-03-16 13:12:00.936749
257|0|34|34.0|2024-03-16 13:12:02.226280
258|1|21|21.0|2024-03-16 13:12:03.262124
259|0|11|11.0|2024-03-16 13:12:03.377385
260|1|10|10.0|2024-03-16 13:12:04.625233
261|1|15|15.0|2024-03-16 13:12:06.380025
262|0|35|35.0|2024-03-16 13:12:07.591328
263|1|14|14.0|2024-03-16 13:12:07.917792
264|0|14|14.0|2024-03-16 13:44:41.298783
265|1|12|12.0|2024-03-16 13:44:41.408456
266|0|39|39.0|2024-03-16 13:44:46.084374
267|1|43|43.0|2024-03-16 13:44:46.607061
268|0|19|19.0|2024-03-16 13:44:48.199151
269|0|14|14.0|2024-03-16 13:44:49.837136
270|1|50|50.0|2024-03-16 13:44:52.481272
271|1|16|16.0|2024-03-16 13:44:54.344541
272|0|46|46.0|2024-03-16 13:44:55.174166
273|0|12|12.0|2024-03-16 13:44:56.356928
274|0|17|17.0|2024-03-16 13:44:58.103964
275|1|37|37.0|2024-03-16 13:44:58.106344
276|0|13|13.0|2024-03-16 13:44:59.767033
277|1|16|16.0|2024-03-16 13:45:00.106264
278|0|16|16.0|2024-03-16 13:45:01.453763
279|0|14|14.0|2024-03-16 13:45:02.930222
280|1|31|31.0|2024-03-16 13:45:03.306641
281|0|30|30.0|2024-03-16 13:45:06.311536
282|1|33|33.0|2024-03-16 13:45:07.218262
283|1|16|16.0|2024-03-16 13:45:09.062540
284|1|23|23.0|2024-03-16 13:45:11.591776
285|0|52|52.0|2024-03-16 13:45:12.235062
286|1|26|26.0|2024-03-16 13:45:14.593074
287|0|33|33.0|2024-03-16 13:45:15.830677
288|1|22|22.0|2024-03-16 13:45:16.885689
289|0|15|15.0|2024-03-16 13:45:17.520023
290|1|19|19.0|2024-03-16 13:45:19.054022
291|0|34|34.0|2024-03-16 13:45:21.355397
292|0|13|13.0|2024-03-16 13:45:22.675635
293|1|49|49.0|2024-03-16 13:45:24.095290
294|0|21|21.0|2024-03-16 13:45:24.717328
295|1|13|13.0|2024-03-16 13:45:25.384554
296|0|10|10.0|2024-03-16 13:45:25.787722
297|1|19|19.0|2024-03-16 13:45:27.681384
298|0|17|17.0|2024-03-16 13:45:27.808860
299|1|17|17.0|2024-03-16 13:45:29.615481
300|1|25|25.0|2024-03-16 13:45:32.498543
301|1|9|9.0|2024-03-16 13:45:33.415510
302|0|53|53.0|2024-03-16 13:45:33.689139
303|1|13|13.0|2024-03-16 13:45:34.743954
304|1|12|12.0|2024-03-16 13:45:36.084608
305|0|27|27.0|2024-03-16 13:45:36.583739
306|1|11|11.0|2024-03-16 13:45:37.256621
307|0|11|11.0|2024-03-16 13:45:37.929958
308|1|12|12.0|2024-03-16 13:45:38.870065
309|1|15|15.0|2024-03-16 13:45:40.560478
310|0|29|29.0|2024-03-16 13:45:41.398048
311|0|21|21.0|2024-03-16 13:45:43.922434
312|1|37|37.0|2024-03-16 13:45:44.806158
313|1|12|12.0|2024-03-16 13:45:46.171998
314|0|23|23.0|2024-03-16 13:45:46.392158
315|1|21|21.0|2024-03-16 13:45:48.637320
316|0|28|28.0|2024-03-16 13:45:49.520195
317|1|17|17.0|2024-03-16 13:45:50.355097
318|0|9|9.0|2024-03-16 13:45:50.460140
319|0|11|11.0|2024-03-16 13:45:51.619467
320|1|36|36.0|2024-03-16 13:45:54.117848
321|0|27|27.0|2024-03-16 13:45:54.455013
322|0|24|24.0|2024-03-16 13:45:56.907043
323|0|16|16.0|2024-03-16 13:45:58.615035
324|1|43|43.0|2024-03-16 13:45:58.618017
325|1|10|10.0|2024-03-16 13:45:59.738986
326|1|17|17.0|2024-03-16 13:46:01.539768
327|0|28|28.0|2024-03-16 13:46:01.635269
328|0|12|12.0|2024-03-16 13:46:02.852734
329|1|20|20.0|2024-03-16 13:46:03.533879
330|0|24|24.0|2024-03-16 13:46:05.414214
331|1|31|31.0|2024-03-16 13:46:06.951526
332|0|31|31.0|2024-03-16 13:46:08.813074
333|1|22|22.0|2024-03-16 13:46:09.451761
334|1|15|15.0|2024-03-16 13:46:11.133164
335|0|26|26.0|2024-03-16 13:46:11.883127
336|1|15|15.0|2024-03-16 13:46:12.934761
337|0|31|31.0|2024-03-16 13:46:15.476260
338|0|19|19.0|2024-03-16 13:46:17.384744
339|1|41|41.0|2024-03-16 13:46:17.386021
340|0|15|15.0|2024-03-16 13:46:19.189129
341|0|14|14.0|2024-03-16 13:46:20.864937
342|1|45|45.0|2024-03-16 13:46:22.649311
343|0|26|26.0|2024-03-16 13:46:23.695142
344|0|17|17.0|2024-03-16 13:46:25.522950
345|1|47|47.0|2024-03-16 13:46:27.812126
346|1|13|13.0|2024-03-16 13:46:29.209651
347|0|48|48.0|2024-03-16 14:20:54.601320
348|1|19|19.0|2024-03-16 14:20:55.073494
349|1|22|22.0|2024-03-16 14:20:57.393574
350|0|53|53.0|2024-03-16 14:21:00.387620
351|1|28|28.0|2024-03-16 14:21:00.488432
352|1|14|14.0|2024-03-16 14:21:01.920542
353|0|20|20.0|2024-03-16 14:21:02.476224
354|1|24|24.0|2024-03-16 14:21:04.549493
355|0|26|26.0|2024-03-16 14:21:05.313930
356|1|22|22.0|2024-03-16 14:21:06.966014
357|0|21|21.0|2024-03-16 14:21:07.538626
358|1|11|11.0|2024-03-16 14:21:08.029828
359|1|11|11.0|2024-03-16 14:21:09.350072
360|0|21|21.0|2024-03-16 14:21:09.876082
361|1|16|16.0|2024-03-16 14:21:10.915463
362|0|43|43.0|2024-03-16 14:21:14.700988
363|1|37|37.0|2024-03-16 14:21:15.270247
364|1|24|24.0|2024-03-16 14:21:17.557623
365|0|37|37.0|2024-03-16 14:21:18.313869
366|1|19|19.0|2024-03-16 14:21:19.387642
367|0|21|21.0|2024-03-16 14:21:20.461412
368|1|12|12.0|2024-03-16 14:21:20.697972
369|0|12|12.0|2024-03-16 14:21:21.749756
370|0|17|17.0|2024-03-16 14:21:23.718908
371|1|27|27.0|2024-03-16 14:21:23.722347
372|0|13|13.0|2024-03-16 14:21:25.570232
373|1|17|17.0|2024-03-16 14:21:26.069051
374|1|8|8.0|2024-03-16 14:21:27.054212
375|0|13|13.0|2024-03-16 14:21:27.191927
376|0|14|14.0|2024-03-16 14:21:28.805489
377|1|26|26.0|2024-03-16 14:21:30.014198
378|1|17|17.0|2024-03-16 14:21:31.928734
379|1|10|10.0|2024-03-16 14:21:33.073147
380|0|40|40.0|2024-03-16 14:21:33.261021
381|0|27|27.0|2024-03-16 14:21:36.205475
382|1|37|37.0|2024-03-16 14:21:37.145538
383|0|16|16.0|2024-03-16 14:21:38.039414
384|1|19|19.0|2024-03-16 14:21:39.286150
385|0|25|25.0|2024-03-16 14:21:40.810239
386|1|27|27.0|2024-03-16 14:21:42.279102
387|0|30|30.0|2024-03-16 14:21:44.248437
388|1|17|17.0|2024-03-16 14:21:44.249618
389|0|10|10.0|2024-03-16 14:21:45.334190
390|1|16|16.0|2024-03-16 14:21:46.023046
391|1|12|12.0|2024-03-16 14:21:47.410530
392|1|9|9.0|2024-03-16 14:21:48.285386
393|0|30|30.0|2024-03-16 14:21:48.540554
394|0|22|22.0|2024-03-16 14:21:50.639350
395|1|32|32.0|2024-03-16 14:21:51.382198
396|1|17|17.0|2024-03-16 14:21:53.032078
397|0|25|25.0|2024-03-16 14:21:53.124526
398|1|21|21.0|2024-03-16 14:21:55.309757
399|1|11|11.0|2024-03-16 14:21:56.479921
400|1|15|15.0|2024-03-16 14:21:58.317963
401|0|50|50.0|2024-03-16 14:21:58.937089
402|1|15|15.0|2024-03-16 14:22:00.247827
403|0|13|13.0|2024-03-16 14:22:00.436454
404|0|18|18.0|2024-03-16 14:22:02.258486
405|1|27|27.0|2024-03-16 14:22:02.958783
406|0|11|11.0|2024-03-16 14:22:03.424245
407|0|17|17.0|2024-03-16 14:22:05.301976
408|0|14|14.0|2024-03-16 14:22:06.751591
409|1|41|41.0|2024-03-16 14:22:07.498024
410|0|12|12.0|2024-03-16 14:22:08.278448
411|1|18|18.0|2024-03-16 14:22:09.775160
412|0|25|25.0|2024-03-16 14:22:11.126363
413|1|19|19.0|2024-03-16 14:22:11.689005
414|0|19|19.0|2024-03-16 14:22:13.046119
415|0|9|9.0|2024-03-16 14:22:14.239083
416|0|32|32.0|2024-03-16 14:22:18.125208
417|0|23|23.0|2024-03-16 14:22:20.628170
418|1|85|85.0|2024-03-16 14:22:21.590748
419|0|15|15.0|2024-03-16 14:22:22.223609
420|1|16|16.0|2024-03-16 14:22:23.113777
421|1|16|16.0|2024-03-16 14:22:24.668627
422|0|27|27.0|2024-03-16 14:22:24.863148
423|1|16|16.0|2024-03-16 14:22:26.023426
424|0|24|24.0|2024-03-16 14:22:27.179845
425|1|15|15.0|2024-03-16 14:22:27.736886
426|0|11|11.0|2024-03-16 14:22:28.465598
427|1|19|19.0|2024-03-16 14:22:29.804350
428|0|22|22.0|2024-03-16 14:22:30.763719
429|1|14|14.0|2024-03-16 14:22:31.445216
430|0|12|12.0|2024-03-16 14:22:32.253190
431|1|12|12.0|2024-03-16 14:22:32.739511
432|1|12|12.0|2024-03-16 14:22:33.992083
433|0|19|19.0|2024-03-16 14:22:34.180928
434|0|13|13.0|2024-03-16 14:22:35.518072
435|1|21|21.0|2024-03-16 14:22:36.367600
436|1|10|10.0|2024-03-16 14:22:37.516556
437|0|19|19.0|2024-03-16 14:22:37.828426
438|0|18|18.0|2024-03-16 14:22:39.806072
439|1|26|26.0|2024-03-16 14:22:40.350911
440|1|13|13.0|2024-03-16 14:22:41.844681
441|1|18|18.0|2024-03-16 14:56:01.047724
442|0|48|48.0|2024-03-16 14:56:02.407859
443|1|24|24.0|2024-03-16 14:56:03.804202
444|0|19|19.0|2024-03-16 14:56:04.660091
445|1|19|19.0|2024-03-16 14:56:06.095503
446|0|18|18.0|2024-03-16 14:56:06.836290
447|0|15|15.0|2024-03-16 14:56:08.567402
448|0|17|17.0|2024-03-16 14:56:10.671657
449|1|45|45.0|2024-03-16 14:56:11.356870
450|0|15|15.0|2024-03-16 14:56:12.245033
451|0|11|11.0|2024-03-16 14:56:13.439677
452|1|23|23.0|2024-03-16 14:56:13.904019
453|1|24|24.0|2024-03-16 14:56:16.732298
454|0|47|47.0|2024-03-16 14:56:18.772611
455|1|22|22.0|2024-03-16 14:56:19.095658
456|1|14|14.0|2024-03-16 14:56:20.632103
457|0|29|29.0|2024-03-16 14:56:21.969573
458|1|30|30.0|2024-03-16 14:56:23.799448
459|0|27|27.0|2024-03-16 14:56:24.848244
460|0|9|9.0|2024-03-16 14:56:25.961389
461|1|29|29.0|2024-03-16 14:56:27.119367
462|0|12|12.0|2024-03-16 14:56:27.233646
463|1|14|14.0|2024-03-16 14:56:28.597943
464|0|26|26.0|2024-03-16 14:56:30.022484
465|1|14|14.0|2024-03-16 14:56:30.101241
466|1|18|18.0|2024-03-16 14:56:32.467805
467|0|32|32.0|2024-03-16 14:56:33.686684
468|1|14|14.0|2024-03-16 14:56:33.816006
469|1|14|14.0|2024-03-16 14:56:35.068034
470|0|25|25.0|2024-03-16 14:56:36.093047
471|1|19|19.0|2024-03-16 14:56:37.137741
472|0|40|40.0|2024-03-16 14:56:40.689477
473|1|33|33.0|2024-03-16 14:56:40.994319
474|0|17|17.0|2024-03-16 14:56:42.888755
475|1|18|18.0|2024-03-16 14:56:43.162521
476|1|11|11.0|2024-03-16 14:56:44.229091
477|0|17|17.0|2024-03-16 14:56:44.546006
478|1|15|15.0|2024-03-16 14:56:45.880040
479|0|22|22.0|2024-03-16 14:56:47.061920
480|1|14|14.0|2024-03-16 14:56:47.536462
481|1|16|16.0|2024-03-16 14:56:49.307926
482|0|22|22.0|2024-03-16 14:56:49.535865
483|1|23|23.0|2024-03-16 14:56:52.374956
484|0|22|22.0|2024-03-16 14:56:52.523722
485|0|21|21.0|2024-03-16 14:56:54.713931
486|1|32|32.0|2024-03-16 14:56:55.584023
487|1|9|9.0|2024-03-16 14:56:56.590990
488|0|21|21.0|2024-03-16 14:56:56.827430
489|0|16|16.0|2024-03-16 14:56:58.695846
490|0|16|16.0|2024-03-16 14:57:00.558866
491|0|15|15.0|2024-03-16 14:57:02.319256
492|1|52|52.0|2024-03-16 14:57:02.630337
493|1|29|29.0|2024-03-16 14:57:05.560498
494|1|12|12.0|2024-03-16 14:57:07.037448
495|1|13|13.0|2024-03-16 14:57:08.314985
496|0|59|59.0|2024-03-16 14:57:08.516385
497|0|23|23.0|2024-03-16 14:57:11.214307
498|1|29|29.0|2024-03-16 14:57:11.715630
499|1|12|12.0|2024-03-16 14:57:12.981522
500|0|17|17.0|2024-03-16 14:57:13.256483
501|1|18|18.0|2024-03-16 14:57:15.328944
502|0|29|29.0|2024-03-16 14:57:16.640343
503|1|22|22.0|2024-03-16 14:57:17.605432
504|1|12|12.0|2024-03-16 14:57:19.033433
505|1|19|19.0|2024-03-16 14:57:21.200365
506|0|42|42.0|2024-03-16 14:57:21.293797
507|0|15|15.0|2024-03-16 14:57:22.843260
508|1|16|16.0|2024-03-16 14:57:22.845934
509|0|13|13.0|2024-03-16 14:57:24.312752
510|1|21|21.0|2024-03-16 14:57:25.210100
511|0|15|15.0|2024-03-16 14:57:26.058421
512|0|13|13.0|2024-03-16 14:57:27.574408
513|1|27|27.0|2024-03-16 14:57:28.302837
514|0|22|22.0|2024-03-16 14:57:29.623554
515|1|32|32.0|2024-03-16 14:57:31.504376
516|0|24|24.0|2024-03-16 14:57:32.224579
517|1|15|15.0|2024-03-16 14:57:33.243215
518|1|32|32.0|2024-03-16 14:57:36.861433
519|1|8|8.0|2024-03-16 14:57:37.748154
520|0|64|64.0|2024-03-16 14:57:39.502408
521|1|18|18.0|2024-03-16 14:57:39.707523
522|0|21|21.0|2024-03-16 14:57:41.894806
523|1|26|26.0|2024-03-16 14:57:42.910056
524|0|15|15.0|2024-03-16 14:57:43.583876
525|1|21|21.0|2024-03-16 14:57:45.057135
526|0|33|33.0|2024-03-16 14:57:47.602524
527|1|24|24.0|2024-03-16 14:57:48.003384
528|0|20|20.0|2024-03-16 14:57:49.791805
529|1|18|18.0|2024-03-16 14:57:49.969969
530|0|18|18.0|2024-03-16 15:31:06.463304
531|1|22|22.0|2024-03-16 15:31:07.179058
532|1|19|19.0|2024-03-16 15:31:09.667273
533|0|26|26.0|2024-03-16 15:31:09.782784
534|1|17|17.0|2024-03-16 15:31:11.475229
535|1|9|9.0|2024-03-16 15:31:12.367974
536|0|42|42.0|2024-03-16 15:31:14.292570
