episode|worker_id|eplen|score|ts
64|0|100|-13.869999999999983|2024-05-21 02:46:59.895440
65|0|9|-1.0599999999999992|2024-05-21 02:47:06.742068
66|0|87|-13.719999999999985|2024-05-21 02:48:17.987693
67|0|53|-5.45999999999999|2024-05-21 02:49:01.286841
68|0|100|-25.750000000000068|2024-05-21 02:50:23.962050
69|0|37|-3.3199999999999976|2024-05-21 02:50:53.768077
70|0|100|-11.889999999999983|2024-05-21 02:52:15.849388
71|0|100|-9.909999999999988|2024-05-21 04:11:04.140814
72|0|100|-11.88999999999999|2024-05-21 04:12:23.861748
73|0|100|-19.810000000000034|2024-05-21 04:13:47.100432
74|0|100|-19.810000000000063|2024-05-21 04:15:10.002364
75|0|14|-2.0999999999999983|2024-05-21 04:15:22.432430
76|0|100|-15.849999999999994|2024-05-21 04:16:46.219612
77|0|27|-1.2399999999999975|2024-05-21 04:17:08.843889
78|0|100|-25.75000000000004|2024-05-21 04:18:32.058549
79|0|55|-3.4999999999999982|2024-05-21 04:19:17.598667
80|0|41|-3.3599999999999968|2024-05-21 04:19:51.828519
81|0|90|-12.759999999999984|2024-05-21 05:39:54.233039
82|0|70|-2.659999999999987|2024-05-21 05:40:54.813679
83|0|19|-3.139999999999998|2024-05-21 05:41:10.050669
84|0|8|-2.039999999999999|2024-05-21 05:41:16.864547
85|0|11|0.9|2024-05-21 05:41:26.821662
86|0|63|-11.499999999999991|2024-05-21 05:42:19.319224
87|0|100|-17.829999999999995|2024-05-21 05:43:40.666432
88|0|9|0.92|2024-05-21 05:43:47.311332
89|0|11|-1.0799999999999983|2024-05-21 05:43:57.038312
90|0|15|0.86|2024-05-21 05:44:10.702145
91|0|80|-10.679999999999989|2024-05-21 05:45:16.609980
92|0|9|0.92|2024-05-21 05:45:23.733031
93|0|17|-1.139999999999997|2024-05-21 05:45:38.394556
94|0|30|-6.219999999999995|2024-05-21 05:46:03.304971
95|0|12|-0.10000000000000009|2024-05-21 05:46:14.847425
96|0|20|-4.139999999999997|2024-05-21 05:46:30.763637
97|0|12|-2.0799999999999987|2024-05-21 05:46:40.841410
98|0|70|-8.599999999999987|2024-05-21 05:47:40.040783
99|0|97|-1.9399999999999897|2024-05-21 07:08:13.366573
100|0|11|0.9|2024-05-21 07:08:23.107264
101|0|21|0.7999999999999999|2024-05-21 07:08:40.951516
102|0|9|0.92|2024-05-21 07:08:49.515348
103|0|18|-2.1399999999999997|2024-05-21 07:09:02.978122
104|0|18|-6.099999999999998|2024-05-21 07:09:17.528591
105|0|38|-4.319999999999998|2024-05-21 07:09:49.516307
106|0|6|-0.040000000000000036|2024-05-21 07:09:54.057552
107|0|5|0.96|2024-05-21 07:09:57.952487
108|0|78|-6.699999999999985|2024-05-21 07:11:01.917808
109|0|10|-2.0599999999999987|2024-05-21 07:11:10.365512
110|0|28|-2.239999999999995|2024-05-21 07:11:33.224111
111|0|9|-3.039999999999999|2024-05-21 07:11:40.808078
112|0|16|-0.1399999999999999|2024-05-21 07:11:53.253897
113|0|37|-3.319999999999993|2024-05-21 07:12:23.337033
114|0|12|-0.10000000000000009|2024-05-21 07:12:33.152076
115|0|8|-0.06000000000000005|2024-05-21 07:12:39.841529
116|0|100|-7.929999999999981|2024-05-21 07:14:02.900260
117|0|9|0.92|2024-05-21 07:14:10.487142
118|0|100|-1.0000000000000007|2024-05-21 07:15:32.028937
119|0|34|-8.239999999999998|2024-05-21 07:16:00.787362
120|0|13|-1.0999999999999996|2024-05-21 07:16:12.055315
121|0|7|-1.0399999999999991|2024-05-21 07:16:17.808932
122|0|17|-3.1199999999999974|2024-05-21 07:16:32.159505
123|0|5|0.96|2024-05-21 07:16:36.395457
124|0|14|-2.0999999999999988|2024-05-21 07:16:48.665844
125|0|34|-6.2599999999999945|2024-05-21 08:33:42.209532
126|0|9|0.92|2024-05-21 08:33:49.748035
127|0|6|-0.040000000000000036|2024-05-21 08:33:53.990747
128|0|100|-26.740000000000023|2024-05-21 08:35:16.541345
129|0|100|-33.67000000000003|2024-05-21 08:36:37.304135
130|0|100|-27.73000000000004|2024-05-21 08:38:02.158503
131|0|42|-8.319999999999993|2024-05-21 08:38:40.280406
132|0|100|-32.680000000000014|2024-05-21 08:40:13.484742
133|0|100|-37.63000000000002|2024-05-21 08:41:48.651932
134|0|31|-5.239999999999997|2024-05-21 08:42:18.361496
135|0|46|-8.359999999999992|2024-05-21 08:43:04.569519
136|0|100|-36.640000000000015|2024-05-21 10:04:31.918178
137|0|100|-17.830000000000005|2024-05-21 10:05:52.218955
138|0|13|-1.0999999999999996|2024-05-21 10:06:02.386580
139|0|21|-1.1799999999999993|2024-05-21 10:06:20.205730
140|0|100|-26.740000000000013|2024-05-21 10:07:41.094021
141|0|10|-0.08000000000000007|2024-05-21 10:07:48.373076
142|0|100|-36.64000000000004|2024-05-21 10:09:11.243716
143|0|100|-24.760000000000026|2024-05-21 10:10:34.536228
144|0|43|-3.379999999999992|2024-05-21 10:11:09.335932
145|0|35|0.6599999999999999|2024-05-21 10:11:36.939354
146|0|12|-0.10000000000000009|2024-05-21 10:11:47.302496
147|0|7|0.94|2024-05-21 10:11:52.659449
148|0|89|-9.779999999999983|2024-05-21 11:32:50.481513
149|0|29|-3.239999999999995|2024-05-21 11:33:14.571487
150|0|32|-8.219999999999995|2024-05-21 11:33:40.581182
151|0|28|-4.219999999999997|2024-05-21 11:34:03.522180
152|0|25|-5.179999999999997|2024-05-21 11:34:24.286207
153|0|15|-3.099999999999998|2024-05-21 11:34:37.013505
154|0|33|-3.279999999999995|2024-05-21 11:35:04.668516
155|0|100|-7.9299999999999855|2024-05-21 11:36:27.537732
156|0|7|-1.0399999999999996|2024-05-21 11:36:32.704641
157|0|49|-5.419999999999993|2024-05-21 11:37:13.101803
158|0|100|-39.60999999999999|2024-05-21 11:38:35.122189
159|0|28|-6.199999999999996|2024-05-21 11:38:58.087498
160|0|28|-0.26000000000000023|2024-05-21 11:39:21.060869
161|0|54|-0.5200000000000005|2024-05-21 11:40:04.137424
162|0|45|-3.3999999999999915|2024-05-21 11:40:41.035481
163|0|70|-10.579999999999988|2024-05-21 12:58:47.575897
164|0|67|-11.53999999999999|2024-05-21 12:59:43.462476
165|0|23|-1.199999999999997|2024-05-21 13:00:04.652038
166|0|91|-11.779999999999983|2024-05-21 13:01:20.257745
167|0|25|-5.179999999999996|2024-05-21 13:01:41.163165
168|0|100|-18.820000000000025|2024-05-21 13:03:02.621231
169|0|13|0.88|2024-05-21 13:03:12.824415
170|0|22|-0.20000000000000018|2024-05-21 13:03:31.337044
171|0|100|-11.889999999999981|2024-05-21 13:04:54.441455
172|0|70|-18.500000000000014|2024-05-21 13:05:51.743232
173|0|8|-0.06000000000000005|2024-05-21 13:05:58.693484
174|0|24|-4.179999999999997|2024-05-21 13:06:18.329289
175|0|13|-1.0999999999999992|2024-05-21 13:06:28.932960
176|0|15|-1.1199999999999979|2024-05-21 13:06:41.719240
177|0|9|0.92|2024-05-21 13:06:48.718754
178|0|25|-3.1999999999999957|2024-05-21 13:07:09.034059
179|0|14|-0.1200000000000001|2024-05-21 13:07:21.215020
180|0|87|-5.799999999999985|2024-05-21 14:27:37.631202
181|0|12|-0.10000000000000009|2024-05-21 14:27:49.062516
182|0|85|-7.759999999999989|2024-05-21 14:29:08.623402
183|0|13|-3.0799999999999983|2024-05-21 14:29:20.586171
184|0|78|-4.719999999999992|2024-05-21 14:30:34.782859
185|0|82|-6.739999999999989|2024-05-21 14:31:50.192442
186|0|13|0.88|2024-05-21 14:32:02.126853
187|0|100|-8.91999999999998|2024-05-21 14:33:37.179665
188|0|37|-3.319999999999994|2024-05-21 14:34:11.184081
189|0|20|-0.18000000000000016|2024-05-21 14:34:29.764876
190|0|100|-19.81000000000007|2024-05-21 14:36:05.668887
191|0|11|-1.0799999999999983|2024-05-21 14:36:15.984256
192|0|100|-3.969999999999989|2024-05-21 15:59:57.430494
193|0|100|-23.770000000000003|2024-05-21 16:01:36.011740
194|0|31|-3.2599999999999945|2024-05-21 16:02:07.501854
195|0|12|-0.10000000000000009|2024-05-21 16:02:18.855468
196|0|22|-0.20000000000000018|2024-05-21 16:02:39.575550
197|0|27|-1.2399999999999962|2024-05-21 16:03:04.961670
198|0|35|-1.3199999999999958|2024-05-21 16:03:38.159211
199|0|78|-0.7600000000000005|2024-05-21 16:04:53.196630
200|0|14|-2.0999999999999988|2024-05-21 16:05:06.268523
201|0|11|-1.0799999999999992|2024-05-21 16:05:16.499038
202|0|41|-7.319999999999993|2024-05-21 16:05:54.460418
203|0|20|-0.17999999999999994|2024-05-21 16:06:13.474634
204|0|27|-3.2199999999999953|2024-05-21 16:06:38.883934
205|0|100|-1.0000000000000007|2024-05-21 16:08:14.008426
206|0|100|-6.939999999999985|2024-05-21 16:09:46.396127
207|0|33|-5.2599999999999945|2024-05-21 17:31:38.617329
208|0|10|-2.0599999999999987|2024-05-21 17:31:47.797663
209|0|52|-2.4799999999999898|2024-05-21 17:32:36.447765
210|0|11|0.9|2024-05-21 17:32:46.829465
211|0|12|-2.0799999999999983|2024-05-21 17:32:57.217165
212|0|20|-0.17999999999999994|2024-05-21 17:33:15.126536
213|0|14|-2.099999999999998|2024-05-21 17:33:27.985432
214|0|13|0.88|2024-05-21 17:33:40.307256
215|0|73|-5.659999999999989|2024-05-21 17:34:49.954319
216|0|18|-0.16000000000000014|2024-05-21 17:35:06.468413
217|0|54|-4.479999999999995|2024-05-21 17:35:57.788208
218|0|32|-2.279999999999994|2024-05-21 17:36:27.650175
219|0|34|-0.3200000000000003|2024-05-21 17:36:58.602567
220|0|12|-2.0799999999999983|2024-05-21 17:37:09.801085
221|0|20|-0.18000000000000016|2024-05-21 17:37:26.412704
222|0|17|-5.099999999999998|2024-05-21 17:37:40.991543
223|0|34|-0.32000000000000006|2024-05-21 17:38:12.769389
224|0|100|-14.859999999999982|2024-05-21 17:39:45.928692
225|0|38|-0.3600000000000003|2024-05-21 17:40:22.482116
226|0|17|-5.099999999999998|2024-05-21 17:40:39.654971
227|0|9|-3.039999999999999|2024-05-21 17:40:48.599529
228|0|71|-1.6800000000000006|2024-05-21 19:04:01.153190
229|0|11|-1.0799999999999996|2024-05-21 19:04:11.257884
230|0|100|-2.979999999999999|2024-05-21 19:05:48.287761
231|0|13|-1.0999999999999983|2024-05-21 19:05:59.532558
232|0|54|-2.4999999999999956|2024-05-21 19:06:51.359937
233|0|11|0.9|2024-05-21 19:07:01.633463
234|0|13|0.88|2024-05-21 19:07:15.026404
235|0|100|-21.78999999999999|2024-05-21 19:08:53.857766
236|0|5|0.96|2024-05-21 19:08:58.534626
237|0|13|0.88|2024-05-21 19:09:10.613041
238|0|6|-0.040000000000000036|2024-05-21 19:09:16.331155
239|0|10|-0.08000000000000007|2024-05-21 19:09:26.110788
240|0|100|-10.89999999999999|2024-05-21 19:10:59.411655
241|0|100|-17.83000000000003|2024-05-21 19:12:32.451988
242|0|63|-3.5799999999999885|2024-05-21 19:13:31.665295
243|0|10|-0.08000000000000007|2024-05-21 19:13:40.612280
244|0|34|-0.3200000000000003|2024-05-21 19:14:15.100901
245|0|20|-0.18000000000000016|2024-05-21 19:14:35.127213
246|0|25|-1.219999999999998|2024-05-21 20:38:04.356651
247|0|77|-1.7399999999999993|2024-05-21 20:39:16.452050
248|0|11|0.9|2024-05-21 20:39:27.138270
249|0|9|0.92|2024-05-21 20:39:35.580561
250|0|15|0.86|2024-05-21 20:39:50.452507
251|0|6|-0.040000000000000036|2024-05-21 20:39:56.065281
252|0|17|-1.1399999999999992|2024-05-21 20:40:11.743350
253|0|100|-25.750000000000046|2024-05-21 20:41:46.541434
254|0|28|-2.2399999999999975|2024-05-21 20:42:12.207035
255|0|8|-0.06000000000000005|2024-05-21 20:42:20.143612
256|0|34|-0.32000000000000006|2024-05-21 20:42:51.904822
257|0|8|-0.06000000000000005|2024-05-21 20:42:58.591318
258|0|6|-0.040000000000000036|2024-05-21 20:43:04.443109
259|0|19|0.82|2024-05-21 20:43:21.618759
260|0|29|-1.2599999999999953|2024-05-21 20:43:48.306303
261|0|9|0.92|2024-05-21 20:43:55.953467
262|0|11|-1.0799999999999983|2024-05-21 20:44:05.142507
263|0|100|-9.90999999999998|2024-05-21 20:45:31.769330
264|0|8|-0.06000000000000005|2024-05-21 20:45:38.772441
265|0|10|-0.08000000000000007|2024-05-21 20:45:49.756229
266|0|9|0.92|2024-05-21 20:45:57.075110
267|0|18|-0.16000000000000014|2024-05-21 20:46:13.284278
268|0|99|-3.939999999999987|2024-05-21 20:47:42.878495
269|0|9|0.92|2024-05-21 20:47:50.819351
270|0|10|-0.08000000000000007|2024-05-21 20:48:01.385247
271|0|19|-1.1599999999999988|2024-05-21 22:09:42.172201
272|0|27|-3.219999999999996|2024-05-21 22:10:07.575429
273|0|14|-0.1200000000000001|2024-05-21 22:10:20.975997
274|0|39|-1.3599999999999985|2024-05-21 22:10:58.614874
275|0|7|0.94|2024-05-21 22:11:05.637497
276|0|95|-3.8999999999999826|2024-05-21 22:12:34.642982
277|0|7|-1.0399999999999991|2024-05-21 22:12:41.567290
278|0|10|-0.08000000000000007|2024-05-21 22:12:50.943724
279|0|58|-0.5600000000000003|2024-05-21 22:13:45.586123
280|0|33|-1.299999999999994|2024-05-21 22:14:17.321721
281|0|10|-0.08000000000000007|2024-05-21 22:14:26.111984
282|0|6|-0.040000000000000036|2024-05-21 22:14:31.685693
283|0|22|-0.20000000000000018|2024-05-21 22:14:52.068486
284|0|16|-0.14000000000000012|2024-05-21 22:15:07.463444
285|0|17|0.84|2024-05-21 22:15:24.899621
286|0|18|-0.16000000000000014|2024-05-21 22:15:42.153197
287|0|91|-13.759999999999984|2024-05-21 22:17:09.550215
288|0|88|-6.79999999999999|2024-05-21 22:18:33.679950
289|0|8|-0.06000000000000005|2024-05-21 22:18:41.072576
290|0|18|-0.16000000000000014|2024-05-21 22:18:58.682653
291|0|10|-0.08000000000000007|2024-05-21 22:19:07.773321
292|0|13|-1.0999999999999992|2024-05-21 22:19:19.467220
293|0|9|0.92|2024-05-21 22:19:27.517135
294|0|63|-5.559999999999993|2024-05-21 23:44:06.816379
295|0|14|-2.099999999999999|2024-05-21 23:44:21.850765
296|0|36|-0.3400000000000003|2024-05-21 23:44:56.655642
297|0|13|-3.0799999999999983|2024-05-21 23:45:09.640671
298|0|6|-0.040000000000000036|2024-05-21 23:45:15.198554
299|0|6|-0.040000000000000036|2024-05-21 23:45:21.010298
300|0|10|-0.08000000000000007|2024-05-21 23:45:32.058030
301|0|89|-3.839999999999999|2024-05-21 23:46:58.176452
302|0|6|-0.040000000000000036|2024-05-21 23:47:03.556333
303|0|17|0.84|2024-05-21 23:47:19.513651
304|0|95|0.05999999999999939|2024-05-21 23:48:52.239995
305|0|7|0.94|2024-05-21 23:48:59.796321
306|0|18|-0.16000000000000014|2024-05-21 23:49:17.602124
307|0|23|-3.179999999999997|2024-05-21 23:49:40.126198
308|0|7|-1.0399999999999991|2024-05-21 23:49:47.070335
309|0|14|-2.099999999999998|2024-05-21 23:50:01.042958
310|0|6|-0.040000000000000036|2024-05-21 23:50:07.546571
311|0|5|0.96|2024-05-21 23:50:12.061715
312|0|11|-1.0799999999999983|2024-05-21 23:50:22.936586
313|0|21|-1.179999999999998|2024-05-21 23:50:43.639300
314|0|10|-0.08000000000000007|2024-05-21 23:50:53.378212
315|0|6|-0.040000000000000036|2024-05-21 23:51:01.882565
316|0|25|0.7599999999999999|2024-05-21 23:51:25.953798
317|0|10|-2.0599999999999996|2024-05-21 23:51:34.400363
318|0|48|-4.419999999999991|2024-05-21 23:52:20.857286
319|0|48|-6.3999999999999915|2024-05-21 23:53:04.323812
320|0|39|-1.359999999999994|2024-05-21 23:53:39.359809
321|0|11|-3.0599999999999987|2024-05-21 23:53:49.875375
322|0|24|-2.1999999999999957|2024-05-21 23:54:12.507269
323|0|9|0.92|2024-05-21 23:54:20.642463
324|0|10|-0.08000000000000007|2024-05-21 23:54:30.607348
325|0|44|-0.4200000000000004|2024-05-22 01:18:15.446266
326|0|6|-0.040000000000000036|2024-05-22 01:18:21.478440
327|0|13|0.88|2024-05-22 01:18:32.278386
328|0|14|-0.1200000000000001|2024-05-22 01:18:44.726121
329|0|19|-1.1599999999999997|2024-05-22 01:19:02.675579
330|0|11|0.9|2024-05-22 01:19:14.274390
331|0|9|-1.0599999999999987|2024-05-22 01:19:22.754568
332|0|6|-0.040000000000000036|2024-05-22 01:19:27.941022
333|0|7|0.94|2024-05-22 01:19:34.792776
334|0|79|-9.679999999999986|2024-05-22 01:20:52.124955
335|0|25|0.7599999999999999|2024-05-22 01:21:16.893582
336|0|11|0.9|2024-05-22 01:21:27.773114
337|0|5|0.96|2024-05-22 01:21:32.335457
338|0|11|-1.0799999999999983|2024-05-22 01:21:42.240637
339|0|6|-0.040000000000000036|2024-05-22 01:21:49.024169
340|0|13|-1.0999999999999983|2024-05-22 01:22:01.580725
341|0|7|0.94|2024-05-22 01:22:08.494332
342|0|9|0.92|2024-05-22 01:22:16.499500
343|0|29|-3.2399999999999984|2024-05-22 01:22:43.255115
344|0|100|-23.769999999999985|2024-05-22 01:24:18.398422
345|0|51|-11.379999999999997|2024-05-22 01:25:09.114237
346|0|7|0.94|2024-05-22 01:25:16.786183
347|0|9|0.92|2024-05-22 01:25:24.946210
348|0|14|-0.1200000000000001|2024-05-22 01:25:38.275506
349|0|34|-4.279999999999995|2024-05-22 01:26:09.467920
350|0|29|0.72|2024-05-22 01:26:36.670350
351|0|5|0.96|2024-05-22 01:26:40.872575
352|0|5|0.96|2024-05-22 01:26:45.712526
353|0|5|0.96|2024-05-22 01:26:50.405837
354|0|44|-0.42000000000000015|2024-05-22 01:27:31.509810
355|0|5|0.96|2024-05-22 01:27:36.835455
356|0|10|-0.08000000000000007|2024-05-22 01:27:46.426886
357|0|6|-0.040000000000000036|2024-05-22 01:27:51.636318
358|0|51|0.4999999999999998|2024-05-22 02:54:25.329202
359|0|7|0.94|2024-05-22 02:54:32.159241
360|0|23|0.7799999999999999|2024-05-22 02:54:54.820938
361|0|12|-0.10000000000000009|2024-05-22 02:55:06.159033
362|0|38|-2.3399999999999928|2024-05-22 02:55:42.854249
363|0|5|0.96|2024-05-22 02:55:47.560702
364|0|13|0.88|2024-05-22 02:56:00.302298
365|0|67|-5.599999999999987|2024-05-22 02:57:03.633384
366|0|69|-1.6599999999999975|2024-05-22 02:58:11.327518
367|0|13|0.88|2024-05-22 02:58:23.580275
368|0|7|-1.0399999999999991|2024-05-22 02:58:30.384208
369|0|17|0.84|2024-05-22 02:58:46.584334
370|0|9|0.92|2024-05-22 02:58:56.605662
371|0|9|0.92|2024-05-22 02:59:04.656233
372|0|15|0.86|2024-05-22 02:59:19.257885
373|0|100|-7.929999999999993|2024-05-22 03:00:53.258517
374|0|19|-3.139999999999997|2024-05-22 03:01:11.060355
375|0|13|-1.0999999999999983|2024-05-22 03:01:24.773941
376|0|12|-0.10000000000000009|2024-05-22 03:01:35.908331
377|0|40|-2.359999999999998|2024-05-22 03:02:13.879770
378|0|13|0.88|2024-05-22 03:02:27.031095
379|0|49|-1.4599999999999906|2024-05-22 03:03:13.729185
380|0|7|-1.0399999999999991|2024-05-22 03:03:20.572650
381|0|5|0.96|2024-05-22 03:03:25.327206
382|0|100|-20.799999999999986|2024-05-22 04:27:24.250866
383|0|6|-0.040000000000000036|2024-05-22 04:27:29.444013
384|0|21|-5.139999999999997|2024-05-22 04:27:49.193840
385|0|17|0.84|2024-05-22 04:28:06.506135
386|0|48|-0.4600000000000002|2024-05-22 04:28:51.631429
387|0|100|-7.92999999999998|2024-05-22 04:30:24.947162
388|0|12|-0.10000000000000009|2024-05-22 04:30:36.281045
389|0|6|-0.040000000000000036|2024-05-22 04:30:41.983639
390|0|11|0.9|2024-05-22 04:30:54.508396
391|0|5|0.96|2024-05-22 04:30:59.452364
392|0|6|-0.040000000000000036|2024-05-22 04:31:04.686010
393|0|6|-0.040000000000000036|2024-05-22 04:31:10.345542
394|0|8|-0.06000000000000005|2024-05-22 04:31:18.320060
395|0|7|0.94|2024-05-22 04:31:25.179908
396|0|20|-2.1599999999999966|2024-05-22 04:31:43.992380
397|0|29|-1.259999999999995|2024-05-22 04:32:11.751610
398|0|9|0.92|2024-05-22 04:32:21.052541
399|0|9|0.92|2024-05-22 04:32:29.706600
400|0|75|-3.699999999999985|2024-05-22 04:33:40.877979
401|0|11|0.9|2024-05-22 04:33:51.500092
402|0|7|-1.0399999999999991|2024-05-22 04:33:57.512492
403|0|35|-7.2599999999999945|2024-05-22 04:34:31.444155
404|0|6|-0.040000000000000036|2024-05-22 04:34:36.845974
405|0|9|0.92|2024-05-22 04:34:46.292614
406|0|6|-0.040000000000000036|2024-05-22 04:34:51.825750
407|0|11|0.9|2024-05-22 04:35:02.172070
408|0|16|-0.14000000000000012|2024-05-22 04:35:17.879831
409|0|48|-0.4600000000000004|2024-05-22 04:36:04.061448
410|0|8|-2.039999999999999|2024-05-22 04:36:13.151127
411|0|15|0.86|2024-05-22 04:36:27.731759
412|0|5|0.96|2024-05-22 04:36:32.921600
413|0|13|-3.0799999999999983|2024-05-22 04:36:44.379601
414|0|47|0.5399999999999998|2024-05-22 04:37:30.406159
415|0|20|-2.1599999999999966|2024-05-22 04:37:50.375878
416|0|9|0.92|2024-05-22 06:03:10.544026
417|0|52|-0.5000000000000004|2024-05-22 06:04:00.436182
418|0|13|0.88|2024-05-22 06:04:12.424218
419|0|7|0.94|2024-05-22 06:04:19.359721
420|0|10|-2.0599999999999987|2024-05-22 06:04:29.940653
421|0|18|-0.16000000000000014|2024-05-22 06:04:47.968772
422|0|100|-33.67000000000001|2024-05-22 06:06:24.161229
423|0|8|-2.039999999999999|2024-05-22 06:06:32.712447
424|0|11|0.9|2024-05-22 06:06:42.512818
425|0|5|0.96|2024-05-22 06:06:47.820911
426|0|9|0.92|2024-05-22 06:06:55.445813
427|0|7|-1.0399999999999991|2024-05-22 06:07:01.711308
428|0|9|0.92|2024-05-22 06:07:09.604963
429|0|7|0.94|2024-05-22 06:07:15.505770
430|0|9|0.92|2024-05-22 06:07:24.891029
431|0|35|0.6599999999999999|2024-05-22 06:07:57.839176
432|0|5|0.96|2024-05-22 06:08:02.368985
433|0|18|-0.16000000000000014|2024-05-22 06:08:19.662922
434|0|7|-1.0399999999999991|2024-05-22 06:08:25.807144
435|0|7|0.94|2024-05-22 06:08:33.371197
436|0|11|0.9|2024-05-22 06:08:43.639227
437|0|14|-0.1200000000000001|2024-05-22 06:08:56.747461
438|0|19|0.82|2024-05-22 06:09:14.913247
439|0|100|-3.969999999999985|2024-05-22 06:10:49.268147
440|0|10|-0.08000000000000007|2024-05-22 06:10:58.585619
441|0|9|0.92|2024-05-22 06:11:06.992622
442|0|7|0.94|2024-05-22 06:11:12.906842
443|0|5|0.96|2024-05-22 06:11:17.449554
444|0|9|0.92|2024-05-22 06:11:25.327612
445|0|18|-0.16000000000000014|2024-05-22 06:11:41.299095
446|0|5|0.96|2024-05-22 06:11:45.332712
447|0|86|-0.8400000000000007|2024-05-22 06:13:05.363658
448|0|9|0.92|2024-05-22 06:13:13.618173
449|0|8|-0.06000000000000005|2024-05-22 06:13:21.726356
450|0|7|0.94|2024-05-22 06:13:29.000780
451|0|16|-0.14000000000000012|2024-05-22 07:35:52.808221
452|0|5|0.96|2024-05-22 07:35:57.023472
453|0|5|0.96|2024-05-22 07:36:02.306239
454|0|5|0.96|2024-05-22 07:36:07.272899
455|0|9|-1.0599999999999992|2024-05-22 07:36:15.947191
456|0|17|-1.1399999999999997|2024-05-22 07:36:32.406787
457|0|25|-1.2199999999999953|2024-05-22 07:36:56.512414
458|0|7|0.94|2024-05-22 07:37:03.363016
459|0|5|0.96|2024-05-22 07:37:08.795615
