episode|worker_id|eplen|score|ts
88|0|40|40.0|2024-05-09 11:47:54.042588
89|0|9|9.0|2024-05-09 11:47:54.209310
90|1|22|22.0|2024-05-09 11:47:54.265091
91|0|9|9.0|2024-05-09 11:47:54.381675
92|1|15|15.0|2024-05-09 11:47:54.547247
93|1|15|15.0|2024-05-09 11:47:54.822695
94|0|38|38.0|2024-05-09 11:47:55.083389
95|1|16|16.0|2024-05-09 11:47:55.120938
96|1|13|13.0|2024-05-09 11:47:55.360666
97|0|18|18.0|2024-05-09 11:47:55.417115
98|1|17|17.0|2024-05-09 11:47:55.674587
99|0|16|16.0|2024-05-09 11:47:55.712881
100|1|37|37.0|2024-05-09 11:48:22.472818
101|0|45|45.0|2024-05-09 11:48:22.681214
102|1|24|24.0|2024-05-09 11:48:22.990733
103|0|27|27.0|2024-05-09 11:48:23.297731
104|0|14|14.0|2024-05-09 11:48:23.768959
105|1|29|29.0|2024-05-09 11:48:23.817650
106|1|18|18.0|2024-05-09 11:48:24.165630
107|0|25|25.0|2024-05-09 11:48:24.261724
108|0|25|25.0|2024-05-09 11:48:24.738965
109|1|36|36.0|2024-05-09 11:48:24.855305
110|0|22|22.0|2024-05-09 11:48:25.171454
111|1|26|26.0|2024-05-09 11:48:25.371904
112|0|26|26.0|2024-05-09 11:48:25.684022
113|0|18|18.0|2024-05-09 11:48:26.025683
114|0|9|9.0|2024-05-09 11:48:26.192758
115|1|56|56.0|2024-05-09 11:48:26.436730
116|0|15|15.0|2024-05-09 11:48:26.480340
117|0|19|19.0|2024-05-09 11:48:26.846551
118|1|22|22.0|2024-05-09 11:48:26.869316
119|1|19|19.0|2024-05-09 11:48:52.926125
120|0|45|45.0|2024-05-09 11:48:53.460142
121|0|10|10.0|2024-05-09 11:48:53.678146
122|0|26|26.0|2024-05-09 11:48:54.233022
123|0|14|14.0|2024-05-09 11:48:54.525851
124|1|84|84.0|2024-05-09 11:48:54.702760
125|0|11|11.0|2024-05-09 11:48:54.746182
126|1|20|20.0|2024-05-09 11:48:55.111121
127|0|20|20.0|2024-05-09 11:48:55.152828
128|1|17|17.0|2024-05-09 11:48:55.453425
129|1|9|9.0|2024-05-09 11:48:55.643039
130|0|32|32.0|2024-05-09 11:48:55.798712
131|1|11|11.0|2024-05-09 11:48:55.857630
132|0|23|23.0|2024-05-09 11:48:56.255155
133|1|24|24.0|2024-05-09 11:48:56.329238
134|1|20|20.0|2024-05-09 11:48:56.705067
135|0|38|38.0|2024-05-09 11:48:56.969149
136|0|15|15.0|2024-05-09 11:48:57.254306
137|1|33|33.0|2024-05-09 11:48:57.329742
138|0|36|36.0|2024-05-09 11:49:23.439013
139|1|54|54.0|2024-05-09 11:49:23.919180
140|0|27|27.0|2024-05-09 11:49:24.036776
141|1|15|15.0|2024-05-09 11:49:24.245630
142|1|16|16.0|2024-05-09 11:49:24.558361
143|0|32|32.0|2024-05-09 11:49:24.673627
144|0|11|11.0|2024-05-09 11:49:24.882703
145|1|33|33.0|2024-05-09 11:49:25.197718
146|0|17|17.0|2024-05-09 11:49:25.218124
147|1|12|12.0|2024-05-09 11:49:25.428678
148|0|20|20.0|2024-05-09 11:49:25.599988
149|0|12|12.0|2024-05-09 11:49:25.828372
150|1|26|26.0|2024-05-09 11:49:25.925901
151|1|30|30.0|2024-05-09 11:49:26.534461
152|0|47|47.0|2024-05-09 11:49:26.780256
153|1|34|34.0|2024-05-09 11:49:27.234836
154|0|35|35.0|2024-05-09 11:49:27.509558
155|1|17|17.0|2024-05-09 11:49:27.593524
156|0|12|12.0|2024-05-09 11:49:27.761055
157|1|19|19.0|2024-05-09 11:49:27.990086
158|1|16|16.0|2024-05-09 11:49:28.319022
159|0|37|37.0|2024-05-09 11:49:54.329847
160|1|15|15.0|2024-05-09 11:49:54.427713
161|1|18|18.0|2024-05-09 11:49:54.777172
162|1|9|9.0|2024-05-09 11:49:54.950987
163|1|12|12.0|2024-05-09 11:49:55.185476
164|0|52|52.0|2024-05-09 11:49:55.342643
165|1|25|25.0|2024-05-09 11:49:55.667640
166|0|20|20.0|2024-05-09 11:49:55.726436
167|1|14|14.0|2024-05-09 11:49:55.941570
168|1|34|34.0|2024-05-09 11:49:56.598454
169|0|46|46.0|2024-05-09 11:49:56.618826
170|1|10|10.0|2024-05-09 11:49:56.796421
171|0|11|11.0|2024-05-09 11:49:56.836254
172|0|11|11.0|2024-05-09 11:49:57.053318
173|0|15|15.0|2024-05-09 11:49:57.345341
174|0|30|30.0|2024-05-09 11:49:57.939795
175|1|64|64.0|2024-05-09 11:49:58.061368
176|0|19|19.0|2024-05-09 11:49:58.326301
177|0|18|18.0|2024-05-09 11:49:58.682043
178|1|32|32.0|2024-05-09 11:49:58.702480
179|0|10|10.0|2024-05-09 11:49:58.876196
180|1|16|16.0|2024-05-09 11:49:59.014323
181|0|23|23.0|2024-05-09 11:50:25.424677
182|1|20|20.0|2024-05-09 11:50:25.503432
183|0|19|19.0|2024-05-09 11:50:25.808108
184|1|16|16.0|2024-05-09 11:50:25.828815
185|0|20|20.0|2024-05-09 11:50:26.215587
186|1|21|21.0|2024-05-09 11:50:26.259197
187|0|11|11.0|2024-05-09 11:50:26.446452
188|1|18|18.0|2024-05-09 11:50:26.628459
189|0|13|13.0|2024-05-09 11:50:26.710673
190|1|21|21.0|2024-05-09 11:50:27.053676
191|0|26|26.0|2024-05-09 11:50:27.231757
192|0|15|15.0|2024-05-09 11:50:27.543516
193|0|14|14.0|2024-05-09 11:50:27.829923
194|0|9|9.0|2024-05-09 11:50:28.006267
195|1|49|49.0|2024-05-09 11:50:28.046898
196|0|19|19.0|2024-05-09 11:50:28.390563
197|0|12|12.0|2024-05-09 11:50:28.622676
198|1|34|34.0|2024-05-09 11:50:28.720919
199|0|13|13.0|2024-05-09 11:50:28.877162
200|0|9|9.0|2024-05-09 11:50:29.115524
201|1|27|27.0|2024-05-09 11:50:29.310516
202|0|25|25.0|2024-05-09 11:50:29.607923
203|1|31|31.0|2024-05-09 11:50:29.936525
204|0|20|20.0|2024-05-09 11:50:30.018840
205|1|13|13.0|2024-05-09 11:50:30.202492
206|1|18|18.0|2024-05-09 11:50:56.399115
207|0|29|29.0|2024-05-09 11:50:56.440146
208|1|17|17.0|2024-05-09 11:50:56.749160
209|0|19|19.0|2024-05-09 11:50:56.827784
210|0|21|21.0|2024-05-09 11:50:57.230469
211|1|30|30.0|2024-05-09 11:50:57.326923
212|0|13|13.0|2024-05-09 11:50:57.481539
213|1|15|15.0|2024-05-09 11:50:57.616324
214|0|19|19.0|2024-05-09 11:50:57.856311
215|1|20|20.0|2024-05-09 11:50:58.016602
216|1|13|13.0|2024-05-09 11:50:58.285198
217|0|22|22.0|2024-05-09 11:50:58.306768
218|1|17|17.0|2024-05-09 11:50:58.637327
219|0|34|34.0|2024-05-09 11:50:58.995457
220|0|18|18.0|2024-05-09 11:50:59.377123
221|1|41|41.0|2024-05-09 11:50:59.481528
222|0|22|22.0|2024-05-09 11:50:59.849473
223|1|18|18.0|2024-05-09 11:50:59.873675
224|0|10|10.0|2024-05-09 11:51:00.069364
225|1|14|14.0|2024-05-09 11:51:00.180189
226|1|9|9.0|2024-05-09 11:51:00.372895
227|0|18|18.0|2024-05-09 11:51:00.462571
228|1|10|10.0|2024-05-09 11:51:00.591272
229|0|24|24.0|2024-05-09 11:51:00.984949
230|1|18|18.0|2024-05-09 11:51:00.985754
231|0|14|14.0|2024-05-09 11:51:26.905752
232|1|15|15.0|2024-05-09 11:51:26.928751
233|0|16|16.0|2024-05-09 11:51:27.234383
234|1|21|21.0|2024-05-09 11:51:27.358632
235|0|32|32.0|2024-05-09 11:51:27.880046
236|1|27|27.0|2024-05-09 11:51:27.902298
237|1|12|12.0|2024-05-09 11:51:28.144318
238|1|17|17.0|2024-05-09 11:51:28.484786
239|1|13|13.0|2024-05-09 11:51:28.728268
240|0|49|49.0|2024-05-09 11:51:28.842090
241|0|11|11.0|2024-05-09 11:51:29.055525
242|1|18|18.0|2024-05-09 11:51:29.075800
243|0|12|12.0|2024-05-09 11:51:29.282408
244|1|14|14.0|2024-05-09 11:51:29.339836
245|0|17|17.0|2024-05-09 11:51:29.599703
246|1|15|15.0|2024-05-09 11:51:29.618930
247|1|9|9.0|2024-05-09 11:51:29.788330
248|0|15|15.0|2024-05-09 11:51:29.881930
249|1|12|12.0|2024-05-09 11:51:30.013963
250|0|20|20.0|2024-05-09 11:51:30.258393
251|1|18|18.0|2024-05-09 11:51:30.354003
252|0|14|14.0|2024-05-09 11:51:30.524615
253|1|11|11.0|2024-05-09 11:51:30.567803
254|1|11|11.0|2024-05-09 11:51:30.793462
255|0|36|36.0|2024-05-09 11:51:31.261157
256|1|23|23.0|2024-05-09 11:51:31.262315
257|0|14|14.0|2024-05-09 11:51:31.551181
258|1|25|25.0|2024-05-09 11:51:31.783029
259|1|14|14.0|2024-05-09 11:51:58.380204
260|0|28|28.0|2024-05-09 11:51:58.447219
261|1|11|11.0|2024-05-09 11:51:58.621661
262|0|23|23.0|2024-05-09 11:51:58.934612
263|0|22|22.0|2024-05-09 11:51:59.394237
264|1|42|42.0|2024-05-09 11:51:59.497024
265|0|23|23.0|2024-05-09 11:51:59.873729
266|0|11|11.0|2024-05-09 11:52:00.105931
267|0|20|20.0|2024-05-09 11:52:00.531399
268|1|56|56.0|2024-05-09 11:52:00.676118
269|1|28|28.0|2024-05-09 11:52:01.259559
270|0|42|42.0|2024-05-09 11:52:01.404667
271|0|11|11.0|2024-05-09 11:52:01.630464
272|1|43|43.0|2024-05-09 11:52:02.150290
273|0|45|45.0|2024-05-09 11:52:02.575670
274|0|19|19.0|2024-05-09 11:52:02.971210
275|0|16|16.0|2024-05-09 11:52:03.304927
276|1|56|56.0|2024-05-09 11:52:03.327398
277|0|18|18.0|2024-05-09 11:52:30.281697
278|1|42|42.0|2024-05-09 11:52:30.776513
279|0|29|29.0|2024-05-09 11:52:30.853246
280|1|15|15.0|2024-05-09 11:52:31.060476
281|0|13|13.0|2024-05-09 11:52:31.099032
282|1|14|14.0|2024-05-09 11:52:31.329622
283|1|15|15.0|2024-05-09 11:52:31.612311
284|0|38|38.0|2024-05-09 11:52:31.821215
285|1|21|21.0|2024-05-09 11:52:32.013648
286|0|13|13.0|2024-05-09 11:52:32.072285
287|1|14|14.0|2024-05-09 11:52:32.278572
288|0|14|14.0|2024-05-09 11:52:32.336390
289|1|11|11.0|2024-05-09 11:52:32.487404
290|1|20|20.0|2024-05-09 11:52:32.861261
291|1|15|15.0|2024-05-09 11:52:33.140288
292|0|47|47.0|2024-05-09 11:52:33.214657
293|1|16|16.0|2024-05-09 11:52:33.434829
294|0|15|15.0|2024-05-09 11:52:33.490873
295|1|15|15.0|2024-05-09 11:52:33.709021
296|0|18|18.0|2024-05-09 11:52:33.821360
297|0|10|10.0|2024-05-09 11:52:34.010535
298|1|17|17.0|2024-05-09 11:52:34.029973
299|0|13|13.0|2024-05-09 11:52:34.257014
300|1|18|18.0|2024-05-09 11:52:34.429585
301|0|9|9.0|2024-05-09 11:52:34.484941
302|0|22|22.0|2024-05-09 11:53:01.133447
303|1|32|32.0|2024-05-09 11:53:01.274060
304|0|10|10.0|2024-05-09 11:53:01.334142
305|1|10|10.0|2024-05-09 11:53:01.472930
306|0|11|11.0|2024-05-09 11:53:01.551271
307|0|15|15.0|2024-05-09 11:53:01.847020
308|0|12|12.0|2024-05-09 11:53:02.086753
309|1|31|31.0|2024-05-09 11:53:02.087515
310|1|22|22.0|2024-05-09 11:53:02.519387
311|0|24|24.0|2024-05-09 11:53:02.559087
312|0|14|14.0|2024-05-09 11:53:02.835324
313|1|21|21.0|2024-05-09 11:53:02.934265
314|0|14|14.0|2024-05-09 11:53:03.103560
315|1|27|27.0|2024-05-09 11:53:03.453325
316|0|19|19.0|2024-05-09 11:53:03.473645
317|0|15|15.0|2024-05-09 11:53:03.767806
318|1|35|35.0|2024-05-09 11:53:04.132990
319|0|28|28.0|2024-05-09 11:53:04.308697
320|1|12|12.0|2024-05-09 11:53:04.367997
321|0|16|16.0|2024-05-09 11:53:04.617262
322|0|14|14.0|2024-05-09 11:53:04.890739
323|0|15|15.0|2024-05-09 11:53:05.192641
324|1|57|57.0|2024-05-09 11:53:05.490673
325|0|17|17.0|2024-05-09 11:53:05.530920
326|1|26|26.0|2024-05-09 11:53:32.149672
327|1|15|15.0|2024-05-09 11:53:32.482311
328|0|43|43.0|2024-05-09 11:53:32.562208
329|1|9|9.0|2024-05-09 11:53:32.668955
330|0|13|13.0|2024-05-09 11:53:32.834043
331|1|11|11.0|2024-05-09 11:53:32.893417
332|1|26|26.0|2024-05-09 11:53:33.430606
333|0|33|33.0|2024-05-09 11:53:33.515468
334|1|12|12.0|2024-05-09 11:53:33.685132
335|0|11|11.0|2024-05-09 11:53:33.746603
336|0|13|13.0|2024-05-09 11:53:34.022812
337|1|16|16.0|2024-05-09 11:53:34.023481
338|0|15|15.0|2024-05-09 11:53:34.337132
339|0|12|12.0|2024-05-09 11:53:34.589549
340|0|15|15.0|2024-05-09 11:53:34.903268
341|1|49|49.0|2024-05-09 11:53:35.046468
342|0|35|35.0|2024-05-09 11:53:35.613004
343|0|25|25.0|2024-05-09 11:53:36.125384
344|1|53|53.0|2024-05-09 11:53:36.126131
345|1|9|9.0|2024-05-09 11:53:36.313080
346|1|10|10.0|2024-05-09 11:53:36.525095
347|1|16|16.0|2024-05-09 11:53:36.834829
348|1|10|10.0|2024-05-09 11:53:37.031755
349|0|51|51.0|2024-05-09 11:53:37.149867
350|1|10|10.0|2024-05-09 11:53:37.228279
351|0|17|17.0|2024-05-09 11:54:03.951431
352|1|16|16.0|2024-05-09 11:54:04.014916
353|0|16|16.0|2024-05-09 11:54:04.260480
354|1|19|19.0|2024-05-09 11:54:04.375309
355|0|10|10.0|2024-05-09 11:54:04.451767
356|0|17|17.0|2024-05-09 11:54:04.775933
357|1|24|24.0|2024-05-09 11:54:04.833905
358|1|14|14.0|2024-05-09 11:54:05.102720
359|1|19|19.0|2024-05-09 11:54:05.464137
360|0|46|46.0|2024-05-09 11:54:05.655035
361|1|15|15.0|2024-05-09 11:54:05.751929
362|1|11|11.0|2024-05-09 11:54:05.964845
363|0|28|28.0|2024-05-09 11:54:06.194522
364|1|20|20.0|2024-05-09 11:54:06.345868
365|0|13|13.0|2024-05-09 11:54:06.441967
366|1|14|14.0|2024-05-09 11:54:06.609079
367|0|13|13.0|2024-05-09 11:54:06.684530
368|1|18|18.0|2024-05-09 11:54:06.962392
369|0|20|20.0|2024-05-09 11:54:07.079220
370|1|13|13.0|2024-05-09 11:54:07.213138
371|0|14|14.0|2024-05-09 11:54:07.348578
372|0|21|21.0|2024-05-09 11:54:07.749873
373|1|45|45.0|2024-05-09 11:54:08.074860
374|1|11|11.0|2024-05-09 11:54:08.287463
375|0|39|39.0|2024-05-09 11:54:08.505853
376|1|23|23.0|2024-05-09 11:54:34.332938
377|1|14|14.0|2024-05-09 11:54:34.591540
378|0|32|32.0|2024-05-09 11:54:34.702506
379|1|29|29.0|2024-05-09 11:54:35.145010
380|0|25|25.0|2024-05-09 11:54:35.190009
381|1|22|22.0|2024-05-09 11:54:35.580255
382|0|21|21.0|2024-05-09 11:54:35.599747
383|1|22|22.0|2024-05-09 11:54:35.992545
384|0|31|31.0|2024-05-09 11:54:36.178038
385|1|18|18.0|2024-05-09 11:54:36.326970
386|0|17|17.0|2024-05-09 11:54:36.495911
387|1|11|11.0|2024-05-09 11:54:36.534450
388|0|13|13.0|2024-05-09 11:54:36.739378
389|1|12|12.0|2024-05-09 11:54:36.759231
390|0|16|16.0|2024-05-09 11:54:37.044258
391|1|18|18.0|2024-05-09 11:54:37.100523
392|1|15|15.0|2024-05-09 11:54:37.379142
393|1|12|12.0|2024-05-09 11:54:37.609929
394|0|32|32.0|2024-05-09 11:54:37.650949
395|0|18|18.0|2024-05-09 11:54:37.998775
396|1|25|25.0|2024-05-09 11:54:38.095199
397|0|19|19.0|2024-05-09 11:54:38.360339
398|1|21|21.0|2024-05-09 11:54:38.492385
399|0|13|13.0|2024-05-09 11:54:38.611430
400|0|17|17.0|2024-05-09 11:55:05.056983
401|1|23|23.0|2024-05-09 11:55:05.057701
402|1|24|24.0|2024-05-09 11:55:05.534445
403|0|26|26.0|2024-05-09 11:55:05.572577
404|1|11|11.0|2024-05-09 11:55:05.745057
405|0|22|22.0|2024-05-09 11:55:05.997255
406|1|22|22.0|2024-05-09 11:55:06.165053
407|0|10|10.0|2024-05-09 11:55:06.184779
408|0|18|18.0|2024-05-09 11:55:06.530699
409|1|23|23.0|2024-05-09 11:55:06.614176
410|1|15|15.0|2024-05-09 11:55:06.903863
411|0|23|23.0|2024-05-09 11:55:06.980419
412|1|13|13.0|2024-05-09 11:55:07.149056
413|1|14|14.0|2024-05-09 11:55:07.408496
414|0|28|28.0|2024-05-09 11:55:07.503497
415|1|14|14.0|2024-05-09 11:55:07.674067
416|0|13|13.0|2024-05-09 11:55:07.750165
417|1|13|13.0|2024-05-09 11:55:07.922987
418|0|32|32.0|2024-05-09 11:55:08.356357
419|0|14|14.0|2024-05-09 11:55:08.639219
420|1|55|55.0|2024-05-09 11:55:09.011905
421|0|22|22.0|2024-05-09 11:55:09.091477
422|1|19|19.0|2024-05-09 11:55:09.373856
423|0|20|20.0|2024-05-09 11:55:09.469031
424|0|17|17.0|2024-05-09 11:55:09.791850
425|1|25|25.0|2024-05-09 11:55:35.646557
426|1|11|11.0|2024-05-09 11:55:35.858856
427|0|22|22.0|2024-05-09 11:55:36.011914
428|1|12|12.0|2024-05-09 11:55:36.088094
429|0|15|15.0|2024-05-09 11:55:36.295979
430|1|12|12.0|2024-05-09 11:55:36.316172
431|1|16|16.0|2024-05-09 11:55:36.615444
432|1|11|11.0|2024-05-09 11:55:36.826216
433|0|32|32.0|2024-05-09 11:55:36.902866
434|1|18|18.0|2024-05-09 11:55:37.165718
435|0|15|15.0|2024-05-09 11:55:37.185686
436|1|12|12.0|2024-05-09 11:55:37.391102
437|0|13|13.0|2024-05-09 11:55:37.429144
438|1|10|10.0|2024-05-09 11:55:37.578961
439|0|24|24.0|2024-05-09 11:55:37.877862
440|1|54|54.0|2024-05-09 11:55:38.590318
441|0|54|54.0|2024-05-09 11:55:38.884049
442|1|22|22.0|2024-05-09 11:55:38.993941
443|1|10|10.0|2024-05-09 11:55:39.177878
444|0|27|27.0|2024-05-09 11:55:39.384367
445|1|13|13.0|2024-05-09 11:55:39.423906
446|0|19|19.0|2024-05-09 11:55:39.740691
447|1|20|20.0|2024-05-09 11:55:39.796557
448|0|21|21.0|2024-05-09 11:55:40.136976
449|1|27|27.0|2024-05-09 11:55:40.304718
450|0|12|12.0|2024-05-09 11:56:06.926186
451|0|15|15.0|2024-05-09 11:56:07.241089
452|1|23|23.0|2024-05-09 11:56:07.341334
453|0|11|11.0|2024-05-09 11:56:07.463440
454|0|15|15.0|2024-05-09 11:56:07.776762
455|1|27|27.0|2024-05-09 11:56:07.907129
456|0|14|14.0|2024-05-09 11:56:08.079800
457|1|13|13.0|2024-05-09 11:56:08.183386
458|1|13|13.0|2024-05-09 11:56:08.457408
459|1|11|11.0|2024-05-09 11:56:08.686448
460|0|32|32.0|2024-05-09 11:56:08.756427
461|1|18|18.0|2024-05-09 11:56:09.063640
462|0|24|24.0|2024-05-09 11:56:09.243073
463|1|14|14.0|2024-05-09 11:56:09.337241
464|0|32|32.0|2024-05-09 11:56:09.843749
465|0|18|18.0|2024-05-09 11:56:10.183114
466|1|50|50.0|2024-05-09 11:56:10.283420
467|0|10|10.0|2024-05-09 11:56:10.376502
468|0|15|15.0|2024-05-09 11:56:10.679314
469|1|21|21.0|2024-05-09 11:56:10.700355
470|0|10|10.0|2024-05-09 11:56:10.875633
471|1|16|16.0|2024-05-09 11:56:11.015211
472|0|13|13.0|2024-05-09 11:56:11.131858
473|1|10|10.0|2024-05-09 11:56:11.209840
474|1|10|10.0|2024-05-09 11:56:11.404911
475|0|25|25.0|2024-05-09 11:56:11.615120
476|1|20|20.0|2024-05-09 11:56:11.784608
477|0|16|16.0|2024-05-09 11:56:37.976830
478|1|17|17.0|2024-05-09 11:56:38.162965
479|0|14|14.0|2024-05-09 11:56:38.238903
480|1|10|10.0|2024-05-09 11:56:38.351529
481|0|18|18.0|2024-05-09 11:56:38.576169
482|1|23|23.0|2024-05-09 11:56:38.781475
483|0|18|18.0|2024-05-09 11:56:38.917490
484|1|16|16.0|2024-05-09 11:56:39.095398
485|0|15|15.0|2024-05-09 11:56:39.219273
486|1|16|16.0|2024-05-09 11:56:39.419613
487|0|20|20.0|2024-05-09 11:56:39.619387
488|1|15|15.0|2024-05-09 11:56:39.720989
489|0|20|20.0|2024-05-09 11:56:40.022380
490|0|24|24.0|2024-05-09 11:56:40.508203
491|1|47|47.0|2024-05-09 11:56:40.667397
492|0|11|11.0|2024-05-09 11:56:40.727661
493|1|28|28.0|2024-05-09 11:56:41.232387
494|0|38|38.0|2024-05-09 11:56:41.492673
495|0|11|11.0|2024-05-09 11:56:41.709292
496|1|39|39.0|2024-05-09 11:56:41.988784
497|0|49|49.0|2024-05-09 11:56:42.632290
498|0|13|13.0|2024-05-09 11:57:09.441296
499|1|48|48.0|2024-05-09 11:57:09.462941
500|0|10|10.0|2024-05-09 11:57:09.689772
501|0|12|12.0|2024-05-09 11:57:09.912344
502|1|26|26.0|2024-05-09 11:57:10.006828
503|0|21|21.0|2024-05-09 11:57:10.301049
504|0|21|21.0|2024-05-09 11:57:10.690288
505|1|39|39.0|2024-05-09 11:57:10.728526
506|0|16|16.0|2024-05-09 11:57:10.991068
507|1|15|15.0|2024-05-09 11:57:11.010701
508|1|25|25.0|2024-05-09 11:57:11.483856
509|1|14|14.0|2024-05-09 11:57:11.742801
510|0|53|53.0|2024-05-09 11:57:11.986584
511|1|32|32.0|2024-05-09 11:57:12.340674
512|0|25|25.0|2024-05-09 11:57:12.453246
513|1|16|16.0|2024-05-09 11:57:12.640589
514|0|14|14.0|2024-05-09 11:57:12.714482
515|1|16|16.0|2024-05-09 11:57:12.942207
516|0|15|15.0|2024-05-09 11:57:13.001183
517|0|13|13.0|2024-05-09 11:57:13.244141
518|1|24|24.0|2024-05-09 11:57:13.395288
519|1|39|39.0|2024-05-09 11:57:40.123925
520|0|70|70.0|2024-05-09 11:57:40.568868
521|1|30|30.0|2024-05-09 11:57:40.706762
522|0|18|18.0|2024-05-09 11:57:40.920810
523|1|15|15.0|2024-05-09 11:57:40.998592
524|1|12|12.0|2024-05-09 11:57:41.231306
525|0|17|17.0|2024-05-09 11:57:41.251921
526|0|17|17.0|2024-05-09 11:57:41.582777
527|1|19|19.0|2024-05-09 11:57:41.603269
528|1|19|19.0|2024-05-09 11:57:41.966469
529|0|23|23.0|2024-05-09 11:57:42.024460
530|1|13|13.0|2024-05-09 11:57:42.218766
531|0|14|14.0|2024-05-09 11:57:42.296304
532|0|12|12.0|2024-05-09 11:57:42.528428
533|1|20|20.0|2024-05-09 11:57:42.609295
534|0|9|9.0|2024-05-09 11:57:42.710543
535|1|11|11.0|2024-05-09 11:57:42.832516
536|0|12|12.0|2024-05-09 11:57:42.960415
