episode|worker_id|eplen|score|ts
49|0|15|15.0|2024-05-14 11:10:37.558440
50|1|12|12.0|2024-05-14 11:10:37.659421
51|1|19|19.0|2024-05-14 11:10:38.029711
52|0|27|27.0|2024-05-14 11:10:38.088598
53|0|14|14.0|2024-05-14 11:10:38.366096
54|1|17|17.0|2024-05-14 11:10:38.366973
55|0|11|11.0|2024-05-14 11:10:38.579087
56|1|14|14.0|2024-05-14 11:10:38.635899
57|1|24|24.0|2024-05-14 11:10:39.104742
58|0|28|28.0|2024-05-14 11:10:39.125336
59|1|9|9.0|2024-05-14 11:10:39.295419
60|0|17|17.0|2024-05-14 11:10:39.474009
61|1|19|19.0|2024-05-14 11:10:39.676277
62|0|15|15.0|2024-05-14 11:10:39.772268
63|1|19|19.0|2024-05-14 11:10:40.050372
64|0|31|31.0|2024-05-14 11:10:40.377012
65|1|21|21.0|2024-05-14 11:10:40.453314
66|0|12|12.0|2024-05-14 11:11:06.292938
67|1|12|12.0|2024-05-14 11:11:06.372890
68|0|10|10.0|2024-05-14 11:11:06.491787
69|1|16|16.0|2024-05-14 11:11:06.687746
70|0|18|18.0|2024-05-14 11:11:06.840867
71|1|10|10.0|2024-05-14 11:11:06.881294
72|1|29|29.0|2024-05-14 11:11:07.449333
73|0|36|36.0|2024-05-14 11:11:07.550333
74|1|12|12.0|2024-05-14 11:11:07.685498
75|0|24|24.0|2024-05-14 11:11:08.012997
76|1|29|29.0|2024-05-14 11:11:08.249058
77|0|15|15.0|2024-05-14 11:11:08.306888
78|1|20|20.0|2024-05-14 11:11:08.638951
79|0|35|35.0|2024-05-14 11:11:08.993478
80|1|22|22.0|2024-05-14 11:11:09.075691
81|0|15|15.0|2024-05-14 11:11:09.296862
82|1|18|18.0|2024-05-14 11:11:09.431380
83|0|15|15.0|2024-05-14 11:11:09.589941
84|1|13|13.0|2024-05-14 11:11:09.692138
85|1|19|19.0|2024-05-14 11:11:10.065157
86|0|25|25.0|2024-05-14 11:11:10.084801
87|1|14|14.0|2024-05-14 11:11:10.339229
88|0|23|23.0|2024-05-14 11:11:10.532636
89|0|14|14.0|2024-05-14 11:11:10.798933
90|1|27|27.0|2024-05-14 11:11:10.858182
91|0|12|12.0|2024-05-14 11:11:11.032189
92|1|13|13.0|2024-05-14 11:11:37.049042
93|0|14|14.0|2024-05-14 11:11:37.241749
94|1|15|15.0|2024-05-14 11:11:37.340974
95|0|18|18.0|2024-05-14 11:11:37.592911
96|1|14|14.0|2024-05-14 11:11:37.613442
97|1|22|22.0|2024-05-14 11:11:38.041589
98|0|24|24.0|2024-05-14 11:11:38.061216
99|0|18|18.0|2024-05-14 11:11:38.409373
100|1|30|30.0|2024-05-14 11:11:38.712250
101|0|18|18.0|2024-05-14 11:11:38.846891
102|1|14|14.0|2024-05-14 11:11:38.984768
103|0|17|17.0|2024-05-14 11:11:39.176569
104|1|16|16.0|2024-05-14 11:11:39.291879
105|1|11|11.0|2024-05-14 11:11:39.504353
106|0|18|18.0|2024-05-14 11:11:39.524830
107|0|12|12.0|2024-05-14 11:11:39.759717
108|1|19|19.0|2024-05-14 11:11:39.882539
109|0|27|27.0|2024-05-14 11:11:40.294161
110|1|22|22.0|2024-05-14 11:11:40.314146
111|1|13|13.0|2024-05-14 11:11:40.564887
112|0|15|15.0|2024-05-14 11:11:40.585082
113|0|37|37.0|2024-05-14 11:11:41.337792
114|1|46|46.0|2024-05-14 11:11:41.497302
115|0|14|14.0|2024-05-14 11:11:41.623771
116|1|15|15.0|2024-05-14 11:11:41.812807
117|0|15|15.0|2024-05-14 11:11:41.937124
118|1|16|16.0|2024-05-14 11:12:08.564792
119|0|16|16.0|2024-05-14 11:12:08.692151
120|0|10|10.0|2024-05-14 11:12:08.895075
121|1|18|18.0|2024-05-14 11:12:08.938390
122|1|12|12.0|2024-05-14 11:12:09.181917
123|0|23|23.0|2024-05-14 11:12:09.364513
124|1|13|13.0|2024-05-14 11:12:09.449731
125|0|25|25.0|2024-05-14 11:12:09.883755
126|1|29|29.0|2024-05-14 11:12:10.043728
127|0|25|25.0|2024-05-14 11:12:10.369741
128|1|26|26.0|2024-05-14 11:12:10.545436
129|1|12|12.0|2024-05-14 11:12:10.773406
130|0|30|30.0|2024-05-14 11:12:10.945423
131|0|11|11.0|2024-05-14 11:12:11.153597
132|1|32|32.0|2024-05-14 11:12:11.382989
133|1|19|19.0|2024-05-14 11:12:11.742589
134|1|10|10.0|2024-05-14 11:12:11.931188
135|0|43|43.0|2024-05-14 11:12:11.969707
136|0|13|13.0|2024-05-14 11:12:12.216774
137|1|23|23.0|2024-05-14 11:12:12.369959
138|0|24|24.0|2024-05-14 11:12:12.706390
139|0|10|10.0|2024-05-14 11:12:12.914171
140|1|36|36.0|2024-05-14 11:12:13.122077
141|0|13|13.0|2024-05-14 11:12:13.184964
142|1|11|11.0|2024-05-14 11:12:13.346958
143|0|10|10.0|2024-05-14 11:12:13.390000
144|1|15|15.0|2024-05-14 11:12:39.927070
145|0|22|22.0|2024-05-14 11:12:40.097781
146|1|20|20.0|2024-05-14 11:12:40.301359
147|0|15|15.0|2024-05-14 11:12:40.377436
148|0|11|11.0|2024-05-14 11:12:40.590045
149|1|28|28.0|2024-05-14 11:12:40.838121
150|0|24|24.0|2024-05-14 11:12:41.047235
151|1|21|21.0|2024-05-14 11:12:41.235202
152|0|13|13.0|2024-05-14 11:12:41.292615
153|1|17|17.0|2024-05-14 11:12:41.564820
154|0|29|29.0|2024-05-14 11:12:41.850823
155|0|17|17.0|2024-05-14 11:12:42.173708
156|1|56|56.0|2024-05-14 11:12:42.627370
157|0|26|26.0|2024-05-14 11:12:42.666261
158|1|17|17.0|2024-05-14 11:12:42.946799
159|0|16|16.0|2024-05-14 11:12:42.966199
160|1|20|20.0|2024-05-14 11:12:43.321616
161|1|28|28.0|2024-05-14 11:12:43.847422
162|0|54|54.0|2024-05-14 11:12:43.981166
163|1|11|11.0|2024-05-14 11:12:44.056748
164|0|13|13.0|2024-05-14 11:12:44.226899
165|1|14|14.0|2024-05-14 11:12:44.320662
166|1|10|10.0|2024-05-14 11:13:10.382897
167|0|19|19.0|2024-05-14 11:13:10.462132
168|0|25|25.0|2024-05-14 11:13:10.942940
169|1|32|32.0|2024-05-14 11:13:11.000018
170|1|12|12.0|2024-05-14 11:13:11.225298
171|0|26|26.0|2024-05-14 11:13:11.434566
172|1|12|12.0|2024-05-14 11:13:11.455464
173|1|13|13.0|2024-05-14 11:13:11.696594
174|1|20|20.0|2024-05-14 11:13:12.069943
175|1|11|11.0|2024-05-14 11:13:12.275945
176|0|47|47.0|2024-05-14 11:13:12.313560
177|1|9|9.0|2024-05-14 11:13:12.442627
178|0|23|23.0|2024-05-14 11:13:12.743030
179|1|20|20.0|2024-05-14 11:13:12.820031
180|0|9|9.0|2024-05-14 11:13:12.914570
181|1|25|25.0|2024-05-14 11:13:13.285491
182|0|30|30.0|2024-05-14 11:13:13.474803
183|1|25|25.0|2024-05-14 11:13:13.757061
184|0|22|22.0|2024-05-14 11:13:13.887804
185|1|28|28.0|2024-05-14 11:13:14.282256
186|0|36|36.0|2024-05-14 11:13:14.565606
187|1|16|16.0|2024-05-14 11:13:14.585274
188|1|18|18.0|2024-05-14 11:13:14.955059
189|0|25|25.0|2024-05-14 11:13:15.072306
190|0|16|16.0|2024-05-14 11:13:41.510740
191|1|23|23.0|2024-05-14 11:13:41.530859
192|0|19|19.0|2024-05-14 11:13:41.864521
193|1|18|18.0|2024-05-14 11:13:41.865429
194|1|16|16.0|2024-05-14 11:13:42.160734
195|0|27|27.0|2024-05-14 11:13:42.365291
196|1|16|16.0|2024-05-14 11:13:42.459374
197|0|10|10.0|2024-05-14 11:13:42.553645
198|1|22|22.0|2024-05-14 11:13:42.869388
199|0|31|31.0|2024-05-14 11:13:43.127069
200|0|15|15.0|2024-05-14 11:13:43.469253
201|1|35|35.0|2024-05-14 11:13:43.580455
202|0|17|17.0|2024-05-14 11:13:43.790849
203|1|27|27.0|2024-05-14 11:13:44.091121
204|0|26|26.0|2024-05-14 11:13:44.277810
205|1|17|17.0|2024-05-14 11:13:44.408713
206|0|20|20.0|2024-05-14 11:13:44.651761
207|1|15|15.0|2024-05-14 11:13:44.691025
208|1|10|10.0|2024-05-14 11:13:44.878316
209|1|17|17.0|2024-05-14 11:13:45.195058
210|0|30|30.0|2024-05-14 11:13:45.214612
211|0|12|12.0|2024-05-14 11:13:45.442177
212|1|14|14.0|2024-05-14 11:13:45.461673
213|1|11|11.0|2024-05-14 11:13:45.665167
214|0|19|19.0|2024-05-14 11:13:45.794043
215|0|17|17.0|2024-05-14 11:14:12.276631
216|1|38|38.0|2024-05-14 11:14:12.545367
217|0|31|31.0|2024-05-14 11:14:12.856987
218|1|18|18.0|2024-05-14 11:14:12.876143
219|1|15|15.0|2024-05-14 11:14:13.161032
220|0|29|29.0|2024-05-14 11:14:13.408518
221|1|18|18.0|2024-05-14 11:14:13.502016
222|1|10|10.0|2024-05-14 11:14:13.687245
223|0|20|20.0|2024-05-14 11:14:13.780443
224|1|18|18.0|2024-05-14 11:14:14.021943
225|0|27|27.0|2024-05-14 11:14:14.281397
226|0|11|11.0|2024-05-14 11:14:14.485224
227|1|39|39.0|2024-05-14 11:14:14.744577
228|0|26|26.0|2024-05-14 11:14:14.965645
229|1|23|23.0|2024-05-14 11:14:15.168490
230|0|20|20.0|2024-05-14 11:14:15.341303
231|0|13|13.0|2024-05-14 11:14:15.583574
232|1|33|33.0|2024-05-14 11:14:15.788318
233|0|13|13.0|2024-05-14 11:14:15.826098
234|0|17|17.0|2024-05-14 11:14:16.140164
235|0|16|16.0|2024-05-14 11:14:16.435376
236|0|14|14.0|2024-05-14 11:14:16.694400
237|1|50|50.0|2024-05-14 11:14:16.713559
238|0|16|16.0|2024-05-14 11:14:43.013950
239|1|21|21.0|2024-05-14 11:14:43.125347
240|0|11|11.0|2024-05-14 11:14:43.218906
241|1|26|26.0|2024-05-14 11:14:43.607394
242|0|23|23.0|2024-05-14 11:14:43.645013
243|1|14|14.0|2024-05-14 11:14:43.866885
244|0|15|15.0|2024-05-14 11:14:43.923301
245|1|9|9.0|2024-05-14 11:14:44.034618
246|1|11|11.0|2024-05-14 11:14:44.236988
247|0|21|21.0|2024-05-14 11:14:44.311377
248|1|19|19.0|2024-05-14 11:14:44.588187
249|0|17|17.0|2024-05-14 11:14:44.625866
250|1|12|12.0|2024-05-14 11:14:44.814834
251|0|11|11.0|2024-05-14 11:14:44.834198
252|1|9|9.0|2024-05-14 11:14:44.981819
253|0|12|12.0|2024-05-14 11:14:45.057706
254|1|10|10.0|2024-05-14 11:14:45.169273
255|0|18|18.0|2024-05-14 11:14:45.397089
256|1|19|19.0|2024-05-14 11:14:45.526366
257|0|21|21.0|2024-05-14 11:14:45.790060
258|1|27|27.0|2024-05-14 11:14:46.032704
259|0|23|23.0|2024-05-14 11:14:46.217867
260|1|20|20.0|2024-05-14 11:14:46.402432
261|1|10|10.0|2024-05-14 11:14:46.601732
262|0|30|30.0|2024-05-14 11:14:46.790924
263|1|18|18.0|2024-05-14 11:14:46.948583
264|0|16|16.0|2024-05-14 11:14:47.102323
265|1|17|17.0|2024-05-14 11:14:47.269714
266|0|21|21.0|2024-05-14 11:14:47.490428
267|1|29|29.0|2024-05-14 11:15:14.138382
268|0|20|20.0|2024-05-14 11:15:14.195025
269|1|14|14.0|2024-05-14 11:15:14.398159
270|0|25|25.0|2024-05-14 11:15:14.657875
271|1|29|29.0|2024-05-14 11:15:14.934139
272|0|19|19.0|2024-05-14 11:15:15.009380
273|0|10|10.0|2024-05-14 11:15:15.193570
274|1|19|19.0|2024-05-14 11:15:15.287597
275|0|21|21.0|2024-05-14 11:15:15.583798
276|1|26|26.0|2024-05-14 11:15:15.776564
277|0|16|16.0|2024-05-14 11:15:15.888688
278|1|10|10.0|2024-05-14 11:15:15.964659
279|0|20|20.0|2024-05-14 11:15:16.261621
280|1|16|16.0|2024-05-14 11:15:16.262453
281|1|10|10.0|2024-05-14 11:15:16.448512
282|0|11|11.0|2024-05-14 11:15:16.467944
283|0|21|21.0|2024-05-14 11:15:16.855251
284|1|23|23.0|2024-05-14 11:15:16.874801
285|0|22|22.0|2024-05-14 11:15:17.281087
286|0|11|11.0|2024-05-14 11:15:17.488935
287|1|32|32.0|2024-05-14 11:15:17.489837
288|0|9|9.0|2024-05-14 11:15:17.660919
289|1|13|13.0|2024-05-14 11:15:17.739053
290|0|9|9.0|2024-05-14 11:15:17.836216
291|1|20|20.0|2024-05-14 11:15:18.123886
292|0|21|21.0|2024-05-14 11:15:18.241372
293|1|16|16.0|2024-05-14 11:15:18.425307
294|1|13|13.0|2024-05-14 11:15:45.459313
295|0|26|26.0|2024-05-14 11:15:45.519406
296|1|22|22.0|2024-05-14 11:15:45.886563
297|1|12|12.0|2024-05-14 11:15:46.121047
298|0|42|42.0|2024-05-14 11:15:46.334589
299|1|21|21.0|2024-05-14 11:15:46.529364
300|1|11|11.0|2024-05-14 11:15:46.809463
301|0|38|38.0|2024-05-14 11:15:47.138742
302|1|24|24.0|2024-05-14 11:15:47.271712
303|1|11|11.0|2024-05-14 11:15:47.487411
304|0|27|27.0|2024-05-14 11:15:47.670499
305|1|15|15.0|2024-05-14 11:15:47.792657
306|0|24|24.0|2024-05-14 11:15:48.158033
307|1|20|20.0|2024-05-14 11:15:48.199193
308|0|10|10.0|2024-05-14 11:15:48.359248
309|1|16|16.0|2024-05-14 11:15:48.521504
310|0|16|16.0|2024-05-14 11:15:48.684497
311|1|18|18.0|2024-05-14 11:15:48.891903
312|0|26|26.0|2024-05-14 11:15:49.218029
313|1|21|21.0|2024-05-14 11:15:49.322861
314|0|16|16.0|2024-05-14 11:15:49.549562
315|0|20|20.0|2024-05-14 11:15:49.952471
316|1|38|38.0|2024-05-14 11:15:50.098935
317|0|8|8.0|2024-05-14 11:15:50.119965
318|0|11|11.0|2024-05-14 11:15:50.342731
319|1|12|12.0|2024-05-14 11:15:50.343435
320|1|11|11.0|2024-05-14 11:16:17.157123
321|1|22|22.0|2024-05-14 11:16:17.561339
322|0|41|41.0|2024-05-14 11:16:17.710229
323|0|12|12.0|2024-05-14 11:16:17.934032
324|1|27|27.0|2024-05-14 11:16:18.064166
325|1|19|19.0|2024-05-14 11:16:18.418133
326|0|34|34.0|2024-05-14 11:16:18.572583
327|1|10|10.0|2024-05-14 11:16:18.611430
328|1|17|17.0|2024-05-14 11:16:18.938845
329|1|11|11.0|2024-05-14 11:16:19.150639
330|0|40|40.0|2024-05-14 11:16:19.345786
331|1|16|16.0|2024-05-14 11:16:19.467171
332|1|12|12.0|2024-05-14 11:16:19.707162
333|1|14|14.0|2024-05-14 11:16:19.983397
334|0|36|36.0|2024-05-14 11:16:20.057466
335|0|26|26.0|2024-05-14 11:16:20.536160
336|1|42|42.0|2024-05-14 11:16:20.758317
337|0|13|13.0|2024-05-14 11:16:20.778067
338|0|20|20.0|2024-05-14 11:16:21.149294
339|0|14|14.0|2024-05-14 11:16:21.407805
340|1|45|45.0|2024-05-14 11:16:21.591401
341|0|13|13.0|2024-05-14 11:16:21.647097
342|1|15|15.0|2024-05-14 11:16:48.592446
343|0|25|25.0|2024-05-14 11:16:48.835774
344|1|31|31.0|2024-05-14 11:16:49.168096
345|0|30|30.0|2024-05-14 11:16:49.393957
346|1|14|14.0|2024-05-14 11:16:49.431700
347|0|27|27.0|2024-05-14 11:16:49.897079
348|1|35|35.0|2024-05-14 11:16:50.096458
349|0|15|15.0|2024-05-14 11:16:50.405042
350|1|9|9.0|2024-05-14 11:16:50.493207
351|1|15|15.0|2024-05-14 11:16:50.796919
352|1|16|16.0|2024-05-14 11:16:51.115927
353|0|43|43.0|2024-05-14 11:16:51.268310
354|1|15|15.0|2024-05-14 11:16:51.403508
355|0|25|25.0|2024-05-14 11:16:51.740808
356|1|18|18.0|2024-05-14 11:16:51.741616
357|0|30|30.0|2024-05-14 11:16:52.296747
358|1|45|45.0|2024-05-14 11:16:52.583099
359|0|29|29.0|2024-05-14 11:16:52.849695
360|1|14|14.0|2024-05-14 11:16:52.852288
361|0|18|18.0|2024-05-14 11:16:53.220683
362|1|25|25.0|2024-05-14 11:16:53.366663
363|0|18|18.0|2024-05-14 11:17:20.893094
364|0|10|10.0|2024-05-14 11:17:21.079397
365|0|16|16.0|2024-05-14 11:17:21.378262
366|1|42|42.0|2024-05-14 11:17:21.479356
367|1|13|13.0|2024-05-14 11:17:21.729524
368|0|22|22.0|2024-05-14 11:17:21.817832
369|1|14|14.0|2024-05-14 11:17:22.022001
370|0|23|23.0|2024-05-14 11:17:22.267664
371|1|21|21.0|2024-05-14 11:17:22.418950
372|0|13|13.0|2024-05-14 11:17:22.515349
373|0|16|16.0|2024-05-14 11:17:22.814622
374|1|26|26.0|2024-05-14 11:17:22.912618
375|0|16|16.0|2024-05-14 11:17:23.119710
376|0|15|15.0|2024-05-14 11:17:23.406089
377|1|30|30.0|2024-05-14 11:17:23.482675
378|0|17|17.0|2024-05-14 11:17:23.729732
379|1|17|17.0|2024-05-14 11:17:23.810848
380|0|24|24.0|2024-05-14 11:17:24.206925
381|1|34|34.0|2024-05-14 11:17:24.481073
382|0|17|17.0|2024-05-14 11:17:24.541925
383|0|66|66.0|2024-05-14 11:17:53.005251
384|1|73|73.0|2024-05-14 11:17:53.085168
385|0|13|13.0|2024-05-14 11:17:53.260087
386|1|18|18.0|2024-05-14 11:17:53.433913
387|0|14|14.0|2024-05-14 11:17:53.533613
388|0|15|15.0|2024-05-14 11:17:53.823173
389|0|16|16.0|2024-05-14 11:17:54.129076
390|1|37|37.0|2024-05-14 11:17:54.151708
391|0|41|41.0|2024-05-14 11:17:54.917183
392|1|40|40.0|2024-05-14 11:17:54.920048
393|0|18|18.0|2024-05-14 11:17:55.279930
394|1|21|21.0|2024-05-14 11:17:55.345982
395|0|11|11.0|2024-05-14 11:17:55.522356
396|1|19|19.0|2024-05-14 11:17:55.757351
397|0|16|16.0|2024-05-14 11:17:55.862217
398|0|11|11.0|2024-05-14 11:17:56.079699
399|1|22|22.0|2024-05-14 11:17:56.199060
400|0|17|17.0|2024-05-14 11:17:56.585159
401|0|17|17.0|2024-05-14 11:17:56.918916
402|0|19|19.0|2024-05-14 11:17:57.273493
403|1|47|47.0|2024-05-14 11:17:57.276779
404|0|18|18.0|2024-05-14 11:17:57.613861
405|0|15|15.0|2024-05-14 11:18:24.574228
406|0|13|13.0|2024-05-14 11:18:24.832349
407|1|48|48.0|2024-05-14 11:18:24.877501
408|0|16|16.0|2024-05-14 11:18:25.146372
409|0|22|22.0|2024-05-14 11:18:25.583014
410|1|54|54.0|2024-05-14 11:18:25.947257
411|0|32|32.0|2024-05-14 11:18:26.218348
412|1|23|23.0|2024-05-14 11:18:26.388739
413|0|12|12.0|2024-05-14 11:18:26.456583
414|1|14|14.0|2024-05-14 11:18:26.663340
415|1|17|17.0|2024-05-14 11:18:26.980601
416|0|33|33.0|2024-05-14 11:18:27.075514
417|1|11|11.0|2024-05-14 11:18:27.204363
418|0|12|12.0|2024-05-14 11:18:27.324591
419|0|12|12.0|2024-05-14 11:18:27.554677
420|0|12|12.0|2024-05-14 11:18:27.796624
421|1|35|35.0|2024-05-14 11:18:27.893099
422|0|11|11.0|2024-05-14 11:18:28.012275
423|1|10|10.0|2024-05-14 11:18:28.095516
424|0|13|13.0|2024-05-14 11:18:28.268526
425|1|20|20.0|2024-05-14 11:18:28.482478
426|0|13|13.0|2024-05-14 11:18:28.535345
427|0|13|13.0|2024-05-14 11:18:28.790935
428|1|17|17.0|2024-05-14 11:18:28.835768
429|1|16|16.0|2024-05-14 11:18:29.167989
430|0|29|29.0|2024-05-14 11:18:29.382393
431|0|17|17.0|2024-05-14 11:18:57.023484
432|1|30|30.0|2024-05-14 11:18:57.064255
433|1|11|11.0|2024-05-14 11:18:57.268973
434|0|19|19.0|2024-05-14 11:18:57.381349
435|1|38|38.0|2024-05-14 11:18:57.996267
436|0|43|43.0|2024-05-14 11:18:58.232315
437|1|20|20.0|2024-05-14 11:18:58.415292
438|0|17|17.0|2024-05-14 11:18:58.574010
439|1|26|26.0|2024-05-14 11:18:58.920974
440|1|12|12.0|2024-05-14 11:18:59.178202
441|0|31|31.0|2024-05-14 11:18:59.218151
442|0|20|20.0|2024-05-14 11:18:59.609605
443|1|27|27.0|2024-05-14 11:18:59.736564
444|0|17|17.0|2024-05-14 11:18:59.982101
445|1|16|16.0|2024-05-14 11:19:00.093115
446|0|15|15.0|2024-05-14 11:19:00.330309
447|1|23|23.0|2024-05-14 11:19:00.628428
448|0|29|29.0|2024-05-14 11:19:00.937355
449|0|13|13.0|2024-05-14 11:19:01.181632
450|1|37|37.0|2024-05-14 11:19:01.335274
451|0|14|14.0|2024-05-14 11:19:01.449026
452|1|15|15.0|2024-05-14 11:19:01.619934
453|0|16|16.0|2024-05-14 11:19:01.759167
454|1|20|20.0|2024-05-14 11:19:29.265233
455|0|16|16.0|2024-05-14 11:19:29.324032
456|1|12|12.0|2024-05-14 11:19:29.500017
457|0|17|17.0|2024-05-14 11:19:29.655695
458|1|15|15.0|2024-05-14 11:19:29.802793
459|0|20|20.0|2024-05-14 11:19:30.064267
460|1|21|21.0|2024-05-14 11:19:30.226281
461|1|11|11.0|2024-05-14 11:19:30.437650
462|0|24|24.0|2024-05-14 11:19:30.543971
463|0|16|16.0|2024-05-14 11:19:30.866831
464|0|12|12.0|2024-05-14 11:19:31.101448
465|1|42|42.0|2024-05-14 11:19:31.277482
466|0|16|16.0|2024-05-14 11:19:31.422173
467|1|13|13.0|2024-05-14 11:19:31.572221
468|0|19|19.0|2024-05-14 11:19:31.821285
469|1|21|21.0|2024-05-14 11:19:31.970987
470|0|15|15.0|2024-05-14 11:19:32.101851
471|1|30|30.0|2024-05-14 11:19:32.528113
472|0|24|24.0|2024-05-14 11:19:32.550359
473|0|11|11.0|2024-05-14 11:19:32.758240
474|1|23|23.0|2024-05-14 11:19:32.971235
475|0|17|17.0|2024-05-14 11:19:33.091900
476|1|15|15.0|2024-05-14 11:19:33.261251
477|0|16|16.0|2024-05-14 11:19:33.394555
478|1|10|10.0|2024-05-14 11:19:33.453558
479|0|17|17.0|2024-05-14 11:19:33.726646
480|1|24|24.0|2024-05-14 11:19:33.924326
481|0|16|16.0|2024-05-14 11:20:01.700703
482|1|16|16.0|2024-05-14 11:20:01.892554
483|0|12|12.0|2024-05-14 11:20:01.930951
484|1|14|14.0|2024-05-14 11:20:02.151623
485|0|17|17.0|2024-05-14 11:20:02.243454
486|1|33|33.0|2024-05-14 11:20:02.766901
487|1|19|19.0|2024-05-14 11:20:03.127165
488|0|51|51.0|2024-05-14 11:20:03.203381
489|1|12|12.0|2024-05-14 11:20:03.360739
490|0|18|18.0|2024-05-14 11:20:03.552794
491|1|32|32.0|2024-05-14 11:20:03.974262
492|0|40|40.0|2024-05-14 11:20:04.319449
493|1|19|19.0|2024-05-14 11:20:04.339157
494|1|20|20.0|2024-05-14 11:20:04.712968
495|0|28|28.0|2024-05-14 11:20:04.844237
496|0|11|11.0|2024-05-14 11:20:05.049753
497|1|23|23.0|2024-05-14 11:20:05.143379
498|1|12|12.0|2024-05-14 11:20:05.365930
499|0|18|18.0|2024-05-14 11:20:05.385224
500|1|17|17.0|2024-05-14 11:20:05.750299
501|1|18|18.0|2024-05-14 11:20:06.085071
502|0|48|48.0|2024-05-14 11:20:06.354940
503|1|26|26.0|2024-05-14 11:20:33.655964
504|0|14|14.0|2024-05-14 11:20:33.694178
505|1|10|10.0|2024-05-14 11:20:33.841762
506|0|13|13.0|2024-05-14 11:20:33.935842
507|1|17|17.0|2024-05-14 11:20:34.164686
508|0|14|14.0|2024-05-14 11:20:34.204241
509|1|18|18.0|2024-05-14 11:20:34.500672
510|0|20|20.0|2024-05-14 11:20:34.576594
511|0|16|16.0|2024-05-14 11:20:34.871263
512|1|21|21.0|2024-05-14 11:20:34.890640
513|0|18|18.0|2024-05-14 11:20:35.204754
514|1|19|19.0|2024-05-14 11:20:35.242593
515|1|10|10.0|2024-05-14 11:20:35.427730
516|0|18|18.0|2024-05-14 11:20:35.539244
517|1|11|11.0|2024-05-14 11:20:35.633125
518|0|34|34.0|2024-05-14 11:20:36.170135
519|1|31|31.0|2024-05-14 11:20:36.208509
520|1|12|12.0|2024-05-14 11:20:36.448714
521|1|25|25.0|2024-05-14 11:20:36.910862
522|0|48|48.0|2024-05-14 11:20:37.076649
523|1|21|21.0|2024-05-14 11:20:37.297183
524|0|28|28.0|2024-05-14 11:20:37.595505
525|1|21|21.0|2024-05-14 11:20:37.688203
526|0|15|15.0|2024-05-14 11:20:37.872605
527|1|22|22.0|2024-05-14 11:20:38.105707
528|0|31|31.0|2024-05-14 11:21:06.243654
529|1|34|34.0|2024-05-14 11:21:06.518974
530|0|20|20.0|2024-05-14 11:21:06.613062
531|1|18|18.0|2024-05-14 11:21:06.862164
532|0|28|28.0|2024-05-14 11:21:07.149563
533|1|15|15.0|2024-05-14 11:21:07.150457
534|1|15|15.0|2024-05-14 11:21:07.445189
535|1|14|14.0|2024-05-14 11:21:07.717418
536|0|30|30.0|2024-05-14 11:21:07.738819
