episode|worker_id|eplen|score|ts
35|0|100|-16.839999999999993|2024-06-08 14:27:09.586206
36|0|15|-1.1199999999999983|2024-06-08 14:27:09.764471
37|0|23|-3.179999999999996|2024-06-08 14:27:10.070694
38|0|36|-6.279999999999995|2024-06-08 14:27:10.549335
39|0|16|-2.1199999999999974|2024-06-08 14:27:10.708232
40|0|26|-4.199999999999996|2024-06-08 14:27:12.269966
41|0|100|-22.780000000000005|2024-06-08 14:27:13.228143
42|0|7|0.94|2024-06-08 14:27:13.349254
43|0|63|-13.47999999999999|2024-06-08 14:27:14.190971
44|0|29|-3.2399999999999958|2024-06-08 14:27:14.448356
45|0|75|-17.56000000000001|2024-06-08 14:27:16.711067
46|0|82|-10.699999999999987|2024-06-08 14:28:19.288597
47|0|100|-23.77000000000008|2024-06-08 14:28:20.151399
48|0|7|0.94|2024-06-08 14:28:20.200554
49|0|17|-3.1199999999999974|2024-06-08 14:28:20.362859
50|0|63|-17.44|2024-06-08 14:28:21.760594
51|0|20|-4.139999999999997|2024-06-08 14:28:21.982627
52|0|28|-2.2399999999999958|2024-06-08 14:28:22.236512
53|0|16|-2.119999999999999|2024-06-08 14:28:22.377311
54|0|100|-21.79|2024-06-08 14:28:23.440424
55|0|10|-0.08000000000000007|2024-06-08 14:28:25.021056
56|0|26|-4.199999999999996|2024-06-08 14:28:25.329520
57|0|20|-4.139999999999997|2024-06-08 14:28:25.556396
58|0|100|-15.849999999999984|2024-06-08 14:28:26.529597
59|0|12|-0.10000000000000009|2024-06-08 14:28:26.667684
60|0|100|-15.849999999999982|2024-06-08 14:28:28.673820
61|0|100|-27.730000000000015|2024-06-08 14:29:42.595678
62|0|100|-9.909999999999993|2024-06-08 14:29:43.435408
63|0|100|-18.82|2024-06-08 14:29:44.524346
64|0|57|-5.499999999999991|2024-06-08 14:29:45.158583
65|0|34|-4.279999999999996|2024-06-08 14:29:46.560983
66|0|9|-1.0599999999999987|2024-06-08 14:29:46.646065
67|0|34|-2.2999999999999963|2024-06-08 14:29:46.946682
68|0|14|-0.1200000000000001|2024-06-08 14:29:47.103157
69|0|100|-12.879999999999981|2024-06-08 14:29:48.257342
70|0|100|-22.780000000000022|2024-06-08 14:29:50.302783
71|0|11|0.9|2024-06-08 14:29:50.448292
72|0|28|-4.219999999999997|2024-06-08 14:29:50.770485
73|0|29|-9.179999999999996|2024-06-08 14:29:51.068715
74|0|9|0.92|2024-06-08 14:30:54.408859
75|0|28|-8.179999999999996|2024-06-08 14:30:55.608148
76|0|20|-2.1599999999999966|2024-06-08 14:30:55.754832
77|0|26|-4.199999999999997|2024-06-08 14:30:55.959102
78|0|26|-4.1999999999999975|2024-06-08 14:30:56.311229
79|0|25|-3.1999999999999966|2024-06-08 14:30:56.554338
80|0|10|-2.0599999999999987|2024-06-08 14:30:57.736981
81|0|100|-26.740000000000055|2024-06-08 14:30:58.701889
82|0|100|-8.919999999999986|2024-06-08 14:30:59.787671
83|0|31|-1.2799999999999976|2024-06-08 14:31:00.130536
84|0|100|-8.919999999999991|2024-06-08 14:31:01.026939
85|0|6|-0.040000000000000036|2024-06-08 14:31:01.983825
86|0|15|-1.1199999999999983|2024-06-08 14:31:02.151953
87|0|100|-13.869999999999981|2024-06-08 14:31:03.351944
88|0|100|-22.780000000000026|2024-06-08 14:32:09.115891
89|0|100|-21.79000000000002|2024-06-08 14:32:09.900712
90|0|100|-31.690000000000026|2024-06-08 14:32:12.410358
91|0|100|-20.80000000000004|2024-06-08 14:32:13.492078
92|0|27|-3.219999999999997|2024-06-08 14:32:13.805738
93|0|100|-21.790000000000045|2024-06-08 14:32:14.803819
94|0|98|-4.919999999999985|2024-06-08 14:32:15.639038
95|0|28|-2.2399999999999958|2024-06-08 14:32:17.028319
96|0|9|-1.0599999999999987|2024-06-08 14:32:17.131252
97|0|44|-14.279999999999994|2024-06-08 14:32:17.724189
98|0|7|-1.0399999999999991|2024-06-08 14:32:17.848545
99|0|100|-13.869999999999983|2024-06-08 14:33:20.119602
100|0|24|-4.179999999999997|2024-06-08 14:33:21.859864
101|0|24|-6.159999999999997|2024-06-08 14:33:22.079378
102|0|100|-19.809999999999995|2024-06-08 14:33:22.874570
103|0|100|-15.849999999999982|2024-06-08 14:33:23.694915
104|0|100|-18.82000000000001|2024-06-08 14:33:24.524544
105|0|55|-9.439999999999992|2024-06-08 14:33:25.792406
106|0|15|-1.1199999999999983|2024-06-08 14:33:25.946606
107|0|100|-16.83999999999999|2024-06-08 14:33:26.906022
108|0|14|-4.079999999999998|2024-06-08 14:33:27.028194
109|0|22|-6.139999999999997|2024-06-08 14:33:27.230798
110|0|100|-13.869999999999981|2024-06-08 14:34:31.193972
111|0|21|-3.1599999999999966|2024-06-08 14:34:31.337473
112|0|11|-1.0799999999999987|2024-06-08 14:34:31.403139
113|0|100|-11.889999999999985|2024-06-08 14:34:32.281115
114|0|39|-1.3599999999999963|2024-06-08 14:34:32.741112
115|0|13|-3.0799999999999983|2024-06-08 14:34:34.056510
116|0|15|-1.1199999999999992|2024-06-08 14:34:34.232735
117|0|36|-6.279999999999996|2024-06-08 14:34:34.658115
118|0|10|-0.08000000000000007|2024-06-08 14:34:34.724778
119|0|100|-13.869999999999989|2024-06-08 14:34:35.519588
120|0|5|0.96|2024-06-08 14:34:36.720535
121|0|19|-5.119999999999997|2024-06-08 14:34:36.939766
122|0|8|-0.06000000000000005|2024-06-08 14:34:36.993982
123|0|61|-7.519999999999989|2024-06-08 14:34:37.582001
124|0|100|-15.849999999999989|2024-06-08 14:34:38.424056
125|0|100|-21.79000000000004|2024-06-08 14:35:42.675583
126|0|100|-16.840000000000003|2024-06-08 14:35:43.462096
127|0|19|-3.139999999999997|2024-06-08 14:35:43.632320
128|0|100|-13.869999999999981|2024-06-08 14:35:44.458436
129|0|100|-13.869999999999981|2024-06-08 14:35:45.400529
130|0|100|-11.889999999999985|2024-06-08 14:35:47.584808
131|0|85|-5.7799999999999905|2024-06-08 14:35:48.408629
132|0|20|-4.139999999999998|2024-06-08 14:35:48.540437
133|0|6|-0.040000000000000036|2024-06-08 14:35:48.591208
134|0|100|-25.750000000000018|2024-06-08 14:35:49.578711
135|0|16|-4.099999999999999|2024-06-08 14:35:51.151877
136|0|9|0.92|2024-06-08 14:35:51.341799
137|0|100|-19.81000000000003|2024-06-08 14:36:53.923223
138|0|100|-20.799999999999994|2024-06-08 14:36:54.791361
139|0|11|-1.0799999999999983|2024-06-08 14:36:54.992641
140|0|100|-21.790000000000042|2024-06-08 14:36:57.111789
141|0|10|-2.0599999999999987|2024-06-08 14:36:57.208922
142|0|100|-18.820000000000014|2024-06-08 14:36:58.204766
143|0|12|-2.079999999999999|2024-06-08 14:36:58.308076
144|0|12|-0.10000000000000009|2024-06-08 14:36:58.403646
145|0|38|-10.259999999999994|2024-06-08 14:37:00.410369
146|0|100|-27.73000000000006|2024-06-08 14:37:01.519961
147|0|100|-9.909999999999984|2024-06-08 14:38:04.875889
148|0|23|-3.179999999999998|2024-06-08 14:38:05.059385
149|0|43|-5.359999999999993|2024-06-08 14:38:05.416860
150|0|36|-12.219999999999995|2024-06-08 14:38:07.225778
151|0|100|-25.750000000000018|2024-06-08 14:38:08.266720
152|0|38|-2.3399999999999936|2024-06-08 14:38:08.688897
153|0|100|-23.769999999999996|2024-06-08 14:38:09.863176
154|0|89|-13.739999999999988|2024-06-08 14:38:10.851557
155|0|16|-2.1199999999999974|2024-06-08 14:38:12.650361
156|0|8|-0.06000000000000005|2024-06-08 14:38:12.762682
157|0|14|-4.079999999999998|2024-06-08 14:38:13.012241
158|0|6|-0.040000000000000036|2024-06-08 14:38:13.094151
159|0|15|-1.1199999999999992|2024-06-08 14:38:13.258832
160|0|65|-11.519999999999989|2024-06-08 14:38:15.188408
161|0|100|-12.879999999999981|2024-06-08 14:38:16.181518
162|0|22|-12.079999999999998|2024-06-08 14:39:28.595777
163|0|100|-12.879999999999994|2024-06-08 14:39:29.164103
164|0|5|0.96|2024-06-08 14:39:29.191427
165|0|100|-18.81999999999999|2024-06-08 14:39:31.244613
166|0|100|-15.849999999999984|2024-06-08 14:39:32.295793
167|0|100|-11.889999999999981|2024-06-08 14:39:33.168206
168|0|24|-6.159999999999997|2024-06-08 14:39:33.361108
169|0|25|-3.1999999999999975|2024-06-08 14:39:33.582457
170|0|13|-1.0999999999999988|2024-06-08 14:39:34.704300
171|0|76|-12.619999999999987|2024-06-08 14:39:35.523335
172|0|100|-21.790000000000006|2024-06-08 14:39:36.496740
173|0|20|-4.139999999999997|2024-06-08 14:40:38.563502
174|0|100|-12.879999999999981|2024-06-08 14:40:39.444453
175|0|48|-10.359999999999992|2024-06-08 14:40:40.599618
176|0|52|-4.45999999999999|2024-06-08 14:40:41.015581
177|0|12|-0.10000000000000009|2024-06-08 14:40:41.114890
178|0|100|-11.889999999999985|2024-06-08 14:40:42.052757
179|0|25|-1.2199999999999953|2024-06-08 14:40:42.292775
180|0|100|-9.909999999999984|2024-06-08 14:40:44.371632
181|0|100|-28.720000000000034|2024-06-08 14:40:45.459577
182|0|100|-19.810000000000006|2024-06-08 14:40:46.478230
183|0|100|-13.869999999999983|2024-06-08 14:41:59.127453
184|0|100|-21.79000000000006|2024-06-08 14:42:00.051228
185|0|81|-13.659999999999988|2024-06-08 14:42:01.990652
186|0|100|-3.9699999999999873|2024-06-08 14:42:03.184717
187|0|19|-1.1599999999999984|2024-06-08 14:42:03.416332
188|0|100|-6.939999999999987|2024-06-08 14:42:04.547189
189|0|100|-15.849999999999989|2024-06-08 14:42:05.747489
190|0|31|-3.2599999999999962|2024-06-08 14:42:07.350028
191|0|100|-11.889999999999981|2024-06-08 14:43:10.911159
192|0|7|0.94|2024-06-08 14:43:10.981652
193|0|18|-2.1399999999999992|2024-06-08 14:43:11.216322
194|0|100|-14.859999999999987|2024-06-08 14:43:12.192543
195|0|8|-0.06000000000000005|2024-06-08 14:43:13.816015
196|0|100|-11.889999999999981|2024-06-08 14:43:14.734400
197|0|19|-5.119999999999997|2024-06-08 14:43:14.932219
198|0|100|-17.829999999999984|2024-06-08 14:43:15.782066
199|0|92|-12.779999999999983|2024-06-08 14:43:16.617931
200|0|100|-16.84|2024-06-08 14:43:18.402414
201|0|22|-4.159999999999998|2024-06-08 14:43:18.628464
202|0|100|-24.76000000000007|2024-06-08 14:44:20.512710
203|0|100|-23.770000000000007|2024-06-08 14:44:21.410609
204|0|30|-6.219999999999996|2024-06-08 14:44:21.737362
205|0|22|-0.20000000000000018|2024-06-08 14:44:23.233466
206|0|16|-0.14000000000000012|2024-06-08 14:44:23.431321
207|0|100|-25.750000000000043|2024-06-08 14:44:24.365497
208|0|9|-3.039999999999999|2024-06-08 14:44:24.444513
209|0|60|-2.559999999999998|2024-06-08 14:44:24.930122
210|0|7|-1.0399999999999991|2024-06-08 14:44:26.297407
211|0|27|-3.219999999999998|2024-06-08 14:44:26.594093
212|0|79|-5.719999999999994|2024-06-08 14:44:27.411217
213|0|68|-16.499999999999996|2024-06-08 14:44:28.077238
214|0|13|-1.0999999999999983|2024-06-08 14:44:28.169843
215|0|36|-4.299999999999994|2024-06-08 14:44:29.354758
216|0|7|0.94|2024-06-08 14:44:29.410725
217|0|56|-6.479999999999995|2024-06-08 14:44:29.725019
218|0|100|-11.889999999999988|2024-06-08 14:45:53.697881
219|0|21|0.7999999999999999|2024-06-08 14:45:53.915506
220|0|18|-0.15999999999999992|2024-06-08 14:45:55.323159
221|0|100|-12.879999999999985|2024-06-08 14:45:56.472942
222|0|100|-22.780000000000054|2024-06-08 14:45:57.513970
223|0|100|-9.909999999999988|2024-06-08 14:45:58.710391
224|0|25|-5.179999999999998|2024-06-08 14:45:58.970819
225|0|100|-17.830000000000016|2024-06-08 14:46:01.164717
226|0|41|-5.3399999999999945|2024-06-08 14:46:01.553192
227|0|46|-4.3999999999999915|2024-06-08 14:46:01.896624
228|0|89|-15.720000000000017|2024-06-08 14:47:05.628116
229|0|28|-4.219999999999996|2024-06-08 14:47:05.895698
230|0|8|-0.06000000000000005|2024-06-08 14:47:07.231051
231|0|100|-14.859999999999985|2024-06-08 14:47:07.798541
232|0|19|-1.159999999999998|2024-06-08 14:47:07.930439
233|0|100|-21.789999999999996|2024-06-08 14:47:08.850634
234|0|8|-0.06000000000000005|2024-06-08 14:47:08.936113
235|0|16|-2.1199999999999983|2024-06-08 14:47:10.237163
236|0|32|-6.239999999999995|2024-06-08 14:47:10.473427
237|0|100|-25.750000000000053|2024-06-08 14:47:11.222132
238|0|12|-0.10000000000000009|2024-06-08 14:47:11.293398
239|0|34|-8.239999999999995|2024-06-08 14:47:11.669647
240|0|31|-7.219999999999997|2024-06-08 14:47:13.179373
241|0|100|-15.849999999999985|2024-06-08 14:47:13.796647
242|0|100|-20.8|2024-06-08 14:48:16.316751
243|0|91|-9.799999999999985|2024-06-08 14:48:16.963235
244|0|28|-0.26|2024-06-08 14:48:17.207940
245|0|100|-14.859999999999987|2024-06-08 14:48:19.407917
246|0|100|-19.810000000000013|2024-06-08 14:48:20.178628
247|0|21|-1.179999999999997|2024-06-08 14:48:20.348628
248|0|7|-1.0399999999999991|2024-06-08 14:48:20.422633
249|0|100|-19.81000000000003|2024-06-08 14:48:21.382847
250|0|100|-7.92999999999998|2024-06-08 14:48:23.662381
251|0|100|-19.809999999999995|2024-06-08 14:49:25.648864
252|0|100|-19.810000000000038|2024-06-08 14:49:26.493007
253|0|8|-2.039999999999999|2024-06-08 14:49:26.581526
254|0|10|-0.08000000000000007|2024-06-08 14:49:26.683153
255|0|100|-12.879999999999985|2024-06-08 14:49:28.489793
256|0|100|-10.89999999999998|2024-06-08 14:49:29.584353
257|0|7|-1.0399999999999991|2024-06-08 14:49:29.667305
258|0|12|-0.10000000000000009|2024-06-08 14:49:29.790568
259|0|20|-2.159999999999998|2024-06-08 14:49:30.029968
260|0|100|-14.859999999999985|2024-06-08 14:49:31.751106
261|0|21|-5.139999999999997|2024-06-08 14:49:32.014497
262|0|100|-22.780000000000026|2024-06-08 14:49:33.284491
263|0|12|-0.10000000000000009|2024-06-08 14:49:33.377806
264|0|27|-1.2399999999999949|2024-06-08 14:49:33.636797
265|0|29|-3.2399999999999967|2024-06-08 14:50:35.781270
266|0|100|-8.919999999999991|2024-06-08 14:50:36.521630
267|0|100|-16.84000000000003|2024-06-08 14:50:37.381473
268|0|10|-0.08000000000000007|2024-06-08 14:50:37.483810
269|0|28|-4.219999999999996|2024-06-08 14:50:37.727264
270|0|100|-16.839999999999993|2024-06-08 14:50:39.712563
271|0|80|-18.600000000000023|2024-06-08 14:50:40.625343
272|0|9|-1.0599999999999992|2024-06-08 14:50:40.678908
273|0|72|-4.659999999999986|2024-06-08 14:50:41.133032
274|0|9|-1.0599999999999987|2024-06-08 14:50:41.200387
275|0|8|-2.0399999999999996|2024-06-08 14:50:42.456585
276|0|14|-2.0999999999999988|2024-06-08 14:50:42.623986
277|0|100|-13.869999999999987|2024-06-08 14:50:43.609495
278|0|100|-14.859999999999982|2024-06-08 14:51:57.756132
279|0|100|-21.79|2024-06-08 14:51:58.604577
280|0|16|-0.14000000000000012|2024-06-08 14:52:00.204781
281|0|100|-21.789999999999996|2024-06-08 14:52:01.297696
282|0|100|-14.859999999999987|2024-06-08 14:52:02.330038
283|0|9|0.92|2024-06-08 14:52:02.386765
284|0|100|-18.820000000000032|2024-06-08 14:52:03.272718
285|0|12|-0.10000000000000009|2024-06-08 14:52:04.749051
286|0|100|-4.959999999999984|2024-06-08 14:52:05.838098
287|0|41|-3.359999999999994|2024-06-08 14:52:06.253591
288|0|14|-2.099999999999998|2024-06-08 14:52:06.385295
289|0|100|-18.820000000000054|2024-06-08 14:53:08.237496
290|0|12|-2.0799999999999983|2024-06-08 14:53:09.688794
291|0|100|-8.91999999999998|2024-06-08 14:53:10.896182
292|0|100|-24.760000000000037|2024-06-08 14:53:12.010908
293|0|6|-0.040000000000000036|2024-06-08 14:53:12.057243
294|0|18|-4.119999999999998|2024-06-08 14:53:12.190885
295|0|47|-3.419999999999998|2024-06-08 14:53:13.921168
296|0|100|-15.849999999999982|2024-06-08 14:53:15.049871
297|0|100|-7.929999999999982|2024-06-08 14:53:16.563443
298|0|20|-2.1599999999999975|2024-06-08 14:53:16.829231
299|0|100|-10.89999999999998|2024-06-08 14:54:20.353088
300|0|34|-8.239999999999995|2024-06-08 14:54:21.929412
301|0|37|-9.259999999999996|2024-06-08 14:54:22.257692
302|0|10|-2.059999999999999|2024-06-08 14:54:22.350411
303|0|100|-18.820000000000025|2024-06-08 14:54:23.376689
304|0|10|-4.039999999999999|2024-06-08 14:54:23.473881
305|0|23|-3.179999999999997|2024-06-08 14:54:25.341137
306|0|91|-7.8199999999999825|2024-06-08 14:54:26.325089
307|0|85|-15.68000000000001|2024-06-08 14:54:27.156984
308|0|100|-10.899999999999986|2024-06-08 14:54:28.270469
309|0|19|-7.099999999999998|2024-06-08 14:54:28.673804
310|0|100|-14.859999999999985|2024-06-08 14:54:30.871529
311|0|25|-3.1999999999999966|2024-06-08 14:54:31.112979
312|0|38|-8.279999999999994|2024-06-08 14:55:42.894730
313|0|99|-25.720000000000063|2024-06-08 14:55:43.364253
314|0|63|-13.47999999999999|2024-06-08 14:55:43.898323
315|0|59|-9.47999999999999|2024-06-08 14:55:45.802046
316|0|21|-1.179999999999997|2024-06-08 14:55:45.998179
317|0|23|-1.199999999999997|2024-06-08 14:55:46.187281
318|0|100|-5.949999999999983|2024-06-08 14:55:47.133828
319|0|25|-5.179999999999996|2024-06-08 14:55:47.403343
320|0|100|-17.830000000000048|2024-06-08 14:55:49.605124
321|0|29|-3.239999999999995|2024-06-08 14:55:49.897146
322|0|48|-6.3999999999999915|2024-06-08 14:55:50.420158
323|0|100|-15.849999999999982|2024-06-08 14:56:52.202446
324|0|100|-15.849999999999982|2024-06-08 14:56:53.117126
325|0|67|-9.55999999999999|2024-06-08 14:56:54.925715
326|0|30|-2.259999999999995|2024-06-08 14:56:55.251646
327|0|100|-19.810000000000002|2024-06-08 14:56:56.418000
328|0|100|-13.869999999999981|2024-06-08 14:56:57.241140
329|0|65|-7.559999999999999|2024-06-08 14:56:57.833362
330|0|100|-11.889999999999983|2024-06-08 14:56:59.848541
331|0|10|-2.0599999999999987|2024-06-08 14:56:59.913677
332|0|7|0.94|2024-06-08 14:56:59.964385
333|0|100|-19.810000000000045|2024-06-08 14:58:13.252092
334|0|100|-15.849999999999982|2024-06-08 14:58:14.043570
335|0|8|-0.06000000000000005|2024-06-08 14:58:15.122572
336|0|28|-4.219999999999997|2024-06-08 14:58:15.435195
337|0|100|-14.859999999999982|2024-06-08 14:58:16.320103
338|0|100|-13.869999999999983|2024-06-08 14:58:17.304144
339|0|17|-1.139999999999997|2024-06-08 14:58:17.471337
340|0|12|-0.10000000000000009|2024-06-08 14:58:18.742443
341|0|100|-13.869999999999983|2024-06-08 14:58:19.902460
342|0|48|-4.419999999999993|2024-06-08 14:58:20.401153
343|0|100|-26.74|2024-06-08 14:58:21.662056
344|0|20|-2.1599999999999975|2024-06-08 14:58:21.871394
345|0|23|-3.179999999999996|2024-06-08 14:59:20.573451
346|0|25|-7.159999999999997|2024-06-08 14:59:20.803145
347|0|18|-2.1399999999999975|2024-06-08 14:59:21.028401
348|0|9|-1.0599999999999987|2024-06-08 14:59:21.132791
349|0|100|-16.839999999999993|2024-06-08 14:59:22.204986
350|0|100|-7.929999999999983|2024-06-08 14:59:24.667933
351|0|7|0.94|2024-06-08 14:59:24.765396
352|0|28|-2.2399999999999958|2024-06-08 14:59:25.055874
353|0|20|-2.1599999999999975|2024-06-08 14:59:25.219080
354|0|10|-2.059999999999999|2024-06-08 14:59:25.309535
355|0|28|-6.1999999999999975|2024-06-08 14:59:27.113594
356|0|100|-18.819999999999997|2024-06-08 14:59:28.146672
357|0|94|-14.779999999999994|2024-06-08 14:59:29.518441
358|0|100|-12.87999999999999|2024-06-08 14:59:30.679823
359|0|8|-0.06000000000000005|2024-06-08 14:59:30.764878
360|0|9|-1.0599999999999987|2024-06-08 14:59:32.085167
361|0|100|-27.730000000000015|2024-06-08 15:00:32.920187
362|0|27|-13.119999999999997|2024-06-08 15:00:33.101029
363|0|48|-2.439999999999993|2024-06-08 15:00:33.535774
364|0|100|-22.780000000000033|2024-06-08 15:00:34.479137
365|0|56|-12.419999999999991|2024-06-08 15:00:36.611772
366|0|34|-10.219999999999995|2024-06-08 15:00:36.948084
367|0|100|-11.889999999999983|2024-06-08 15:00:37.867340
368|0|100|-22.780000000000012|2024-06-08 15:00:38.942158
369|0|22|-2.179999999999997|2024-06-08 15:00:39.213681
370|0|8|-0.06000000000000005|2024-06-08 15:00:40.793940
371|0|16|-2.1199999999999974|2024-06-08 15:00:41.025073
372|0|100|-14.859999999999989|2024-06-08 15:01:40.247020
373|0|18|-2.139999999999997|2024-06-08 15:01:40.417233
374|0|15|0.86|2024-06-08 15:01:40.543380
375|0|100|-18.819999999999997|2024-06-08 15:01:42.804522
376|0|11|-1.0799999999999983|2024-06-08 15:01:42.917798
377|0|9|-1.0599999999999987|2024-06-08 15:01:43.004747
378|0|100|-11.889999999999992|2024-06-08 15:01:44.090162
379|0|42|-6.339999999999994|2024-06-08 15:01:44.482995
380|0|73|-11.599999999999987|2024-06-08 15:01:46.905227
381|0|60|-10.47999999999999|2024-06-08 15:01:47.611440
382|0|5|0.96|2024-06-08 15:01:47.662191
383|0|60|-10.47999999999999|2024-06-08 15:01:48.310727
384|0|100|-16.839999999999993|2024-06-08 15:01:49.455636
385|0|83|-17.640000000000025|2024-06-08 15:02:53.756341
386|0|100|-8.919999999999986|2024-06-08 15:02:54.926743
387|0|100|-18.819999999999997|2024-06-08 15:02:55.856045
388|0|100|-23.770000000000028|2024-06-08 15:02:56.829054
389|0|22|-4.159999999999997|2024-06-08 15:02:57.020578
390|0|100|-8.919999999999987|2024-06-08 15:02:59.415120
391|0|39|-5.319999999999996|2024-06-08 15:02:59.893924
392|0|19|-3.139999999999997|2024-06-08 15:03:00.118123
393|0|100|-18.820000000000018|2024-06-08 15:03:01.168542
394|0|82|-10.699999999999985|2024-06-08 15:04:02.366566
395|0|100|-16.839999999999986|2024-06-08 15:04:04.787807
396|0|21|-1.1799999999999966|2024-06-08 15:04:05.143104
397|0|100|-18.819999999999997|2024-06-08 15:04:06.258123
398|0|54|-6.459999999999994|2024-06-08 15:04:06.764261
399|0|45|-1.419999999999991|2024-06-08 15:04:07.095786
400|0|17|-1.1399999999999983|2024-06-08 15:04:08.492543
401|0|100|-22.780000000000083|2024-06-08 15:04:09.433569
402|0|52|-6.4399999999999915|2024-06-08 15:04:10.022403
403|0|22|-0.20000000000000018|2024-06-08 15:04:10.337073
404|0|8|-0.06000000000000005|2024-06-08 15:04:10.455339
405|0|79|-9.679999999999987|2024-06-08 15:04:12.705732
406|0|21|-1.179999999999997|2024-06-08 15:04:12.935537
407|0|39|0.6199999999999999|2024-06-08 15:05:12.216017
408|0|16|-2.119999999999999|2024-06-08 15:05:12.389092
409|0|100|-10.89999999999998|2024-06-08 15:05:13.581718
410|0|9|-1.0599999999999996|2024-06-08 15:05:15.171361
411|0|33|-1.2999999999999958|2024-06-08 15:05:15.516714
412|0|17|-3.1199999999999974|2024-06-08 15:05:15.745130
413|0|100|-19.810000000000016|2024-06-08 15:05:16.834530
414|0|14|-4.079999999999998|2024-06-08 15:05:16.941748
415|0|5|0.96|2024-06-08 15:05:18.074391
416|0|23|-1.1999999999999988|2024-06-08 15:05:18.280273
417|0|100|-11.88999999999999|2024-06-08 15:05:19.380080
418|0|35|-3.2999999999999954|2024-06-08 15:05:19.742162
419|0|100|-14.859999999999982|2024-06-08 15:05:20.582264
420|0|100|-9.90999999999998|2024-06-08 15:05:22.833381
421|0|12|-2.0799999999999983|2024-06-08 15:05:22.985248
422|0|100|-15.849999999999985|2024-06-08 15:06:25.291615
423|0|100|-15.849999999999982|2024-06-08 15:06:26.435278
424|0|32|-10.199999999999996|2024-06-08 15:06:26.828244
425|0|12|-0.10000000000000009|2024-06-08 15:06:28.417756
426|0|8|-0.06000000000000005|2024-06-08 15:06:28.527940
427|0|14|-2.0999999999999988|2024-06-08 15:06:28.670501
428|0|36|-4.2999999999999945|2024-06-08 15:06:29.163584
429|0|12|-4.059999999999999|2024-06-08 15:06:29.303036
430|0|30|-2.2599999999999962|2024-06-08 15:06:31.170879
431|0|90|-18.70000000000007|2024-06-08 15:06:32.269983
432|0|41|-1.3799999999999977|2024-06-08 15:06:32.718839
433|0|24|-4.179999999999998|2024-06-08 15:06:32.997097
434|0|100|-16.84|2024-06-08 15:06:34.255025
435|0|8|-0.06000000000000005|2024-06-08 15:06:35.596887
436|0|17|-5.099999999999998|2024-06-08 15:06:35.811306
437|0|13|-3.0799999999999983|2024-06-08 15:06:35.974687
438|0|5|0.96|2024-06-08 15:06:36.041747
439|0|100|-7.929999999999986|2024-06-08 15:07:34.576436
440|0|100|-17.83000000000002|2024-06-08 15:07:36.723467
441|0|15|-1.1199999999999992|2024-06-08 15:07:36.847101
442|0|100|-21.790000000000035|2024-06-08 15:07:37.774353
443|0|99|-21.76000000000001|2024-06-08 15:07:38.403288
444|0|47|-7.379999999999994|2024-06-08 15:07:38.816754
445|0|93|-13.779999999999983|2024-06-08 15:07:41.260469
446|0|8|-2.039999999999999|2024-06-08 15:07:41.338841
447|0|16|-6.079999999999998|2024-06-08 15:07:41.508056
448|0|12|-2.079999999999999|2024-06-08 15:07:41.608207
449|0|6|-0.040000000000000036|2024-06-08 15:07:41.674016
