episode|worker_id|eplen|score|ts
113|0|38|-10.259999999999994|2024-06-08 14:34:50.714850
114|0|20|-4.139999999999997|2024-06-08 14:34:50.877957
115|0|62|-6.5399999999999885|2024-06-08 14:34:52.810108
116|0|36|-4.299999999999995|2024-06-08 14:34:53.197037
117|0|33|-5.2599999999999945|2024-06-08 14:34:53.529053
118|0|41|-11.279999999999994|2024-06-08 14:34:53.967031
119|0|5|0.96|2024-06-08 14:34:54.035892
120|0|20|-2.159999999999998|2024-06-08 14:34:55.223801
121|0|39|-7.299999999999994|2024-06-08 14:34:55.659801
122|0|13|0.88|2024-06-08 14:34:55.797710
123|0|20|-2.1599999999999993|2024-06-08 14:34:56.006469
124|0|100|-15.849999999999982|2024-06-08 14:34:56.963566
125|0|35|-11.219999999999995|2024-06-08 14:34:58.346882
126|0|40|-16.220000000000006|2024-06-08 14:34:58.827245
127|0|100|-21.79000000000002|2024-06-08 14:36:01.764262
128|0|100|-16.83999999999999|2024-06-08 14:36:02.562247
129|0|12|-0.10000000000000009|2024-06-08 14:36:02.639336
130|0|18|-2.139999999999997|2024-06-08 14:36:04.486630
131|0|18|-2.139999999999998|2024-06-08 14:36:04.683144
132|0|7|-1.0399999999999991|2024-06-08 14:36:04.746592
133|0|13|-3.0799999999999983|2024-06-08 14:36:04.887977
134|0|100|-17.83|2024-06-08 14:36:06.000361
135|0|100|-12.879999999999983|2024-06-08 14:36:08.610261
136|0|95|-15.780000000000008|2024-06-08 14:36:09.550997
137|0|11|0.9|2024-06-08 14:36:09.701671
138|0|8|-0.06000000000000005|2024-06-08 14:36:09.833311
139|0|100|-19.810000000000038|2024-06-08 14:36:10.898755
140|0|100|-13.869999999999981|2024-06-08 14:37:25.715018
141|0|66|-10.539999999999994|2024-06-08 14:37:26.108215
142|0|9|-1.0599999999999992|2024-06-08 14:37:26.154933
143|0|27|-3.2199999999999953|2024-06-08 14:37:26.313593
144|0|87|-13.719999999999985|2024-06-08 14:37:26.840595
145|0|15|-3.099999999999998|2024-06-08 14:37:28.202097
146|0|7|0.94|2024-06-08 14:37:28.270268
147|0|34|-0.32000000000000006|2024-06-08 14:37:28.718199
148|0|5|0.96|2024-06-08 14:37:28.746784
149|0|17|0.84|2024-06-08 14:37:28.918529
150|0|100|-23.770000000000028|2024-06-08 14:37:30.972767
151|0|100|-19.810000000000027|2024-06-08 14:37:31.879291
152|0|88|-22.640000000000047|2024-06-08 14:37:32.559995
153|0|7|-1.0399999999999991|2024-06-08 14:37:32.629732
154|0|9|-3.039999999999999|2024-06-08 14:37:32.738817
155|0|15|-1.1199999999999983|2024-06-08 14:37:34.152136
156|0|52|-8.419999999999996|2024-06-08 14:37:34.674766
157|0|29|-7.199999999999996|2024-06-08 14:38:34.485945
158|0|100|-27.730000000000043|2024-06-08 14:38:35.396455
159|0|91|-11.77999999999999|2024-06-08 14:38:36.334667
160|0|34|-4.279999999999995|2024-06-08 14:38:38.022819
161|0|100|-12.879999999999981|2024-06-08 14:38:38.986623
162|0|41|-9.299999999999994|2024-06-08 14:38:39.492372
163|0|17|-1.1399999999999997|2024-06-08 14:38:39.676767
164|0|7|0.94|2024-06-08 14:38:39.743237
165|0|39|-17.200000000000006|2024-06-08 14:38:41.189228
166|0|27|-7.179999999999998|2024-06-08 14:38:41.367034
167|0|31|-1.2799999999999954|2024-06-08 14:38:41.919392
168|0|41|-7.319999999999993|2024-06-08 14:38:42.422095
169|0|7|0.94|2024-06-08 14:38:42.509054
170|0|100|-17.830000000000016|2024-06-08 14:38:44.357000
171|0|45|-13.299999999999994|2024-06-08 14:39:45.877713
172|0|100|-33.66999999999997|2024-06-08 14:39:46.570511
173|0|39|-3.3399999999999945|2024-06-08 14:39:46.906036
174|0|36|-4.299999999999994|2024-06-08 14:39:47.262548
175|0|12|-0.10000000000000009|2024-06-08 14:39:48.500111
176|0|77|-9.659999999999988|2024-06-08 14:39:49.281004
177|0|100|-14.859999999999983|2024-06-08 14:39:50.266871
178|0|100|-24.760000000000026|2024-06-08 14:39:51.185587
179|0|32|-2.279999999999996|2024-06-08 14:39:51.500511
180|0|100|-27.73000000000002|2024-06-08 14:39:53.104184
181|0|25|-7.159999999999997|2024-06-08 14:39:53.384102
182|0|100|-16.840000000000007|2024-06-08 14:41:10.208514
183|0|25|-9.139999999999997|2024-06-08 14:41:10.405747
184|0|100|-20.800000000000026|2024-06-08 14:41:11.154193
185|0|100|-14.859999999999982|2024-06-08 14:41:13.568097
186|0|12|-0.10000000000000009|2024-06-08 14:41:13.700705
187|0|12|-2.0799999999999983|2024-06-08 14:41:13.838023
188|0|100|-13.869999999999981|2024-06-08 14:41:14.899494
189|0|7|-1.0399999999999991|2024-06-08 14:41:14.949532
190|0|100|-17.83000000000004|2024-06-08 14:41:17.380304
191|0|21|-1.1799999999999988|2024-06-08 14:41:17.588802
192|0|9|-3.039999999999999|2024-06-08 14:41:17.681778
193|0|100|-17.829999999999988|2024-06-08 14:41:19.114474
194|0|11|0.9|2024-06-08 14:41:19.226784
195|0|100|-23.770000000000003|2024-06-08 14:42:20.472991
196|0|39|-5.319999999999994|2024-06-08 14:42:20.931321
197|0|100|-14.859999999999982|2024-06-08 14:42:22.195528
198|0|11|0.9|2024-06-08 14:42:22.339048
199|0|100|-24.76000000000005|2024-06-08 14:42:23.514056
200|0|39|-9.279999999999994|2024-06-08 14:42:25.383415
201|0|100|-19.81000000000002|2024-06-08 14:42:26.267017
202|0|100|-17.830000000000037|2024-06-08 14:42:27.211756
203|0|100|-16.839999999999982|2024-06-08 14:43:30.400543
204|0|12|-4.059999999999999|2024-06-08 14:43:30.525583
205|0|36|-2.3199999999999963|2024-06-08 14:43:32.225802
206|0|26|-0.2400000000000002|2024-06-08 14:43:32.519124
207|0|12|-2.0799999999999983|2024-06-08 14:43:32.653782
208|0|18|-0.16000000000000014|2024-06-08 14:43:32.838986
209|0|18|-2.139999999999999|2024-06-08 14:43:33.004858
210|0|80|-14.639999999999986|2024-06-08 14:43:34.961384
211|0|18|-0.16000000000000014|2024-06-08 14:43:35.148575
212|0|9|-1.0599999999999992|2024-06-08 14:43:35.238128
213|0|99|-9.879999999999985|2024-06-08 14:43:36.379637
214|0|13|-1.0999999999999996|2024-06-08 14:43:36.488633
215|0|99|-9.879999999999981|2024-06-08 14:43:38.466625
216|0|100|-20.799999999999994|2024-06-08 14:43:39.377507
217|0|43|-1.3999999999999972|2024-06-08 14:43:39.767242
218|0|44|-6.359999999999992|2024-06-08 14:43:40.161962
219|0|37|-3.3199999999999976|2024-06-08 14:43:40.709521
220|0|7|0.94|2024-06-08 14:44:45.739509
221|0|100|-9.909999999999993|2024-06-08 14:44:46.757163
222|0|9|-1.0599999999999987|2024-06-08 14:44:46.857040
223|0|100|-16.840000000000007|2024-06-08 14:44:47.950477
224|0|84|-14.679999999999993|2024-06-08 14:44:48.875844
225|0|13|-5.059999999999999|2024-06-08 14:44:50.594520
226|0|18|-4.119999999999997|2024-06-08 14:44:50.813113
227|0|100|-13.869999999999989|2024-06-08 14:44:51.897626
228|0|12|-0.10000000000000009|2024-06-08 14:44:52.020328
229|0|100|-17.83000000000001|2024-06-08 14:44:52.691341
230|0|21|0.7999999999999999|2024-06-08 14:44:53.826890
231|0|100|-18.820000000000057|2024-06-08 14:44:54.824200
232|0|10|-0.08000000000000007|2024-06-08 14:44:54.924047
233|0|41|-11.279999999999996|2024-06-08 14:46:07.607925
234|0|100|-19.81000000000002|2024-06-08 14:46:08.304517
235|0|100|-20.80000000000002|2024-06-08 14:46:10.535775
236|0|100|-7.929999999999994|2024-06-08 14:46:11.723010
237|0|100|-9.909999999999986|2024-06-08 14:46:12.462497
238|0|24|-4.179999999999997|2024-06-08 14:46:12.676975
239|0|5|0.96|2024-06-08 14:46:12.748349
240|0|100|-16.839999999999986|2024-06-08 14:46:15.297291
241|0|82|-18.620000000000022|2024-06-08 14:46:15.901668
242|0|55|-13.399999999999991|2024-06-08 14:47:26.337508
243|0|14|-0.1200000000000001|2024-06-08 14:47:26.493147
244|0|21|-3.1599999999999975|2024-06-08 14:47:26.701280
245|0|13|-1.0999999999999979|2024-06-08 14:47:28.025277
246|0|29|-1.259999999999999|2024-06-08 14:47:28.365599
247|0|100|-13.869999999999985|2024-06-08 14:47:29.405916
248|0|23|0.7799999999999999|2024-06-08 14:47:29.716007
249|0|100|-11.889999999999986|2024-06-08 14:47:30.938371
250|0|27|-3.219999999999997|2024-06-08 14:47:32.920048
251|0|100|-12.879999999999983|2024-06-08 14:47:34.025668
252|0|24|-2.1999999999999984|2024-06-08 14:47:34.292516
253|0|53|-7.439999999999991|2024-06-08 14:47:34.851411
254|0|9|0.92|2024-06-08 14:47:34.929640
255|0|27|-3.219999999999998|2024-06-08 14:47:36.647261
256|0|25|-1.219999999999997|2024-06-08 14:47:37.002117
257|0|11|-1.0799999999999992|2024-06-08 14:47:37.161047
258|0|18|-4.119999999999997|2024-06-08 14:47:37.549156
259|0|37|-3.319999999999996|2024-06-08 14:47:38.027188
260|0|16|-0.14000000000000012|2024-06-08 14:48:42.571462
261|0|100|-26.74000000000001|2024-06-08 14:48:43.550078
262|0|55|-7.459999999999992|2024-06-08 14:48:44.065633
263|0|13|0.88|2024-06-08 14:48:44.213968
264|0|100|-21.790000000000017|2024-06-08 14:48:45.590339
265|0|20|-2.1599999999999975|2024-06-08 14:48:47.180340
266|0|15|-1.1199999999999983|2024-06-08 14:48:47.333684
267|0|7|-1.0399999999999991|2024-06-08 14:48:47.409449
268|0|61|-11.479999999999992|2024-06-08 14:48:48.123043
269|0|47|-9.359999999999998|2024-06-08 14:48:48.727847
270|0|23|0.7799999999999999|2024-06-08 14:48:50.582593
271|0|22|-4.159999999999997|2024-06-08 14:48:50.927044
272|0|100|-18.82000000000001|2024-06-08 14:48:52.001210
273|0|45|-1.4199999999999982|2024-06-08 14:48:52.579215
274|0|100|-13.869999999999985|2024-06-08 14:49:54.308346
275|0|94|-20.72000000000003|2024-06-08 14:49:56.572131
276|0|100|-11.889999999999986|2024-06-08 14:49:57.985267
277|0|31|-5.2399999999999975|2024-06-08 14:49:58.414834
278|0|17|0.84|2024-06-08 14:49:58.623287
279|0|100|-22.780000000000005|2024-06-08 14:49:59.802925
280|0|19|0.82|2024-06-08 14:50:01.295536
281|0|13|-1.0999999999999979|2024-06-08 14:50:01.487217
282|0|100|-5.949999999999985|2024-06-08 14:50:02.763251
283|0|97|-1.9399999999999937|2024-06-08 14:50:03.994199
284|0|24|-0.21999999999999997|2024-06-08 14:50:04.294223
285|0|6|-0.040000000000000036|2024-06-08 14:50:05.547689
286|0|100|-16.839999999999993|2024-06-08 14:51:05.085029
287|0|100|-10.899999999999984|2024-06-08 14:51:06.232760
288|0|100|-10.899999999999983|2024-06-08 14:51:07.383388
289|0|32|-10.199999999999996|2024-06-08 14:51:07.778500
290|0|100|-20.800000000000015|2024-06-08 14:51:10.250370
291|0|10|-0.08000000000000007|2024-06-08 14:51:10.369987
292|0|13|0.88|2024-06-08 14:51:10.526629
293|0|16|-0.14000000000000012|2024-06-08 14:51:10.708765
294|0|8|-2.039999999999999|2024-06-08 14:51:10.806933
295|0|100|-9.909999999999986|2024-06-08 14:51:13.316967
296|0|72|-12.579999999999988|2024-06-08 14:51:14.192637
297|0|49|-5.419999999999993|2024-06-08 14:52:25.413952
298|0|100|-22.780000000000005|2024-06-08 14:52:26.177016
299|0|100|-14.859999999999982|2024-06-08 14:52:27.125093
300|0|29|-5.219999999999997|2024-06-08 14:52:28.411574
301|0|26|-2.2199999999999975|2024-06-08 14:52:28.647081
302|0|46|-4.3999999999999915|2024-06-08 14:52:29.109052
303|0|100|-24.76000000000005|2024-06-08 14:52:30.194125
304|0|10|-0.08000000000000007|2024-06-08 14:52:30.303661
305|0|100|-10.899999999999991|2024-06-08 14:52:31.994374
306|0|26|-8.159999999999997|2024-06-08 14:52:32.195147
307|0|100|-17.83000000000002|2024-06-08 14:52:33.263392
308|0|32|-2.279999999999994|2024-06-08 14:52:33.524667
309|0|100|-10.879999999999983|2024-06-08 14:53:33.765577
310|0|35|0.6599999999999999|2024-06-08 14:53:35.155062
311|0|26|-12.119999999999997|2024-06-08 14:53:35.397334
312|0|39|-1.3599999999999985|2024-06-08 14:53:35.786255
313|0|100|-20.800000000000004|2024-06-08 14:53:36.675205
314|0|12|-0.10000000000000009|2024-06-08 14:53:36.773357
315|0|35|-7.2599999999999945|2024-06-08 14:53:38.002856
316|0|15|0.86|2024-06-08 14:53:38.106518
317|0|91|-17.71999999999999|2024-06-08 14:53:38.960574
318|0|100|-11.889999999999981|2024-06-08 14:53:39.863808
319|0|100|-22.780000000000015|2024-06-08 14:53:40.650393
320|0|24|-0.21999999999999997|2024-06-08 14:54:40.914870
321|0|24|-0.2200000000000002|2024-06-08 14:54:41.071543
322|0|10|-0.08000000000000007|2024-06-08 14:54:41.177989
323|0|100|-9.90999999999998|2024-06-08 14:54:41.961538
324|0|50|-10.379999999999992|2024-06-08 14:54:42.310294
325|0|68|-6.599999999999992|2024-06-08 14:54:44.092021
326|0|100|-14.859999999999983|2024-06-08 14:54:45.092740
327|0|12|-2.079999999999999|2024-06-08 14:54:45.174814
328|0|88|-20.66000000000002|2024-06-08 14:54:45.658360
329|0|100|-1.9900000000000007|2024-06-08 14:54:46.298352
330|0|10|-2.0599999999999987|2024-06-08 14:54:47.522777
331|0|100|-25.75000000000005|2024-06-08 14:54:48.327651
332|0|100|-13.869999999999983|2024-06-08 14:55:50.766893
333|0|6|-0.040000000000000036|2024-06-08 14:55:50.813893
334|0|13|0.88|2024-06-08 14:55:50.896989
335|0|12|-2.0799999999999987|2024-06-08 14:55:51.816160
336|0|18|-4.119999999999997|2024-06-08 14:55:51.914308
337|0|73|-1.6999999999999926|2024-06-08 14:55:52.203720
338|0|100|-21.790000000000006|2024-06-08 14:55:53.252373
339|0|100|-21.790000000000003|2024-06-08 14:55:54.557896
340|0|100|-16.839999999999993|2024-06-08 14:55:56.530265
341|0|100|-27.730000000000064|2024-06-08 14:55:57.793922
342|0|99|-7.899999999999993|2024-06-08 14:56:59.079009
343|0|100|-10.899999999999983|2024-06-08 14:56:59.833521
344|0|100|-18.819999999999997|2024-06-08 14:57:00.517335
345|0|100|-11.889999999999981|2024-06-08 14:57:02.350031
346|0|22|-0.20000000000000018|2024-06-08 14:57:02.574597
347|0|34|-2.2999999999999936|2024-06-08 14:57:02.858746
348|0|100|-19.81|2024-06-08 14:57:03.600563
349|0|54|-8.439999999999994|2024-06-08 14:57:03.945158
350|0|28|-8.179999999999996|2024-06-08 14:57:05.119883
351|0|100|-19.81000000000003|2024-06-08 14:58:03.148072
352|0|100|-19.81000000000003|2024-06-08 14:58:03.936190
353|0|7|0.94|2024-06-08 14:58:04.012561
354|0|19|-3.139999999999998|2024-06-08 14:58:04.161915
355|0|100|-18.819999999999997|2024-06-08 14:58:06.299711
356|0|100|-12.879999999999981|2024-06-08 14:58:07.493611
357|0|67|-3.619999999999987|2024-06-08 14:58:08.067637
358|0|47|-5.399999999999993|2024-06-08 14:58:08.486751
359|0|14|-4.079999999999998|2024-06-08 14:58:08.595912
360|0|65|-7.559999999999988|2024-06-08 14:58:10.135767
361|0|100|-11.88999999999999|2024-06-08 14:58:11.205052
362|0|30|-8.199999999999996|2024-06-08 14:58:11.539323
363|0|100|-19.810000000000052|2024-06-08 14:59:13.099829
364|0|27|-9.159999999999997|2024-06-08 14:59:13.294241
365|0|64|-12.49999999999999|2024-06-08 14:59:14.835572
366|0|60|-4.539999999999989|2024-06-08 14:59:15.488053
367|0|100|-20.80000000000003|2024-06-08 14:59:16.487454
368|0|100|-17.83000000000005|2024-06-08 14:59:17.430398
369|0|100|-15.849999999999987|2024-06-08 14:59:18.498893
370|0|37|-7.279999999999996|2024-06-08 14:59:20.197424
371|0|100|-17.82999999999999|2024-06-08 15:00:16.612655
372|0|100|-12.879999999999981|2024-06-08 15:00:17.372829
373|0|89|-19.68000000000004|2024-06-08 15:00:18.131516
374|0|100|-6.9199999999999875|2024-06-08 15:00:19.208322
375|0|100|-15.849999999999987|2024-06-08 15:00:21.373829
376|0|21|-7.119999999999997|2024-06-08 15:00:21.569533
377|0|27|-5.1999999999999975|2024-06-08 15:00:21.751127
378|0|100|-33.67000000000001|2024-06-08 15:00:22.750798
379|0|11|0.9|2024-06-08 15:00:22.860245
380|0|93|-5.859999999999993|2024-06-08 15:00:25.237640
381|0|9|0.92|2024-06-08 15:00:25.330386
382|0|7|0.94|2024-06-08 15:00:25.389151
383|0|29|-1.2599999999999971|2024-06-08 15:01:19.903601
384|0|11|0.9|2024-06-08 15:01:19.971403
385|0|17|-3.1199999999999974|2024-06-08 15:01:21.468301
386|0|9|0.92|2024-06-08 15:01:21.621613
387|0|67|-1.6399999999999917|2024-06-08 15:01:22.311265
388|0|28|-6.199999999999996|2024-06-08 15:01:22.821279
389|0|100|-16.839999999999986|2024-06-08 15:01:23.891822
390|0|49|-13.339999999999995|2024-06-08 15:01:25.878123
391|0|100|-10.89999999999998|2024-06-08 15:01:26.980386
392|0|30|-8.199999999999998|2024-06-08 15:01:27.284092
393|0|7|-1.0399999999999996|2024-06-08 15:01:27.372755
394|0|100|-20.800000000000065|2024-06-08 15:01:28.392655
395|0|100|-25.75|2024-06-08 15:01:30.695083
396|0|100|-30.70000000000006|2024-06-08 15:02:34.443383
397|0|100|-9.909999999999982|2024-06-08 15:02:35.478640
398|0|9|-1.0599999999999987|2024-06-08 15:02:35.561094
399|0|25|-5.179999999999998|2024-06-08 15:02:35.789448
400|0|100|-16.839999999999982|2024-06-08 15:02:38.198854
401|0|100|-19.810000000000002|2024-06-08 15:02:39.278769
402|0|100|-8.919999999999982|2024-06-08 15:02:40.196417
403|0|10|-2.059999999999999|2024-06-08 15:02:40.296621
404|0|20|-4.139999999999997|2024-06-08 15:02:40.461035
405|0|12|-4.059999999999999|2024-06-08 15:02:41.872940
406|0|100|-12.879999999999994|2024-06-08 15:02:42.948324
407|0|100|-12.879999999999981|2024-06-08 15:03:43.733394
408|0|100|-19.810000000000002|2024-06-08 15:03:44.608623
409|0|49|-7.399999999999993|2024-06-08 15:03:44.968660
410|0|19|-1.1599999999999975|2024-06-08 15:03:46.486044
411|0|100|-25.750000000000043|2024-06-08 15:03:47.523915
412|0|29|-5.219999999999995|2024-06-08 15:03:47.897430
413|0|7|0.94|2024-06-08 15:03:47.950526
414|0|61|-11.479999999999992|2024-06-08 15:03:48.409463
415|0|55|-3.4999999999999964|2024-06-08 15:03:49.755006
416|0|18|-2.139999999999997|2024-06-08 15:03:49.934856
417|0|12|-2.0799999999999983|2024-06-08 15:03:50.055889
418|0|100|-15.849999999999985|2024-06-08 15:03:51.116829
419|0|45|-9.339999999999993|2024-06-08 15:03:51.585727
420|0|60|-12.45999999999999|2024-06-08 15:04:52.342558
421|0|29|-7.199999999999996|2024-06-08 15:04:52.541254
422|0|100|-17.830000000000002|2024-06-08 15:04:53.596871
423|0|79|-9.679999999999986|2024-06-08 15:04:54.636681
424|0|49|-5.419999999999996|2024-06-08 15:04:55.295453
425|0|7|0.94|2024-06-08 15:04:56.518327
426|0|68|-6.5999999999999925|2024-06-08 15:04:57.389377
427|0|11|0.9|2024-06-08 15:04:57.565236
428|0|100|-21.790000000000013|2024-06-08 15:04:58.768566
429|0|13|-3.0799999999999983|2024-06-08 15:04:58.884096
430|0|50|-4.439999999999991|2024-06-08 15:05:00.789060
431|0|100|-15.849999999999982|2024-06-08 15:05:01.848045
432|0|8|-2.039999999999999|2024-06-08 15:05:01.961966
433|0|100|-10.89999999999999|2024-06-08 15:06:03.678216
434|0|58|-4.519999999999989|2024-06-08 15:06:04.252705
435|0|100|-24.76000000000002|2024-06-08 15:06:06.320824
436|0|11|-1.0799999999999992|2024-06-08 15:06:06.463367
437|0|49|-1.4599999999999929|2024-06-08 15:06:07.021935
438|0|34|-8.239999999999995|2024-06-08 15:06:07.469827
439|0|100|-4.959999999999989|2024-06-08 15:06:08.567479
440|0|7|0.94|2024-06-08 15:06:09.865563
441|0|100|-19.81000000000006|2024-06-08 15:06:10.852422
442|0|8|-0.06000000000000005|2024-06-08 15:06:10.913857
443|0|32|-8.219999999999995|2024-06-08 15:06:11.308700
444|0|96|-10.839999999999986|2024-06-08 15:07:06.849918
445|0|20|-2.159999999999998|2024-06-08 15:07:08.168721
446|0|19|-7.099999999999998|2024-06-08 15:07:08.381708
447|0|100|-34.66000000000004|2024-06-08 15:07:09.515642
448|0|76|-8.659999999999986|2024-06-08 15:07:10.264471
449|0|34|-2.299999999999997|2024-06-08 15:07:10.613582
450|0|100|-23.770000000000017|2024-06-08 15:07:13.216134
451|0|41|-5.339999999999993|2024-06-08 15:07:13.723780
452|0|33|-1.2999999999999954|2024-06-08 15:07:14.042524
