episode|worker_id|eplen|score|ts
45|0|16|16.0|2024-05-23 23:16:48.439944
46|0|19|19.0|2024-05-23 23:16:49.942207
47|1|25|25.0|2024-05-23 23:16:50.109431
48|0|15|15.0|2024-05-23 23:16:51.215075
49|1|13|13.0|2024-05-23 23:16:51.217410
50|0|20|20.0|2024-05-23 23:16:53.388672
51|1|22|22.0|2024-05-23 23:16:53.558729
52|0|15|15.0|2024-05-23 23:16:54.713284
53|0|17|17.0|2024-05-23 23:16:56.102650
54|1|31|31.0|2024-05-23 23:16:56.207588
55|0|20|20.0|2024-05-23 23:16:57.689862
56|0|12|12.0|2024-05-23 23:16:58.788769
57|1|31|31.0|2024-05-23 23:16:58.796275
58|1|11|11.0|2024-05-23 23:16:59.801197
59|0|14|14.0|2024-05-23 23:17:00.049013
60|1|14|14.0|2024-05-23 23:17:01.009856
61|1|12|12.0|2024-05-23 23:17:01.974194
62|0|30|30.0|2024-05-23 23:17:02.470595
63|1|16|16.0|2024-05-23 23:17:03.260479
64|0|16|16.0|2024-05-23 23:17:03.814400
65|1|28|28.0|2024-05-23 23:17:05.559532
66|0|24|24.0|2024-05-23 23:17:05.811873
67|1|19|19.0|2024-05-23 23:17:07.316312
68|0|21|21.0|2024-05-23 23:17:07.770356
69|1|13|13.0|2024-05-23 23:17:08.464417
70|1|16|16.0|2024-05-23 23:17:09.818411
71|0|26|26.0|2024-05-23 23:17:09.992443
72|0|12|12.0|2024-05-23 23:17:11.090411
73|1|15|15.0|2024-05-23 23:17:11.182101
74|0|36|36.0|2024-05-23 23:17:14.261211
75|1|43|43.0|2024-05-23 23:17:15.158965
76|0|13|13.0|2024-05-23 23:17:15.564320
77|1|13|13.0|2024-05-23 23:17:16.211744
78|0|18|18.0|2024-05-23 23:17:17.006386
79|0|13|13.0|2024-05-23 23:17:18.136282
80|1|23|23.0|2024-05-23 23:17:18.137366
81|1|20|20.0|2024-05-23 23:17:19.788262
82|0|28|28.0|2024-05-23 23:17:20.475584
83|0|15|15.0|2024-05-23 23:17:21.797145
84|1|27|27.0|2024-05-23 23:17:22.088181
85|0|20|20.0|2024-05-23 23:17:23.499711
86|1|29|29.0|2024-05-23 23:17:24.548726
87|0|25|25.0|2024-05-23 23:17:25.620145
88|1|16|16.0|2024-05-23 23:17:25.950557
89|0|17|17.0|2024-05-23 23:17:26.980521
90|1|18|18.0|2024-05-23 23:17:27.439260
91|1|9|9.0|2024-05-23 23:17:28.137002
92|1|13|13.0|2024-05-23 23:17:29.307335
93|0|28|28.0|2024-05-23 23:17:29.383986
94|0|31|31.0|2024-05-23 23:17:31.998462
95|0|8|8.0|2024-05-23 23:17:32.676215
96|1|43|43.0|2024-05-23 23:17:33.016553
97|0|15|15.0|2024-05-23 23:17:34.178616
98|1|16|16.0|2024-05-23 23:17:34.536322
99|1|13|13.0|2024-05-23 23:17:35.591384
100|0|27|27.0|2024-05-23 23:41:46.546589
101|1|10|10.0|2024-05-23 23:41:46.553982
102|0|12|12.0|2024-05-23 23:41:47.671199
103|1|28|28.0|2024-05-23 23:41:49.066446
104|1|27|27.0|2024-05-23 23:41:51.479045
105|0|60|60.0|2024-05-23 23:41:52.996064
106|1|24|24.0|2024-05-23 23:41:53.671236
107|1|10|10.0|2024-05-23 23:41:54.524558
108|0|29|29.0|2024-05-23 23:41:55.539917
109|1|12|12.0|2024-05-23 23:41:55.540801
110|1|21|21.0|2024-05-23 23:41:57.302150
111|0|45|45.0|2024-05-23 23:41:59.359734
112|1|27|27.0|2024-05-23 23:41:59.617119
113|0|9|9.0|2024-05-23 23:42:00.178333
114|0|13|13.0|2024-05-23 23:42:01.266114
115|0|14|14.0|2024-05-23 23:42:02.577107
116|1|37|37.0|2024-05-23 23:42:02.872097
117|0|14|14.0|2024-05-23 23:42:03.771688
118|1|13|13.0|2024-05-23 23:42:04.126539
119|1|13|13.0|2024-05-23 23:42:05.444084
120|1|18|18.0|2024-05-23 23:42:07.164330
121|0|55|55.0|2024-05-23 23:42:09.042684
122|1|33|33.0|2024-05-23 23:42:10.179034
123|0|26|26.0|2024-05-23 23:42:11.440287
124|1|18|18.0|2024-05-23 23:42:11.808873
125|0|12|12.0|2024-05-23 23:42:12.898359
126|1|29|29.0|2024-05-23 23:42:14.864510
127|0|28|28.0|2024-05-23 23:42:15.607986
128|1|21|21.0|2024-05-23 23:42:16.949761
129|0|20|20.0|2024-05-23 23:42:17.492613
130|1|14|14.0|2024-05-23 23:42:18.325553
131|1|8|8.0|2024-05-23 23:42:19.160488
132|1|21|21.0|2024-05-23 23:42:21.101612
133|0|48|48.0|2024-05-23 23:42:22.202118
134|0|11|11.0|2024-05-23 23:42:23.243198
135|1|26|26.0|2024-05-23 23:42:23.671233
136|0|18|18.0|2024-05-23 23:42:25.057015
137|0|14|14.0|2024-05-23 23:42:26.202890
138|1|30|30.0|2024-05-23 23:42:26.413858
139|1|17|17.0|2024-05-23 23:42:27.843537
140|0|28|28.0|2024-05-23 23:42:28.774961
141|0|14|14.0|2024-05-23 23:42:30.122395
142|1|46|46.0|2024-05-23 23:42:32.314548
143|1|14|14.0|2024-05-23 23:42:33.635701
144|0|42|42.0|2024-05-23 23:42:34.058768
145|1|14|14.0|2024-05-23 23:42:34.986191
146|0|13|13.0|2024-05-23 23:42:35.390770
147|1|18|18.0|2024-05-23 23:42:36.584769
148|0|31|31.0|2024-05-23 23:42:38.270752
149|1|23|23.0|2024-05-23 23:42:38.750950
150|0|10|10.0|2024-05-23 23:42:39.454054
151|0|15|15.0|2024-05-23 23:42:40.891207
152|1|19|19.0|2024-05-23 23:42:40.891988
153|1|11|11.0|2024-05-23 23:42:41.957079
154|0|12|12.0|2024-05-23 23:42:42.074418
155|0|22|22.0|2024-05-23 23:42:44.214760
156|1|24|24.0|2024-05-23 23:42:44.312060
157|0|11|11.0|2024-05-23 23:42:45.179407
158|1|11|11.0|2024-05-23 23:42:45.274153
159|1|14|14.0|2024-05-23 23:42:46.552290
160|0|22|22.0|2024-05-23 23:42:47.290574
161|0|16|16.0|2024-05-23 23:42:48.882054
162|1|24|24.0|2024-05-23 23:42:48.974438
163|1|17|17.0|2024-05-23 23:42:50.577782
164|1|18|18.0|2024-05-23 23:42:52.437757
165|1|8|8.0|2024-05-23 23:42:53.255217
166|0|45|45.0|2024-05-23 23:42:53.405184
167|1|13|13.0|2024-05-23 23:42:54.541008
168|0|13|13.0|2024-05-23 23:42:54.666390
169|1|12|12.0|2024-05-23 23:42:55.716489
170|0|18|18.0|2024-05-23 23:42:56.402842
171|0|14|14.0|2024-05-23 23:42:57.650744
172|0|13|13.0|2024-05-23 23:42:58.826510
173|0|15|15.0|2024-05-23 23:43:00.315871
174|1|60|60.0|2024-05-23 23:43:01.386958
175|0|20|20.0|2024-05-23 23:43:02.567644
176|1|25|25.0|2024-05-23 23:43:04.210232
177|0|34|34.0|2024-05-23 23:43:05.938049
178|1|31|31.0|2024-05-23 23:43:07.238407
179|0|29|29.0|2024-05-23 23:43:08.665310
180|1|32|32.0|2024-05-23 23:43:10.304521
181|1|16|16.0|2024-05-23 23:43:11.785594
182|0|43|43.0|2024-05-23 23:43:12.808135
183|0|14|14.0|2024-05-23 23:43:14.210634
184|1|52|52.0|2024-05-23 23:43:16.840772
185|0|32|32.0|2024-05-23 23:43:17.305922
186|1|17|17.0|2024-05-23 23:43:18.540320
187|0|17|17.0|2024-05-23 23:43:19.127404
188|0|17|17.0|2024-05-23 23:43:20.619866
189|1|52|52.0|2024-05-23 23:55:51.716170
190|1|15|15.0|2024-05-23 23:55:53.177540
191|0|47|47.0|2024-05-23 23:55:53.346974
192|0|42|42.0|2024-05-23 23:55:57.167776
193|1|60|60.0|2024-05-23 23:55:58.688853
194|1|16|16.0|2024-05-23 23:56:00.009499
195|1|11|11.0|2024-05-23 23:56:01.047891
196|1|40|40.0|2024-05-23 23:56:04.669367
197|0|98|98.0|2024-05-23 23:56:06.097776
198|1|20|20.0|2024-05-23 23:56:06.569544
199|1|20|20.0|2024-05-23 23:56:08.399730
200|0|39|39.0|2024-05-23 23:56:10.000188
201|1|23|23.0|2024-05-23 23:56:10.849677
202|0|20|20.0|2024-05-23 23:56:11.826515
203|1|28|28.0|2024-05-23 23:56:13.492519
204|0|31|31.0|2024-05-23 23:56:14.721918
205|1|14|14.0|2024-05-23 23:56:14.723882
206|1|15|15.0|2024-05-23 23:56:15.999460
207|0|22|22.0|2024-05-23 23:56:16.705728
208|1|24|24.0|2024-05-23 23:56:18.262224
209|1|12|12.0|2024-05-23 23:56:19.320731
210|1|23|23.0|2024-05-23 23:56:21.517628
211|0|62|62.0|2024-05-23 23:56:22.332035
212|0|41|41.0|2024-05-23 23:56:25.911992
213|1|63|63.0|2024-05-23 23:56:26.973738
214|0|29|29.0|2024-05-23 23:56:28.486016
215|1|30|30.0|2024-05-23 23:56:29.711208
216|0|16|16.0|2024-05-23 23:56:30.022755
217|0|23|23.0|2024-05-23 23:56:32.154148
218|1|30|30.0|2024-05-23 23:56:32.522646
219|0|11|11.0|2024-05-23 23:56:33.247898
220|1|13|13.0|2024-05-23 23:56:33.733510
221|0|25|25.0|2024-05-23 23:56:35.511915
222|1|27|27.0|2024-05-23 23:56:36.242593
223|0|31|31.0|2024-05-23 23:56:38.557560
224|1|29|29.0|2024-05-23 23:56:39.151609
225|0|9|9.0|2024-05-23 23:56:39.846257
226|1|33|33.0|2024-05-23 23:56:42.501857
227|0|32|32.0|2024-05-23 23:56:42.676233
228|0|10|10.0|2024-05-23 23:56:43.492685
229|0|19|19.0|2024-05-23 23:56:45.301630
230|1|39|39.0|2024-05-23 23:56:46.095198
231|0|20|20.0|2024-05-23 23:56:47.181479
232|1|13|13.0|2024-05-23 23:56:47.261015
233|0|12|12.0|2024-05-23 23:56:48.212631
234|0|34|34.0|2024-05-23 23:56:51.530623
235|1|65|65.0|2024-05-23 23:56:53.390154
236|0|37|37.0|2024-05-23 23:56:54.912958
237|1|22|22.0|2024-05-23 23:56:55.373901
238|1|27|27.0|2024-05-23 23:56:57.827967
239|1|19|19.0|2024-05-23 23:56:59.618963
240|0|55|55.0|2024-05-23 23:57:00.011668
241|1|25|25.0|2024-05-23 23:57:01.998551
242|0|76|76.0|2024-05-23 23:57:06.976888
243|1|63|63.0|2024-05-23 23:57:07.797693
244|1|15|15.0|2024-05-23 23:57:09.162937
245|0|45|45.0|2024-05-23 23:57:11.208466
246|1|26|26.0|2024-05-23 23:57:11.562023
247|0|16|16.0|2024-05-23 23:57:12.668744
248|0|11|11.0|2024-05-23 23:57:13.690769
249|1|25|25.0|2024-05-23 23:57:13.833050
250|1|24|24.0|2024-05-23 23:57:16.293475
251|1|12|12.0|2024-05-23 23:57:17.444911
252|1|12|12.0|2024-05-23 23:57:18.531646
253|0|52|52.0|2024-05-23 23:57:18.727566
254|0|28|28.0|2024-05-23 23:57:21.314735
255|1|34|34.0|2024-05-24 00:11:18.879828
256|0|17|17.0|2024-05-24 00:11:20.291714
257|1|35|35.0|2024-05-24 00:11:22.427420
258|0|31|31.0|2024-05-24 00:11:23.283622
259|1|23|23.0|2024-05-24 00:11:24.694594
260|0|73|73.0|2024-05-24 00:11:30.244213
261|1|67|67.0|2024-05-24 00:11:31.033839
262|1|22|22.0|2024-05-24 00:11:32.888955
263|0|50|50.0|2024-05-24 00:11:34.780031
264|1|29|29.0|2024-05-24 00:11:35.622227
265|1|29|29.0|2024-05-24 00:11:38.308183
266|0|46|46.0|2024-05-24 00:11:38.997687
267|1|28|28.0|2024-05-24 00:11:40.875165
268|0|27|27.0|2024-05-24 00:11:41.496995
269|0|15|15.0|2024-05-24 00:11:43.078131
270|1|49|49.0|2024-05-24 00:11:45.541090
271|0|31|31.0|2024-05-24 00:11:45.880916
272|1|22|22.0|2024-05-24 00:11:47.729355
273|1|28|28.0|2024-05-24 00:11:50.395477
274|0|60|60.0|2024-05-24 00:11:51.683960
275|0|41|41.0|2024-05-24 00:11:55.864507
276|1|70|70.0|2024-05-24 00:11:57.336113
277|1|17|17.0|2024-05-24 00:11:58.866399
278|1|13|13.0|2024-05-24 00:12:00.042647
279|0|48|48.0|2024-05-24 00:12:00.399806
280|0|14|14.0|2024-05-24 00:12:01.630151
281|1|28|28.0|2024-05-24 00:12:02.700204
282|0|26|26.0|2024-05-24 00:12:04.042624
283|1|15|15.0|2024-05-24 00:12:04.051401
284|0|16|16.0|2024-05-24 00:12:05.630275
285|1|22|22.0|2024-05-24 00:12:06.144157
286|1|23|23.0|2024-05-24 00:12:08.178265
287|0|44|44.0|2024-05-24 00:12:09.716742
288|1|18|18.0|2024-05-24 00:12:10.031745
289|0|22|22.0|2024-05-24 00:12:12.007948
290|0|17|17.0|2024-05-24 00:12:13.519695
291|1|48|48.0|2024-05-24 00:12:14.702966
292|0|21|21.0|2024-05-24 00:12:15.585148
293|1|13|13.0|2024-05-24 00:12:15.909000
294|0|43|43.0|2024-05-24 00:12:19.692571
295|1|61|61.0|2024-05-24 00:12:21.636178
296|1|11|11.0|2024-05-24 00:12:22.776060
297|0|44|44.0|2024-05-24 00:12:23.787128
298|1|32|32.0|2024-05-24 00:12:25.932781
299|0|22|22.0|2024-05-24 00:12:25.999966
300|1|36|36.0|2024-05-24 00:12:29.660360
301|0|58|58.0|2024-05-24 00:12:31.956897
302|1|40|40.0|2024-05-24 00:12:33.835028
303|1|29|29.0|2024-05-24 00:12:36.669044
304|0|56|56.0|2024-05-24 00:12:37.553595
305|0|58|58.0|2024-05-24 00:12:43.180001
306|1|97|97.0|2024-05-24 00:12:46.095217
307|0|43|43.0|2024-05-24 00:12:47.426338
308|0|28|28.0|2024-05-24 00:12:50.284313
309|0|14|14.0|2024-05-24 00:12:51.928929
310|1|91|91.0|2024-05-24 00:26:33.356326
311|0|49|49.0|2024-05-24 00:26:34.715819
312|1|31|31.0|2024-05-24 00:26:36.399294
313|0|37|37.0|2024-05-24 00:26:38.252059
314|0|27|27.0|2024-05-24 00:26:40.908815
315|1|56|56.0|2024-05-24 00:26:41.748064
316|0|17|17.0|2024-05-24 00:26:42.461763
317|0|12|12.0|2024-05-24 00:26:43.652477
318|1|22|22.0|2024-05-24 00:26:43.802914
319|1|31|31.0|2024-05-24 00:26:46.771076
320|0|45|45.0|2024-05-24 00:26:47.927359
321|1|30|30.0|2024-05-24 00:26:49.606398
322|1|18|18.0|2024-05-24 00:26:51.325528
323|0|39|39.0|2024-05-24 00:26:51.571711
324|0|14|14.0|2024-05-24 00:26:52.876655
325|1|75|75.0|2024-05-24 00:26:58.879030
326|1|24|24.0|2024-05-24 00:27:01.035150
327|1|20|20.0|2024-05-24 00:27:02.916960
328|0|117|117.0|2024-05-24 00:27:04.338932
329|0|26|26.0|2024-05-24 00:27:06.873751
330|1|62|62.0|2024-05-24 00:27:08.772146
331|0|69|69.0|2024-05-24 00:27:13.115402
332|1|50|50.0|2024-05-24 00:27:13.296035
333|0|19|19.0|2024-05-24 00:27:14.912926
334|1|21|21.0|2024-05-24 00:27:15.339293
335|0|15|15.0|2024-05-24 00:27:16.512257
336|1|34|34.0|2024-05-24 00:27:18.658788
337|0|55|55.0|2024-05-24 00:27:21.633950
338|1|54|54.0|2024-05-24 00:27:23.799279
339|1|26|26.0|2024-05-24 00:27:26.190774
340|0|50|50.0|2024-05-24 00:27:26.375098
341|0|26|26.0|2024-05-24 00:27:28.630895
342|0|21|21.0|2024-05-24 00:27:30.433448
343|1|69|69.0|2024-05-24 00:27:32.176395
344|0|25|25.0|2024-05-24 00:27:32.613667
345|1|29|29.0|2024-05-24 00:27:34.825858
346|0|36|36.0|2024-05-24 00:27:35.961529
347|1|13|13.0|2024-05-24 00:27:36.061192
348|0|21|21.0|2024-05-24 00:27:37.878927
349|1|55|55.0|2024-05-24 00:27:41.134652
350|1|40|40.0|2024-05-24 00:27:45.042257
351|0|103|103.0|2024-05-24 00:27:47.826975
352|1|28|28.0|2024-05-24 00:27:47.834568
353|1|45|45.0|2024-05-24 00:27:52.175178
354|0|54|54.0|2024-05-24 00:27:53.031719
355|1|47|47.0|2024-05-24 00:27:57.105213
356|0|46|46.0|2024-05-24 00:27:57.807629
357|1|17|17.0|2024-05-24 00:27:58.686187
358|0|58|58.0|2024-05-24 00:28:03.484238
359|1|71|71.0|2024-05-24 00:28:05.656259
360|0|29|29.0|2024-05-24 00:28:06.301070
361|0|29|29.0|2024-05-24 00:42:53.670000
362|1|78|78.0|2024-05-24 00:42:57.831205
363|0|89|89.0|2024-05-24 00:43:02.512755
364|1|70|70.0|2024-05-24 00:43:04.902855
365|0|50|50.0|2024-05-24 00:43:07.437023
366|0|32|32.0|2024-05-24 00:43:10.446293
367|1|62|62.0|2024-05-24 00:43:10.652709
368|1|65|65.0|2024-05-24 00:43:16.773492
369|1|23|23.0|2024-05-24 00:43:18.760888
370|0|114|114.0|2024-05-24 00:43:20.730054
371|1|50|50.0|2024-05-24 00:43:23.273658
372|1|64|64.0|2024-05-24 00:43:29.286919
373|0|92|92.0|2024-05-24 00:43:29.360873
374|0|14|14.0|2024-05-24 00:43:30.581074
375|0|35|35.0|2024-05-24 00:43:33.923968
376|1|116|116.0|2024-05-24 00:43:39.933684
377|0|79|79.0|2024-05-24 00:43:41.015113
378|1|17|17.0|2024-05-24 00:43:41.385948
379|1|34|34.0|2024-05-24 00:43:44.703735
380|0|48|48.0|2024-05-24 00:43:45.594311
381|0|32|32.0|2024-05-24 00:43:48.702229
382|1|90|90.0|2024-05-24 00:43:53.516887
383|1|50|50.0|2024-05-24 00:43:58.439784
384|0|115|115.0|2024-05-24 00:44:00.024107
385|0|84|84.0|2024-05-24 00:44:08.168409
386|1|107|107.0|2024-05-24 00:44:08.713600
387|1|15|15.0|2024-05-24 00:44:10.085529
388|0|66|66.0|2024-05-24 00:44:14.707330
389|1|51|51.0|2024-05-24 00:44:15.271603
390|0|34|34.0|2024-05-24 00:44:17.986057
391|1|65|65.0|2024-05-24 00:44:21.794054
392|0|42|42.0|2024-05-24 00:44:22.273791
393|1|111|111.0|2024-05-24 00:58:44.443910
394|0|169|169.0|2024-05-24 00:58:50.528050
395|1|98|98.0|2024-05-24 00:58:53.653863
396|0|103|103.0|2024-05-24 00:58:59.909259
397|0|34|34.0|2024-05-24 00:59:03.100968
398|1|117|117.0|2024-05-24 00:59:04.489643
399|0|32|32.0|2024-05-24 00:59:05.992151
400|1|44|44.0|2024-05-24 00:59:10.000695
401|1|72|72.0|2024-05-24 00:59:17.034252
402|1|21|21.0|2024-05-24 00:59:19.053799
403|0|121|121.0|2024-05-24 00:59:19.150583
404|0|51|51.0|2024-05-24 00:59:23.734197
405|1|55|55.0|2024-05-24 00:59:24.006488
406|1|56|56.0|2024-05-24 00:59:29.296115
407|0|75|75.0|2024-05-24 00:59:30.745384
408|1|23|23.0|2024-05-24 00:59:31.258761
409|1|20|20.0|2024-05-24 00:59:33.022466
410|0|69|69.0|2024-05-24 00:59:37.263508
411|0|23|23.0|2024-05-24 00:59:39.410091
412|0|54|54.0|2024-05-24 00:59:44.336672
413|1|193|193.0|2024-05-24 00:59:51.178610
414|0|75|75.0|2024-05-24 00:59:51.264157
415|0|87|87.0|2024-05-24 00:59:59.400663
416|0|58|58.0|2024-05-24 01:00:04.815161
417|1|176|176.0|2024-05-24 01:00:07.720667
418|1|20|20.0|2024-05-24 01:00:09.745603
419|1|43|43.0|2024-05-24 01:13:58.882453
420|0|179|179.0|2024-05-24 01:14:07.211998
421|1|87|87.0|2024-05-24 01:14:07.362658
422|1|37|37.0|2024-05-24 01:14:10.951059
423|1|97|97.0|2024-05-24 01:14:20.611008
424|0|171|171.0|2024-05-24 01:14:24.124604
425|1|161|161.0|2024-05-24 01:14:36.921296
426|1|25|25.0|2024-05-24 01:14:39.358861
427|1|14|14.0|2024-05-24 01:14:40.690445
428|0|174|174.0|2024-05-24 01:14:41.578111
429|1|24|24.0|2024-05-24 01:14:42.861384
430|0|18|18.0|2024-05-24 01:14:43.291729
431|0|34|34.0|2024-05-24 01:14:46.631695
432|1|44|44.0|2024-05-24 01:14:47.158318
433|1|26|26.0|2024-05-24 01:14:49.740479
434|0|67|67.0|2024-05-24 01:14:52.857845
435|1|80|80.0|2024-05-24 01:14:56.854781
436|0|64|64.0|2024-05-24 01:14:58.567681
437|0|15|15.0|2024-05-24 01:14:59.809766
438|1|101|101.0|2024-05-24 01:15:06.072148
439|0|107|107.0|2024-05-24 01:15:09.730404
440|1|74|74.0|2024-05-24 01:15:12.882605
441|0|83|83.0|2024-05-24 01:15:17.148452
442|0|22|22.0|2024-05-24 01:15:19.334475
443|1|79|79.0|2024-05-24 01:15:20.049775
444|0|59|59.0|2024-05-24 01:15:24.652577
445|1|174|174.0|2024-05-24 01:29:50.659720
446|0|147|147.0|2024-05-24 01:29:52.949095
447|1|101|101.0|2024-05-24 01:30:00.613178
448|0|98|98.0|2024-05-24 01:30:02.470918
449|1|91|91.0|2024-05-24 01:30:09.061037
450|1|74|74.0|2024-05-24 01:30:16.281257
451|0|161|161.0|2024-05-24 01:30:17.732889
452|1|34|34.0|2024-05-24 01:30:19.274754
453|1|23|23.0|2024-05-24 01:30:21.490031
454|0|61|61.0|2024-05-24 01:30:23.418924
455|1|28|28.0|2024-05-24 01:30:24.253875
456|1|16|16.0|2024-05-24 01:30:25.598249
457|1|18|18.0|2024-05-24 01:30:27.377739
458|1|50|50.0|2024-05-24 01:30:32.389721
459|0|110|110.0|2024-05-24 01:30:34.244445
460|0|30|30.0|2024-05-24 01:30:37.053360
461|0|48|48.0|2024-05-24 01:30:41.388071
462|1|116|116.0|2024-05-24 01:30:43.317518
463|0|50|50.0|2024-05-24 01:30:46.379517
464|0|17|17.0|2024-05-24 01:30:47.973849
465|1|68|68.0|2024-05-24 01:30:49.905101
466|1|15|15.0|2024-05-24 01:30:51.400273
467|1|63|63.0|2024-05-24 01:30:57.259066
468|0|187|187.0|2024-05-24 01:31:05.826105
469|1|140|140.0|2024-05-24 01:31:10.614342
470|1|28|28.0|2024-05-24 01:31:13.201429
471|0|115|115.0|2024-05-24 01:31:16.362891
472|0|12|12.0|2024-05-24 01:31:17.473227
473|1|50|50.0|2024-05-24 01:31:17.646848
474|1|117|117.0|2024-05-24 01:46:12.351635
475|0|120|120.0|2024-05-24 01:46:12.824264
476|0|15|15.0|2024-05-24 01:46:14.167373
477|1|157|157.0|2024-05-24 01:46:27.130052
478|0|161|161.0|2024-05-24 01:46:29.018529
479|1|96|96.0|2024-05-24 01:46:36.234221
480|0|134|134.0|2024-05-24 01:46:41.630099
481|1|105|105.0|2024-05-24 01:46:46.054790
482|0|116|116.0|2024-05-24 01:46:52.707979
483|0|114|114.0|2024-05-24 01:47:03.792572
484|1|200|200.0|2024-05-24 01:47:05.310481
485|1|38|38.0|2024-05-24 01:47:09.011480
486|0|109|109.0|2024-05-24 01:47:14.261400
487|1|86|86.0|2024-05-24 01:47:17.342707
488|1|68|68.0|2024-05-24 01:47:23.589056
489|0|152|152.0|2024-05-24 01:47:28.354243
490|1|172|172.0|2024-05-24 02:02:25.431197
491|0|200|200.0|2024-05-24 02:02:32.867961
492|1|89|89.0|2024-05-24 02:02:33.679770
493|0|71|71.0|2024-05-24 02:02:39.363958
494|0|44|44.0|2024-05-24 02:02:43.438202
495|1|147|147.0|2024-05-24 02:02:47.041514
496|1|39|39.0|2024-05-24 02:02:50.631643
497|0|91|91.0|2024-05-24 02:02:51.591114
498|0|27|27.0|2024-05-24 02:02:53.922796
499|0|13|13.0|2024-05-24 02:02:55.132433
500|0|34|34.0|2024-05-24 02:02:58.684404
501|0|43|43.0|2024-05-24 02:03:02.597974
502|1|200|200.0|2024-05-24 02:03:09.305205
503|1|66|66.0|2024-05-24 02:03:15.332809
504|0|200|200.0|2024-05-24 02:03:20.981754
505|0|70|70.0|2024-05-24 02:03:27.592287
506|1|167|167.0|2024-05-24 02:03:30.912730
507|0|59|59.0|2024-05-24 02:03:33.051589
508|1|133|133.0|2024-05-24 02:03:43.217230
509|1|47|47.0|2024-05-24 02:03:47.276485
510|0|186|186.0|2024-05-24 02:03:50.142367
511|1|49|49.0|2024-05-24 02:03:51.924185
512|1|140|140.0|2024-05-24 02:17:56.363907
513|0|200|200.0|2024-05-24 02:18:00.426421
514|1|56|56.0|2024-05-24 02:18:01.706371
515|0|73|73.0|2024-05-24 02:18:07.316739
516|1|73|73.0|2024-05-24 02:18:08.835301
517|0|43|43.0|2024-05-24 02:18:11.432066
518|1|113|113.0|2024-05-24 02:18:19.458921
519|0|98|98.0|2024-05-24 02:18:20.713049
520|0|136|136.0|2024-05-24 02:18:33.053570
521|1|164|164.0|2024-05-24 02:18:34.294576
522|0|141|141.0|2024-05-24 02:18:45.650036
523|1|159|159.0|2024-05-24 02:18:48.532683
524|0|117|117.0|2024-05-24 02:18:56.105844
525|1|130|130.0|2024-05-24 02:19:00.345866
526|1|40|40.0|2024-05-24 02:19:03.848933
527|1|34|34.0|2024-05-24 02:19:07.057971
528|0|187|187.0|2024-05-24 02:19:13.403349
529|0|103|103.0|2024-05-24 02:33:30.566507
530|1|200|200.0|2024-05-24 02:33:33.432467
531|0|59|59.0|2024-05-24 02:33:36.159385
532|1|34|34.0|2024-05-24 02:33:36.699293
533|1|34|34.0|2024-05-24 02:33:40.051286
534|0|41|41.0|2024-05-24 02:33:40.257091
535|0|41|41.0|2024-05-24 02:33:43.911372
536|0|30|30.0|2024-05-24 02:33:46.819228
