episode|worker_id|eplen|score|ts
65|0|100|-12.879999999999983|2024-06-04 21:49:51.569546
66|0|14|-0.1200000000000001|2024-06-04 21:49:51.590665
67|0|100|-19.810000000000038|2024-06-04 21:49:51.725463
68|0|100|-27.730000000000015|2024-06-04 21:49:51.859208
69|0|18|-2.139999999999997|2024-06-04 21:49:51.883608
70|0|29|-1.2599999999999985|2024-06-04 21:49:52.193144
71|0|9|0.92|2024-06-04 21:49:52.212142
72|0|100|-18.820000000000007|2024-06-04 21:49:52.359033
73|0|100|-28.720000000000045|2024-06-04 21:49:52.504393
74|0|56|-4.49999999999999|2024-06-04 21:49:52.586226
75|0|14|-2.099999999999998|2024-06-04 21:49:52.844875
76|0|9|0.92|2024-06-04 21:49:52.869502
77|0|100|-26.74000000000003|2024-06-04 21:50:10.962973
78|0|13|-1.0999999999999979|2024-06-04 21:50:10.998552
79|0|91|-13.759999999999984|2024-06-04 21:50:11.279421
80|0|100|-10.899999999999993|2024-06-04 21:50:12.091665
81|0|100|-17.829999999999984|2024-06-04 21:50:12.528634
82|0|100|-22.780000000000072|2024-06-04 21:50:12.941016
83|0|17|-3.119999999999999|2024-06-04 21:50:12.996746
84|0|43|-13.279999999999994|2024-06-04 21:50:13.131992
85|0|100|-10.899999999999986|2024-06-04 21:50:14.324356
86|0|34|-2.2999999999999985|2024-06-04 21:50:14.554132
87|0|18|-2.139999999999997|2024-06-04 21:50:14.687241
88|0|21|-3.1599999999999966|2024-06-04 21:50:14.836811
89|0|16|-4.099999999999999|2024-06-04 21:50:35.295028
90|0|12|-0.10000000000000009|2024-06-04 21:50:35.725980
91|0|7|-1.0399999999999996|2024-06-04 21:50:35.756335
92|0|100|-22.780000000000065|2024-06-04 21:50:36.190861
93|0|100|-28.720000000000024|2024-06-04 21:50:36.655695
94|0|16|-0.14000000000000012|2024-06-04 21:50:36.724312
95|0|5|0.96|2024-06-04 21:50:37.224931
96|0|18|-4.119999999999997|2024-06-04 21:50:37.268816
97|0|10|-2.0599999999999987|2024-06-04 21:50:37.318013
98|0|9|0.92|2024-06-04 21:50:37.342613
99|0|18|-4.119999999999997|2024-06-04 21:50:37.389438
100|0|20|-4.139999999999997|2024-06-04 21:50:37.742324
101|0|100|-22.780000000000005|2024-06-04 21:50:38.183129
102|0|7|0.94|2024-06-04 21:50:38.215859
103|0|100|-30.700000000000028|2024-06-04 21:50:38.673768
104|0|100|-19.810000000000066|2024-06-04 21:50:39.184206
105|0|100|-16.839999999999986|2024-06-04 21:50:57.553453
106|0|13|-1.0999999999999996|2024-06-04 21:50:57.610081
107|0|100|-11.88999999999999|2024-06-04 21:50:57.972659
108|0|14|-0.1200000000000001|2024-06-04 21:50:58.033953
109|0|100|-11.889999999999983|2024-06-04 21:50:58.482212
110|0|19|-5.119999999999997|2024-06-04 21:50:58.965649
111|0|100|-18.820000000000018|2024-06-04 21:50:59.410631
112|0|100|-16.839999999999982|2024-06-04 21:50:59.842249
113|0|18|-2.139999999999997|2024-06-04 21:50:59.916297
114|0|10|-0.08000000000000007|2024-06-04 21:50:59.946545
115|0|30|-8.199999999999996|2024-06-04 21:51:00.442398
116|0|28|-6.199999999999997|2024-06-04 21:51:00.574532
117|0|15|0.86|2024-06-04 21:51:00.646977
118|0|50|-8.399999999999993|2024-06-04 21:51:00.875847
119|0|28|-2.239999999999995|2024-06-04 21:51:19.267357
120|0|25|-3.1999999999999975|2024-06-04 21:51:19.805312
121|0|8|-0.06000000000000005|2024-06-04 21:51:19.838174
122|0|24|-8.139999999999997|2024-06-04 21:51:19.915193
123|0|58|-2.5399999999999903|2024-06-04 21:51:20.075733
124|0|6|-0.040000000000000036|2024-06-04 21:51:20.093933
125|0|50|-4.439999999999998|2024-06-04 21:51:20.670190
126|0|100|-15.849999999999989|2024-06-04 21:51:20.884859
127|0|50|-2.4599999999999973|2024-06-04 21:51:20.999389
128|0|100|-26.740000000000006|2024-06-04 21:51:21.220004
129|0|100|-23.770000000000014|2024-06-04 21:51:21.440282
130|0|100|-15.849999999999982|2024-06-04 21:51:22.132701
131|0|16|-0.14000000000000012|2024-06-04 21:51:22.189052
132|0|20|-0.18000000000000016|2024-06-04 21:51:22.244456
133|0|100|-15.849999999999987|2024-06-04 21:51:40.246709
134|0|11|-1.0799999999999992|2024-06-04 21:51:40.300110
135|0|25|-3.1999999999999957|2024-06-04 21:51:40.883394
136|0|8|-0.06000000000000005|2024-06-04 21:51:40.929670
137|0|23|-5.159999999999998|2024-06-04 21:51:41.045053
138|0|100|-26.740000000000006|2024-06-04 21:51:41.481019
139|0|12|-0.10000000000000009|2024-06-04 21:51:41.522186
140|0|100|-13.869999999999987|2024-06-04 21:51:42.336921
141|0|9|-1.0599999999999987|2024-06-04 21:51:42.393516
142|0|25|-3.1999999999999975|2024-06-04 21:51:42.520769
143|0|85|-9.73999999999999|2024-06-04 21:51:42.921280
144|0|100|-23.770000000000028|2024-06-04 21:51:43.247847
145|0|100|-15.849999999999982|2024-06-04 21:52:01.766709
146|0|100|-13.869999999999987|2024-06-04 21:52:02.470066
147|0|45|-1.4199999999999973|2024-06-04 21:52:02.783312
148|0|5|0.96|2024-06-04 21:52:02.815288
149|0|12|-0.10000000000000009|2024-06-04 21:52:02.907050
150|0|11|-1.0799999999999992|2024-06-04 21:52:03.429106
151|0|24|-4.179999999999998|2024-06-04 21:52:03.603747
152|0|17|-1.139999999999998|2024-06-04 21:52:03.730227
153|0|100|-16.83999999999999|2024-06-04 21:52:04.489272
154|0|100|-25.750000000000057|2024-06-04 21:52:05.214444
155|0|100|-9.909999999999988|2024-06-04 21:52:06.050107
156|0|13|-1.0999999999999996|2024-06-04 21:52:06.109970
157|0|100|-17.830000000000023|2024-06-04 21:52:06.446884
158|0|100|-20.800000000000022|2024-06-04 21:52:24.727561
159|0|30|-10.179999999999996|2024-06-04 21:52:24.936175
160|0|10|-0.08000000000000007|2024-06-04 21:52:25.534707
161|0|65|-13.499999999999993|2024-06-04 21:52:26.024958
162|0|17|0.84|2024-06-04 21:52:26.148953
163|0|100|-17.830000000000016|2024-06-04 21:52:26.901581
164|0|100|-23.77000000000003|2024-06-04 21:52:27.627860
165|0|100|-17.830000000000005|2024-06-04 21:52:28.804141
166|0|5|0.96|2024-06-04 21:52:28.839108
167|0|34|-4.279999999999994|2024-06-04 21:52:29.096088
168|0|52|-2.4799999999999907|2024-06-04 21:52:29.476711
169|0|100|-24.760000000000044|2024-06-04 21:52:47.540968
170|0|27|-7.179999999999996|2024-06-04 21:52:48.136504
171|0|7|0.94|2024-06-04 21:52:48.175985
172|0|59|-9.479999999999992|2024-06-04 21:52:48.480491
173|0|31|-3.2599999999999945|2024-06-04 21:52:48.635569
174|0|100|-12.879999999999985|2024-06-04 21:52:49.101326
175|0|100|-7.929999999999988|2024-06-04 21:52:50.269871
176|0|100|-14.859999999999983|2024-06-04 21:52:50.998212
177|0|100|-20.800000000000033|2024-06-04 21:52:51.719242
178|0|100|-14.859999999999982|2024-06-04 21:52:52.481004
179|0|100|-14.859999999999983|2024-06-04 21:53:10.246160
180|0|27|-1.2399999999999953|2024-06-04 21:53:10.767596
181|0|40|-4.339999999999994|2024-06-04 21:53:10.881293
182|0|100|-20.800000000000068|2024-06-04 21:53:11.169722
183|0|100|-5.949999999999983|2024-06-04 21:53:11.471021
184|0|62|-0.6000000000000003|2024-06-04 21:53:11.750048
185|0|100|-18.82|2024-06-04 21:53:12.862106
186|0|9|-1.0599999999999996|2024-06-04 21:53:12.903872
187|0|17|-1.1399999999999997|2024-06-04 21:53:13.015320
188|0|16|-2.1199999999999983|2024-06-04 21:53:13.103606
189|0|10|-0.08000000000000007|2024-06-04 21:53:13.155741
190|0|19|-1.1599999999999975|2024-06-04 21:53:13.687426
191|0|17|-1.139999999999998|2024-06-04 21:53:13.761461
192|0|13|-3.0799999999999983|2024-06-04 21:53:13.801789
193|0|29|-1.2599999999999971|2024-06-04 21:53:14.010967
194|0|100|-22.780000000000005|2024-06-04 21:53:32.548791
195|0|8|-2.039999999999999|2024-06-04 21:53:33.027577
196|0|6|-0.040000000000000036|2024-06-04 21:53:33.051797
197|0|100|-32.68|2024-06-04 21:53:33.340430
198|0|10|-0.08000000000000007|2024-06-04 21:53:33.375787
199|0|100|-29.710000000000022|2024-06-04 21:53:33.680624
200|0|100|-31.69000000000003|2024-06-04 21:53:34.289357
201|0|100|-12.879999999999981|2024-06-04 21:53:34.570680
202|0|100|-23.770000000000046|2024-06-04 21:53:34.850058
203|0|10|-0.08000000000000007|2024-06-04 21:53:34.883510
204|0|9|0.92|2024-06-04 21:53:34.912706
205|0|9|0.92|2024-06-04 21:53:35.263239
206|0|100|-31.690000000000026|2024-06-04 21:53:53.554138
207|0|45|-3.3999999999999915|2024-06-04 21:53:53.695263
208|0|24|-0.2200000000000002|2024-06-04 21:53:53.767421
209|0|100|-23.77|2024-06-04 21:53:54.061733
210|0|39|-9.279999999999994|2024-06-04 21:53:54.530575
211|0|80|-8.699999999999987|2024-06-04 21:53:54.737156
212|0|100|-15.849999999999984|2024-06-04 21:53:55.018880
213|0|41|-9.299999999999995|2024-06-04 21:53:55.140808
214|0|100|-9.90999999999998|2024-06-04 21:53:55.448951
215|0|22|-2.1799999999999966|2024-06-04 21:53:55.795982
216|0|100|-15.849999999999982|2024-06-04 21:54:13.718034
217|0|16|-2.119999999999998|2024-06-04 21:54:13.745251
218|0|100|-26.74000000000003|2024-06-04 21:54:13.993880
219|0|23|-5.159999999999997|2024-06-04 21:54:14.069470
220|0|17|0.84|2024-06-04 21:54:14.345083
221|0|15|0.86|2024-06-04 21:54:14.383780
222|0|7|0.94|2024-06-04 21:54:14.401837
223|0|100|-15.849999999999984|2024-06-04 21:54:14.630784
224|0|100|-25.750000000000064|2024-06-04 21:54:14.908294
225|0|7|-1.0399999999999991|2024-06-04 21:54:15.255937
226|0|100|-7.929999999999982|2024-06-04 21:54:15.455147
227|0|100|-15.849999999999985|2024-06-04 21:54:15.668538
228|0|7|0.94|2024-06-04 21:54:15.687675
229|0|100|-27.730000000000047|2024-06-04 21:54:34.259432
230|0|100|-10.899999999999983|2024-06-04 21:54:34.915322
231|0|100|-14.859999999999982|2024-06-04 21:54:35.125831
232|0|100|-15.849999999999984|2024-06-04 21:54:35.289902
233|0|100|-20.800000000000008|2024-06-04 21:54:35.433044
234|0|100|-23.77000000000002|2024-06-04 21:54:35.580702
235|0|22|-4.1599999999999975|2024-06-04 21:54:36.280475
236|0|100|-11.889999999999983|2024-06-04 21:54:36.513145
237|0|32|-4.2599999999999945|2024-06-04 21:54:54.534937
238|0|9|0.92|2024-06-04 21:54:54.585423
239|0|100|-25.749999999999993|2024-06-04 21:54:55.159145
240|0|64|-10.519999999999992|2024-06-04 21:54:55.987856
241|0|100|-16.839999999999982|2024-06-04 21:54:56.534361
242|0|100|-14.859999999999994|2024-06-04 21:54:56.829996
243|0|8|-0.06000000000000005|2024-06-04 21:54:56.844447
244|0|13|-1.0999999999999979|2024-06-04 21:54:56.875160
245|0|100|-22.779999999999998|2024-06-04 21:54:57.315044
246|0|100|-20.80000000000001|2024-06-04 21:54:57.456323
247|0|15|-3.099999999999998|2024-06-04 21:54:57.491287
248|0|37|-13.219999999999995|2024-06-04 21:54:57.561520
249|0|17|0.84|2024-06-04 21:55:15.036488
250|0|19|0.82|2024-06-04 21:55:15.696465
251|0|25|-5.179999999999998|2024-06-04 21:55:15.864107
252|0|100|-15.849999999999982|2024-06-04 21:55:16.438414
253|0|7|0.94|2024-06-04 21:55:16.509674
254|0|100|-9.909999999999982|2024-06-04 21:55:17.174680
255|0|100|-20.799999999999994|2024-06-04 21:55:18.564357
256|0|53|-5.459999999999993|2024-06-04 21:55:18.918414
257|0|100|-19.809999999999988|2024-06-04 21:55:19.163578
258|0|16|-4.099999999999998|2024-06-04 21:55:19.219007
259|0|9|0.92|2024-06-04 21:55:19.244166
260|0|100|-18.819999999999986|2024-06-04 21:55:20.243875
261|0|11|0.9|2024-06-04 21:55:20.356791
262|0|100|-23.77000000000003|2024-06-04 21:55:38.620068
263|0|31|-3.259999999999998|2024-06-04 21:55:38.855731
264|0|16|-0.14000000000000012|2024-06-04 21:55:38.962116
265|0|12|-0.10000000000000009|2024-06-04 21:55:39.479343
266|0|100|-15.849999999999989|2024-06-04 21:55:40.061399
267|0|7|-1.0399999999999991|2024-06-04 21:55:40.111017
268|0|100|-14.859999999999985|2024-06-04 21:55:40.721399
269|0|13|0.88|2024-06-04 21:55:40.810874
270|0|8|-0.06000000000000005|2024-06-04 21:55:41.159117
271|0|100|-26.740000000000038|2024-06-04 21:55:41.293546
272|0|100|-19.810000000000002|2024-06-04 21:55:41.442235
273|0|100|-26.74|2024-06-04 21:55:41.647504
274|0|65|-3.599999999999988|2024-06-04 21:55:59.523599
275|0|100|-12.879999999999983|2024-06-04 21:56:00.601010
276|0|100|-19.81000000000003|2024-06-04 21:56:01.169199
277|0|100|-14.859999999999989|2024-06-04 21:56:01.815548
278|0|56|-6.479999999999993|2024-06-04 21:56:02.144783
279|0|100|-14.859999999999985|2024-06-04 21:56:02.397036
280|0|100|-16.839999999999986|2024-06-04 21:56:02.865612
281|0|100|-28.720000000000056|2024-06-04 21:56:21.126517
282|0|8|-0.06000000000000005|2024-06-04 21:56:21.192204
283|0|39|-9.279999999999994|2024-06-04 21:56:21.399941
284|0|8|-0.06000000000000005|2024-06-04 21:56:21.435018
285|0|39|-7.299999999999995|2024-06-04 21:56:22.147489
286|0|57|-9.459999999999994|2024-06-04 21:56:22.516473
287|0|48|-14.319999999999993|2024-06-04 21:56:22.815579
288|0|14|-0.1200000000000001|2024-06-04 21:56:22.876555
289|0|35|0.6599999999999999|2024-06-04 21:56:23.077174
290|0|100|-12.879999999999981|2024-06-04 21:56:24.177381
291|0|100|-15.849999999999982|2024-06-04 21:56:24.420243
292|0|20|-2.1599999999999966|2024-06-04 21:56:24.457824
293|0|100|-12.879999999999981|2024-06-04 21:56:24.640199
294|0|100|-17.830000000000005|2024-06-04 21:56:42.853079
295|0|48|-8.379999999999994|2024-06-04 21:56:43.559553
296|0|100|-12.879999999999983|2024-06-04 21:56:44.117188
297|0|13|-1.0999999999999992|2024-06-04 21:56:44.177918
298|0|38|-2.3399999999999976|2024-06-04 21:56:44.476200
299|0|15|-1.1199999999999992|2024-06-04 21:56:44.591437
300|0|100|-19.810000000000066|2024-06-04 21:56:45.551647
301|0|5|0.96|2024-06-04 21:56:45.579839
302|0|10|-2.0599999999999987|2024-06-04 21:56:45.630114
303|0|81|-13.659999999999986|2024-06-04 21:56:46.167193
304|0|86|-12.719999999999985|2024-06-04 21:56:46.614290
305|0|100|-12.879999999999983|2024-06-04 21:56:47.047838
306|0|100|-15.849999999999982|2024-06-04 21:57:05.481482
307|0|100|-14.859999999999983|2024-06-04 21:57:06.089505
308|0|100|-16.840000000000014|2024-06-04 21:57:06.676014
309|0|100|-9.90999999999998|2024-06-04 21:57:07.290113
310|0|100|-6.9399999999999835|2024-06-04 21:57:08.374694
311|0|16|-2.119999999999999|2024-06-04 21:57:08.450625
312|0|100|-14.859999999999983|2024-06-04 21:57:09.110154
313|0|9|0.92|2024-06-04 21:57:09.149358
314|0|12|-2.079999999999999|2024-06-04 21:57:09.208614
315|0|55|-9.43999999999999|2024-06-04 21:57:09.736876
316|0|100|-6.939999999999983|2024-06-04 21:57:28.200455
317|0|100|-18.820000000000018|2024-06-04 21:57:28.827369
318|0|81|-9.699999999999985|2024-06-04 21:57:29.329763
319|0|100|-8.919999999999987|2024-06-04 21:57:29.854202
320|0|100|-21.790000000000017|2024-06-04 21:57:30.955775
321|0|6|-0.040000000000000036|2024-06-04 21:57:30.982591
322|0|52|-0.5000000000000004|2024-06-04 21:57:31.307731
323|0|48|-8.379999999999992|2024-06-04 21:57:31.632758
324|0|43|0.5799999999999998|2024-06-04 21:57:31.826958
325|0|100|-21.79000000000004|2024-06-04 21:57:50.146148
326|0|5|0.96|2024-06-04 21:57:50.172941
327|0|8|-2.039999999999999|2024-06-04 21:57:50.210824
328|0|100|-17.83000000000001|2024-06-04 21:57:50.828110
329|0|18|-2.139999999999997|2024-06-04 21:57:50.904971
330|0|16|-4.099999999999998|2024-06-04 21:57:51.410875
331|0|18|-2.139999999999998|2024-06-04 21:57:51.542290
332|0|100|-11.889999999999981|2024-06-04 21:57:52.091476
333|0|10|-0.08000000000000007|2024-06-04 21:57:52.186187
334|0|48|-8.379999999999992|2024-06-04 21:57:52.477071
335|0|21|-7.119999999999997|2024-06-04 21:57:53.046413
336|0|100|-26.740000000000077|2024-06-04 21:57:53.643926
337|0|81|-13.659999999999986|2024-06-04 21:57:54.143413
338|0|14|-2.099999999999998|2024-06-04 21:57:54.238433
339|0|100|-9.909999999999982|2024-06-04 21:58:12.423819
340|0|17|0.84|2024-06-04 21:58:12.991636
341|0|17|-3.1199999999999983|2024-06-04 21:58:13.070477
342|0|56|-8.45999999999999|2024-06-04 21:58:13.415607
343|0|42|-2.379999999999993|2024-06-04 21:58:13.688981
344|0|13|-3.0799999999999983|2024-06-04 21:58:13.744632
345|0|7|0.94|2024-06-04 21:58:14.189527
346|0|78|-4.7199999999999855|2024-06-04 21:58:14.586278
347|0|44|-6.359999999999992|2024-06-04 21:58:14.915621
348|0|100|-11.889999999999981|2024-06-04 21:58:15.483204
349|0|29|-5.219999999999996|2024-06-04 21:58:15.688532
350|0|13|-1.0999999999999996|2024-06-04 21:58:16.213101
351|0|100|-6.939999999999982|2024-06-04 21:58:16.844579
352|0|17|-1.1399999999999997|2024-06-04 21:58:16.963187
353|0|33|-11.199999999999996|2024-06-04 21:58:17.198083
354|0|100|-19.81000000000006|2024-06-04 21:58:17.582596
355|0|100|-24.760000000000055|2024-06-04 21:58:36.451941
356|0|13|0.88|2024-06-04 21:58:36.535514
357|0|5|0.96|2024-06-04 21:58:36.562403
358|0|14|-2.099999999999998|2024-06-04 21:58:36.666081
359|0|19|-3.139999999999997|2024-06-04 21:58:36.806918
360|0|7|-1.0399999999999991|2024-06-04 21:58:37.244163
361|0|100|-29.710000000000015|2024-06-04 21:58:37.866342
362|0|82|-6.739999999999985|2024-06-04 21:58:38.377076
363|0|28|-0.26000000000000023|2024-06-04 21:58:38.581066
364|0|86|-14.699999999999985|2024-06-04 21:58:39.092561
365|0|88|-8.779999999999987|2024-06-04 21:58:40.161138
366|0|100|-9.90999999999999|2024-06-04 21:58:40.733018
367|0|100|-9.90999999999998|2024-06-04 21:58:59.384398
368|0|7|-1.0399999999999991|2024-06-04 21:58:59.421037
369|0|12|-0.10000000000000009|2024-06-04 21:58:59.513118
370|0|47|-7.379999999999997|2024-06-04 21:59:00.223717
371|0|13|-1.0999999999999983|2024-06-04 21:59:00.315101
372|0|22|-2.1799999999999966|2024-06-04 21:59:00.449594
373|0|5|0.96|2024-06-04 21:59:00.478954
374|0|100|-7.929999999999986|2024-06-04 21:59:01.046952
375|0|100|-16.839999999999986|2024-06-04 21:59:02.275213
376|0|13|-1.0999999999999983|2024-06-04 21:59:02.335508
377|0|73|-5.659999999999991|2024-06-04 21:59:02.850833
378|0|100|-22.77999999999999|2024-06-04 21:59:03.441056
379|0|100|-13.869999999999981|2024-06-04 21:59:04.031853
380|0|18|-0.16000000000000014|2024-06-04 21:59:22.583434
381|0|22|-2.179999999999996|2024-06-04 21:59:22.658969
382|0|42|-6.3399999999999945|2024-06-04 21:59:22.901646
383|0|26|-0.2400000000000002|2024-06-04 21:59:23.090764
384|0|7|-1.0399999999999991|2024-06-04 21:59:23.147527
385|0|100|-14.859999999999982|2024-06-04 21:59:24.205402
386|0|100|-12.879999999999988|2024-06-04 21:59:24.729911
387|0|14|-4.079999999999998|2024-06-04 21:59:24.781671
388|0|73|-3.6799999999999855|2024-06-04 21:59:25.348111
389|0|11|-3.0599999999999987|2024-06-04 21:59:25.395020
390|0|15|-1.1199999999999979|2024-06-04 21:59:25.939803
391|0|100|-18.820000000000007|2024-06-04 21:59:26.543359
392|0|100|-17.829999999999995|2024-06-04 21:59:27.142351
393|0|75|-13.599999999999989|2024-06-04 21:59:45.365209
394|0|100|-34.66000000000002|2024-06-04 21:59:46.007532
395|0|100|-23.770000000000014|2024-06-04 21:59:46.959566
396|0|7|0.94|2024-06-04 21:59:47.009523
397|0|100|-17.829999999999995|2024-06-04 21:59:47.534983
398|0|9|-1.0599999999999987|2024-06-04 21:59:47.588617
399|0|100|-25.75000000000001|2024-06-04 21:59:48.205085
400|0|100|-28.720000000000045|2024-06-04 21:59:49.187424
401|0|100|-36.639999999999986|2024-06-04 21:59:49.694995
402|0|100|-22.779999999999983|2024-06-04 22:00:07.703662
403|0|19|-1.1599999999999966|2024-06-04 22:00:07.792600
404|0|23|-5.159999999999998|2024-06-04 22:00:07.900164
405|0|11|-3.0599999999999996|2024-06-04 22:00:08.217951
406|0|65|-19.440000000000026|2024-06-04 22:00:08.423696
407|0|33|-9.219999999999995|2024-06-04 22:00:08.492944
408|0|23|-3.179999999999996|2024-06-04 22:00:08.544417
409|0|95|-7.859999999999992|2024-06-04 22:00:08.791334
410|0|6|-0.040000000000000036|2024-06-04 22:00:09.063320
411|0|60|-2.5599999999999925|2024-06-04 22:00:09.226124
412|0|26|-4.199999999999996|2024-06-04 22:00:09.284589
413|0|36|-6.279999999999994|2024-06-04 22:00:09.361053
414|0|100|-7.92999999999999|2024-06-04 22:00:09.692728
415|0|6|-0.040000000000000036|2024-06-04 22:00:10.024069
416|0|38|-0.3600000000000003|2024-06-04 22:00:10.201428
417|0|41|-1.3799999999999928|2024-06-04 22:00:10.394637
418|0|40|-6.319999999999994|2024-06-04 22:00:28.627405
419|0|100|-14.859999999999983|2024-06-04 22:00:29.048973
420|0|10|-0.08000000000000007|2024-06-04 22:00:29.439791
421|0|13|0.88|2024-06-04 22:00:29.493813
422|0|33|-1.2999999999999998|2024-06-04 22:00:29.630032
423|0|12|-2.079999999999999|2024-06-04 22:00:29.686317
424|0|10|-2.0599999999999996|2024-06-04 22:00:29.727680
425|0|6|-0.040000000000000036|2024-06-04 22:00:30.129846
426|0|100|-17.829999999999984|2024-06-04 22:00:30.576985
427|0|9|-1.0599999999999987|2024-06-04 22:00:30.610300
428|0|100|-15.849999999999987|2024-06-04 22:00:30.935421
429|0|100|-19.810000000000006|2024-06-04 22:00:31.371692
430|0|100|-18.82000000000001|2024-06-04 22:00:32.173277
431|0|92|-12.779999999999983|2024-06-04 22:00:50.872296
432|0|14|-2.0999999999999988|2024-06-04 22:00:50.974479
433|0|100|-22.78000000000004|2024-06-04 22:00:51.664245
434|0|60|-14.439999999999992|2024-06-04 22:00:52.096282
435|0|32|-4.259999999999996|2024-06-04 22:00:52.737526
436|0|100|-19.810000000000066|2024-06-04 22:00:53.126946
437|0|100|-15.849999999999984|2024-06-04 22:00:53.273770
438|0|100|-28.72000000000001|2024-06-04 22:00:53.660252
439|0|19|-1.159999999999998|2024-06-04 22:00:53.736905
440|0|100|-23.77000000000003|2024-06-04 22:00:54.576959
441|0|5|0.96|2024-06-04 22:00:54.614325
442|0|54|-12.399999999999997|2024-06-04 22:01:12.599453
443|0|18|-0.16000000000000014|2024-06-04 22:01:12.682224
444|0|34|-2.2999999999999954|2024-06-04 22:01:12.840637
445|0|51|-1.4799999999999902|2024-06-04 22:01:13.442964
446|0|11|0.9|2024-06-04 22:01:13.503780
447|0|100|-10.899999999999983|2024-06-04 22:01:14.219074
448|0|57|-11.439999999999994|2024-06-04 22:01:14.602454
449|0|10|-0.08000000000000007|2024-06-04 22:01:14.670422
450|0|8|-0.06000000000000005|2024-06-04 22:01:15.168310
451|0|100|-22.780000000000054|2024-06-04 22:01:15.824592
452|0|73|-3.6799999999999855|2024-06-04 22:01:16.375561
